MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
2:Del:R:3	3.187735444498685e-08	0.00022611424787726263	6.044900660029385e-08	2.3317196351513302e-08	2.821893730242664e-07
2:Del:R:4	0.00037002296849095726	0.00018977892339293588	0.0	7.738182855021591e-05	0.0012239012983627617
2:Del:R:5	0.0004355459758670577	0.016304744780063628	0.0003904978080939259	1.1173047909096567e-08	0.0003196373685028675
3:Del:R:0	0.00702881864272058	0.0	0.0005599413630499761	5.3828368933750426e-05	0.0017743676551617682
3:Del:R:1	0.00234545971325133	0.0006001708199619316	0.0015324850275646896	0.003636775683844462	0.0027831375133246183
3:Del:R:2	0.0	0.00026536724908510223	0.0007823361287591979	0.00084056792256888	0.0015048994566313923
3:Del:R:3	2.6118984231970897e-05	0.0002793447900330648	0.0003627882288128603	0.000575418248627102	1.2196948873111068e-08
3:Del:R:4	3.114047757435401e-07	2.805515009640658e-07	3.6147390858332074e-07	1.999034139998912e-07	5.377368836434471e-07
3:Del:R:5	3.114047757435401e-07	2.805515009640658e-07	3.6147390858332074e-07	1.999034139998912e-07	5.377368836434471e-07
4:Del:R:0	0.003671804675832391	0.0005270535244399355	0.00037472800525968354	3.365764996487997e-07	1.9967585984659308e-08
4:Del:R:1	0.002057615201920271	0.0	0.0004215453256620094	0.0012536862966953776	0.0018570773594547064
4:Del:R:2	0.0011748065619030968	8.469851131565065e-09	0.00046639039704530203	0.000163884056397956	4.0277198982607844e-05
4:Del:R:3	1.378904432414174e-07	0.8138004779815674	1.740766958135964e-07	1.0854023187789607e-06	4.5083706652349064e-07
4:Del:R:4	3.114047757435401e-07	2.805515009640658e-07	3.6147390858332074e-07	1.999034139998912e-07	5.377368836434471e-07
4:Del:R:5	1.5416633232234743e-07	0.00010684247267249703	1.8172135867189355e-07	1.3005699415202798e-07	3.9643053770532785e-05
5:Del:R:0	0.15410612523555756	0.003489652584948999	0.0	3.242681856363561e-09	2.834343035829079e-08
5:Del:R:1	0.0006044753621125664	1.2214218081396666e-08	0.0006382028884065249	0.00018176163496672615	0.0025621993700042367
5:Del:R:2	0.00019399344242865268	1.7741491831202438e-09	9.878701519028255e-08	0.00014424724832711177	0.0001064505161664897
5:Del:R:3	3.114047757435401e-07	2.805515009640658e-07	3.6147390858332074e-07	1.999034139998912e-07	5.377368836434471e-07
5:Del:R:4	8.30727824752131e-08	9.309606454621644e-08	1.1409652866944953e-07	7.96058468921501e-08	0.0003672126039077739
5:Del:R:5	3.114047757435401e-07	2.805515009640658e-07	3.6147390858332074e-07	1.999034139998912e-07	5.377368836434471e-07
2:Ins:R:0	0.001950171758653596	0.00012093506700807665	0.00016299865506876898	8.216635006803585e-05	4.823033563639001e-08
2:Ins:R:1	0.0037234675022773446	0.05500303246080875	0.0	3.477328282315284e-05	0.0019963738866238144
2:Ins:R:2	0.00014765721693379418	7.595778477309522e-08	8.210747743930824e-08	9.724943659250584e-08	0.0002642685141495349
2:Ins:R:3	4.744406112422439e-09	3.357954425027287e-05	8.406653950814303e-05	2.397298555223415e-08	0.00042391337019296314
2:Ins:R:4	4.382145707495511e-05	0.0005061688949353993	0.0005546814129047562	0.004073126055300236	0.00015626542411695254
2:Ins:R:5	0.0005901691096369177	0.0018066947348415851	1.4012984643248171e-46	0.015274469554424287	0.013643179368227721
3:Ins:R:0	0.00013533082831980182	3.31965414268609e-08	0.00040242565016797017	1.962112057514176e-05	0.00019903869127055885
3:Ins:R:1	0.0008292658982099965	6.333432622795954e-09	0.00015390224206202063	1.1780795516713737e-05	0.0012986407014466295
3:Ins:R:2	4.6360391081634587e-10	3.720863261946761e-09	4.308053238588627e-08	0.0006308573589610233	0.00024304105307777492
3:Ins:R:3	3.114047757435401e-07	2.805515009640658e-07	3.6147390858332074e-07	1.999034139998912e-07	5.377368836434471e-07
3:Ins:R:4	4.306282521682192e-08	2.3641675497287907e-07	0.0003102022219490408	7.112103746580445e-05	3.024883991287197e-07
3:Ins:R:5	1.2890472135040909e-05	0.0005468533975026447	3.8501653421008085e-09	0.0011393051012419165	0.0018224897037725895
4:Ins:R:0	3.876121395934851e-08	0.0002885137057404563	7.052214385794287e-08	2.243304244586852e-08	5.3727384155166644e-05
4:Ins:R:1	0.0004250420833351143	3.905695322714564e-09	0.0001034473661874813	0.0008874373396498214	0.0013749186880886554
4:Ins:R:2	0.00027899526645285276	9.639225684310304e-08	1.1408843505478217e-07	1.0418094724684579e-07	1.9568903866229448e-07
4:Ins:R:3	3.4970979889692444e-08	6.239666561214108e-08	0.00020408773001392432	0.00018697195301342617	0.0003008903411227948
4:Ins:R:4	0.000263142465337296	2.5032918218315103e-05	8.845788102007646e-09	0.0002082839201602127	0.000393456852812335
4:Ins:R:5	0.0010762864403659478	2.8508901596069337e-05	2.1605070369901113e-05	0.00024628674145787954	0.0018458026577718555
5:Ins:R:0	2.606691609230438e-08	5.339082278510432e-08	0.2883210629224777	6.55529910952371e-15	0.005828655650839209
5:Ins:R:1	0.005836715688928962	0.000329147232696414	0.00023632317315787078	0.0013392823573667556	0.0007592355921858029
5:Ins:R:2	9.171556882847654e-08	9.6112588138908e-06	1.1289677797066133e-07	1.0881473278345765e-05	0.00017501906786492326
5:Ins:R:3	1.0126100851159947e-07	1.2057886955574304e-07	0.00015704897368209458	6.044246561032197e-08	5.119078053894554e-07
5:Ins:R:4	0.00015302738118805337	1.353603419129712e-07	1.2232359178909746e-07	1.1613115766806458e-07	2.545768168715767e-07
5:Ins:R:5	3.293213073618517e-05	0.00018811831236575927	7.915757187504368e-08	0.0002535929347459387	1.187501110777589e-07
2:Del:M:1	0.005184576474130153	0.0	0.000854901622176385	0.0012562862684717402	7.475754246115685e-05
3:Del:M:1	0.008487621787935495	0.0001555432953711744	2.1084902179779873e-08	2.2110140207587393e-08	4.224789194040568e-08
3:Del:M:2	0.003126513783354312	1.3438214955385774e-05	0.0002180459901865106	0.001634010107954964	0.0016560070042032748
4:Del:M:1	0.005290488572791218	0.0005568322405451909	3.641925729880313e-08	9.771828501925484e-09	0.00044965474095022274
4:Del:M:2	1.4305645038348302e-06	2.541149406454224e-08	0.627051442861557	1.2467157546325325e-06	3.452564119044155e-08
4:Del:M:3	0.0024362576543353496	0.007943818019703031	0.000662825076142326	0.0011601996615354438	0.0001998901483602822
5:Del:M:1	0.1925980657339096	0.005605285218916833	0.001244898500502245	0.0	0.00021622763015329837
5:Del:M:2	0.07958808243274688	0.0035242275684140623	0.0007619668002007529	1.4934919470921144e-05	0.0004465980862732977
5:Del:M:3	0.036568545177578925	0.0001554489572463069	0.00014060964291502388	7.521662119813754e-08	1.221042055021826e-07
5:Del:M:4	0.011677193688228726	0.07108063362538815	0.0046407438581809405	0.0020928576472215355	7.363688200712204e-05
5:Del:M:5	0.007487371331080794	0.0008514502642110955	0.00016957935058599106	0.00026071017355207006	0.002532555186189711
