MutationType	ID83A	ID83B	ID83C	ID83D
1:Ins:T:3	0.00028718410394503737	0.0010082024535222444	0.0008247371180914343	0.0013602841965621338
1:Ins:T:4	0.001317428844049573	0.004242873948533088	0.0014625573705416173	0.006477782482397743
1:Ins:T:5	0.010230301926537778	0.09160268635086624	0.003071102328775055	0.34707776475697755
2:Del:R:0	0.001039978742483072	0.00021899266284890472	0.006139664724469185	0.007039221527520567
2:Del:R:1	0.0015517235297011212	0.002882672846317291	0.0040961696533486245	0.004828761646058411
2:Del:R:2	0.00014300340408226475	0.0014228508109226823	0.0008752435562200845	0.0009399895730894059
2:Del:R:3	7.499075016568214e-05	0.0004715416453244359	2.191818737617979e-09	1.532191400421823e-08
2:Del:R:4	6.253149820167891e-09	0.0005654764681821689	0.00024786559716716283	0.00033797900561296503
2:Del:R:5	0.00011475205631894525	3.960146503168005e-07	0.00026970640174113215	0.0003297906778840343
3:Del:R:0	0.036581383949650007	0.013568085426231846	0.14671423602849246	0.0036129399901255964
3:Del:R:1	0.0001494231997639872	0.004755607200786471	0.002342397824395448	0.0036698420266475297
3:Del:R:2	0.0005800703787826933	0.0008887084753951058	0.0013331276284588966	0.0008916818461841558
3:Del:R:3	4.4155992924643785e-05	0.0005844455018170436	0.00031866300507417123	0.00018973588969046774
3:Del:R:4	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
3:Del:R:5	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
4:Del:R:0	0.0006134174070126619	3.489876281292936e-08	0.0027697065704956002	0.002568840885469115
4:Del:R:1	0.0016649034223519266	0.0011670194668113253	0.0022135094041004777	0.0010539490904193372
4:Del:R:2	0.00011708193853863236	0.00033913673720782357	0.0008740037170355208	0.0006305486078165501
4:Del:R:3	1.309984765995864e-07	1.5983855590206985e-07	3.973733364830423e-05	0.00010417967016138619
4:Del:R:4	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
4:Del:R:5	0.00012473642553150198	6.219419675943528e-05	9.546129215820542e-06	0.00010943844073878495
5:Del:R:0	0.0237156942486763	0.0009432525015824922	0.08979164590127767	0.07057849528781332
5:Del:R:1	8.749991029617376e-05	0.0022953800042159857	0.0004893009478109889	0.0002858626797195285
5:Del:R:2	0.0003680247380543733	0.00011089937178727638	0.0009234943415357578	0.0005558974356972612
5:Del:R:3	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
5:Del:R:4	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
5:Del:R:5	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
2:Ins:R:0	0.00040828468311815413	2.492157343159107e-05	0.0005391129248891957	0.0006416479839572275
2:Ins:R:1	0.0001923945454599618	7.006544021090911e-05	0.001378939813002944	0.0013982317044575864
2:Ins:R:2	6.681591270520925e-05	0.0006672358314972371	0.00012694605247816072	0.00016344586839203145
2:Ins:R:3	6.800868046497044e-09	6.066536672753031e-05	0.00030132357896945906	0.0003523781241245416
2:Ins:R:4	1.271537808378298e-09	0.0027882396592758597	8.846181273440834e-05	0.001706924154765943
2:Ins:R:5	0.00032976873335428537	0.012702106591314077	0.0002140935551761647	0.00606464872835204
3:Ins:R:0	1.3855887033287216e-07	2.3150755317935533e-05	0.0001599725800218721	0.00016158916793038714
3:Ins:R:1	0.00018848487559282036	0.00039214515192878	0.0005919162889767904	0.0010027125655369673
3:Ins:R:2	2.0023883201858438e-05	5.407165914483869e-06	0.0002923921984532285	7.490818564441782e-05
3:Ins:R:3	2.1791128458659158e-05	6.526600619949363e-08	9.416350402489116e-05	2.9368754988112756e-05
3:Ins:R:4	3.3061389068933525e-05	0.00015855816488681286	8.229944361346498e-05	7.721758219503271e-08
3:Ins:R:5	3.339535377122616e-08	0.00201666618231684	5.919001817176195e-05	8.59049011481261e-08
4:Ins:R:0	5.664868393608913e-05	3.082007609123138e-08	0.0004073765502525362	0.00021127455034459787
4:Ins:R:1	0.00027053418449227704	0.00146788670681417	0.0016718398517696186	0.0004430910783412401
4:Ins:R:2	1.1517230245061682e-07	4.952758133072166e-05	1.0584752558884248e-07	7.242495631629709e-05
4:Ins:R:3	2.763642976013614e-05	2.05758766107067e-05	0.0002196459947807483	2.4672711416329208e-05
4:Ins:R:4	2.0875361530681148e-05	0.00019371907563296985	7.361974205606358e-05	0.00011205592870258129
4:Ins:R:5	0.00017637170235182965	0.0016197811928577721	0.0009407955512870103	0.0006099789165823211
5:Ins:R:0	2.4890119680875955e-05	6.7889751790062295e-06	0.00011900523159926734	1.3776550140676135e-07
5:Ins:R:1	0.2538922756910324	0.0006284693828618515	0.008778409244358975	0.011851633336141277
5:Ins:R:2	2.478885775758499e-07	2.5782127011098055e-07	3.028528283266496e-07	3.202130969270911e-07
5:Ins:R:3	1.2418068446253867e-05	8.218659548475671e-08	5.522079981687966e-05	0.00011959957520417675
5:Ins:R:4	0.00011921572531434777	1.8219708195488237e-07	1.8290400145559714e-07	2.0416096901954006e-07
5:Ins:R:5	1.633614192932953e-05	0.0001239846819739654	8.016169012403651e-05	7.060632459108263e-05
2:Del:M:1	0.0008301751484395936	0.00020971283282982255	0.002778555735130794	0.0034889297559857367
3:Del:M:1	0.0006161142206021708	0.0011014456617829183	0.0028723591822199523	0.0033191976486705243
3:Del:M:2	0.00024189590694732033	0.0024317115952726454	0.0016121072112582624	0.0019626058056019247
4:Del:M:1	0.0007383450691813565	0.00035112392804244054	0.002466207410907373	0.0031122816593324386
4:Del:M:2	0.0004699136437437801	6.029235164461965e-08	0.002021945669548586	0.0030778493239381533
4:Del:M:3	0.0001585126980110374	6.747628206387191e-05	0.001262581639457494	0.0015842748136492446
5:Del:M:1	0.0302183336671753	0.00013172647944479366	0.11009027285805324	0.09417453715801116
5:Del:M:2	0.4749478906393051	0.0012669710742303718	0.027771738078445195	0.017165133636444806
5:Del:M:3	0.006099033332350246	5.462815262760046e-05	0.018310026853578167	0.014972427893485473
5:Del:M:4	0.001589543517794567	2.3254113755655226e-05	0.006001831976054461	0.005289403860864184
5:Del:M:5	0.0013138878222704875	0.0014422682841995992	0.0043014482624130325	0.004511899227509275
