MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
4:Del:R:1	0.0015513493563048542	0.0015750029993775172	0.00011968512365356787	0.0028151084785349666	0.001904532266780734
4:Del:R:2	0.00038575241051148624	0.00047452878053917403	1.6168646777003913e-08	6.8325360189192e-05	0.00036826527369449025
4:Del:R:3	3.285206730652135e-07	2.1028759107366567e-07	5.233229217083135e-07	3.812858722085366e-07	4.814587498458423e-07
4:Del:R:4	6.55912320304708e-05	9.903097808461325e-08	0.00013956570652453592	2.3434755576090537e-07	2.3208717481182362e-07
4:Del:R:5	3.285206730652135e-07	2.1028759107366567e-07	5.233229217083135e-07	3.812858722085366e-07	4.814587498458423e-07
5:Del:R:0	0.16593472585082053	0.017418210622902563	5.024156379818123e-07	0.0043866162523045205	0.001241597650755466
5:Del:R:1	0.00037567264735116623	8.967638575736458e-05	3.418536920207771e-08	0.002037474857934285	0.0002132466150271739
5:Del:R:2	0.0006378830832545646	0.00021043970957101976	1.3257345372608141e-07	0.00030607148170140873	1.427680055563485e-05
5:Del:R:3	3.285206730652135e-07	2.1028759107366567e-07	5.233229217083135e-07	3.812858722085366e-07	4.814587498458423e-07
5:Del:R:4	3.285206730652135e-07	2.1028759107366567e-07	5.233229217083135e-07	3.812858722085366e-07	4.814587498458423e-07
5:Del:R:5	1.5024499866456154e-07	1.0451117921854206e-07	0.0001334732776911096	1.6747257056692887e-07	2.57661388758379e-07
2:Ins:R:0	0.0029262668918818235	0.0	0.011303024273365736	0.0010070569172967226	0.000536938508140139
2:Ins:R:1	0.0025307880830951037	1.4769521658308805e-05	0.00030150562662356606	0.0003638224308815552	0.0019459111033938825
2:Ins:R:2	0.0002046823559794575	0.00011380716459825635	6.022572001000981e-05	0.0008513421809766442	0.0005357149639166892
2:Ins:R:3	0.000148726142948874	0.0006108004890847951	0.00028450083029980534	0.0004694421164458618	0.0003798528467768847
2:Ins:R:4	0.0	0.002048728766385466	9.899970186850737e-05	0.0011362002347141242	1.1084723183785173e-08
2:Ins:R:5	0.000978340528672561	0.014891050197184086	0.00089939346362371	0.011094593536108732	0.0002496283152140677
3:Ins:R:0	0.0004525710188318044	0.000127755190188239	7.129476964351511e-08	1.1730313609348285e-09	0.000404958453907156
3:Ins:R:1	0.0007004732469795272	9.98089202397523e-09	1.1529418006972491e-07	0.00039677713674777235	0.00029442199484464027
3:Ins:R:2	6.412750175002201e-05	6.15651095103864e-08	1.743876622661844e-07	0.00017007432154798608	2.1248172471199923e-05
3:Ins:R:3	1.387031378641268e-07	1.0155955152413298e-07	2.956645097640376e-07	0.0001294298948891992	1.9580734354462946e-05
3:Ins:R:4	0.0006034315563738346	0.002144662478696091	0.0037770204013213514	0.0010543026512010556	0.02863259482837748
3:Ins:R:5	2.3352474090643228e-05	0.0005884645443430259	0.0006851601821836085	1.8863703417082433e-07	0.0006557098192708111
4:Ins:R:0	8.65624999278225e-05	0.0	0.00031753857325611534	9.19120372202542e-05	0.0009388173613388062
4:Ins:R:1	0.00012098414335923736	0.0017514360479822244	5.2567553512616885e-05	0.0004119763059243553	0.00027358330385425235
4:Ins:R:2	0.0	0.001603550072459825	0.0049783595429403246	0.0011017248503151222	0.03787053436972201
4:Ins:R:3	6.98430926870941e-08	7.939532551404226e-08	2.2970240465269853e-07	0.00030182182643159197	1.0497431537359603e-07
4:Ins:R:4	0.0	3.5063965333392845e-05	0.0004789226749849718	0.0004452968614621966	0.00034620428777998313
4:Ins:R:5	0.0005501374020241201	0.00034149947605328635	0.0011727252363925799	0.0018358412489760667	4.217822788632475e-06
5:Ins:R:0	0.0001634457424863456	1.6510245978018644e-05	0.0002160159625276492	7.755230628703202e-05	1.9936858539404412e-05
5:Ins:R:1	0.005000836402177811	0.0035644258838146924	0.0005332296492863264	5.996706895530224e-05	0.0005885956517886371
5:Ins:R:2	1.7951276376493297e-07	4.994699779814482e-05	0.00014517531154751851	1.5195249822852474e-07	1.9801741282243768e-07
5:Ins:R:3	2.3154277457848593e-05	0.00014450026763981327	2.404968324043466e-07	0.00028660480966777866	2.672249349089384e-05
5:Ins:R:4	4.292587192367137e-08	0.009465451462837782	0.044823682973935776	4.500857500033817e-07	0.3382209692150354
5:Ins:R:5	1.295338824363057e-05	2.4354974668128195e-07	0.00018046731598175825	4.1330234368253115e-08	0.00026794251150015215
2:Del:M:1	0.004841703223064542	0.001229748158948496	7.317864199833935e-05	0.0013917919977643578	0.0007572769128969981
3:Del:M:1	0.003881042864654205	1.5941532289787118e-07	0.683737826347351	1.0801430039464322e-05	5.664875345701148e-07
3:Del:M:2	0.002351682138396427	0.0015330012538470328	0.000808158971631201	0.0021619121660478415	0.0006611138196603861
4:Del:M:1	0.005253864964470267	0.000835238986587683	6.650452116332417e-05	2.408885193290189e-05	0.0015021796280052513
4:Del:M:2	0.0018836707982700317	0.00033011041765291794	5.101618594238744e-08	0.0017654683135333471	5.712280981242657e-05
4:Del:M:3	0.0012247172184288503	7.154841313301574e-05	0.00058578588255358	0.0001572516268100177	0.0009908306538250144
5:Del:M:1	0.18779027462005615	0.021461412556209324	0.00537565865424483	0.0039009085406405573	0.00411638114892412
5:Del:M:2	0.07861176840960979	0.012956321706758445	0.007078978247739088	0.004686368000693619	8.194824331440032e-05
5:Del:M:3	0.03282074052840471	0.004490794796402043	0.00038437293559355013	7.338710129261017e-05	0.0004275877352988289
5:Del:M:4	0.010561110638082027	0.00013717690078252076	2.2318738288618078e-07	0.0004497232141744689	0.00045812080425804423
5:Del:M:5	0.010446172486990691	0.003451024484820664	3.364537093375475e-09	0.0030836011085284554	0.0007460695276677142
