MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
3:Del:R:5	1.883967847504664e-07	2.492042952439988e-07	4.661540259576213e-07	2.0455362061966298e-07	6.541685991123813e-07	3.837407433593398e-07	3.0891989482029204e-07
4:Del:R:0	4.872399728128585e-09	0.0	0.0005710448928098799	0.0011985588279074476	0.0006553159398208664	0.013131873009683659	0.007881690468639135
4:Del:R:1	0.0	0.0012526279140729457	0.0019725092104636134	0.004414458817336708	2.78752064332366e-05	0.0011721392977051437	0.003754613804630935
4:Del:R:2	0.00021844524008969303	8.765353420869814e-09	2.3248212300508443e-05	0.0002037450174290356	3.288585340044392e-07	0.0002409174557158167	4.878456303387679e-05
4:Del:R:3	6.489595198377884e-05	1.6020212711964633e-09	7.905286743152829e-05	4.194617737596218e-08	0.01475737951695919	0.00031507514892012976	0.00012473027454689144
4:Del:R:4	1.883967847504664e-07	2.492042952439988e-07	4.661540259576213e-07	2.0455362061966298e-07	6.541685991123813e-07	3.837407433593398e-07	3.0891989482029204e-07
4:Del:R:5	0.00041377378103959475	0.0009604544087778777	0.0	0.0	2.3569471707673984e-09	0.0003004741854965687	0.0
5:Del:R:0	1.1190999416046952e-07	1.5308655690660088e-06	8.504016264510028e-08	0.0009732544422149658	1.6448788528578007e-06	0.39297216534614565	0.09137753010073765
5:Del:R:1	6.271270423354735e-05	0.002602741279406473	0.0006571704552214896	0.0007402813178487122	0.0006261508947744687	0.0	0.0016382301644085827
5:Del:R:2	6.490333301911732e-08	0.0008929565767711977	3.278351243807265e-08	0.0002443824192596367	7.499966869772834e-09	0.0005827728595122039	0.0007632171253476372
5:Del:R:3	8.395841275543602e-08	2.076194887123961e-07	4.274849935370639e-07	0.00034406172925969256	3.617953723278333e-07	1.7786233001970687e-07	1.8634399032713133e-07
5:Del:R:4	1.883967847504664e-07	2.492042952439988e-07	4.661540259576213e-07	2.0455362061966298e-07	6.541685991123813e-07	3.837407433593398e-07	3.0891989482029204e-07
5:Del:R:5	3.0226595892912655e-08	1.0568462158744296e-07	0.0003947060792711454	1.5987553041441062e-07	2.007770941503395e-07	6.082438410714986e-08	0.0006622332507184581
2:Ins:R:0	0.00013851285493728937	0.0006994363861849706	0.0004449467553058639	0.0016272731532808392	0.00019514595869623007	0.0012810041167540475	0.002805423690006137
2:Ins:R:1	3.062977848458104e-05	0.00020281006006896973	0.0	0.001247154429438524	0.00857057753019035	0.0016617204295471311	0.004240630636923015
2:Ins:R:2	2.5477677851881707e-07	0.0009865043277386576	2.071096376923265e-05	0.0002554958717496447	9.66576877331704e-05	0.0003504142504858976	0.00022274108353883548
2:Ins:R:3	0.0003517896384948926	0.0	0.0002489854619248888	0.00016679977747813268	1.3709320874255582e-05	0.00018811068234469985	0.00034412165405228734
2:Ins:R:4	0.00010175144115720514	0.00275529851205647	0.0020096490741707386	0.00031329220946645363	0.0	2.0522579143289475e-05	0.0003935030777938664
2:Ins:R:5	9.742019804193092e-06	0.010154102556407451	0.015012113004922866	0.0001603998663767925	0.00034411814995110034	0.00270917653106153	0.014466192963357116
3:Ins:R:0	0.00011888591222266597	5.804037073176005e-08	9.743120887861778e-08	0.0001014565249079169	8.185739893917798e-07	0.0004338502415151879	0.00014554865827278717
3:Ins:R:1	0.0002558398495835945	5.313437532095122e-05	5.107304446028138e-08	0.0011938512383494527	2.932800533983482e-07	0.0018210719092166983	0.001303376614617946
3:Ins:R:2	5.072373419068299e-08	0.00020433464701739013	4.839806109657729e-07	3.922432370018214e-08	1.395075635457488e-07	8.367013393240086e-08	9.36378899751844e-08
3:Ins:R:3	0.0	4.11474002248724e-07	0.0008601498146418862	0.0004990327048290055	0.0009390468396304641	0.0009597039030268206	0.000337166853317683
3:Ins:R:4	2.7293751969637015e-07	0.0	0.0007087890614982939	0.000193084039821656	0.37448956072330475	0.004198514769086614	0.00681138632329521
3:Ins:R:5	0.00044342032256423637	0.001473073905799538	0.0006557557542691938	0.0	0.0	0.0001629974704293602	0.0014783487771637739
4:Ins:R:0	9.864064569597985e-08	9.269374068310299e-08	4.115949050742529e-06	0.0006978032245939403	1.8121983451635516e-07	0.001155058365294792	0.0009685392142273486
4:Ins:R:1	0.0011011932219844311	4.2035302612930536e-05	0.0007573887822218239	0.0006685065520287026	0.0007310845436535373	0.0016829883214086294	0.001473039944539778
4:Ins:R:2	0.00018685562231155473	2.3640629365218045e-08	7.564043649210817e-08	0.00023514039661165498	1.7193276349303233e-07	3.534809600580502e-08	8.043880654895474e-08
4:Ins:R:3	6.58843129386355e-08	7.36938080336813e-08	0.00019597846904844117	1.707214856594419e-07	3.2689389755091726e-07	2.1632599285226205e-07	0.0003306582308290729
4:Ins:R:4	5.744466466950371e-08	0.00034182555010495717	0.00011708300150572448	2.1824108387136222e-08	6.68852927045549e-05	0.00054187891483366	0.00010929538123605198
4:Ins:R:5	0.00013237421007943339	0.0016522746183909476	0.0002902276057284325	8.250532039220105e-05	6.758383364058318e-09	0.0010632541938548456	0.00043762988643720747
5:Ins:R:0	1.9131969963837036e-08	2.8106632044000433e-08	0.0003437467763319546	2.3447032049261906e-08	1.7458268679604317e-07	0.0004494136193457621	6.008741451069e-08
5:Ins:R:1	0.00032678921439242	0.001063517394561586	0.00011384188961756081	0.006460671141371677	0.4763048946857452	0.002605182724073529	0.0019636276498999905
5:Ins:R:2	5.761776318280454e-08	1.735554439719067e-07	1.5616047477351458e-07	0.00023586842936680342	7.784228785112645e-07	1.1791827851936887e-07	4.02287965094672e-05
5:Ins:R:3	8.188523576535545e-07	0.00035134224890498444	0.00022297493665917044	2.112668084919278e-09	1.9015093499774594e-08	4.016084886870885e-09	7.3557913538024876e-09
5:Ins:R:4	5.698749101785694e-05	1.809950188835785e-05	0.0007587028478837965	1.0515217496731566e-08	3.801338714914948e-08	4.0752109597974594e-08	1.5731042779520978e-08
5:Ins:R:5	1.523052187479834e-07	0.00026131017437620586	7.975324578524123e-09	6.216971115691195e-09	1.643311769328193e-07	0.000450271285686199	0.00019210021239004504
2:Del:M:1	0.0010944640380330384	0.0	0.0011677875882014632	0.0044034252176061274	0.0005744708678903976	0.006141623621806503	0.0034315076656639574
3:Del:M:1	0.000974961172323674	0.0004240280773956329	2.1789618767797946e-05	0.002198826614767313	0.0009644787209580841	0.011823261436074973	0.003953314421232789
3:Del:M:2	0.00033189496025443077	0.003488039574585855	0.000544091816988157	0.0011558604586753064	0.00025394954318898045	0.006087283021770418	0.00474423430277966
4:Del:M:1	1.4012984643248171e-46	2.8865921194665134e-05	0.00037673778273092774	0.00012718550860881805	0.013994240621104836	0.00793376164510846	0.008258157270029187
4:Del:M:2	1.1047263015484532e-08	1.3029865897351556e-08	3.9874063715454155e-05	0.0016380698827560991	0.0003059460203203912	0.0012201776378788054	0.005482166039052672
4:Del:M:3	3.4185905355776926e-05	1.4504132295201088e-08	0.0001689223971244047	0.0013201815911386915	2.252250862255778e-07	0.001038890326890396	0.002486959852456039
5:Del:M:1	0.9376828789710998	0.0026386727148729663	0.0014468035585182282	0.030837627500494357	2.1987003151480167e-07	0.1320655420422554	0.11618325077594589
5:Del:M:2	3.867901341436664e-08	1.563815672511737e-07	0.000480486165602656	1.449736237191246e-06	9.979172475027553e-08	0.1139560141840775	0.1691607273183763
5:Del:M:3	0.0006851978565311611	1.2847849006902834e-08	0.0	0.002936302771558985	0.0009333521109454069	0.0414376575499773	0.06648817555978895
5:Del:M:4	0.00021918030747798413	0.0003018562663612556	3.1851112311187536e-06	0.00060373699259344	5.520036658879235e-08	0.019543852331116794	0.023419252457097174
5:Del:M:5	0.044326801832585264	0.0007402798437396996	0.001278819222511629	0.00441047916538082	0.0028249735575684555	0.003036953348782845	0.035090201470302416
