MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
1:Ins:C:5	0.0011091615277109667	0.008598486473783851	0.020146700739860534	4.4784514466300605e-05	0.0023513402949902227
1:Ins:T:0	0.010747356992214917	0.0022804221662227064	0.0005966464028460905	5.9482944197952745e-05	0.0011096227659436408
1:Ins:T:1	0.008216457522939891	1.7004043489521336e-05	6.379044896505092e-05	9.493570276504215e-05	0.0011944636463898206
1:Ins:T:2	0.0016102796027553268	0.0007803110864188056	0.00012225324790051672	0.0004306545943109086	0.0026211997494101523
1:Ins:T:3	0.0014484943472780286	0.0009650636646256316	0.002171921561239287	0.0006386206987372134	0.0007312810514122248
1:Ins:T:4	0.003153476433362812	0.0016433771772426554	0.01598930563777685	0.0002345523906114977	0.0012615620420547203
1:Ins:T:5	6.917634067349355e-07	1.7866620538598e-07	0.8893593609333038	7.937493194276612e-07	3.7983604329383524e-06
2:Del:R:0	0.0107095155864954	0.00014800103890593163	0.002361462835688144	0.0002745502337347716	0.0015239633619785308
2:Del:R:1	0.007641065027564764	0.003240802185609937	0.000721670943312347	0.00125143225886859	0.00036986768245697024
2:Del:R:2	0.0015539215773856085	0.0009320130571722985	0.00010322724992875009	0.00029354381118489313	5.104380106786266e-05
2:Del:R:3	4.671833780101054e-06	0.0006426615436794236	0.0002738695999141783	0.00015023631825386019	1.579264505835454e-08
2:Del:R:4	7.89878640716779e-08	1.827027372058865e-07	0.00028659089417146786	3.0314759182914484e-07	4.252985931763042e-08
2:Del:R:5	1.503970830185608e-06	1.6872647279342345e-08	0.0002561212590356021	0.004828808321528299	0.1115913638845086
3:Del:R:0	2.6679711346844214e-07	1.873330738533241e-07	0.0017371759137876808	0.03228922488037824	0.6897679209709168
3:Del:R:1	0.004948828788474202	0.002043944294564426	0.0023381689738016576	0.0007759971718769521	0.0006690556649118662
3:Del:R:2	0.0005740725435316562	0.0014638962165037129	0.0003809247020399198	1.699703133795083e-09	0.000985590839991346
3:Del:R:3	0.00011962298456626996	0.0001728422402746954	0.0006411882064995212	3.0500289870971643e-05	2.210488325715687e-09
3:Del:R:4	4.014012432662639e-07	2.91414886532948e-07	2.628116646974377e-07	3.680638627656663e-07	2.281920103541779e-07
3:Del:R:5	1.0291362038117313e-07	1.1828942114711082e-08	0.00019965796782179802	2.328627984322651e-05	0.001063562321360223
4:Del:R:0	0.004899279633536935	0.00033843259539025896	0.0	1.1788669880274938e-05	0.0004411908050656166
4:Del:R:1	0.0024718605331145228	0.0028372973087243737	0.00011545952729647979	0.00019419130112510174	0.00030430767219513655
4:Del:R:2	0.0006720862758811564	0.0009744602080900222	0.0	0.00015257721925081568	5.462382105179131e-05
4:Del:R:3	4.014012432662639e-07	2.91414886532948e-07	2.628116646974377e-07	3.680638627656663e-07	2.281920103541779e-07
4:Del:R:4	4.014012432662639e-07	2.91414886532948e-07	2.628116646974377e-07	3.680638627656663e-07	2.281920103541779e-07
4:Del:R:5	4.014012432662639e-07	2.91414886532948e-07	2.628116646974377e-07	3.680638627656663e-07	2.281920103541779e-07
5:Del:R:0	0.13190458416938783	0.0007805628748712934	0.0045689987950026986	0.005268583493307233	0.005686090863309801
5:Del:R:1	0.0004992744587070774	0.003784088743850589	0.00033123446264653466	0.0	0.0001876791520764698
5:Del:R:2	0.00019942363654985585	5.431604677141877e-09	0.00017201930822920985	9.530025690622779e-05	0.0007868199172662571
5:Del:R:3	8.238242571678711e-07	6.952910336366358e-08	5.982638562329612e-08	9.638934170830282e-08	0.00034488763002542554
5:Del:R:4	2.4455652152255426e-07	1.553234994844388e-07	8.734732759307917e-08	1.3169240915544832e-07	0.00024530685449946076
5:Del:R:5	0.00017313492807318197	8.211733630858475e-08	7.351142594647087e-08	1.5914061224364673e-07	1.0105487220357645e-07
2:Ins:R:0	0.002264521864708513	0.0007743992726318538	0.0	7.422546987072565e-05	0.0011957782204262911
2:Ins:R:1	0.0017010440002195536	0.0	0.00021558154690097807	0.0007503317944156151	0.00013134661181766206
2:Ins:R:2	0.002901678386842832	0.00040514866486773826	1.4236392442334989e-05	0.0008754307404160499	0.02467601913958788
2:Ins:R:3	0.00010602380903979025	0.00023446360719496794	0.0002556401038901868	1.295873248707835e-08	0.0005036675074240549
2:Ins:R:4	0.0001686527852683639	0.002999938768334687	0.0012316756037762389	0.00012604147949559774	0.0009040431539688143
2:Ins:R:5	0.0	0.009364201175048947	0.016387028433382512	0.0016840869946463499	0.0
3:Ins:R:0	0.000524908083025366	3.283278892354247e-05	3.0756439173273975e-08	9.181142601732972e-08	9.575083754320701e-06
3:Ins:R:1	2.44685782746501e-09	0.0011948166647925973	0.0	2.350957223509198e-05	0.0009636327445377901
3:Ins:R:2	0.004907176630361623	0.0005740395377642927	9.213157374787783e-08	0.8952073156833649	2.0637667120126936e-06
3:Ins:R:3	1.8699217463336026e-07	5.9519832973364827e-08	7.737086633596846e-08	0.0003967681262508904	2.6619541770855905e-08
3:Ins:R:4	0.0	0.00012542338959136145	0.00010117903356174907	0.001975915233138892	0.03153793010860682
3:Ins:R:5	0.00028647485669353046	0.002011566644068807	0.0013107583858072759	0.02058843895792961	0.00027476802295893775
4:Ins:R:0	0.0004424997096066363	0.00018397237924769883	0.0003004888530995231	0.0	4.0025942143984136e-05
4:Ins:R:1	0.0020480444771237673	0.0	0.00016624414420221	8.26359202619642e-05	0.0005855015217093751
4:Ins:R:2	4.014012432662639e-07	2.91414886532948e-07	2.628116646974377e-07	3.680638627656663e-07	2.281920103541779e-07
4:Ins:R:3	3.7028306731468064e-05	4.9835505278039705e-08	4.241319152180623e-05	1.0497987226187889e-07	0.00012872222831106228
4:Ins:R:4	0.00030585356885914905	3.639557860708464e-05	0.00023786498157889467	5.29223418865854e-08	9.225065973339497e-08
4:Ins:R:5	0.00043067934457212685	0.0013162734336219727	0.0004388529050629586	0.0006186620274093002	0.0007062801596475765
5:Ins:R:0	0.00022058389851906668	6.236738965270661e-07	1.015344821553299e-08	1.0946451767246402e-08	0.00017871780525382519
5:Ins:R:1	0.004511260986328125	0.0002698514281291864	0.0006498251648736186	7.170988425286851e-09	0.0003475363366305828
5:Ins:R:2	0.0001328659913269803	3.330855982142111e-08	0.00014735348129786275	6.979532933826249e-08	1.597486050979313e-05
5:Ins:R:3	0.0002683344361110951	3.723423098733747e-08	0.0002741268872732405	0.00010118864657684412	1.203333717114674e-08
5:Ins:R:4	5.503734550771355e-06	0.0002390554279898538	0.0004456043396203313	9.04781655266973e-05	0.00010889339755522087
5:Ins:R:5	4.014012432662639e-07	2.91414886532948e-07	2.628116646974377e-07	3.680638627656663e-07	2.281920103541779e-07
2:Del:M:1	0.0028512699296697973	0.00028963242523332154	0.0009717137450934388	0.0008995547977974638	0.00043283188715577127
3:Del:M:1	0.006742200255393982	0.0010246668294712435	0.00033455602369940606	0.00030948444618843495	0.0004292139783501625
3:Del:M:2	0.003474576899316162	0.0033377344254404305	0.0015585728571750224	0.0005625044490443542	0.0006671565237411414
4:Del:M:1	0.00236797328107059	0.0006009050928696524	0.0007222164829727262	0.0015658056086977012	0.00037039883900433777
4:Del:M:2	0.0027084107976406814	2.333634142299701e-05	2.0748155549199508e-08	6.55428737061925e-08	0.0001683183071293115
4:Del:M:3	0.0024506407673470674	0.0014041867951164022	0.00022932274296181277	5.9455199516378346e-05	0.0002715366892516613
5:Del:M:1	0.14867590516805648	0.0	0.0013409535749815404	0.011354672419838608	0.006371152822377724
5:Del:M:2	0.07437295839190483	4.824595816899091e-06	0.0011144267463841118	0.0024330794247021	2.1054008816179248e-05
5:Del:M:3	0.023143624141812324	0.0014881758339470252	0.0	0.0005546031403355301	0.0012653117068111897
5:Del:M:4	0.009663641545921564	2.4991972799170982e-05	1.1908001980032168e-07	6.77158126904942e-08	0.0002331511164236133
5:Del:M:5	0.006446141097694635	0.001300656341481954	0.0012178353514173067	0.0006021469656843692	0.0008471187989925966
