MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
4:Del:R:2	0.00042674639880715406	0.00013054403132137793	1.1409456490696357e-08	0.00018802634627554938	4.298303708516471e-05
4:Del:R:3	2.8555572203003977e-05	0.00017995266691741562	1.177961689968754e-07	2.2872857812217263e-07	1.317759881658276e-07
4:Del:R:4	0.00015440754156088589	1.258784789293088e-07	2.610395583246827e-07	2.3543626994637635e-07	2.2436162541161764e-07
4:Del:R:5	9.72067042351199e-05	0.0	1.261291942000753e-08	0.00039386244435064556	1.1726487336716218e-07
5:Del:R:0	0.11522243916988373	0.004522642656229437	0.36931280195713045	0.0	0.039427468180656434
5:Del:R:1	0.001061569168814458	0.0	4.124717910514164e-05	0.002816552255535498	0.0004025485536431006
5:Del:R:2	0.00023671976826165065	7.649205366888622e-08	6.103974499183096e-08	5.2950981555e-08	0.00016422630382262327
5:Del:R:3	1.9727090041499196e-07	1.3381632193443239e-07	1.6060170100473669e-07	1.0899297606670188e-07	0.0003289938795631997
5:Del:R:4	3.1475330999342075e-07	0.00011537358704316603	1.856699554991792e-07	1.6672771891990122e-07	2.605181506964982e-07
5:Del:R:5	4.364147116575623e-07	2.110957083800713e-07	3.674968155564784e-07	3.371728439560684e-07	3.69788699572382e-07
2:Ins:R:0	0.0006753007091901964	0.00017068313900381327	8.273445928352885e-09	0.000963459291961044	0.002295592696967219
2:Ins:R:1	0.0018171660194639117	0.0	0.0	0.00026378518672629523	0.0007776084476006417
2:Ins:R:2	2.4667651388199373e-08	1.8612142582696835e-08	0.0004538085210015197	8.222073017876142e-05	0.000394687353034584
2:Ins:R:3	5.174410800634632e-05	0.0003605302538971955	5.098641686629435e-08	0.0009004927205751301	2.0703342684669225e-08
2:Ins:R:4	5.355089882641551e-09	0.0014774411596590654	0.0005451505295667403	0.0006480008552898653	0.0
2:Ins:R:5	0.0009416717512067407	0.01582434130832553	0.0003433984941381141	0.020770613197237255	0.0011440410481810658
3:Ins:R:0	4.2841990446618186e-05	1.5463251843428338e-07	2.8570268000294164e-07	2.76204224292087e-07	2.669996732151958e-07
3:Ins:R:1	0.1139859177172184	0.0018943715782370417	0.007577190734446048	0.003508220461662859	0.0
3:Ins:R:2	2.1486460788366912e-07	6.397761183052353e-08	8.12370597778056e-05	0.00019344980744619988	2.4134903995332026e-07
3:Ins:R:3	2.709525865203233e-05	0.00019639330165617254	0.00016470830445687313	1.1815094325129394e-08	0.0004699675932801739
3:Ins:R:4	6.589369085929775e-08	4.244887796822639e-09	1.7361984813391018e-05	0.0007375359361191158	6.416632363226426e-08
3:Ins:R:5	0.00010902296053245663	0.0033538691350258887	0.03498446438461542	0.001589932640825964	0.0009245647680756975
4:Ins:R:0	0.00030490343411599953	7.786555400457473e-09	0.00015835036168958537	1.8968337940350465e-07	2.3207448407447373e-08
4:Ins:R:1	0.0007345650490606203	0.0	5.1973979134345426e-05	0.00033708929904765486	0.0013894634612370282
4:Ins:R:2	1.2571381375892087e-07	0.0004612080926321482	7.330986351306024e-08	4.179539914161978e-08	6.437640602818817e-08
4:Ins:R:3	0.00013798289358817327	6.878889537986766e-08	8.881394846227408e-08	1.561433371932708e-07	1.5533359665198532e-07
4:Ins:R:4	6.285284543992021e-05	8.240931492764503e-05	0.00020413826542267088	2.5404319003996533e-08	0.00022036796306110774
4:Ins:R:5	0.0005195236924919299	0.0011129355887533165	0.00014499386434820848	0.003153777145780623	5.3109793225303295e-05
5:Ins:R:0	0.0004872461751801893	4.0202948881074006e-08	3.471997107595826e-08	7.548738416573997e-08	3.540982582705965e-08
5:Ins:R:1	0.004637527372688055	0.0004333224525908008	0.0002443478394582144	0.0004426237195730209	0.005168453161604703
5:Ins:R:2	0.00013960471363532178	2.14345106996916e-08	6.995764039174901e-08	1.7862868979534595e-07	0.00035230141805868697
5:Ins:R:3	1.1901456573593094e-07	1.171822646028886e-07	1.7594223606920422e-07	8.299669319589143e-08	0.0003130694741031448
5:Ins:R:4	7.0971452492685215e-09	0.00011435526603236213	0.00026045932117240155	1.2385604308828847e-08	0.00014951661505619996
5:Ins:R:5	1.6818199739532246e-07	6.41577909021862e-08	1.72441053791772e-07	0.0002450408166083662	1.532554146699283e-07
2:Del:M:1	0.0025756120972801	0.0031546027050353585	0.0002694251685170457	0.0	0.004575185477733612
3:Del:M:1	0.004442653758451343	0.00013527362063996405	0.00041734354026061736	0.0007725417992332951	0.004577857162803412
3:Del:M:2	0.0011490380453324177	0.0009620574688597117	0.0006312562618404627	0.0008596313709858805	0.005606982531026006
4:Del:M:1	0.0039653407875448465	0.00010338598641510544	0.0	0.0006646990950684994	0.0006395252898428794
4:Del:M:2	0.00031551339084288086	0.0001516242977231741	4.288228865334531e-08	0.0013335170806385577	0.003169331653043628
4:Del:M:3	0.0005712459882488474	0.0	0.0007637485054431181	0.0006877158972201869	0.0026166500756517053
5:Del:M:1	0.5102585285902024	0.004983665363397449	0.0	0.001155597623437643	0.009069736537560403
5:Del:M:2	0.06187329851090908	0.0	0.0008102292922558263	0.00440935147635173	0.008008162846635969
5:Del:M:3	0.027312019653618336	0.00016484697116538882	0.00080630216980353	0.0009800487986268535	0.0029611687670694662
5:Del:M:4	0.008213094528764486	4.5328852138482034e-05	0.0031779098557308317	0.0018471945718147253	0.002289271287736483
5:Del:M:5	0.005307630239985883	0.000373093735834118	2.2047969139293853e-08	0.0031382492277771236	0.0006778308531323774
