MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
5:Ins:R:1	0.00047202547127511707	0.001490834276773967	3.784589353017509e-09	0.0	0.011102923029102384	1.397780202694321e-09	0.00021892251074646653	0.008550715586170553	0.002016111656517694	0.002809069264912978
5:Ins:R:2	1.2739839885256288e-07	2.330406715600475e-07	4.106576660944938e-08	0.0003979505582009324	2.2738675582445466e-07	1.9531750454579868e-07	4.172562285020831e-07	7.789792215646685e-05	0.0006518566669967641	8.950755940873023e-07
5:Ins:R:3	1.6072608133299582e-08	0.0001852050480209755	0.1273282691836357	0.0	0.0006593000372845381	9.543544905454837e-08	0.005382731145937214	0.028957213232934008	0.01619011873042382	0.003330406073769154
5:Ins:R:4	2.552786881437896e-07	4.3877662960767336e-07	2.722845408698049e-07	3.2021006575178034e-07	5.287572065526547e-07	5.244806175142003e-07	4.413467465269605e-07	5.039632611669731e-07	6.195979210588121e-07	4.0241128118623237e-07
5:Ins:R:5	2.319681293272424e-07	2.0998975571728807e-07	1.1268603348213446e-07	0.0003118380840504642	1.223599603861203e-07	2.3274675626794305e-07	2.9163628170181253e-07	2.1771147729054974e-07	0.00012722892890906223	1.463809510937608e-07
2:Del:M:1	0.007981770403057453	0.0005482355604087275	0.009931314829736948	0.0015436517423950136	0.0031903476687148214	0.0003267076797790418	0.02237715283408761	0.006394399585587962	0.0003408238058909774	0.05625283815898001
3:Del:M:1	0.0	6.00088326585535e-08	0.0	0.0008812948358865924	0.008478953342654449	1.887090380847667e-07	0.0005935930374590725	0.018912943706723695	0.01036811606328456	0.0009397938266914707
3:Del:M:2	0.00015726139234004677	0.00013010811526328325	0.0002745626261457801	0.001912100996273125	0.0030142054827592803	0.001867992988282907	0.007588313124142587	0.002033840339981907	0.008351051481440663	0.004754276800667867
4:Del:M:1	1.9033552334235538e-08	1.0363080633624122e-07	0.0003356343241051718	0.0006885299311235826	0.004812919406685978	7.157100156973684e-09	0.004243256282788366	0.00827732648112942	0.00347325032507797	0.003111298041903865
4:Del:M:2	1.580276176582629e-09	4.38235053934477e-07	0.0	0.0019506739682668695	0.0013946226442044462	1.4123087908046727e-07	0.00043211244218550605	0.00012917045231368717	0.01032105176948619	1.6529189963421232e-07
4:Del:M:3	6.926542255314416e-08	9.869559659740901e-05	0.00014220087719039043	0.0036754865432158113	0.001267731711197939	1.488118044790099e-07	0.0005061914019279356	0.00027925179456360637	0.001724997012388485	0.0008135909480934345
5:Del:M:1	0.00033595782766724367	0.0	0.00024368322507655192	7.162555277773208e-08	0.3231888383626938	2.739963278486357e-08	0.017018116914971414	0.15148414094346663	0.017636421928625624	0.0006440819207313098
5:Del:M:2	0.0	7.159121450968086e-05	0.00509568105917424	0.0	0.12937428057193756	0.0007572632748613529	0.0005318677518516779	0.08651293916627764	0.011797072738409043	0.003998611657925722
5:Del:M:3	2.7445634742662152e-08	7.177651633041293e-05	0.0004107030222485264	0.0012040590212848202	0.04873247166196961	2.1650574240084096e-07	0.0	0.034712781774942414	0.002802145546550605	0.00642717579305554
5:Del:M:4	2.525689243526585e-07	0.00011352885900990372	0.0	4.1696802099977505e-08	0.021606308966875078	0.001548412535092325	2.435739830275452e-07	0.012812522612512112	0.0018773868551278383	0.002471833230811171
5:Del:M:5	1.5251998775056563e-07	0.0018904500335338525	0.0002476218534866348	0.0	0.016472383867949247	0.0011223961362702539	0.00010705282911658288	0.010011725593358278	0.0007549343630671501	0.004054742946755141
