MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Del:R:1	0.10993248298764229	0.0020409040102776998	4.779668554384386e-05	0.006939060194417835	2.7598288099284216e-10
5:Del:R:2	3.10761975796936e-07	2.2250082452046626e-07	2.4271380141271946e-07	0.28937711715698244	7.195912615998168e-07
5:Del:R:3	2.5701537254008144e-07	3.6778891967514935e-07	2.8930123221471147e-07	2.479408351518941e-07	4.3544268919504247e-07
5:Del:R:4	1.2863741432056487e-07	9.249694556956456e-08	0.0003206891764421016	8.491666392274055e-08	3.149572946892221e-08
5:Del:R:5	2.5701537254008144e-07	3.6778891967514935e-07	2.8930123221471147e-07	2.479408351518941e-07	4.3544268919504247e-07
2:Ins:R:0	0.00016567527273423366	0.0008898961285012774	0.0018650577869266272	0.0	0.0001155464384060778
2:Ins:R:1	0.0016787027125246823	0.0005463974700401053	0.0007054860470816493	0.00037677625805372373	0.0
2:Ins:R:2	9.69010540475157e-05	0.0010325878742150963	0.0004937139298167636	8.15903696661735e-05	5.494262349046153e-05
2:Ins:R:3	0.0	0.000222560296242591	0.0004935288452543318	8.891788283555968e-05	0.00032298946401745356
2:Ins:R:4	0.00033631686819717287	0.0005270281617413275	0.0002864912528821151	0.0007393182488158346	0.00276007114443928
2:Ins:R:5	5.617740680463612e-05	0.007862366177141667	0.0013058375334367156	1.9577790963154483e-05	0.01841166652739048
3:Ins:R:0	0.00026911712615387275	6.99090703548677e-08	0.0002936593498635176	1.7801925800142727e-08	7.790370711724393e-06
3:Ins:R:1	3.349373610621598e-05	0.0003430628300115757	0.001724308234406635	0.0002484249034170105	0.00042227440790156836
3:Ins:R:2	1.491317291879568e-08	0.00017642117777825206	0.0002487583372605684	1.639938433939392e-08	0.00016993371055473716
3:Ins:R:3	2.5701537254008144e-07	3.6778891967514935e-07	2.8930123221471147e-07	2.479408351518941e-07	4.3544268919504247e-07
3:Ins:R:4	3.842417510320217e-05	9.018478497324622e-09	5.1903771947081624e-09	8.583925658598446e-05	0.0006043471218788454
3:Ins:R:5	8.36605065288154e-05	0.001369527244241908	0.0	4.581892816588606e-05	0.0008018672143862204
4:Ins:R:0	9.281900274800136e-05	0.000668930262049372	5.250043158619988e-05	0.0005794753904410754	0.000496862205909565
4:Ins:R:1	0.0009328259649919346	0.0011475395353045315	0.0019554504659026863	0.0	1.191573488767972e-08
4:Ins:R:2	7.283616255335801e-05	8.146655012808424e-08	0.00016743273929584746	5.484284884005319e-08	1.237454576141772e-07
4:Ins:R:3	1.049047163803607e-07	0.000177297202796467	8.274010951936361e-08	1.0487649682034327e-07	1.2188284609360167e-07
4:Ins:R:4	2.3331480369925827e-08	0.0004946056156768464	9.404947498126148e-06	5.175599788742602e-08	0.0002202930194584951
4:Ins:R:5	4.6962259675426e-05	0.0015093137422809376	0.0008321602072101086	3.890373889703369e-09	0.0023431654321029783
5:Ins:R:0	5.410153232077164e-08	8.401418449821563e-08	0.0002788988475572296	1.247031434559176e-07	0.00019370142957448878
5:Ins:R:1	0.00047485511749982833	0.0009990873266360722	0.009354291018098593	0.016900620609521865	0.0033471284317784012
5:Ins:R:2	2.5701537254008144e-07	3.6778891967514935e-07	2.8930123221471147e-07	2.479408351518941e-07	4.3544268919504247e-07
5:Ins:R:3	3.054925137080389e-05	0.0003777154837734997	1.0731300115196519e-08	9.047504221371127e-08	0.00014442595438816098
5:Ins:R:4	2.3364170714401666e-05	8.44155617812703e-05	1.1842112588311692e-07	1.4540867248058477e-07	0.00017202159050704323
5:Ins:R:5	1.2849667569980737e-07	1.5570471108006244e-07	1.1895936269379348e-07	1.0804143677489719e-07	0.00017409800124710273
2:Del:M:1	1.1899429495088043e-07	0.0012321516285808797	1.9301267002447274e-07	0.556278282403946	1.2042330723716078e-07
3:Del:M:1	0.0010555057144301827	0.0012402358348481356	0.007773316418752074	0.0002898881166402134	0.0005283070320729166
3:Del:M:2	0.00027352495235390963	0.002137183374725282	0.0034582977765239774	0.0002554732760472689	0.0023911201278679073
4:Del:M:1	0.00015978657335118384	0.0005332859940573087	0.006464308267459274	6.197623276733566e-05	5.734800172678689e-05
4:Del:M:2	0.0008525837081833742	0.0010787337756482883	0.0022895044297911228	7.0394959720943005e-06	6.865605246275663e-05
4:Del:M:3	0.0013207655516453086	0.0006356011166644748	0.0004194340493995696	0.00033915725252882113	0.0009528265611152165
5:Del:M:1	0.0	9.014343875293206e-05	0.2895598918199539	0.000632565584146505	0.0013005046761122685
5:Del:M:2	5.9443665989533656e-08	0.00023060989279457544	0.12121455594897271	0.00012373639758678223	4.772658925844553e-07
5:Del:M:3	0.0004685549872135653	0.0006012431474673007	0.04690532088279724	1.386863033303598e-08	3.66245842542412e-09
5:Del:M:4	0.0001617271876323656	7.274626841535792e-06	0.01417951164767146	0.0013792715544695966	0.000551207131229603
5:Del:M:5	0.0	0.003962033928837627	0.016016139555722474	0.0	1.5723575117476684e-07
