MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
2:Del:R:5	1.613778806586197e-07	2.6599942373195515e-07	3.315627114197639e-07	1.3490684409589447e-07	2.319214745227782e-06	2.1840738337886023e-07	9.341318403244259e-08	5.831468236010551e-05	0.0005219331458192755	3.425713060778435e-07	0.00022598271528693204	2.3473515398109157e-07	0.0006896948073830345	7.537162255957241e-05	0.0011660454829751643	0.00018077945643426573
3:Del:R:0	1.1699550015009663e-05	4.649426728065009e-07	0.0002196554094552994	0.0	0.0068898172797936755	0.0033927139059642284	0.0003640456286348126	0.011684729158878327	0.0011442248144874156	0.007138882283879866	0.028668275475502013	0.0025135420959202293	5.823428523399344e-07	0.0011568946958504967	0.02127785531315283	0.007292803058498975
3:Del:R:1	0.0	0.0028371080901820277	0.0013370113912969828	5.1394593469922256e-08	0.01168812606483698	0.015674815778038465	0.002637252921704203	0.00323350998851879	1.4012984643248171e-46	0.0005933592985911673	0.014536482983050724	0.01184667213819921	0.0007660780102014542	0.010352628317195921	0.011578760959673673	0.0012717293109744787
3:Del:R:2	0.0	7.389607503682782e-08	0.00046721700152829726	0.00017733259330654505	0.00012748772072654902	0.002966777386609465	0.0022415503859519958	0.00021960746734350778	0.00010365046809965862	0.0006363338307778576	0.0067274541612732715	0.006145503350734316	0.0002492785919457674	0.004669409124085177	0.0014806559076532722	4.6829441657791904e-08
3:Del:R:3	1.578099670496158e-07	1.442488539282749e-07	4.649106386978019e-07	1.651949432357469e-07	1.816833190559919e-07	0.00040470971447490454	0.0004573579001302619	2.6875140974880196e-06	0.000515353193365442	0.001923104500002637	0.00016395021022503898	1.630700843691102e-07	2.50465581075332e-07	0.00024360692039522293	8.259234675733751e-07	1.7736033441906328e-08
3:Del:R:4	2.942875497069508e-07	3.4584200818699174e-07	3.882372993757599e-07	3.3487280148847276e-07	5.800460513682993e-07	3.624866351970013e-07	2.0868003680618585e-07	1.7461985351019394e-07	3.958686278338064e-07	6.399336079709883e-07	4.076536463060165e-07	2.688534756600802e-07	6.073226003877608e-07	6.473567992770768e-07	6.195159365063319e-07	3.285898955596167e-07
3:Del:R:5	2.942875497069508e-07	3.458419996604789e-07	3.8823728232273425e-07	3.3487282280475483e-07	5.800460741056667e-07	3.6248663661808676e-07	2.086800449774273e-07	1.746198549312794e-07	3.958686079386098e-07	6.399335987339328e-07	4.0765368396478153e-07	2.688534472383708e-07	6.073225904401625e-07	6.473567566445126e-07	6.195159436117593e-07	3.285899154548133e-07
4:Del:R:0	0.0010651120943308001	9.012674695441092e-09	4.673950968481222e-08	0.0001630713706116893	0.00013216445108241715	0.0003595757768380281	0.006459829312734655	0.006012051505967975	0.004674404206502914	0.0009892896719975396	0.004832795938250456	0.00081015236210078	0.002156951105121152	0.020146793251876717	2.0667549165409583e-07	0.0005988890728445995
4:Del:R:1	0.0	0.0001400541776092723	0.0012084044410073601	4.979126401849499e-07	0.0002529368852265179	0.0013060792065289206	0.0070250237360596655	0.00027630426920950414	0.000795104524428325	0.013867538142949342	0.0014090213924646377	0.013932933285832404	1.4474766203420585e-07	0.0	0.0015292362659238279	0.0010841075426469616
4:Del:R:2	8.774215665141583e-08	1.1941674351589882e-07	0.00018987284909783854	3.3487226147599356e-08	0.0002713871596384365	0.00040147803415848673	0.0002375976409570768	0.0004118518401355686	1.587188517504501e-07	0.001448622207138328	0.002690997190040889	0.000338703570139387	0.00011898598168045283	0.0006916098079045696	0.0011728524689601726	5.407020438497056e-07
4:Del:R:3	2.942875443778803e-07	3.4584199397613703e-07	3.882373192709565e-07	3.3487280006738727e-07	5.800460911586924e-07	3.6248666575033893e-07	2.0868003218765808e-07	1.7461986203670677e-07	3.958686079386098e-07	6.399335717333087e-07	4.0765369178075164e-07	2.688534848971358e-07	6.073225598868248e-07	6.473567879083931e-07	6.195159592436994e-07	3.285899197180697e-07
4:Del:R:4	2.9428755006222217e-07	3.4584200250264983e-07	3.882373022179308e-07	3.348728071728146e-07	5.800460442628719e-07	3.6248664585514235e-07	2.0868002685858756e-07	1.7461984214151016e-07	3.9586862499163544e-07	6.399335887863344e-07	4.0765369249129433e-07	2.688534500805417e-07	6.073225655711667e-07	6.473567651710255e-07	6.195159251376481e-07	3.2858990479667226e-07
4:Del:R:5	2.4193346348511113e-07	5.597982891458742e-07	8.042740766711631e-08	0.001260717123705035	0.00029361384306412217	1.7516996138056128e-07	2.632468152796719e-07	1.0792205955567624e-06	4.221307619900472e-07	1.3171029848990657e-07	0.00019560721339075826	1.0861981202481275e-06	0.0002141682431101799	3.4511837583295345e-07	0.0015195989959238432	5.916007779660503e-07
5:Del:R:0	3.245096195314545e-07	1.8979945082264747e-08	2.1533406680873667e-06	1.3810556168891709e-06	0.018388346695002156	0.0015259392104781	0.019133487450983467	0.36519098579883574	0.2457955002784729	0.0018703990734877606	0.06372649478053063	0.003484709433109856	0.08637939494174134	0.03651684789313379	0.004376606496606428	0.004391762584924663
5:Del:R:1	0.0	1.708391437205137e-08	0.0005751833817242869	0.0011477747521269066	0.00011678056380333146	0.0014427721779995295	0.0007611100998097698	0.0016741000653809125	0.00029435741817565033	9.512914383549286e-05	0.0006464320351369679	0.00027486844919621944	0.00016910048180420744	9.492481076449622e-05	0.0075942379189655185	0.0016691884052193017
5:Del:R:2	2.22886200162975e-08	0.0004208001464871103	0.00010198128528742245	2.5124101483697813e-07	0.002618166770986363	2.5451495844208694e-07	3.738740811165542e-07	5.352098398248017e-07	1.2924578527417906e-07	0.001010844234929209	0.001044843718472066	2.6942246478256493e-07	0.00017206220654770733	0.0021652577657789605	0.001196741558442227	1.4375453645243396e-07
5:Del:R:3	2.2083316792986806e-07	7.077750098005709e-07	3.398545032951006e-07	2.652828442251121e-07	3.023759134634929e-07	2.664524828333015e-07	3.823890541099217e-07	8.663599544433964e-08	3.009043723523064e-07	5.5102849005805866e-05	4.181549492443537e-07	2.56272078758002e-07	5.481343187341281e-07	5.28557450252265e-07	6.577839615999892e-05	0.0003897760942493278
5:Del:R:4	2.9428754828586533e-07	3.4584199681830796e-07	3.8823731642878554e-07	3.3487283701560955e-07	5.800460442628719e-07	3.624866153018047e-07	2.0868004710905552e-07	1.746198464047666e-07	3.9586861362295166e-07	6.399335788387361e-07	4.0765369817563625e-07	2.6885345718596907e-07	6.073225833347351e-07	6.473567580655981e-07	6.195159450328446e-07	3.2858989840178765e-07
5:Del:R:5	2.942875443778803e-07	3.4584199397613703e-07	3.882373135866146e-07	3.3487278727761804e-07	5.800460883165214e-07	3.624866430129714e-07	2.0868002010843155e-07	1.7461984782585205e-07	3.9586862499163544e-07	6.399336051288173e-07	4.076536512798157e-07	2.68853473528452e-07	6.073225669922522e-07	6.473567765397092e-07	6.195159478750156e-07	3.285899026650441e-07
2:Ins:R:0	0.00048251059308483945	2.442891418468207e-05	0.00017170336651588513	0.00010071738333508051	0.004437561436335713	0.0014224659840522235	0.0014520863071084023	0.003347138362005353	0.0011337720000653916	0.000298133329488337	0.003069732646929424	0.001675797817813418	0.0010424388572573661	0.0021698300732339248	0.002757869358561038	0.0012453838251531124
2:Ins:R:1	0.8457136034965516	2.6420274366500964e-06	1.9695447690537548e-07	3.7108556227849476e-08	2.240227452432464e-07	2.280297027823508e-06	5.757673136486118e-07	7.006492321624085e-46	1.115110563887356e-08	1.0671018742414162e-06	0.004398732190541921	0.21859292684926857	0.1124140445816767	1.4323805714866466e-07	0.004112331498171251	0.0015139351359323427
2:Ins:R:2	1.018015211684542e-07	5.377610232244478e-05	5.2336279310338796e-08	3.024806147777781e-08	0.002633795828195673	0.0005763684332293906	0.00011785194861175796	1.1928477846367968e-06	0.00010402703910585842	3.5726781391076654e-07	0.006900516437761439	0.00021057833037616547	0.0010387832668520502	1.3841063115194175e-06	0.0006238504756254315	0.0010137834446140915
2:Ins:R:3	1.570363835412536e-07	0.00011663005665525361	3.305132398168098e-06	1.1395090346866254e-07	0.0012451378964428272	1.735898816690451e-07	0.00026029069279331907	0.0002594582291081338	1.693847930361869e-07	0.0032101824888997044	0.0019781795839662665	3.126814135612221e-07	0.00010044153034414194	0.00015932396009468163	0.001378540349088553	0.0009088451648835872
2:Ins:R:4	0.0016610522289596473	3.9605012318588707e-07	0.0007670646778024093	0.0	2.9104700161042273e-08	0.0026595533186011266	0.00027878805094303514	0.0004712907638626973	0.00018989432719536127	1.4012984643248171e-46	6.778561214559887e-08	0.0005105808582939631	3.749266852537403e-08	0.006530620134435594	9.520269259155612e-07	0.006208984044408794
2:Ins:R:5	5.884297829652496e-05	0.008383549703285097	0.007850227411691436	0.000883841646378869	0.0032881902053304656	0.0002616524929180741	0.0	0.0022204927972666157	0.0005580819201554732	3.483383989077993e-06	0.0028644879744206264	0.020030535524711013	0.0005738111419304915	0.022841490837663514	0.05615598349831998	0.015046150675510716
3:Ins:R:0	2.748792006457279e-07	2.0129393014656215e-07	2.679214247791606e-07	1.0035122457452417e-07	0.0010062690058362024	3.7830849635156484e-07	0.0007223476108606519	0.00041582658886909487	2.667815174106636e-07	0.00046289982861722476	0.0013624188122605574	0.0007168713794314385	0.0011501910186893839	0.0010347466566045683	0.0020410785892011063	0.00015662259087321218
3:Ins:R:1	0.0	0.00033996148340804667	1.9838777092218153e-07	0.0008650969800953589	0.0016114889104841268	0.0002776076761477952	0.00010798064190140622	0.00011692482512444257	0.0005957047455012798	0.00037914866084634016	0.0003848480454848868	0.0018714186437534864	0.0006329732481390238	0.0010981520273361412	0.0032037542667239906	0.0016158279940512443
3:Ins:R:2	7.00894020155829e-08	5.6234177834824094e-05	8.70396299035292e-08	5.739244173241786e-08	2.1800146754458183e-07	0.0004312392405097398	0.0005355872343272949	5.094203212792081e-05	7.660102085083053e-07	0.0022729441514314887	3.864221504557008e-07	0.001421898045356329	0.0002118811887790173	2.5444603011237634e-07	0.0009407613562743222	0.0012586719388139045
3:Ins:R:3	2.942875468647799e-07	3.458420138713336e-07	3.882373022179308e-07	3.3487279864630183e-07	5.800460769478377e-07	3.624866437235141e-07	2.0868004284579912e-07	1.7461985066802299e-07	3.9586860509643886e-07	6.39933608681531e-07	4.076536669117559e-07	2.6885344581728534e-07	6.073225947034188e-07	6.473567907505639e-07	6.19515927979819e-07	3.2858991403372786e-07
3:Ins:R:4	8.29951223941805e-05	1.1607795364909635e-07	2.2454052270859392e-07	2.957963104677219e-07	3.3813795994319664e-07	1.5983552970055825e-07	2.518565082709756e-06	5.064887402141949e-05	0.00012353735949552914	3.636602514234255e-07	0.001198213707911222	2.6126089380795747e-07	0.0008157243761871769	3.8461890596863666e-07	3.063395240587852e-07	3.209357686273506e-07
3:Ins:R:5	0.00011936802184209228	0.0009427380780437034	0.00033101063173077703	0.000501550941428519	0.0002028011892093673	0.0	0.0001314575201831758	4.490080982577638e-08	0.0	0.0016374704831633835	4.776329731726037e-09	3.596254884996597e-08	0.0008289432492915693	0.0028189591132104395	0.0037260094925244402	0.012683407294554172
4:Ins:R:0	4.5982787071352505e-07	1.5192148339338019e-07	2.5312925515663666e-07	0.5138365015387535	0.039454797930739006	8.579345504244884e-07	5.145773172898771e-07	3.6847889077762376e-07	2.323667220025527e-05	0.001371191794743254	0.004533466029454303	0.08185217494030894	0.0068905343186997925	2.2914507553650764e-07	0.07987059277073172	3.5194245078928184e-08
4:Ins:R:1	0.00034834376031085413	0.00019632623557512828	0.0002173440668400417	0.00047850778095148705	5.6970001338640944e-08	0.0027219246401728016	0.00015217457685139378	0.0012189502546334553	2.283708795403072e-08	0.004424902109894902	0.012078357707309806	2.6357789835174116e-07	0.0006777243546380873	0.0010712449812672275	0.002790168372024482	0.0023412728862240327
4:Ins:R:2	1.0704944806150251e-07	0.00015460653766155019	0.00018316411529326616	1.0452437271268878e-08	5.524433890613523e-06	3.185704308350523e-07	0.0007823665378211331	6.018545168728906e-05	1.335039954142303e-07	6.435590330511332e-05	0.0001221466809397498	2.0048429689722979e-07	2.8768664037670535e-07	6.937354058322853e-07	0.00027262489949322346	0.0027023712133996012
4:Ins:R:3	3.8522847845001706e-07	4.833241031789726e-05	2.6546301654661877e-07	1.0936473984202167e-07	3.6221624242216424e-07	0.0005128640798957917	4.375561974967468e-07	9.972210364139756e-08	1.594090690559824e-07	0.0002444527490638393	4.1957742880072146e-07	0.000264061007972316	4.321946157404e-07	5.857452748614378e-07	6.057337287757036e-07	1.2101507707029668e-07
4:Ins:R:4	4.690778929727912e-05	0.00026065025096499994	3.495768936545574e-08	0.00010939434954764238	0.00034745581279338467	0.0009376393877381872	0.0	0.0	2.628243223057325e-08	0.0	0.001422196857438962	0.0004985411684714335	0.00011498576927806425	0.0	9.39050140686959e-06	0.0011203728392501944
4:Ins:R:5	3.718873970939285e-05	0.0003516963115487215	0.0005404511466622353	3.105139683157176e-08	0.004853652024702626	0.004096803534775972	0.00103072249768843	0.000497248508776238	0.0005194450178066745	0.0004672674729135906	8.373221476176695e-08	0.0018564757940112031	0.0003351481276695267	0.0033830276854359908	0.003310305793195312	0.0009112730033507433
5:Ins:R:0	2.1234965110750182e-07	5.625766348771321e-07	2.361533134376259e-07	3.088985877752748e-07	5.385416358194562e-07	2.709178723137029e-07	1.7598433323939844e-07	2.457556533386196e-07	0.000402750042826483	9.071820244344053e-07	2.7284072388056304e-07	2.793354788366628e-07	7.234990547999587e-07	2.7058603677687645e-07	0.00030169517975480175	2.9090911795037756e-07
5:Ins:R:1	0.05856071837097261	0.0003697500055025671	1.5610793866471794e-07	3.837622443825239e-07	5.901286783682735e-08	0.009395809471614306	2.847398036465165e-07	0.006337945204563766	0.0035459490097196067	0.0010264272841595812	0.005425318563356996	0.009477657864772481	0.4058753654360771	7.010194735812547e-08	0.0004545482444655136	0.015364152499000739
5:Ins:R:2	8.296618858594229e-08	1.2272892566045356e-05	3.351493111480863e-07	0.0053028712341614435	0.0068290630873775625	1.0303130686395434e-07	6.8336753145104016e-09	0.0008162882957634566	3.203941218998807e-08	0.0017022878935492257	0.0030330295910118822	0.0	0.0015756497720047947	3.825351958681722e-05	0.001793784667598075	0.0
5:Ins:R:3	6.664347118601199e-08	0.00023406824924023794	2.03628946593426e-08	3.167868939613072e-07	0.0013571234702084213	0.0007688402458345678	8.863086531363252e-09	0.00016265585184953578	1.2138708029851842e-07	4.2035678404772625e-07	7.94911409229826e-07	0.00014855879358242064	0.00019350756440150718	0.0005445627773355	0.0012040760834679531	0.0008431162256904656
5:Ins:R:4	7.637256338455245e-08	0.00013075954498731335	1.4636500793585584e-07	0.00013928707016930275	1.5394941925706008e-07	5.4021610651489026e-08	8.325622786742315e-08	5.486677849830812e-08	1.8839181805674344e-07	0.0009318712463933565	1.2758947036672908e-07	0.0002018861586748244	1.4995570154496818e-07	3.839978432784719e-07	0.00023677447261718498	1.4709082734043478e-07
5:Ins:R:5	2.942875330091965e-07	3.4584200250264983e-07	3.8823730790227274e-07	3.348728156993275e-07	5.800460698424104e-07	3.6248665438165515e-07	2.0868003254292943e-07	1.7461984782585205e-07	3.9586860509643886e-07	6.399335759965652e-07	4.0765369249129433e-07	2.688534678441101e-07	6.073225797820214e-07	6.473567466969143e-07	6.195159336641609e-07	3.2858991616535604e-07
2:Del:M:1	3.3941896049327626e-08	0.000489732890855521	0.0	0.0005104032831013683	0.00258165592581463	0.0008173304841648133	0.006647212672760361	0.0014265934489202437	7.401646371363312e-08	0.044267673324793574	0.0026220421578727836	0.007716271101980965	0.0014370530261658132	0.0009070829751635756	0.0022823225357569755	0.0012448822492814315
3:Del:M:1	5.875958208889642e-08	0.000374540570192039	0.0008501039282577949	0.0014584648008167278	0.0	0.0026312481495551765	0.0011459518420906534	0.00371926864179386	0.0066158053316257796	0.0019925412547308952	0.0037015111185610293	0.013903748663142323	0.003517886437475681	0.0008063448825851083	0.015919949673116208	0.006410736124962568
3:Del:M:2	0.0014869553338940022	0.00048114302335307003	0.0005660085356794297	0.005098743503577907	0.007554495462682098	0.003112657356541604	0.002219793008407578	0.002694714942481369	0.0008097014389932156	2.2758962359148428e-08	0.003170189820230007	0.0005139105953276158	0.00764403108190681	0.0008880650741048158	0.009260626137256622	0.0
4:Del:M:1	1.1820333511991521e-07	5.295906788660432e-08	1.8233778860121673e-07	0.3894417993724346	0.657124599814415	4.203895392974451e-46	5.0583292548367355e-06	0.01546739729824793	8.754763030172576e-07	0.022107033628390126	0.004676137100091182	0.019416648694982542	9.425359962733637e-07	0.027772498471165363	0.007189630609394726	0.0029541060427845877
4:Del:M:2	0.00044126160100859123	0.00025603343011368904	0.0	0.0015032073314415583	0.002095987418124423	0.0032633523654340022	0.001771468494553119	0.00054664914496243	4.3346886968720355e-08	0.002352008581459586	0.0095422477228567	0.0025874194107245786	0.004018342987154711	0.008727512260634285	0.00021891880314797162	0.00046379847007642637
4:Del:M:3	0.0	1.5758232052576204e-08	0.00035548421470998903	0.0008160654419654634	0.0020450706290148445	0.00010512300141272136	0.00043963629859717913	0.0015255195684972024	0.0019477619789540768	0.001941250375796244	0.0013441386638248787	0.012476956868260914	0.000641596817318657	4.742912091160179e-06	0.003742843649696681	0.0009386995214526906
5:Del:M:1	0.00024586986648955644	4.4681540600777224e-08	4.203895392974451e-46	1.3328699992598558e-06	0.01335902325538747	5.610921135712488e-07	1.9503386283759028e-06	0.26283555626869204	0.47927687466144564	2.3376549052045448e-07	0.034442949643488416	0.009504855752447838	0.03738212062726234	0.03540849535005179	0.007676735266397827	0.038555110618472097
5:Del:M:2	0.06625661551952362	0.0	0.0	0.05388599644484202	0.01501580358017236	0.001158796763047576	0.0018402865738607944	0.11743717528879642	0.10687251724302768	0.0009407171979546547	0.10409701392054557	0.05849443757906556	0.17453194993368015	0.01421965227345936	0.006639795286378103	0.02679796814918518
5:Del:M:3	0.00021260314022129024	0.0	1.6059171343840716e-07	4.954302141868538e-07	0.004130943770960016	0.001023445022838132	0.0022317279860544657	0.04319737255573273	0.05326298400759697	0.0020168151942471014	0.05486814392779706	0.0010629970756781404	0.00875911966768399	2.6529605179348437e-07	0.0002578752484623692	0.006874271585289193
