MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Ins:R:3	5.873851591786661e-08	0.0003679339448069641	1.8939890233937717e-07	1.8253546869573255e-07	6.600483182239714e-08	9.386437973546436e-08	4.200625765804489e-05	0.00035022227312708765
3:Ins:R:4	8.203660843975058e-08	2.8518449042280735e-07	2.4078923104298157e-07	8.950220059276149e-05	1.5099925110284573e-07	2.82477784230295e-07	0.0003647854856211552	0.00015584421963339424
3:Ins:R:5	0.0	0.00123749180638697	0.0001634811273923731	4.045830282848328e-05	0.0012362811365164816	0.0004906804580244283	0.0006288044969551265	0.001019252510741353
4:Ins:R:0	1.5807204079010263e-08	1.2880795310366012e-07	0.00018585598017040184	0.0004702675741334872	2.8967331999751876e-08	0.0001995443111908912	0.001213030898998113	0.0019074601006394687
4:Ins:R:1	0.0	0.0003297380094423374	0.00026955999473088355	0.0015371378517500035	1.6988036577458843e-08	0.00039805123811902375	0.0017987944651395083	0.0008129383187281292
4:Ins:R:2	2.1218178574144987e-07	3.0570232567583844e-07	2.533260143877669e-07	8.25188737934468e-05	1.9982951116048753e-07	2.943101527819181e-07	7.564358140008665e-05	4.401692623261511e-05
4:Ins:R:3	2.3647092035616878e-07	4.5457759654254917e-07	3.6728606289671006e-07	2.401000948282217e-07	2.982408602747455e-07	4.702004076762023e-07	5.098030584349544e-07	4.260905981823271e-07
4:Ins:R:4	7.368843739641306e-08	0.0003364178302732057	5.0171709631285924e-08	0.0002676647821989064	0.00010566866410783859	0.0001095328563167186	1.199322355205368e-07	8.735320493613585e-08
4:Ins:R:5	0.0	0.0007106622235482973	0.00047529540897812695	0.0003037720108466146	0.0004036603582704856	1.6167150818091615e-08	0.0030006577930180357	0.0019742357509016984
5:Ins:R:0	0.8388753890991211	3.990967456957151e-07	7.433410630142135e-07	1.3923053145958875e-06	2.274415095371296e-07	2.267551067802742e-07	0.046602829683894245	0.025569046879826373
5:Ins:R:1	0.0008889244549209252	0.00011101776978001965	0.00010565050761215388	0.012478128354996443	0.0006829010121691681	6.419612397223773e-09	0.004090461437590421	0.007604543992783874
5:Ins:R:2	1.12396630758127e-07	2.4220058616464255e-07	0.00010367654174530117	7.278019893419696e-08	2.0562050426775613e-07	3.4786916813800417e-07	0.000284909824740609	0.00031347672673760486
5:Ins:R:3	2.0537047333846204e-07	1.3778173624245937e-07	2.4872784312890416e-05	0.0	0.00020436836556214644	2.50778489885306e-07	0.0009119033453004021	0.0001046853057228958
5:Ins:R:4	2.3647092035616878e-07	4.5457759654254917e-07	3.6728606289671006e-07	2.401000948282217e-07	2.982408602747455e-07	4.702004076762023e-07	5.098030584349544e-07	4.260905981823271e-07
5:Ins:R:5	3.862953071864794e-08	1.7301942776271062e-07	3.141020862074129e-07	0.00010224572720574088	0.00021175125504413472	1.082994765866374e-07	0.000569486895630078	8.930736628087743e-05
2:Del:M:1	0.0003049096558243036	0.0011851572955492884	0.0043392645893618464	0.002402003388851881	0.00033565040212124586	0.0002209052508987952	0.0069701800821349025	0.009195161680690945
3:Del:M:1	0.0	0.0002410926120148817	0.0006490187083414867	0.014149177633225919	0.00040974075673148034	9.543200139887631e-05	0.0014824896585196256	0.0038793866783379373
3:Del:M:2	0.0	0.0007962397303913349	0.0006344627530779689	0.0014406887321456452	0.0028761546445025487	0.0	0.012007172987796366	0.0024721449241042136
4:Del:M:1	0.00011077420203946531	9.189877403346092e-05	0.00178307424267814	0.004101504147934065	3.055568527088326e-08	1.0139138595377516e-08	0.0033437143261835444	0.006537215646210371
4:Del:M:2	0.0	0.0005413669926127796	0.0026921382198452195	0.0007242658097140975	0.0004509129619691521	0.00021223093079925093	0.0038349985843524337	0.001181360869668424
4:Del:M:3	0.0005415630331384591	0.0005628590884839468	0.0028910449822433294	0.00020193487871438264	2.0495768637829315e-08	5.862157426150816e-09	0.0013829193077981472	0.000967038847738877
5:Del:M:1	0.001032123310415045	1.2389402854751096e-07	0.0	0.3183648079633713	0.0051930547459051015	0.00027813698980025945	0.015062194061465561	0.11725176186300815
5:Del:M:2	7.698712974786303e-05	8.08706244690427e-05	1.1849579806266775e-07	0.12352532893419266	4.94988057653245e-08	5.633128594695336e-08	9.857661511887272e-05	0.05149813967907733
5:Del:M:3	5.909947794862092e-05	0.0001308270511287901	0.001156598474403836	0.0635606251657009	0.00021791112656046607	0.0009161133810223987	0.002188535884488374	0.02841641185849255
5:Del:M:4	0.0	0.0005880349592189305	0.0003538125109344037	0.020934607740491627	0.0	1.316305343834756e-07	0.0013135851909879647	0.004682213324122131
5:Del:M:5	0.0	0.000292130462733553	0.00013006315460746125	0.01642591701820493	1.631653020695012e-07	2.762914244058834e-07	0.0013440603817002738	0.006025260922915265
