MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:4	0.016507364436984064	0.0028266858658753335	0.0029198587057180704	6.035500555299222e-05	0.0	8.108640962234403e-07	0.0019873946323059498
1:Ins:T:5	0.873514598608017	5.796471512553581e-07	5.968721666249621e-07	0.0003451782873796105	0.007496301128412597	8.380399094676249e-08	0.028336672717316002
2:Del:R:0	0.0003154282079776749	0.0013026559186982921	0.0014538773335516452	0.013468556478619576	0.007308290712535382	9.321862016804516e-05	0.009089274425059557
2:Del:R:1	0.000808678669272922	0.002416803794039879	0.000801599066471681	0.004294655955163762	0.013880643900483847	0.0014281771698733791	0.0032998569775372745
2:Del:R:2	1.9958547998655264e-05	0.00029554123007642376	0.00034606444223754805	0.0014731823292095214	0.00032207968179136514	4.804827294719871e-05	0.001811969216214493
2:Del:R:3	0.0007051449247937214	0.0008976858458481729	3.2948612727068394e-09	0.00015908320940347665	0.0	0.00021678055717266886	0.00018136301659978926
2:Del:R:4	2.598967476785674e-08	0.0010775424336316064	0.0	0.0002536884695283348	0.00022160908247315092	4.157023560935613e-08	0.0002162944093754504
2:Del:R:5	0.0003221081505913048	1.3492530825942594e-08	0.00032843970247427025	3.114191258646315e-07	9.553985252068742e-05	0.05581284128129482	0.006959721280145459
3:Del:R:0	0.0008542932251373259	0.0	0.00028967808428319585	0.0011748294986318798	0.010796530172228813	0.0003259972407249734	0.012379925267305225
3:Del:R:1	0.003828492818865925	0.005278916214592755	0.0012485681101679802	0.008827632013708352	0.002313721150858328	0.0	0.0018896503956057132
3:Del:R:2	0.0006010043191420067	0.0023881411645561455	0.0005233311385381967	0.0008612472971435636	9.827245958149433e-05	7.857162943842866e-05	0.000482543368707411
3:Del:R:3	3.320949151230934e-08	0.00012077090094599895	3.938963342164925e-08	0.001218660338334132	0.00019852923733196804	7.773368757568732e-08	9.852905388783029e-05
3:Del:R:4	3.6057160741620463e-07	3.509754975539181e-07	3.1645179490169537e-07	4.481924946730942e-07	2.5635841609528144e-07	3.188013749877427e-07	4.358524904546357e-07
3:Del:R:5	0.0001860339998955851	4.2348014517301635e-07	1.0259454086281039e-07	1.4017269620580918e-07	3.932695236130712e-07	1.7573367969703212e-07	1.2224181062947536e-07
4:Del:R:0	9.208734720189682e-05	0.0	0.0006003023738138325	0.0004787209561357031	0.0038739983690902592	0.0007267702036187984	0.008246472899918445
4:Del:R:1	0.0009374561486765742	0.0017763073323294521	1.4012984643248171e-46	0.0031251493841409684	0.0013213728030677884	0.001695312454830855	0.005031568720005453
4:Del:R:2	0.0006677424020594458	3.114879399674919e-05	1.2868939802679336e-08	0.0004974281432680528	8.998357807286084e-05	3.947369648926724e-08	4.9056455110019216e-05
4:Del:R:3	2.6413927827206863e-07	1.7529155958984078e-07	8.274132142105372e-07	2.5105546477277583e-07	0.00010326128985411742	1.7561778449248776e-07	0.0001219774427312359
4:Del:R:4	8.138988789596624e-08	0.000223768277049885	0.05499516502022743	3.6392611235669393e-08	5.792403996451867e-08	1.0998674220275006e-07	0.0015781039643199435
4:Del:R:5	3.6057160741620463e-07	3.509754975539181e-07	3.1645179490169537e-07	4.481924946730942e-07	2.5635841609528144e-07	3.188013749877427e-07	4.358524904546357e-07
5:Del:R:0	4.3618677381118684e-08	0.0017106806115180007	1.0700688335418818e-07	1.1631552894186825e-07	0.3647381067276001	5.744087047787616e-07	0.025174300660858073
5:Del:R:1	0.00012073012440243503	0.0026098700356669722	0.0008643776440294459	0.0	0.00041059870009405584	3.773718049160379e-09	0.0008782846387475729
5:Del:R:2	0.0005862268917553592	4.986510722115867e-08	3.375401247396326e-09	2.9556689895571252e-08	0.0	0.0004588896126129782	2.891537514719822e-05
5:Del:R:3	2.3340693360296428e-07	0.0007800630723096447	0.8896325886249542	3.27085581375286e-07	0.0024291096566685156	1.0373431251765228e-07	0.07365287359504862
5:Del:R:4	1.669011146177013e-07	1.0622357784484394e-07	1.0831451797699288e-07	1.5390365746270617e-07	0.00030598061477746794	3.334023852872292e-05	3.7504522644837834e-05
5:Del:R:5	2.699714244158713e-07	1.8926447005185308e-07	1.8836584345649498e-07	2.445727169231304e-07	8.249769752239899e-05	1.530451534392796e-07	0.00014789510783685955
2:Ins:R:0	0.0008559804575270392	0.00022232296900810412	0.0	0.00022689527249895037	0.0013964621670311318	0.00011936115248367685	0.0018044577185399647
2:Ins:R:1	2.010324706702704e-09	0.000278686665095762	0.0006015281320475907	0.0013590653846833334	0.0010213083354756237	0.00015400745215146116	0.0014235521215596237
2:Ins:R:2	0.0002567847077644458	8.126104366965592e-05	0.0014021310140378772	0.00038068866773812717	0.0006183250283356756	3.5353460479825574e-05	0.0006511423853226006
2:Ins:R:3	0.000123174228131262	0.0016350455582141877	0.0	5.217689889036592e-08	0.00022556306939804926	0.000107468894594831	2.2009007807355374e-05
2:Ins:R:4	0.0035059929708950222	0.0006175513408379629	2.7463611829148247e-09	0.0	0.0003846143473950292	1.1090709826078182e-07	0.0006502706093256094
2:Ins:R:5	0.015588323213160038	0.011059960443526506	0.0	0.001129845430536136	3.4233415499329566e-05	9.500717013111171e-09	0.00396646938752383
3:Ins:R:0	1.0858984635930824e-07	0.00016978450370999098	9.875588879992847e-08	0.0003868657396964181	6.840873716384976e-08	9.319462588308624e-08	0.0003327180960290832
3:Ins:R:1	0.00014618394990151273	0.00041038871690943777	0.0002932175071464371	0.0002781383156815309	0.001906451452964575	0.0005661187280423974	0.0035289391526021063
3:Ins:R:2	1.831273277019818e-07	0.0005190151992195524	4.780438818130506e-08	1.215435570856016e-07	7.227246960894717e-08	9.423965927624067e-08	1.8536679267100453e-07
3:Ins:R:3	8.061198650466395e-05	0.00010578716471627558	9.501891042873468e-08	3.451279141586383e-07	6.229048494788003e-08	1.232790705074649e-07	1.455119587490117e-07
3:Ins:R:4	2.211991088074683e-07	8.90551323351474e-08	1.2225966052881177e-07	1.273937918710999e-07	0.0002867665483847759	7.538856441335895e-08	0.00012837980064546174
3:Ins:R:5	0.0021361357020325046	0.0006945524830371142	0.0018619496084284037	5.0777950673364106e-05	0.0	0.00034260140023576466	0.0013951456174254417
4:Ins:R:0	8.55492775380995e-05	0.00022781170208077128	6.012310507230723e-08	5.088623691307248e-08	0.00064354764637784	9.000983069995527e-09	0.0013101057597083355
4:Ins:R:1	0.00012999679411649368	0.00017822129013325138	0.0002287971719365345	0.001065638056024909	0.0008537319023162127	0.00020265122095537437	0.002379599108826369
4:Ins:R:2	0.0003483359260957997	0.0012303078869990713	0.017430020868778227	0.0	0.0	5.1836079606459864e-08	0.00038242003988102623
4:Ins:R:3	3.6057160741620463e-07	3.509754975539181e-07	3.1645179490169537e-07	4.481924946730942e-07	2.5635841609528144e-07	3.188013749877427e-07	4.358524904546357e-07
4:Ins:R:4	0.00016739642616698803	0.000608140536358448	2.6258084906416458e-08	3.990193917502438e-08	6.553013065513369e-09	2.081448897683913e-07	0.00039322308563418675
4:Ins:R:5	3.890420376961856e-08	0.0016797239135485143	0.0020837133284658193	5.328663621462226e-09	0.0005374636121928233	1.3138231835796432e-08	6.617787876166404e-05
5:Ins:R:0	7.44388813700425e-08	0.00015354880077254052	0.000184072441921046	1.5729041791701092e-06	0.000213656099118964	4.522131931139484e-08	0.0007734102429822088
5:Ins:R:1	0.0019267282070359216	0.0005323759673046879	0.0008241329400334507	0.0005357827431996754	0.008680807100608945	0.000378038956225879	0.0064580078818835315
5:Ins:R:2	0.00020520084508603986	8.359181524753011e-09	3.488790092376348e-08	0.0003334102795115257	0.00014229930314382244	2.3952048522346558e-08	9.864724413404247e-05
5:Ins:R:3	5.668891915888707e-08	2.0314754944905643e-08	6.559642962145062e-08	0.00036339240840561616	2.507294389886283e-08	0.0001239831900015531	0.00013194609205218198
5:Ins:R:4	1.1334574345767123e-07	6.385700999089749e-08	4.575092183145557e-05	6.961011722523835e-05	0.00014721438552953714	6.626018755895302e-08	7.988017024587179e-05
5:Ins:R:5	4.149942130737827e-06	0.0003920006485557792	5.3161495827680485e-08	4.152381302802155e-07	1.5691189325650613e-08	1.1024948634030807e-07	0.00019674074952718
2:Del:M:1	0.0006685037703391572	0.0	0.0005486709778764976	0.004762958592618815	0.004498479794710875	3.840571735054254e-05	0.006277882028371096
3:Del:M:1	5.769702643512176e-05	9.428673308775615e-09	5.658956549901006e-05	0.004641538625583053	0.009437213791534305	1.7614220269024372e-07	0.0006092665810157882
3:Del:M:2	0.003991897474043072	0.001147207643953152	0.0	0.0023449026746675374	0.00566625795327127	0.0017689533357042818	0.010941532324068248
4:Del:M:1	0.0003482765343505889	0.0010308160708518699	6.451035972077079e-09	0.0015475273896299769	0.004974367516115308	0.0009854356745563563	0.003398093115538359
4:Del:M:2	9.148794108710945e-05	0.00030192060868898806	3.361545353186557e-09	0.001051458390429616	0.0012511091292253696	0.0005264744104351848	0.0027816642192192375
4:Del:M:3	0.0002124143724266503	0.0003131609031697735	0.0	0.0019874190259315584	0.0007216633704956621	0.000506302752182819	0.0006985879503190517
5:Del:M:1	2.9018448799433828e-08	1.18104736799296e-06	0.0004065693705911144	3.450263233162332e-06	0.27509384900331496	0.0006248113521301945	0.13148059507916798
5:Del:M:2	7.532078257099783e-07	3.607864869081823e-08	0.00026322633465980516	3.6650223620426916e-07	0.11407040096819401	5.82922484682058e-07	0.08991289495171487
5:Del:M:3	0.0008983538943326153	0.000650959298940279	0.0	0.0003623631164884955	0.043732496164739135	0.0012843314063502476	0.02372624767012894
5:Del:M:4	2.0935444311476204e-08	0.0016676279075909406	0.0	0.00020733979617943988	0.0115471085999161	0.0010321080888388678	0.008577502518892288
5:Del:M:5	0.00012214671631678443	0.0021757430062280037	0.0004675916163250804	0.00018434431694913656	0.011090651806443929	7.65149750883154e-05	0.0053338538855314255
