MutationType	ID83A	ID83B	ID83C	ID83D
4:Del:R:4	2.1062909159041964e-07	0.00014216250471008607	9.835339245256592e-08	2.749397001622356e-07
4:Del:R:5	3.4271452875600517e-07	5.296958875078417e-07	2.2690421417337347e-07	3.7754123241029445e-07
5:Del:R:0	0.11345856636762619	0.0103135956210906	0.022224107928195735	0.008669063920387998
5:Del:R:1	0.00036071384876059656	3.637094696529175e-08	8.80684795509623e-05	0.0020215625467244537
5:Del:R:2	0.00033891256548859163	0.00012682894292375123	0.00020947485287763356	0.00032001492600883805
5:Del:R:3	3.4271452875600517e-07	5.296958875078417e-07	2.2690421417337347e-07	3.7754123241029445e-07
5:Del:R:4	3.4271452875600517e-07	5.296958875078417e-07	2.2690421417337347e-07	3.7754123241029445e-07
5:Del:R:5	1.6503110646937103e-07	9.918526890828616e-05	1.1053757549284171e-07	1.6870125332246744e-07
2:Ins:R:0	0.0024087958852760495	0.008502682112157345	0.0	0.0013440467824693768
2:Ins:R:1	0.002622892160434276	0.0005773592690729856	1.0729304722190137e-05	0.000502500226139091
2:Ins:R:2	0.0002275756516610272	0.00017711173380732247	0.00011183588649146258	0.0009309713677794207
2:Ins:R:3	0.00014198440585460047	0.0004065692469657378	0.0006080114952055737	0.0004024122549282083
2:Ins:R:4	2.343217175848622e-09	8.418971031431965e-08	0.0019145800499245525	0.0011594719154885524
2:Ins:R:5	0.0006550746557310441	0.0006111940579955899	0.01404079757630825	0.010305990045890213
3:Ins:R:0	0.000634046887716977	9.237458336031068e-08	8.652153029184984e-05	7.780998311668341e-05
3:Ins:R:1	0.0006011693840264343	3.582420894865379e-05	5.000153372947125e-06	0.00045516085554027087
3:Ins:R:2	7.27928713217807e-05	2.0327785765772433e-07	6.825437546265078e-08	0.00015904139911979698
3:Ins:R:3	1.4045953529162601e-07	2.8006876817698867e-07	1.0599939930244773e-07	0.00013163743002166938
3:Ins:R:4	0.003929946629796177	0.011618535686284303	0.004361234209500253	0.0011171574259378758
3:Ins:R:5	9.630433301062169e-05	0.0007736894476693124	0.0005186050278425114	5.895138343419149e-05
4:Ins:R:0	0.00017919608144438824	0.000635398440562085	1.7083491954394958e-09	5.959759880935778e-05
4:Ins:R:1	0.00018387209002395099	2.2871176626892974e-05	0.0016874845219717826	0.00048197999862757966
4:Ins:R:2	0.005863099126145244	0.01453963415697217	0.00373071467038244	0.001718382304534316
4:Ins:R:3	6.864515285087691e-08	1.9860556292883303e-07	7.815134566158121e-08	0.0002817721349202884
4:Ins:R:4	0.0	0.0005419779772637412	7.92393773494382e-05	0.00036619095845225047
4:Ins:R:5	0.000392871507210657	0.0008525475102942436	0.0003848269087029621	0.001610655355034396
5:Ins:R:0	0.00016533604179365114	0.00015405869286837514	1.513551912903921e-05	8.334204415803015e-05
5:Ins:R:1	0.004115506750531494	0.0005353876966822213	0.003576860681641847	0.0001178864307071592
5:Ins:R:2	1.6601436101382205e-07	7.23004219764789e-05	7.781746531918544e-05	1.497073502942925e-07
5:Ins:R:3	9.542649432869865e-06	8.03620718414777e-08	0.00012017969971402919	0.0003189482117232245
5:Ins:R:4	0.05737503748387098	0.12899341881275178	0.02680706139653921	0.0043590141512966415
5:Ins:R:5	0.00014897531838471424	0.00012282085459744963	1.4943437008430039e-05	5.02245751210495e-08
2:Del:M:1	0.003945190762169659	0.0003008178324250821	0.0012015936081297696	0.0015715989080490544
3:Del:M:1	1.1603673126709297e-07	0.5232623547315598	0.00027575293196662186	0.0017048751628152559
3:Del:M:2	0.001407292252406478	0.0009659672883572057	0.001716364937601611	0.002269112471549306
4:Del:M:1	0.004228973970748484	0.0005288177764668945	0.0009169172470137709	0.00016922857175813988
4:Del:M:2	0.001309143824619241	0.00012658240664258357	0.0003044107889518699	0.0018617281370097772
4:Del:M:3	0.0014930083940271287	0.0003690639336461743	0.00010227960600559527	0.000521154504531296
5:Del:M:1	0.12708243280649184	0.017707446467943554	0.02873637794469346	0.006411245602870963
5:Del:M:2	0.052898119029123336	0.00839991865796037	0.01609131395816803	0.006680065381806344
5:Del:M:3	0.02327899434603751	0.0019476360344505394	0.0055105536444898465	0.00042717574397102
5:Del:M:4	0.007430867169750855	0.0007890841452205422	0.0002080956886857166	0.0009742530230766988
5:Del:M:5	0.006801362754777074	0.0008603388626397645	0.003759756125509739	0.0034806588926585393
