MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
2:Del:R:2	0.00016200901635556874	1.6276131660220016e-07	0.00176861395011656	0.0009440518965071476	0.0	0.000732068063149427	0.0006147094074094639	0.0010474887298187242	0.0018688589392695577	0.001604724780190736
2:Del:R:3	6.951061095605838e-08	6.064468408339963e-07	2.21564993196921e-07	0.0005122035285893389	1.8306337707940655e-07	6.095653830584524e-08	0.00035888377511748	1.1567216233743238e-07	0.0013372250852825118	0.002326743116952912
2:Del:R:4	9.945565082603026e-09	0.00012373705490773546	9.210475586129974e-05	0.0011232187254250903	0.0005927409583819099	0.0	0.00012392635690048338	8.658003736172759e-09	0.00031990131665295964	0.000640179988030809
2:Del:R:5	0.0	1.4369528429369892e-07	7.143056706127026e-08	0.0002721160467856976	3.907598878498675e-05	0.0013547164730169925	0.00022817195211928266	0.00011301056736670034	2.057543511568838e-07	1.4323177602193482e-06
3:Del:R:0	1.4012984643248171e-46	1.5852363155488546e-08	0.0020399137992114904	0.00015168590232974565	2.6270544140061247e-08	0.01101552676409483	0.010197041183710098	0.012952428870923427	0.003321905340999365	0.00035490145673975346
3:Del:R:1	0.000683686369339398	0.0030233905895897806	0.0007188469509401329	0.00443240954808175	9.171312854050484e-07	5.168867064639926e-05	0.0012546085341398339	0.004328606300339289	0.02927612280473113	0.038743840507231654
3:Del:R:2	1.3737584936279745e-08	3.352771216214023e-08	0.0005461745695363618	0.002585200119496278	4.857611948239082e-08	9.489131480222568e-06	5.181045267690365e-05	0.0008058289880864322	0.0008924497609768878	0.006082753735586266
3:Del:R:3	0.0	9.410807963396118e-07	0.001645893031028578	2.897543453173057e-07	0.6160596013069153	0.0013480316067280285	0.0020033039062063553	0.0037474045749775085	0.028202034960409607	0.013855194899826983
3:Del:R:4	2.2977278604230378e-07	4.339270759601277e-07	3.662549701743956e-07	3.115746508797201e-07	5.220417051532423e-07	3.372921398181461e-07	2.2790507046011043e-07	4.111199736200888e-07	5.040451753757225e-07	5.579862040860917e-07
3:Del:R:5	4.765771706161104e-08	2.1527035940493988e-07	2.63107879305835e-07	1.90023354917912e-07	3.315785068735977e-07	7.839174711108399e-05	0.0003204014388799692	0.0003716752919402211	6.552837163553705e-07	6.415149400140763e-07
4:Del:R:0	0.0	0.00012129091527839364	0.0006898979156858331	0.0	4.206876785133318e-05	0.009101340080451336	0.000493473937649469	0.009838548541291913	0.005292138478336028	2.622359943416086e-07
4:Del:R:1	0.0	3.8925863090710776e-05	0.0032900629437676797	0.0019047722404138766	1.0113659243415896e-09	0.001309025299269706	0.002257806505076587	0.008362936193589122	0.0009265502402058701	0.0012687822095813317
4:Del:R:2	4.834340991664021e-05	5.209044715570599e-08	0.0009355141990056382	0.00017810977774672664	0.00010080491504567135	0.0	0.000569879068643786	0.0007761660614050925	2.2532739762937128e-08	5.428954724209234e-05
4:Del:R:3	1.1582371797658197e-06	1.7636118467834195e-07	1.0729900878914123e-07	0.00031603557366679527	1.6993084912542144e-07	1.4385978062136928e-07	1.4513934161186625e-07	1.8848284337735778e-07	2.4686917186045323e-07	0.00032674444321543203
4:Del:R:4	2.2977278604230378e-07	4.339270759601277e-07	3.662549701743956e-07	3.115746508797201e-07	5.220417051532423e-07	3.372921398181461e-07	2.2790507046011043e-07	4.111199736200888e-07	5.040451753757225e-07	5.579862040860917e-07
4:Del:R:5	1.134557122028923e-07	2.9774869112486615e-07	2.2692056660389427e-07	2.242763983417717e-07	3.09247300123161e-07	0.00022015721971602176	9.749374832779267e-05	4.762168657634902e-07	0.00012219765840200126	1.570695906139008e-06
5:Del:R:0	0.0007658878923393786	0.00022140780991151133	2.197904876766188e-07	0.0008463503389805283	1.6715730453142896e-06	0.294021287560463	0.17024741396307946	1.2162611255917e-07	0.0016545903756195913	0.001022883232605576
5:Del:R:1	1.1087793170716509e-06	5.566329974726614e-08	6.208530251683442e-07	0.0011983984959499593	7.561598422967108e-08	9.303794033890255e-05	0.0011883870873134583	0.00024541676975786686	0.0015293452336209157	0.007126020162831992
5:Del:R:2	2.9442681537261704e-08	9.328434877886593e-08	7.841044080691972e-08	0.0010266449447954074	1.0626283000192416e-07	3.0490397275428904e-05	0.00010445278312545269	0.0001789421038509431	0.00023217625881528648	0.0009250704048696434
5:Del:R:3	2.2977278604230378e-07	4.339270674336149e-07	3.6625496449005366e-07	3.115746537218911e-07	5.220416994689003e-07	3.372921369759752e-07	2.279050733022814e-07	4.111199736200888e-07	5.040451753757225e-07	5.579862722981943e-07
5:Del:R:4	2.1807196404211027e-07	2.585069353244762e-07	1.57981681070396e-07	4.624289758226041e-07	0.00010755952040675254	0.00017768866151328665	1.274373047976951e-07	1.8717857956929153e-07	2.2350927309844336e-06	0.0006418260931880581
5:Del:R:5	2.2977278604230378e-07	4.339270759601277e-07	3.662549701743956e-07	3.115746508797201e-07	5.220417051532423e-07	3.372921398181461e-07	2.2790507046011043e-07	4.111199736200888e-07	5.040451753757225e-07	5.579862040860917e-07
2:Ins:R:0	0.00016135205763561088	8.904480015559102e-08	0.0010352321384345942	5.0949552132806275e-08	2.611671234831192e-09	0.000546396824410067	0.0034840956984680815	0.003509822743944824	0.003307228579706134	0.004379218444228172
2:Ins:R:1	0.0	2.0367064124116042e-08	0.0037395904990262354	0.00023437857857828704	4.982253358321032e-07	0.0011077660535733004	0.0006827246446221124	0.0023644367243475404	0.0006588898979543956	0.0005960415024048871
2:Ins:R:2	0.00019392617494702337	8.754584790438003e-08	0.0010091836765070638	0.0009999748221048322	9.814064370061714e-08	0.00045613790862262247	0.0003957214765250683	0.0004026607060666265	6.54430827125907e-05	4.7159130917862055e-05
2:Ins:R:3	2.459593283887784e-06	0.0003433694675777588	0.0004962754624965981	0.00014026914573150862	0.0006189488854943193	8.7834777673379e-09	0.0005224399967119098	0.0004757303821776304	0.00014403911450244777	0.002484817884396762
2:Ins:R:4	0.0991305872797966	0.00011991037057441644	0.0005074483575299382	0.00670198512962088	0.0	0.00018671187969232506	0.00372532713226974	0.0	0.02030666421633214	0.003361147701707523
2:Ins:R:5	8.279567111912912e-08	0.01641610898077488	0.0	0.007257268539410689	0.0	0.0	0.02860874109901488	0.0008895200975644002	0.011335948138003005	0.026729149185121058
3:Ins:R:0	0.0007818314701637519	2.1663838687402403e-07	4.7598938702719804e-05	0.000882105485146667	0.3291829779744148	3.7124783602848764e-08	2.8025969286496343e-46	0.0007781665881282151	0.06454472209144342	0.032176337626225404
3:Ins:R:1	4.3846267919889216e-05	1.851573152578112e-07	0.0010474604296714317	0.0004476081007382504	6.053393271088226e-08	0.0005720217560565288	0.0002337497296679203	0.0023838360561057926	0.0012473276751620687	4.3710622799153497e-05
3:Ins:R:2	7.308490026503023e-08	1.9408606837245658e-07	2.1096837095058162e-07	1.0892336526069357e-07	5.60885422373758e-07	0.0001597071804468442	0.00021816775606424698	1.0846042194145865e-06	0.00011513384910273316	4.801883484617519e-07
3:Ins:R:3	5.6152273941734165e-08	0.00030673111966450506	1.6431598890420673e-07	1.1020339201195384e-07	7.926430640736726e-08	3.861659002133422e-05	0.0002069165674797091	0.0001699320476603816	4.9733794146789026e-05	0.00012348431174729057
3:Ins:R:4	1.0213073160514341e-07	2.564931023130157e-07	2.156241070139231e-07	1.6424208695298149e-07	3.059451664455537e-07	0.00018197063286926607	0.00011409383623259828	5.440687289137714e-07	0.0007388183076017185	1.776585995116875e-06
3:Ins:R:5	1.8718768224346148e-08	0.0003610428293058021	2.0196840466724098e-08	0.0010581023487702622	0.00014623829969622192	0.0006151618455220387	0.0003791397495660931	0.0015079217273239465	0.0028049755960637412	0.009292388752146507
4:Ins:R:0	4.624856302370972e-08	1.1688160270750813e-07	0.0005438380154374034	1.7939122187726753e-08	0.0003373802501741352	0.0007279908607692676	0.0005719350663810019	0.0006806862261441893	0.0008589805702285958	0.0017124026932307857
4:Ins:R:1	0.0	0.0004987910362437731	0.0001478530582971871	3.420773779794217e-08	0.00024145937225910074	0.0005957524406582593	0.0037982552682990444	0.004087309720534904	0.00022854534338421218	0.0008016058055517305
4:Ins:R:2	2.4168777130739726e-07	2.706780712458112e-07	2.267301837832747e-07	6.273701337988769e-07	2.7827590827200764e-07	5.662722533372744e-05	9.31019056267246e-05	3.6001563774590295e-07	4.112318635840495e-07	5.301665893853169e-07
4:Ins:R:3	2.2977278604230378e-07	4.339270759601277e-07	3.662549701743956e-07	3.115746508797201e-07	5.220417051532423e-07	3.372921398181461e-07	2.2790507046011043e-07	4.111199736200888e-07	5.040451753757225e-07	5.579862040860917e-07
4:Ins:R:4	6.72975485116467e-08	0.00019958724733584176	5.72921301511542e-08	0.00016141160662641596	6.038762691673583e-07	4.500174599968432e-05	0.0016664221917679356	1.2952120300724346e-07	0.0001913965701035636	2.0126296647049456e-07
4:Ins:R:5	1.875012110019725e-08	0.0005786164125787252	5.961878805464949e-05	0.0005452700308879344	3.053300723365737e-08	0.0009632157878655789	0.00027643057501336443	0.0003649310507626069	0.009675134101416915	0.0029813665967822088
5:Ins:R:0	0.8499572992324829	4.979965520846008e-07	9.346869319415419e-07	1.1133945179153671e-07	3.063547950432621e-07	0.002054804143031852	0.01758962727689473	3.455833279986109e-07	0.02392082408065761	0.02895628781141113
5:Ins:R:1	0.0006967731300392188	2.7683264569589028e-08	2.443026971832296e-08	0.0012446713882127368	0.0	0.014188744220882654	0.009759725211097248	0.00017677109700997562	0.0030369185715244384	0.004607847236212592
5:Ins:R:2	9.217789909143903e-08	2.1053924057490291e-07	0.0002618254663161679	2.0970411336307392e-07	4.5682838134553094e-07	1.1734296778698194e-07	9.22523838653433e-08	0.0004603894088887728	0.0004955570339404858	0.00016282069524393706
5:Ins:R:3	2.1205487570341576e-07	1.0747967826851834e-07	0.0002074503773226155	0.00033712435458639335	3.147322090057969e-07	4.0094840869642213e-08	3.6631127819930497e-08	7.20569172415253e-05	0.0007068835133111406	0.00014437181732773752
5:Ins:R:4	2.2977278604230378e-07	4.339270759601277e-07	3.662549701743956e-07	3.115746508797201e-07	5.220417051532423e-07	3.372921398181461e-07	2.2790507046011043e-07	4.111199736200888e-07	5.040451753757225e-07	5.579862040860917e-07
5:Ins:R:5	3.331688651631026e-08	1.6468447405770803e-07	3.811026118683003e-07	0.0005052632794999568	2.0422673827624748e-07	0.00029098578867348124	2.468870867744499e-07	3.9011795536225693e-07	0.00015610033121973287	0.00016956377090178166
2:Del:M:1	0.000259048556927155	0.0009853448039393697	0.00394811358419247	2.2695020015817134e-05	0.00017964710423257202	0.005318993213586509	0.002302252780646086	0.01718873465433717	0.007294220256153494	0.0028381797095619276
3:Del:M:1	0.0	0.00037008288283004733	0.000529658766799912	0.00030846594578122223	1.3938821476244812e-05	0.014766438577667884	0.008097088965587317	0.0008129783091135323	0.001920883869752288	0.0005651534457740582
3:Del:M:2	2.8832832299485744e-08	0.0006388643187889897	0.003587614255013705	0.0036415029579075055	0.0	0.0007739084248896688	0.0017366341082379222	0.0011401618830859661	0.00906450676266104	0.010549060185439885
4:Del:M:1	7.722962322986859e-08	6.990565454643161e-05	0.0013394338719081133	0.000536682503297925	1.6209808606504339e-09	0.0034767176024615765	0.008808714266757533	0.0032377999151322	0.005027734789396732	0.00024358172676102184
4:Del:M:2	1.6922466983260165e-08	0.0001970572631520895	0.003424794040620327	1.403309632763694e-06	3.265205955500505e-05	0.0008690578530860194	0.00012702691345793936	0.003980042107718873	0.007100516550690372	0.005819967194034348
4:Del:M:3	0.00045097392496131763	0.0005354448247146592	0.0014547456815861893	0.0	1.726477982799679e-09	0.00046947237147065835	3.06807312881574e-05	0.0062298350501805546	0.0027609355747699738	2.854525291695609e-07
5:Del:M:1	0.00037885087476752233	1.32314479373008e-07	1.5040646758279764e-06	0.0039595506154000756	0.0001567720529919825	0.2678317904472351	0.271845955401659	2.8025969286496343e-46	0.006655518361367285	0.005284678141833865
5:Del:M:2	7.375523395580785e-07	2.3639667777075603e-06	1.7078464509268088e-07	3.337665106073473e-07	1.0373553038789396e-07	0.12735836058855057	0.06606086397350737	4.3831247467096544e-07	0.0002020604781307611	0.0010391865213762231
5:Del:M:3	2.1271075922868475e-08	0.00027821842846833535	0.0005582002063533765	2.0144206303029932e-08	0.0005182271331705124	0.041667399343270975	0.07906961292028428	0.005695726149906477	0.0008924630623710073	0.0015554963870499706
5:Del:M:4	0.0	7.728447922339399e-05	0.0005656244465363613	0.0	2.070327980163711e-08	0.020125393010675906	0.006695478952588018	0.0013028568022974696	0.0019769938809417907	0.0018280634568299092
5:Del:M:5	0.0	1.786941888681781e-07	5.7818586185476303e-08	2.980175864308876e-07	1.4144029307772145e-07	0.010559598685858873	0.017807415454829823	0.0018855067104382784	0.0010411752437903487	0.00016376419524704032
