MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:T:3	0.0010526873202550747	0.0	0.00013711762119896775	0.00023173661091142607	0.0014419865561649202	0.00024275967732165782	0.003751227434258908	0.0016119231711229532	0.0010917163639987848	0.0034773650748320508	0.01905835373327136
1:Ins:T:4	0.009686194535788673	0.00012073722900822759	0.00023917851015937687	0.00013593225970893742	0.001900490348225503	5.051515079230739e-05	0.05790684707462788	0.0007992480997927487	0.04913703152489646	0.0015877990401349962	0.030628336904919708
1:Ins:T:5	0.9420824527740479	2.87133643084303e-08	5.335070511591767e-07	0.0006258311204760502	2.6699658519646616e-07	1.1311973253261403e-06	0.029277850557332386	0.010436785058596689	0.007813832376132267	0.027036936260628863	1.4889768181092222e-06
2:Del:R:0	0.002125415054615587	1.3171204773243517e-05	0.0001144932204624638	0.0	0.012075528036803007	0.007127446064259857	0.0073550131637603045	0.015009602811187506	0.010691047279397025	0.00780700171017088	0.0
2:Del:R:1	0.00024243113584816457	0.00244104414305184	0.00034839434665627776	0.0	0.001021959912031889	0.015249271597713231	0.007099448028020561	0.0011732245737221092	0.012373616732656956	0.008801782503724098	0.011783883953467012
2:Del:R:2	1.1631969698555622e-08	0.00021720708318753167	0.00017360847633796084	1.8528104384074595e-08	0.0	0.002063940295852262	0.0002627471461892128	0.0016595012464208025	0.0003611464228015393	0.003736052685417235	0.008783901106494341
2:Del:R:3	0.00016133461431024898	0.0006285096711081906	0.00014643055941085948	0.0	4.906860908704402e-08	1.4868538755763439e-08	0.0016476320516233046	0.0	0.0009507362385420493	0.0001987396040931344	1.4012984643248171e-46
2:Del:R:4	0.00016870138141911184	3.406173574909133e-05	3.1676090577192896e-07	5.998883594315884e-08	1.262047646832798e-07	2.923208498373242e-07	0.00012548520707866828	3.438175539827171e-08	0.0002597182214287841	1.4012984643248171e-46	0.00033831859985546944
2:Del:R:5	0.00028038252834008406	5.69758640267537e-09	4.089035655852058e-07	0.07605161502264082	3.704571668095014e-07	5.066927428742929e-07	7.35376886495942e-08	1.4190322588092387e-07	9.892969387692574e-07	0.1946291665967692	1.1954620404708294e-07
3:Del:R:0	0.0023327266640215784	5.439599632950376e-08	7.627913419128162e-07	0.8487574934959412	2.6517657204294664e-06	2.8025969286496343e-46	4.203895392974451e-46	2.8622714296488996e-07	3.3462404985584725e-06	0.1164993153885007	4.396411839024949e-08
3:Del:R:1	0.0005387741432059557	0.0010923396388534457	0.0007181320950621739	0.0	0.004897593005262024	0.0007655338771655806	0.01471011682297103	0.0111601572483778	0.024850857676938176	0.006818614387884736	0.005562106985598803
3:Del:R:2	0.00020334007276687772	0.0006694627110846341	0.0	0.0008070742105616091	0.0004140435135923326	0.00019922566219605643	0.001699737156741321	0.0008581464870189848	0.0014777003321796655	0.0010158122517168523	0.006003248831257224
3:Del:R:3	0.00018932991892341988	8.07782446732741e-05	2.899953244650533e-07	3.1101859576665444e-08	2.6035816063085805e-07	1.633901624131795e-06	0.002247856841114526	1.0345067380512774e-07	0.0011750087913668494	0.00011795272585004568	0.003507201589809483
3:Del:R:4	2.1194990154072003e-07	2.1322862266970333e-07	3.525324245856609e-07	2.0892361902724587e-07	5.404285104759765e-07	4.90602076297364e-07	3.8574219871634343e-07	1.8149908846964992e-07	9.663744350518756e-07	2.1849310058996707e-07	1.1215578524570446e-06
3:Del:R:5	0.00014101996149520346	2.3941947091543625e-08	4.350957354404272e-08	0.0006163660622974021	9.710620994951569e-05	3.788404320914651e-05	0.0	0.0001018900191411376	0.0005013748085445968	0.0016648121824232476	0.0
4:Del:R:0	4.3253238773743874e-05	0.0003092851338209357	1.4383569180154154e-07	0.0002897743455832824	0.0023866436560638247	0.0013162423158064485	0.00870773997157812	0.0016010928666219115	0.01664782976731658	8.323394808940066e-08	0.0
4:Del:R:1	2.0851557201240213e-05	0.0022146868403069677	0.0001654662541113794	0.0	0.005368765746243298	0.0010345583665184676	0.0006591420446056872	0.002806984597555129	0.003114522946998477	0.002131760695007756	0.004447333794087171
4:Del:R:2	0.0	0.000888720151851885	0.00011078336247010157	0.0	0.0006578914036708738	0.00036357959412214313	0.0005967349716229364	0.0003650944447144866	0.0014078497886657714	0.0026438964647240936	0.0
4:Del:R:3	2.1194989443529267e-07	2.132286240907888e-07	3.5253242174349e-07	2.0892361618507493e-07	5.404285076338055e-07	4.90602076297364e-07	3.8574219161091607e-07	1.8149908118658686e-07	9.663744236831916e-07	2.184931048532235e-07	1.1215578524570446e-06
4:Del:R:4	2.1194990154072003e-07	2.1322862266970333e-07	3.525324245856609e-07	2.0892361902724587e-07	5.404285104759765e-07	4.90602076297364e-07	3.8574219871634343e-07	1.8149908846964992e-07	9.663744350518756e-07	2.1849310058996707e-07	1.1215578524570446e-06
4:Del:R:5	2.1194990154072003e-07	2.1322862266970333e-07	3.525324245856609e-07	2.0892361902724587e-07	5.404285104759765e-07	4.90602076297364e-07	3.8574219871634343e-07	1.8149908846964992e-07	9.663744350518756e-07	2.1849310058996707e-07	1.1215578524570446e-06
5:Del:R:0	0.00042095995781430415	0.00033139816847441926	2.5380017376619434e-08	0.0012605048844989142	2.086042201199234e-08	0.15709350970137165	0.35141147263348105	5.284510962155764e-08	0.03353190025721915	1.145733372249978e-37	0.003783749504992784
5:Del:R:1	9.612595313228667e-05	0.0033113022451288997	0.0	5.53082674741745e-05	0.00012767063231606813	0.000886932787193473	0.0023643112862146154	0.0003140931606026243	0.0017862059641629458	0.004202472604811191	0.0062218462117016315
5:Del:R:2	5.878553564855338e-05	1.7793505335816918e-09	5.5643325720389214e-05	0.0004592046122752436	7.256026890445355e-09	0.0001507902100740921	0.0020185167498311786	0.00027070986707258273	0.0010209237923845648	0.002199669654797276	3.6287553939473584e-08
5:Del:R:3	8.282081684907183e-08	6.19428387693688e-08	1.3859983312158873e-07	1.105973745296751e-06	1.2823054653665623e-07	1.1553092967631073e-06	3.680640020320425e-07	0.000295488690341017	0.00011489039211483032	0.0010279404193340724	1.016995901181872e-06
5:Del:R:4	1.1811280327123086e-07	8.108930700245765e-08	1.8024884740341918e-07	3.7412874860365263e-07	1.8732146713773546e-07	2.2517152782342008e-07	3.5288291684310024e-07	0.00035997778553280567	0.00031062338193521555	9.648500387697823e-05	7.803745489809444e-07
5:Del:R:5	5.8484224396693205e-08	5.424148703525589e-08	1.1756169282506335e-07	1.1855219153034114e-07	2.806052794568359e-07	0.000151338164914705	0.0004187296891206671	0.0002629437040507554	3.7856668200220156e-07	0.0	5.288242562073719e-07
2:Ins:R:0	0.0	0.00038709154426967983	5.301592173054814e-05	0.0009626448204699045	0.0	0.0008831590181216598	0.005421110230963677	0.0007686475537340698	0.007301214407198131	0.0007870757952332496	0.0013043152866885066
2:Ins:R:1	4.4466331019066274e-05	0.0	0.00047800804917841333	0.0	0.0004561754409223795	0.002039405103536751	0.0011701975839969237	0.0023080895422026514	0.0039003276266157626	0.003362610563635826	0.000847433194576297
2:Ins:R:2	7.542590907405611e-09	5.620538140647113e-05	4.76210786359843e-09	0.02000059708952904	0.0006010156124830246	0.0013596334028989077	0.0038337783454906573	0.006291611761287186	0.0028354444112665077	0.04452153658494353	0.0018339093729480282
2:Ins:R:3	4.454523315509107e-05	0.00018225665553472936	2.8575841604094875e-08	0.00044853308509118506	0.00023754587690767438	5.874301513131286e-05	0.0011605948345348339	1.7271608143687444e-09	0.0012878686638529758	1.4998956885392544e-07	0.0008297236832220279
2:Ins:R:4	0.0007094564537375447	0.0015499512030828556	6.449054814368082e-05	6.619149353355169e-05	2.802708536364662e-08	0.0001634809086851874	0.0015199403611859453	3.305360060039675e-05	0.0040751262093124295	0.0021221952280029654	0.018001371435821055
2:Ins:R:5	0.008775136026542896	0.0015977440867573022	0.0012292870233068243	0.0	0.0	0.0	0.015161475539207459	0.0008702356833964586	0.0009248116984963417	0.0	0.12243946380913258
3:Ins:R:0	2.4445218116397883e-08	1.7781560475071957e-05	9.064660186908213e-08	4.97264364796024e-08	0.0001637956878624891	0.0006279475202603634	0.0009355335112104513	0.0002760985342320055	0.0005071651661751275	0.0001263922359321157	3.937703155543204e-07
3:Ins:R:1	0.0	0.0011239709740038962	5.5249826402814505e-08	0.0001970844666175253	9.931311097943763e-08	3.7395930618799864e-08	0.0	3.0424828878494738e-09	1.9349853346284364e-07	0.005718222877476364	0.0004375128091794522
3:Ins:R:2	6.30196787199111e-08	1.8657486968720605e-07	0.9633398294448853	1.8615260046317417e-06	2.9620557739917785e-08	3.4435049769854233e-06	8.236372877945542e-07	4.293544563438445e-07	0.07278325586285064	0.01057711496707725	8.639404939003726e-07
3:Ins:R:3	8.028139664162381e-08	2.8464535001271328e-08	0.00021486872015543667	5.655395085568671e-08	1.1413476990185245e-07	0.0003181969755701175	1.47369397041075e-07	1.5304429155094112e-07	0.0005946164573846779	3.547000346770801e-08	4.098204271940631e-07
3:Ins:R:4	7.950292820879667e-06	0.00015378949930564545	0.0002003056967090513	0.024706427333876492	7.127133358153514e-07	0.0	1.7402359162588254e-07	0.0	0.0003279512387464933	0.04158099986423167	0.0024009205024469794
3:Ins:R:5	6.152527466838365e-05	0.0011076637364794805	0.020447640120983122	0.0	0.0015651376044857556	0.0	0.007499824557453394	0.0	0.016284398548305035	0.002256471844157204	0.014463672135025262
4:Ins:R:0	0.000277052460576499	0.00010831615081769996	4.263019448558225e-09	0.0	0.0010133678129932377	0.0002563188984140652	7.372110703727231e-05	0.0	0.000538685586005272	0.0004594466301782063	0.0006056094658561051
4:Ins:R:1	0.0001017306130961515	0.0	0.0	0.0005743502726545558	0.0019021885003894568	0.0027485376761944734	0.0018799872836098076	0.0005612314445897937	0.0009535515680909156	0.0019414854003116488	0.0001131100463680923
4:Ins:R:2	2.1194990154072003e-07	2.132286240907888e-07	3.5253241890131905e-07	2.0892361618507493e-07	5.404285104759765e-07	4.90602073455193e-07	3.8574220155851436e-07	1.8149908278530802e-07	9.663744236831916e-07	2.184931048532235e-07	1.1215578524570446e-06
4:Ins:R:3	1.8800685214870328e-06	7.931833159169344e-08	1.492692954130348e-07	5.1074127443051506e-05	2.617382740766061e-07	2.929371434845507e-05	0.00044612643249308803	1.4567169337453833e-08	2.0778135692012256e-06	0.00048428033254914736	4.415360038478866e-07
4:Ins:R:4	0.00015069799015918762	3.916237825478675e-05	5.478513749324066e-08	4.483652560338669e-08	0.00031267609362544134	0.00014461916798289565	0.0008394370664063899	1.4012984643248171e-46	6.475509550227799e-05	0.0005726209019542239	0.00013258958922222064
4:Ins:R:5	1.9815218463747898e-05	0.0004104505360373878	0.0004284128979975321	6.592707535446607e-09	0.0	0.000960942045782076	0.0039970642421394585	0.0003505708813918318	0.003204557787674389	0.005817904160358012	0.007297668978571892
5:Ins:R:0	4.004201983320854e-08	2.0097030244414783e-07	6.530487812739239e-08	4.847844106592447e-07	5.618111720195884e-05	0.0003149810802625552	0.00020044608052387501	0.0002846881858630468	0.0005758364045036046	0.0004981394076366997	5.694838804970459e-07
5:Ins:R:1	0.00047780511545170157	2.7845376848745217e-08	0.0	1.1559797030713526e-08	0.00118853171588853	0.006725940504429673	0.005301427125232294	0.0016777322511188687	0.010725787654519082	0.0008408407740830625	0.0030359139087181575
5:Ins:R:2	7.284778072929044e-05	3.075826526810488e-08	1.2754742435561183e-07	3.336577778512151e-08	0.0006012614391494253	2.5106641032834887e-08	0.0004918522165354488	9.515295573692129e-09	3.191307840211266e-07	1.8504722731904623e-08	0.00027024803846700254
5:Ins:R:3	0.0001039596406030796	1.1463489713037234e-08	2.2871556581449683e-05	1.8692590320057433e-08	2.4296070932905423e-08	0.00034696893804238017	0.0017556324479983231	0.00032993832399910163	0.0008705095656907247	9.332684953733406e-08	0.0008439176605119058
5:Ins:R:4	8.358926295812808e-05	0.0001768825237785876	3.883735017993217e-05	0.00015878338426347227	2.0134166334173642e-08	0.00041735613176356877	0.0006259500770909199	0.00039392878537114484	0.0	0.0004437538795173168	0.001017382449958859
5:Ins:R:5	2.1194990154072003e-07	2.1322862266970333e-07	3.525324245856609e-07	2.0892361902724587e-07	5.404285104759765e-07	4.90602076297364e-07	3.8574219871634343e-07	1.8149908846964992e-07	9.663744350518756e-07	2.1849310058996707e-07	1.1215578524570446e-06
2:Del:M:1	0.0006135457351774676	0.0	0.0009206159222230781	6.368065369315446e-05	0.0010781985009089112	0.00023884894326329232	0.00040923890774138274	0.0034962062374688683	0.01919426436070353	0.0003388868886929908	0.00400863568065688
3:Del:M:1	9.366186859551817e-05	0.0007230234559756354	0.00025924608926288786	0.00027725589607143777	0.0002987172803841531	0.004432080499827862	0.01581137552857399	0.002217653137631714	0.01497927203308791	7.278629200300202e-05	0.001675955028622411
3:Del:M:2	0.0010879676934564485	0.003307357674930245	0.0004479280236409977	0.00054302548232954	0.0006500475923530757	0.0025113389635919247	0.0064011075905114016	0.004143500747159123	0.004014603025279939	0.00039261347556021067	0.005551911424845457
4:Del:M:1	0.000265093131923777	0.000287537946132943	0.0009713645948409066	4.550667398461883e-09	0.0019584525835625753	0.005387246701712911	0.0016939491033554077	0.00043410837679402903	0.00659311271738261	0.00879835151717998	0.0007668200401894865
4:Del:M:2	0.0	0.0	9.507503406780415e-09	3.66056504219614e-08	0.0006769446885641628	0.0005731932260715667	0.002411561094947956	0.004775148749018854	0.005352153789698377	0.0016056554672928768	0.0001862712495665164
4:Del:M:3	0.00012725469497354425	0.0012398921317071654	9.023698803503066e-05	0.0	0.0012592299326684043	0.0020220115664415063	0.00016630945610813798	0.005351704126223922	0.0010957628372125327	0.006445327179972082	0.0008113537158351391
5:Del:M:1	4.27556184900979e-11	2.9002450219195453e-08	0.0	0.004835762066068128	1.8880220409300817e-08	0.46280379593372345	0.08603642849911922	0.00048326561227440834	0.002683344416732325	0.008823247098143838	2.467710260134481e-07
5:Del:M:2	2.292400294167094e-08	1.5820035059732618e-07	0.00038251759240104377	1.4077058096972906e-08	1.001865967964477e-07	0.17282463246956467	0.05933483513072133	5.745471071350039e-07	0.06671368115593168	0.002843132696966677	4.600352284001019e-07
5:Del:M:3	0.0	0.00037926429157657536	0.0	0.0010486666421002156	0.0004901181981779246	0.04080865434370935	0.031188511083018965	0.0008084369823336601	0.01573346449108044	0.011039016582071782	0.006505289134520353
5:Del:M:4	1.6379314615733165e-08	1.4775862950955342e-07	1.4427965311369918e-08	7.380963651826277e-07	0.0	0.014779618734610266	0.017416107713006567	0.0006572204473229704	0.00421182226845076	0.00015753907814968214	1.7173365165490396e-07
5:Del:M:5	0.0005747453746153042	0.0007956794259371236	8.884118869900703e-05	0.0005975164051051252	0.0003551205911207944	0.009853236610069871	0.01322779085021466	0.0019286236027255654	0.002556021744385362	0.0006887169321998954	0.006079586688429117
