MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
4:Ins:R:0	5.0692962005882694e-08	9.500738062371284e-05	1.9055101923015628e-07	4.0324954397874534e-08	6.680602382402867e-08	7.886478492480364e-08	0.0001117213613966328	6.356249805605785e-07	1.1028061663864719e-06	0.0008145854195163338	1.1409972131559697e-07
4:Ins:R:1	0.0007768612147174281	0.0	0.0007472283249995825	0.0	0.00043878690452601175	6.365521403495222e-06	6.191396983012964e-05	0.0011306966795174844	0.002311065956018865	0.0	0.0017680954653769732
4:Ins:R:2	1.2618538356434783e-07	6.553031539624499e-08	2.299599948685227e-07	4.7964178406800784e-08	0.0002707120736674673	0.0005283504142738593	1.2467258869719444e-07	6.387790236317415e-07	2.684949311770879e-07	1.0757151164497714e-06	2.385366911994424e-07
4:Ins:R:3	6.560417218572922e-05	5.514489131996925e-08	5.37300438754329e-05	0.00019206281719164053	3.5831167082278627e-07	4.87815668748226e-08	6.042947404694133e-08	7.49696886479967e-05	2.5491311816949747e-07	0.000723076504692699	0.0023699065154133337
4:Ins:R:4	0.00018859935744952594	3.846827496545302e-08	2.456149328367019e-07	0.0	0.0011566683308046777	0.0	0.0010289813435491624	1.4371108250088583e-07	0.0	9.377325405068859e-08	0.0009078839139988304
4:Ins:R:5	0.00012623899308366048	0.0	0.002019854684678535	1.125792181255747e-07	0.0015654124494176359	0.0005992528414935805	0.00033520073134596373	2.8025969286496343e-46	0.0015033474657684565	0.000164531369227916	0.0030069029447986396
5:Ins:R:0	7.298002735467435e-08	7.305083629116638e-08	0.0009297091538101654	0.03794039813647032	0.01564848841782691	1.184411905441607e-07	1.763511164654119e-07	0.8248128592967987	1.8573189777271182e-07	7.58082258300874e-08	0.033856007274835065
5:Ins:R:1	0.0007910293743407237	0.0	0.0004587438772432506	0.0002729263273067772	0.0014284183969721198	0.013207239424809813	0.0012982870220469068	0.0	0.0037032061256468294	0.0027053579920902847	0.008476344415497295
5:Ins:R:2	2.358427769522109e-07	1.1125163410952154e-06	2.4656513656395872e-05	6.219037516075331e-08	2.3244955402734746e-07	1.4784707360604444e-07	1.6095759178824664e-07	0.0002518235728018681	2.0043957533744105e-07	2.773553632096082e-07	0.0006335030187493374
5:Ins:R:3	5.612390339138074e-08	9.317373432793374e-08	1.2306588359933812e-06	0.000258333801274091	5.06144957057586e-09	1.6210847972875086e-07	1.495666076323232e-07	1.208222198556541e-06	1.2695797693140776e-07	1.945436945760548e-07	1.4213963765996597e-07
5:Ins:R:4	1.485846524929002e-07	8.109761733265941e-08	2.8460704442068164e-07	7.594791142651048e-08	4.2676363492688554e-05	0.00046597746373464586	1.471991275536766e-07	4.2962022632764275e-07	2.2794044696183846e-07	3.164073689276847e-07	3.820458337244759e-07
5:Ins:R:5	0.0002204889832668755	0.00020520688951677357	1.4254048785744544e-07	5.2236987357900946e-08	0.0001345306406385749	8.365814494482037e-08	9.836104482019437e-08	1.9473248471513216e-07	9.812950452214864e-08	0.0005291415124830223	7.802980022120209e-08
2:Del:M:1	0.0013304542808327824	3.019126992853671e-09	2.547998832369558e-07	2.1454635435702586e-05	0.001318378100404516	0.001472107693552971	0.00543490027775988	0.0004499130999022327	0.012808246235363186	0.0014926092699170113	0.006944586046690304
3:Del:M:1	1.5628132032929897e-08	0.00012478871720134066	2.9733769224549178e-08	1.2165209284376033e-08	0.007512155908625573	0.01415572534315288	0.0034799363551428542	4.18257464218641e-09	0.0011183893430590786	0.00010365808921051212	5.774860483143129e-08
3:Del:M:2	0.0014490431523881853	0.0	0.0015269528797375643	0.000272009614855051	0.008585983559908073	0.0013876105286698248	0.0014900375136008392	1.2035829968226608e-07	0.0007407326600514352	0.006445840788364876	0.0021177829476073384
4:Del:M:1	1.0327024213552249e-08	0.00046174682647688315	0.0001290124240881596	0.0	0.01122238514944911	0.003914487286238	0.0010790599102620036	0.0	0.0057999045704491435	1.4012984643248171e-46	0.002546861690905189
4:Del:M:2	4.879479746477955e-07	6.59040529278343e-05	8.312228203521954e-08	0.9355811536312103	1.506402331585832e-06	7.928038499471767e-07	5.739656842251861e-07	0.09787402028578071	2.7131709146033245e-07	2.2767831140413363e-07	0.0023442024761493483
4:Del:M:3	0.0007784641114994883	0.007757706474512816	0.0	8.852527244016529e-05	1.5665615501347928e-05	0.0012969829200301318	0.00027916773688048125	0.001289993431419134	0.006241220189258457	0.013942626677453518	0.012082656938582658
5:Del:M:1	2.2818272782387793e-08	0.0011240927515245858	0.0005710839064732909	1.1671489801301504e-07	0.10015716478228569	0.5023402869701385	0.0016523508355021476	0.00025787848071558985	0.0	0.016833129417352665	0.0008081174539711355
5:Del:M:2	0.0	0.0017177733736275513	0.00030670305714011194	5.4375454783439634e-05	0.15221699140965939	0.08351038619875908	0.0017111193854361772	0.0030492893973132597	0.013437221811516053	0.0002846636153435611	0.007202585705135789
5:Del:M:3	1.116066755457723e-07	5.033333465576106e-08	1.868409071903443e-08	3.7060417810153015e-07	0.031983375712297854	0.08160451352596283	0.001967733238529945	1.0228809514956083e-07	2.5383506354614838e-05	0.002635062634293206	3.2056418064030366e-06
5:Del:M:4	0.0009359869084434536	0.02083378043025732	0.0	0.004250050363407354	0.013423361722379923	0.013342012313660234	0.0	0.000973385604129362	0.0	0.24639225332066417	0.005414581019431352
5:Del:M:5	0.0001703131017542603	0.0001903513360048237	0.002479009736407534	0.0	0.00803861734457314	0.014897429663687945	0.0	0.0018127986188147815	0.0	0.003902606701012701	0.0009834011464135983
