MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
3:Del:R:1	0.002132106926882216	7.1038144255908264e-09	3.901629384017724e-08	0.00018899037290509568	0.0003942083567380905	7.458662594217458e-08	0.006659585130250889	0.005063484757664582	1.3321365486262948e-07	0.0031594346886322454	0.009268760938391551	0.00022202629488674575	0.00023077784054379436	0.0015491824131458997	0.049956102852411276	0.012652518546929059	0.008064023109363916	0.11348736956715584
3:Del:R:2	4.049896986657586e-08	8.365532266907394e-09	0.017743413150310517	0.0010241558753818936	1.6986738702164364e-28	0.0012203831317151525	0.0022659644974964976	0.0043442903938895935	0.36769541427493097	1.4012984643248171e-46	0.0023736356113658987	0.0015353530219613277	0.004665904711328039	0.017644979027534192	5.561267585107999e-07	1.790026828984992e-07	2.2507182961817306e-08	0.0021349800110556315
3:Del:R:3	0.0012008767163052881	0.00015312731590810813	3.7823733123332205e-08	1.2881460946800872e-07	4.8636954797132145e-05	0.001161366514833162	0.00035221553345863297	0.0026723001249024493	2.1908683174842734e-05	1.4012984643248171e-46	1.9897704532922945e-07	2.835701934600365e-07	0.00016292839517859648	0.00016571087318197896	0.0004920824780128896	0.0015454142792123093	0.005228211530254612	0.007244262759209618
3:Del:R:4	2.6467635763083306e-07	2.5589518486413e-07	1.8025756105544132e-07	3.669902824299243e-07	3.739747294950746e-07	8.559448474443344e-08	3.9808583451872437e-07	5.596170538524347e-07	1.049602198577304e-06	4.6926552883519433e-07	4.834597646663497e-07	7.222510987503483e-07	4.1662131096131815e-07	3.706348579157748e-07	3.9069367474553474e-07	1.1623830545204327e-06	9.397220480877877e-07	1.2207215490889212e-06
3:Del:R:5	2.6467636899951684e-07	2.558951720743607e-07	1.8025755750272764e-07	3.6699029379860806e-07	3.7397469956346183e-07	8.559449220513215e-08	3.980858430452372e-07	5.596170680632894e-07	1.0496020962591502e-06	4.692655295457371e-07	4.834597604030933e-07	7.222511229088013e-07	4.166213535938823e-07	3.706348564946893e-07	3.906936704822783e-07	1.1623828726214924e-06	9.39722082193839e-07	1.220721657091417e-06
4:Del:R:0	0.0	3.431239292694954e-08	1.8804988144438538e-08	3.126118986074289e-05	0.0004961711684956071	0.005761790795941124	0.001612941146038338	0.0009578312662966937	0.0	0.011112612586612159	0.0	0.008773039054409537	0.001523799222195521	0.0005430757776963447	0.00020169087786143792	0.002504211889055341	1.8819950753368176e-08	0.0022390476711052544
4:Del:R:1	0.0001404768419490665	0.0	4.1272627981925325e-08	0.0009077337950230913	0.0038001712939149	2.7717594548448686e-07	0.0010322840856645144	0.001395877281902358	0.0	4.430209964993992e-05	0.0	0.03674992879739421	0.0003786463863264089	0.0007035426674200096	0.01042075309669599	0.011755980067698069	0.0013720205218987758	0.002739153988659382
4:Del:R:2	9.068156714420184e-08	0.0	0.00025618920245449315	0.0006829086807556451	0.00021751175333690754	0.00014008533671869828	0.0009288877817198226	0.00011892634748278397	0.00035208845396823564	0.0006003172090686349	8.864739163527701e-06	1.696994218036707e-07	0.0039556046889742905	0.0008986967039845695	0.0	0.001928158849477768	0.0	0.002844816439528586
4:Del:R:3	9.608816604611548e-08	5.194372988626128e-07	1.9241709097173044e-07	3.1440584713493536e-07	9.316750890775438e-08	1.961293692431809e-06	7.830902852390409e-07	0.0011740137623455383	2.684206106096099e-06	0.0005324362360141777	5.861200023105084e-07	4.7070462017018144e-07	0.00014169042375300478	0.0004499353216090185	6.353063781716628e-08	6.533760114280085e-07	3.709744042623697e-07	6.801263168654259e-07
4:Del:R:4	2.6271297741686795e-07	9.230716813135587e-08	1.1589227462138752e-07	2.47127739072539e-07	4.50865789503041e-07	0.0004412993351376571	3.3723026859888705e-07	0.00017876949392245934	7.341688501583121e-07	6.463825052094307e-07	3.8390944894217683e-07	2.1064651434699046e-06	5.612370344465489e-07	1.2054241267378528e-07	2.0349934573005158e-07	1.0428589575894876e-06	1.1404887047206103e-06	0.00034398008343998753
