MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
3:Del:R:2	0.005454091692809015	2.8025969286496343e-46	0.01770969128701836	0.14743321910500526	0.0018276051618158818	0.005837497776292366	0.023211584612727165	0.0022625680547207596	0.146503185108304	0.015743053890764712	0.0026833762414753435	0.002966679201927036	0.06281478918390349
3:Del:R:3	8.466560430520076e-08	1.6728788172493124e-07	0.0007783005023611622	3.323853817960298e-07	1.0769679441580138e-07	1.9226535954430802e-07	7.410061506618603e-08	1.8818483695781652e-07	0.0005322710861342727	6.120556577116076e-07	2.73509009218742e-07	2.2646589741270874e-07	3.319405379897944e-07
3:Del:R:4	8.395655729316331e-05	6.414339637217381e-08	7.894888724990778e-08	2.49672847374427e-07	4.3032487990757317e-07	1.4155912353430722e-07	8.366031352124992e-08	9.723217431201192e-08	0.000129796729014231	5.058159786131001e-07	2.3331330481823897e-06	0.001031335709779313	6.186309219557984e-07
3:Del:R:5	0.00033950563624216554	2.798104659973433e-07	0.0001670958297882663	3.111991091486743e-07	0.0	3.702832387375565e-08	1.0419257989724429e-07	7.347283137448812e-08	0.000989523776317469	1.3194138901440055e-07	2.4398035520789563e-06	0.00045999567182661847	6.549075692419138e-07
4:Del:R:0	0.0003152509123424352	0.0	0.005668287991431953	4.8890233017573334e-08	0.0010746296960860492	0.0016510323242584946	0.00017893026711135462	0.004828313671168871	0.00297744944691658	0.00018365217567293258	0.011091129062697292	0.0036634976308931753	0.0025028480476720462
4:Del:R:1	0.001369812099073897	0.0002443753720967834	9.949425043487281e-06	0.0006396419305822576	0.0037257283052895217	0.0001849617899097211	0.0005248035769909621	0.0034314933931455017	0.002865538682726765	0.003040976042393595	0.005498138028497124	0.0042629037139704454	0.011192465244675986
4:Del:R:2	0.0003863951793135811	6.372618682419784e-05	0.0003271294736401309	2.1507966323497386e-07	0.0013438401573694137	0.00015831466298550368	0.0	0.0003854872935335152	0.0011319155441768202	0.00011480758180226758	0.0002546303905546665	0.0003091299906373024	0.000249937783655696
4:Del:R:3	1.5807906947884475e-07	3.4478811699045765e-07	3.655492250231873e-07	6.01829637503215e-07	2.3745429729160604e-07	5.14090021397351e-07	1.96961392973094e-07	3.5113490497451495e-07	2.8064072097322425e-07	8.570918737405008e-07	5.028096722980991e-07	3.523134978422604e-07	6.33224141033395e-07
4:Del:R:4	6.87421282563605e-08	2.8236925047053775e-07	0.00016082251069917674	3.0720318662247336e-07	1.4856839456456327e-07	9.058850420018416e-07	3.472496317158402e-07	1.7762168056378868e-07	2.0651262389037583e-07	5.16210781142945e-07	0.0003130031137523304	2.602355010594692e-07	0.000288853053596938
4:Del:R:5	1.5807907196574434e-07	3.4478812835914143e-07	3.6554923497078564e-07	6.018296147658476e-07	2.374542745542385e-07	5.140900242395219e-07	1.9696140807212714e-07	3.5113492913296795e-07	2.806407493949337e-07	8.570918765826718e-07	5.028096438763896e-07	3.5231349500008945e-07	6.332241182960274e-07
5:Del:R:0	6.138446480008497e-08	1.1047624326465666e-07	0.0037871755087408587	2.0322363809555099e-07	1.846103259595111e-07	0.5015530318021775	0.08714124311163687	0.0016281921789470743	0.029076117091489096	2.4152125433829496e-06	0.10264320117542525	4.015191734652035e-07	0.010426412063225143
5:Del:R:1	0.00015982817990689568	0.0008697374662574476	0.0	1.7143138961728254e-07	1.4002661430367879e-08	0.0005063494389133894	6.581590810128546e-08	0.002953840491822746	7.608530683711479e-05	0.0010165992281397252	0.0019308758096968858	0.0032035673294274146	8.453576976990007e-05
5:Del:R:2	5.438248820155422e-08	0.00011597498687390128	0.0002793419399537811	3.27357875562484e-07	0.0	6.262113856791984e-05	0.00031906784114426044	0.0009777707808098057	1.745263141117448e-07	0.0006994313366490701	0.0005047848680987954	0.001222222855307109	0.00244709981508322
5:Del:R:3	1.5807907089993022e-07	3.447881198326286e-07	3.6554922218101636e-07	6.018296090815056e-07	2.37454300133777e-07	5.140900270816928e-07	1.9696141055902673e-07	3.5113491350102775e-07	2.806407380262499e-07	8.570918879513556e-07	5.028096708770136e-07	3.5231349642117494e-07	6.332241296647112e-07
5:Del:R:4	1.5807907054465887e-07	3.447881198326286e-07	3.655492264442728e-07	6.018296147658476e-07	2.3745428592292229e-07	5.14090015713009e-07	1.9696141535519017e-07	3.511349220275406e-07	2.80640732341908e-07	8.570918822670137e-07	5.028096694559281e-07	3.5231347510489287e-07	6.332241580864207e-07
5:Del:R:5	8.05935727044016e-08	1.9291921873332286e-07	0.00028130006153332944	3.3990863954613817e-07	1.4295140999820432e-07	2.740775773446558e-07	7.909966335262197e-08	1.702765629829628e-07	4.400374962187925e-07	6.736622765401989e-07	2.063105483784966e-07	1.794148644762572e-07	3.257189858274501e-07
2:Ins:R:0	0.0	0.0002733713081397582	0.007650352187920362	0.0001315845587896547	0.0	0.0004083937325049192	0.00405624839477241	0.007042223995085806	0.0	0.016262452294290596	0.011927426746115088	0.0037678627297282217	0.0021902590873651207
2:Ins:R:1	0.0	0.00016978495820296757	0.0017586853967202388	0.0009913344886172126	0.004527913645142689	0.0	0.00763200472574681	0.0006346115609630942	0.00014725990840815938	2.1069597266887287e-08	0.00046805483289062976	1.4479184756055474e-05	0.0
2:Ins:R:2	0.0	0.00033841459983250386	3.070565046670026e-08	0.00044605988648527273	0.00033386769487151466	0.00041911781299859286	6.152021825300835e-09	0.00045533369228962784	0.0014476398347113672	0.0	0.0011191185563802718	0.002301155705936253	0.0
2:Ins:R:3	0.0001488279091120148	3.5640056992747304e-05	0.0007349983657150005	8.917770628613653e-08	0.00016159694641828536	0.0	0.00014058319303558164	0.0009737550216730284	0.0007188189180169502	0.0006222556202203578	0.0019202036783099174	0.002351298916619271	0.0018156530518908197
2:Ins:R:4	0.002021875139325857	0.0010726114446242719	0.0005734357509840748	0.0	2.9478886176548257e-08	0.0	0.0	3.85656321100214e-08	0.0	5.878162392036757e-06	0.0007600718177855015	0.0031034766807266577	0.0012487957254052162
2:Ins:R:5	0.008322638018674411	0.004706961128755438	0.0008010908784569892	5.062870513938833e-08	0.00017041737473846296	0.001862677907934085	0.0005055580561659668	0.0	0.0032753956389797168	0.009952323138713836	0.0488553763832897	0.0204292612403151	0.06393570489017293
3:Ins:R:0	0.00010756185207378976	1.0222377255786341e-08	4.101238104681215e-08	3.309727489408942e-07	0.0016698645136301593	3.959438771516943e-07	1.4012984643248171e-46	0.0007679837554064762	0.0002985090882155816	2.6590721802222106e-07	0.0006064608227461576	7.954702516741464e-05	0.00033843769582162506
3:Ins:R:1	4.103627873064397e-08	9.999652808012627e-05	5.5400961684881624e-08	0.00013099042388944326	9.275703923776746e-05	0.0012229971576743991	0.00023088581629053805	0.0005566326125688193	0.0	0.0004452561969344515	0.0015288436963267315	0.0008020481941855451	0.0002504965691343841
3:Ins:R:2	1.056948534028379e-07	0.0002008478450598261	1.08225501094239e-07	3.5287246191728627e-07	9.475812685053598e-05	1.7208555789238744e-07	6.50247727662645e-08	6.0396351091895895e-05	0.00011927439349932457	5.484830921886896e-07	1.8283459155554737e-07	7.973391098117232e-05	1.0497966211886478e-07
3:Ins:R:3	4.7780137890640614e-08	5.993308306528888e-07	2.2099560084143378e-07	4.0127491658381586e-07	1.149117409227074e-07	2.616276695732722e-07	2.217601430487548e-07	0.00021394711379372212	3.2261434768088293e-07	7.311183480851469e-07	8.482680129873188e-07	0.00034248481807139795	1.0698060016522958e-06
3:Ins:R:4	0.0005998134260295273	0.0008205263265153917	0.0	0.04551252331584692	2.448909697250201e-08	2.8308035689406096e-05	0.001633335782366885	0.0	0.012033941410481929	0.0	0.015049956069560722	0.0003007477847859263	0.0002562649708124809
3:Ins:R:5	0.0004903933760942892	4.311826984348954e-09	0.0006172098605020437	0.0005120449269895744	0.0003768431430216879	0.0	0.0	2.426973424007883e-07	0.0007669555838219821	0.000653702554890856	1.1792639753593903e-08	4.034459601953699e-08	0.0010708148596211941
4:Ins:R:0	0.0	7.276790961050495e-05	1.1905234174491852e-06	0.0012381311517003723	0.0	2.944073003163794e-08	0.00011602772067931255	0.00022260979639696644	0.0	0.0018924422748369807	0.00011093875912138174	0.000396301548703093	0.0
4:Ins:R:1	0.0013115124990690675	1.6083802023558746e-08	1.9628849301511765e-08	1.6743246789019395e-07	0.0008007964250282384	0.0	3.9094453677535056e-05	0.0012020588959387624	7.044024243896275e-08	1.6248765192017344e-06	0.0003469775430858135	0.00349774887829426	0.0029876839148073485
4:Ins:R:2	0.0004258818249297747	0.0007271396550152076	0.00031320496004667576	0.030906115658581257	0.0	0.0	5.6051938572992686e-46	0.0017944948156646489	0.0622909533791244	1.1556394383660517e-07	0.0	0.001915099607322237	0.00040166345435181937
4:Ins:R:3	7.194914815045195e-08	7.320953667147023e-05	2.3545831027149688e-07	2.685887608322446e-07	8.435679461628618e-08	1.9976418688116838e-07	1.0418626104069517e-07	4.6127202324441896e-07	1.7068672981679355e-07	5.822843263558752e-07	0.0010854933809184785	0.00019951359497845101	0.0004751360057211329
4:Ins:R:4	2.2572848038748816e-05	0.0003548903805338455	0.00042575152464436884	0.00023988395869878332	0.0	6.062639386072988e-08	1.1492557661085811e-08	0.0	0.0010596125751874297	0.0005969020534394076	0.0005003638189855053	0.0008871686412021517	0.000511483128849477
4:Ins:R:5	0.0002559951641238456	0.0010839230094717323	0.0008581926578699495	0.0	5.746263909145455e-09	0.0	0.0012664313893765212	0.0	0.0	0.0012957910541445017	0.005802358180517331	0.004726971685886383	8.25147252271563e-05
5:Ins:R:0	1.274307468435154e-07	2.4908907125364976e-05	3.8870461385442925e-05	1.9064254743739185e-07	0.00022152609081729224	6.361789246511762e-08	0.00046867966553207905	3.029643288243733e-07	0.0005317382574503426	0.0010603391179586196	2.2811532573996372e-08	0.0004553851482569371	9.01329448282695e-05
5:Ins:R:1	0.0018550704649896942	0.0	0.0019854110351257503	7.053384649680084e-08	0.0022092950268984167	0.006835959700401873	0.004317045167687184	0.0016236233295785496	0.012233961746096611	8.215931309223379e-05	0.00508422227576375	0.012275360943749546	0.006668661674484611
5:Ins:R:2	2.728430631648848e-07	1.6555796733541683e-07	3.831636789186632e-07	2.5459829018359413e-07	1.4412026558829893e-07	2.2183434680300707e-07	7.021593365408308e-07	1.266643798203404e-06	1.5686017462712698e-07	0.0001364697917807689	1.5840037406178454e-07	0.0008369455783082458	0.00019714369029486534
5:Ins:R:3	1.1672499482529019e-07	0.00011092613939922558	6.508063350452176e-08	1.2218590086376935e-07	5.4434961782590106e-08	7.047629250678256e-06	1.4776381654257875e-06	0.00011186374090357276	2.754401009497087e-07	1.6154981551608217e-06	2.972376279331002e-07	0.0005503300521581877	0.0016787504003616504
5:Ins:R:4	7.246148312489708e-08	4.280393994804399e-07	2.134382157237269e-07	0.6142072081565857	1.1743418895093806e-06	3.8503116773114245e-06	3.2159866236725065e-07	1.0608564039671365e-06	0.031166003124145282	1.1336496413605345e-06	4.0664882590135675e-07	4.4077440293222024e-07	0.001261102284834692
5:Ins:R:5	2.867930458450019e-07	3.411298052924394e-08	2.2800291290536734e-07	1.4230630064560047e-06	0.00011911050121398148	1.2146711014793254e-07	0.00019158695800882696	0.0003521095169716659	0.0001782921223963285	8.754370447832116e-05	0.0005842571671905716	6.047115519436375e-08	0.00012179906843385879
2:Del:M:1	0.0008775901340413838	0.0006990387279074639	0.0003981923572595747	0.0002950488630133918	0.004774580246885307	0.007002214714884758	0.0039582973113283515	0.0003817826043814421	0.003292347677052021	0.0021783083051559516	0.008213321305811405	0.002197753544896841	0.0025338944513350727
3:Del:M:1	1.954525600922352e-07	1.826087493839168e-06	0.8594485342502594	2.9511327568343406e-07	7.742010552647116e-08	0.001974062383794718	9.938091579897446e-07	9.362937021251128e-08	0.007727627656356617	0.19594901137712473	0.006567831894670152	3.2780637866380856e-07	0.013264328318689423
3:Del:M:2	0.0009767785232725145	0.0006398830591933802	0.0005361092100201858	0.0006430290460144761	0.00021825686562806367	0.0025827752193436026	0.003123161778785288	1.89278282050509e-05	0.00141271521570161	0.0015328936016260285	0.008172149769961834	0.011225765803828835	0.006489977799355983
4:Del:M:1	0.0004165476772442389	0.0	0.0	0.0009713051389553584	0.00038691910449415443	0.007498139934614301	0.005413752422464313	0.0003617965761804953	0.003812668938189745	0.0026879550332409964	0.0032694987836293875	0.006891654990613461	0.003954610694199801
4:Del:M:2	1.976484206522855e-07	0.0014215789536592637	2.9095176046212146e-08	0.0	0.0009583902428857982	0.0007356456063789096	0.0008306181558623393	7.706019728175306e-05	0.0021868964191526174	2.2968181134785937e-07	0.009146765898913145	0.0023436110001057386	0.0011503527317472616
4:Del:M:3	1.4637280268203767e-05	6.581472007383127e-08	0.000269317348477216	3.6467146728824676e-05	0.004516373386445593	0.0002732117559069991	0.0	0.0008366853303698463	0.0019343809806741774	7.050631758431792e-08	0.00023098675883375107	0.003236775822006166	0.001524611612148874
5:Del:M:1	1.481748796550164e-07	2.37671637748349e-07	0.00812863126758998	3.0924766534212724e-07	8.960512076328087e-07	0.11558684716965217	0.6086321264505387	1.138348466156458e-07	0.016335257563957838	1.070762930447866e-28	0.0842004803555028	4.91925072765298e-07	0.011387188377932489
5:Del:M:2	1.3946905335626703e-07	1.424906187708075e-07	0.014510406996936353	7.992862265382427e-08	0.0	0.12161914643152158	0.02024506659436156	0.0025653548968307405	0.020019326157432717	0.0019361042853120124	0.2647073522210121	0.016641586268588072	0.01189136643209281
5:Del:M:3	0.00029981224021753406	0.0	2.6060544655592822e-08	3.0453325734924876e-06	0.0005046835824032315	0.018736708711367102	0.08021027110517025	0.003660212099132565	0.00023251702077686787	0.0035637223845469634	0.027250165353325428	0.03328877718808485	0.00453975610435009
5:Del:M:4	5.510537981479047e-08	4.8515138067983796e-05	9.551515451278192e-05	2.6351129633894742e-08	0.0	0.023039349168539048	0.00893991338430169	0.0017682270730659867	0.0025042676531248807	2.80327546420267e-07	0.011204329924657941	0.0035045183933448245	0.001728506035914279
5:Del:M:5	0.0022327295533614232	0.0014762453035928047	2.9190758255026594e-08	0.0007204444147646428	0.0009497695522441063	0.013984999433159829	0.018686061864718793	1.6131382380990543e-07	0.0030599921429711684	0.00041867163963615894	0.018299796991050242	0.006921075284481049	0.001048344757873565
