MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
2:Ins:R:4	0.0015599343401845544	0.00012510896631283684	3.898342626484918e-09	0.0	0.003451544069685042	0.00039246455999091267	0.002284080837853253
2:Ins:R:5	0.01723242374137044	0.0	0.0006525031989440322	0.0009561863029375672	0.018432271853089332	0.0	0.010313044674694538
3:Ins:R:0	2.6242574335810787e-08	1.9480797242010795e-08	0.00010279517727980192	0.00022435787010781637	0.00020392090520431337	4.134935003179408e-05	0.0006681505110300634
3:Ins:R:1	0.0001199632155476138	0.0004752194594452419	6.4817148813745e-05	0.0004698608805554727	0.0015845986898057162	0.00012909907705420663	0.001683622635437132
3:Ins:R:2	1.0642330110499642e-07	9.366034252333844e-08	1.0054284729221764e-07	1.295686775648619e-07	0.0002464708159550355	3.573386342381468e-08	0.00039326177924152715
3:Ins:R:3	9.419959370768894e-05	1.6774406645936325e-07	1.8200878937335574e-07	0.00015642023099928792	1.4208628984491156e-07	1.1019799828204668e-07	0.00019257759491750904
3:Ins:R:4	9.475312430407001e-05	0.0001934710623437752	0.0002029672012225703	3.62290101918461e-08	1.888742218625339e-07	1.0079329988954555e-05	1.1291632073806568e-07
3:Ins:R:5	2.6608898871671726e-05	0.000655701271534781	3.5415626267365494e-05	3.531531920231146e-08	0.002266905058854718	1.4712568230379474e-08	0.0012398141756420956
4:Ins:R:0	1.0593214483378688e-07	1.5518142433279535e-07	4.6796925090575316e-08	8.431599952842816e-05	0.00019751144081965323	0.0006550389249028399	0.0011652042754256796
4:Ins:R:1	0.0010162001926801167	0.00040664307974260796	0.0	0.00027218833114801556	0.00185171018820256	8.977317193057389e-05	0.00355641171336174
4:Ins:R:2	1.2411409926471607e-07	2.401309231458981e-07	1.8506859653655283e-07	0.0001375745141871221	2.304387059837154e-07	1.1258707957040315e-07	2.351091481500589e-07
4:Ins:R:3	8.823354527009997e-08	0.0003312187954691126	1.218177679618293e-07	1.324388975376678e-07	1.0535290790869567e-07	6.286655711562616e-08	9.876198561187267e-08
4:Ins:R:4	0.00016080463651064748	0.9472025692462921	1.5023454622564713e-07	4.4683133708645074e-07	9.115766602008079e-07	0.00014349277240057745	0.05072823287063207
4:Ins:R:5	0.0008752199442824349	9.949028753908352e-06	5.932451494494728e-05	0.0003898745057540509	0.0005130978184752166	0.0011626871768385173	0.002427341928705573
5:Ins:R:0	1.8515294719634312e-07	5.4015905526227925e-08	1.87952949204373e-08	0.0002760470060643172	8.325737610448413e-09	0.0005855074952705764	3.019245014002081e-07
5:Ins:R:1	0.0011396852205507457	0.00013593836920335888	3.185404639225453e-05	0.0010489420994417742	0.0005183924417679009	0.011702088941819965	0.005334696127101779
5:Ins:R:2	0.00016398562722823583	2.4704664269847853e-08	0.00019100802499636416	7.648421274097928e-09	1.2604636465241015e-06	0.00034968844674665434	0.00010346063012036665
5:Ins:R:3	0.0001192673648517939	0.00023491252880774026	8.359906213364354e-05	3.664273811239127e-05	0.0002852800636873098	8.805844527159934e-05	0.0021088156005134805
5:Ins:R:4	0.00013374804382912942	4.753602588998262e-05	1.8251491589182934e-07	1.4526941241044256e-07	1.7416752271515178e-07	1.3024065523836725e-07	0.00035741501773003395
5:Ins:R:5	0.00020606904241944336	1.908351521251461e-09	2.4301203538357186e-08	0.000468265000381507	1.106225226976676e-08	0.0008264688794469066	2.1258399647194894e-05
2:Del:M:1	0.001858597539830953	0.00010008553508669137	4.817738093265689e-05	0.0014828710351139306	0.001688053373072762	0.003876002272590995	0.005552218572029232
3:Del:M:1	0.00016741067229304464	0.0	0.0007049435807857662	0.0022469085231747953	0.0	0.011736874189227819	0.004697431065142155
3:Del:M:2	0.0012044187838910147	0.0007577893993584439	3.3239281549413135e-09	0.0005275823059491813	0.0010777826770208775	0.004469392192550004	0.012788543198257684
4:Del:M:1	0.00032114971945702565	0.000247660998320498	3.161748754791916e-05	0.002570033457595855	0.0003016085546192926	0.004855194757692516	0.004039342399482848
4:Del:M:2	0.0002564190508564934	0.0006034207923221402	0.006482842937111854	0.003115701687056571	0.0010610433148031007	0.0022066446719691156	0.0007957644877023995
4:Del:M:3	0.00024106698983814568	1.0802079231098105e-08	0.00010560138799391439	0.003366365237161517	0.0001491746910630809	0.0008540233927959662	0.002327062375843525
5:Del:M:1	0.000217387150041759	0.0011387922196888667	0.922590148448944	6.003139674248814e-08	3.065882390274055e-06	0.25004698932170866	0.11797047262291471
5:Del:M:2	1.206478174253789e-07	0.0004587337202508479	5.8293397842135167e-08	0.0002784607020032581	0.0004169747162844573	0.1547670006752014	0.01115853272641516
5:Del:M:3	0.00024683973938692815	0.00011997138355468451	0.00036191332146700005	5.8899962255765106e-05	6.58581200241315e-08	0.05635136067867279	0.012209706697197476
5:Del:M:4	0.0007290339877613405	0.0001792271479644114	0.0007581549474650728	0.00018893880769610405	0.0010217912101524007	0.018894269689917566	0.002343526409822516
5:Del:M:5	0.00029444520478136835	0.0	0.0004392074028146453	0.0005646363817504608	0.0020723356559756213	0.016589848976582288	0.0034865526191424578
