MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Del:T:4	0.002038713154615834	0.0005606214748695493	0.0	0.03645760761573911	0.0011337022995576262	0.05432322250318293	0.02741027995944023	0.1920930489897728	0.007189695630222559	0.04383804869139567	0.013570936303585768	0.015732260793447493
1:Del:T:5	1.3580194604401186e-07	9.534783373510436e-07	3.3331104205558403e-07	0.873405647277832	0.002000786400594734	4.2545305376506806e-07	1.5628353025931573e-06	2.3235439527979906e-07	0.004272283987739911	0.3284818701446056	0.003978207214562701	2.6817813306934114e-06
1:Ins:C:0	0.00018007224519607236	0.0	0.0006421686866190157	7.975626203915454e-09	0.00223984747177326	0.00016342726745577352	0.0007241312916704601	8.193307223791635e-08	0.0021458782197441907	0.0027767178078647705	0.0008976500117924502	0.0012787589570507408
1:Ins:C:1	1.6098900358230138e-05	1.438747467830126e-07	2.125110576400857e-08	0.00016538532965881814	0.0007801480182919818	0.002217881958673473	0.0014553711482733433	2.538913790317565e-09	0.0007554083887953312	0.0005199234864406322	0.0017475607791894276	0.0014285255229893323
1:Ins:C:2	0.0003160592177607668	1.935219504645147e-08	0.00010339256123028661	6.743402017974631e-05	0.001335198835704432	0.0001561409208974851	0.0012574376771226526	5.8399466070113704e-05	5.939896254858468e-07	0.0005954265452906782	0.0015267740667777475	0.0029114569883518016
1:Ins:C:3	0.0004421708674698266	2.761169781706485e-08	0.00019521606506884838	2.2198019777874832e-08	4.601271631514692e-05	1.4390629396920928e-05	3.328047739614703e-08	3.3535251375838014e-08	0.0008113902953496676	0.0011319581175456505	9.661599431609602e-07	2.3812647457788218e-05
1:Ins:C:4	0.0014923681489150908	4.427238558335489e-06	5.446159434541187e-08	8.456372673322221e-05	0.00022639666337340714	5.6595447421692316e-05	0.0006575313382654712	0.0005606142981406492	0.004485207400284708	0.002592609400016954	0.0022926735768876937	0.0006175138594699092
1:Ins:C:5	0.025628477754071354	0.0009047109866514802	0.0005521206854098182	0.0034504717614325386	0.0	3.437080522417091e-07	6.749676231265767e-08	0.0004408711844007485	0.023624184215441345	0.030815014673862606	0.004056865386277764	0.0015836457489058376
1:Ins:T:0	0.002227234872054851	5.3171481704339384e-05	3.895469999406487e-05	7.698852859903127e-05	0.0066289813723415135	0.007048167125321925	0.014463800610974431	0.01836119908839464	0.0051804801216349	0.0055064084706828	0.002294026780873537	0.0016137972008436919
1:Ins:T:1	5.9571183186335476e-08	0.00010883414802265179	0.0	2.0831361598538934e-05	0.0058203514898195865	0.0048689664341509346	0.013973322976380587	0.004765898715274375	6.545283923742317e-08	0.0019215764768887311	0.0002587231069277607	0.0058015413815155625
1:Ins:T:2	7.952406946287738e-08	2.6992134749548313e-08	4.693833659530355e-08	1.4012984643248171e-46	0.0013525340708156364	0.0006782509006370673	0.0024204541603779716	0.004558102181181312	0.0003037341732266441	0.002496856351831411	0.007144198034002613	0.000927828288922683
1:Ins:T:3	0.0017444337019696832	0.00018698658804225943	6.95689581334591e-05	0.002269315070589073	0.0001749116723658517	0.005429498269222677	0.004178455099463463	0.0017723460565321147	0.005842706956900656	0.005732455843826756	0.00033742198720574377	0.0004591476024700114
1:Ins:T:4	0.008241833825945833	0.0	0.00034137327293706223	0.0003838996693957597	0.001219810440670699	0.001954531812930327	0.001845180714815342	0.011105868603749514	0.035417428333312274	0.011254441753700916	0.027024011872708798	0.002847310492278865
1:Ins:T:5	0.9079172611236572	1.0564209709761075e-07	1.1068047740536738e-07	1.1343582855261047e-07	8.834774234856013e-07	3.274622827120766e-07	3.365987413417315e-06	0.0063324030913804565	0.6642579317092896	0.10784887295086609	0.13814932591209866	0.01501629806772371
2:Del:R:0	0.0002372369410295505	0.0002955367890535854	8.496475629726774e-08	0.0028312305454164743	0.008359233826922718	0.008149823639541864	0.012166686728596688	0.017324035824276506	0.0014802581164985896	0.01131648924201727	0.0003030012594535947	0.00515390095206385
2:Del:R:1	0.0002902289968915284	0.0007794840930728242	0.0002422163961455226	0.001094514806754887	0.00833793985657394	0.0013697217352273583	0.012342572316993029	0.0008898395264111513	0.003372275031870231	0.0024209366936702283	0.02017638667020947	0.005943238874897361
2:Del:R:2	0.0012862683589411005	7.134273261044654e-09	0.00029103217794599343	0.0008066711670835502	0.0	0.0028066929034878283	0.0024968493947199024	0.0014215367493306986	0.0020401877009135205	0.0029183998820371928	0.0030189103724296727	0.0002509725865593282
2:Del:R:3	0.0003665880788638276	0.0002046660380614185	5.3057420146274124e-08	2.4001318337241174e-07	0.00015957085489972655	2.0526423529787508e-07	0.0	8.459460758558634e-08	0.0015682169061619789	4.1826911001408007e-07	0.0002321440127701635	0.0006629728414125679
2:Del:R:4	7.532450616576369e-08	1.4233266189744853e-05	1.0501796552375708e-07	0.00030511897822975697	7.562513744119315e-08	1.2154016633125764e-06	1.5872645896308767e-06	6.873881019942019e-08	5.510240441708447e-08	0.00014540382246721605	3.381722378144047e-05	1.9323822915140453e-07
2:Del:R:5	7.767985010787015e-08	0.10085397660732269	0.0013964529922077418	1.4599510222979006e-08	0.00029504778149771484	4.764283545455328e-09	4.7044758422032376e-05	1.2651377900851912e-08	1.883611844277766e-08	0.0010053662061181967	0.037200835347175595	0.0004803103006594256
3:Del:R:0	6.968675769769561e-08	8.294902260246318e-05	2.1197860178290285e-08	0.0008995248791279665	0.01104021982755512	0.001617191662080586	0.00975127168931067	0.0018414620419207495	0.00040544113144278524	0.0030889608533357206	0.0012139905811636709	0.009795867826323957
3:Del:R:1	0.004181195690762252	4.81997162182779e-09	0.000370581800234504	0.0036783044692128898	4.399972567625809e-07	0.0040798135567456486	0.007602790370583534	0.010703125409781933	0.00450570099055767	0.009012461744714529	0.0005290504079312087	0.0076672682924424865
3:Del:R:2	6.356094672810287e-09	0.00010344018205614703	0.000319238141014111	0.0009163883918191118	0.0017380242926293477	0.0012558277314425937	0.002008671255316585	0.0015145730692893266	2.4295789803829847e-05	0.00036461499985307455	0.0016130242208980405	2.3276777483260958e-07
3:Del:R:3	0.00022150113699410668	1.1796882493086969e-08	8.08922724889527e-05	0.00017931691102219817	2.2126522480903078e-08	0.00026892366205117925	2.0588006464095087e-07	8.062982599454926e-05	0.002157166734104976	0.0003364450141361885	0.0	4.165675306921912e-08
3:Del:R:4	2.1674119494718979e-07	1.841547273784272e-07	3.478107259979879e-07	2.8790175221615755e-07	2.666796376615821e-07	5.184812891911861e-07	2.787929183512006e-07	2.8732531660580206e-07	2.6803541857134406e-07	3.492534261795299e-07	3.7091153046731053e-07	3.751527186679482e-07
3:Del:R:5	2.6366455223580943e-07	1.4510413066659565e-07	2.440352346866348e-07	1.5108827717824623e-07	2.2394347496401678e-07	0.00016025411893565432	2.6540373276873197e-07	9.407086506314499e-05	8.672322672680366e-05	3.738378495654615e-07	0.0002100783740608847	3.434548359493306e-07
4:Del:R:0	1.9668102879677462e-08	3.3125644449683023e-09	0.0	0.00023776824515948648	0.003711551132258251	0.0006333622738850409	0.0029945473274665345	0.0010886437853969255	0.0010224020307909143	0.005385387946223119	6.089654107199749e-07	0.005000136514809128
4:Del:R:1	0.00014653495677805495	0.00013300529535626994	0.0	0.003837659559212625	0.0006499229115433991	0.0017446052050217986	0.008597176801413298	0.0011948937084525824	0.001626056042732671	0.0013971801323350518	0.0012557627982459963	0.015048655611462892
4:Del:R:2	8.174055712117933e-06	1.1319947645915818e-08	0.07584203146398068	0.0005448444662761176	6.785258827903817e-05	0.0031671022179722286	0.002881249511438	7.446235485986108e-07	3.429714124649763e-05	0.015170737826375102	0.008144438896509953	0.06370455728610977
4:Del:R:3	2.1674119494718979e-07	1.841547273784272e-07	3.478107259979879e-07	2.879017579004994e-07	2.666796376615821e-07	5.184812891911861e-07	2.7879291550902965e-07	2.8732531660580206e-07	2.680354178608013e-07	3.4925342475844443e-07	3.7091152762513955e-07	3.7515271582577726e-07
4:Del:R:4	2.2193693567373884e-06	1.0196161071007737e-07	4.7472844499907296e-07	1.4690093266267468e-07	2.348531487399441e-05	3.508728703138786e-07	0.00018781777798437815	1.0285394367315348e-07	6.267341341015254e-07	3.0178557025450913e-05	9.768754079999553e-05	6.894667567660661e-05
4:Del:R:5	9.311649264986955e-08	0.8508401691913605	1.1164353850290354e-06	2.1307335487108504e-07	1.3121379645042451e-07	0.12243728456783316	2.827382559189573e-07	2.8368107223286644e-07	0.030253942356588938	0.00925768645207654	0.3710522757483773	0.0008888313213902415
5:Del:R:0	0.0062636633210971125	1.4636691858527229e-09	0.001065720093544087	0.0005233075994965474	0.25375505089759826	0.00027431467665053335	0.03440466836927954	0.0025149119372144925	0.0017754878030018517	0.029774170690981806	0.040602197858595444	0.13550016633234918
5:Del:R:1	1.4557336803378006e-05	1.0069890699071492e-09	4.852868338502958e-05	0.003327193233417347	0.0007304111534708113	3.089660021942109e-05	1.8271010731041316e-07	0.0002253280021250248	0.0	0.003254791324030748	0.00035869111306965353	0.0009706824086606503
5:Del:R:2	4.230945644181361e-05	1.4699118835892477e-05	4.9464210137983856e-05	3.404026685416284e-07	0.0006707158071012742	0.00046027069285798917	0.0011136457723779358	0.00022194542063971311	0.0003026871837107592	0.0009173540531747903	0.0027305443623930614	0.0008269136623312079
5:Del:R:3	5.8345283505900625e-05	0.011597017664462328	5.884582279236383e-08	0.00030988194406589287	0.00012329298770055174	0.0036055178070281356	0.0	0.00041341448237588454	0.0005283445424993261	0.0002902056438415457	0.008110710582695902	0.0
5:Del:R:4	1.0749679830723835e-07	5.820882380547232e-08	2.6034427591525855e-07	0.0001112473081036569	0.00013308865040855266	6.701044365016173e-05	0.0001302668537249474	3.3124694738262405e-07	0.00010953215531515071	2.6973817313091786e-07	0.00023514098350148062	0.00010307866885455042
5:Del:R:5	2.994709706669596e-05	0.00012361739010309237	6.478867788928256e-08	4.230553969364337e-08	8.416477399464384e-08	5.0489195166392166e-05	9.719455831529445e-05	9.218141256681634e-05	0.00010689736454665422	8.229092216538447e-08	9.327878862990247e-05	4.647018313175266e-05
2:Ins:R:0	0.0013679713465947429	0.0	0.00018535815527513931	0.00042879185023707577	0.0014825625519733876	0.0006090789043810219	0.000707523179232794	0.00015164847388291492	2.0775336224687634e-07	0.00552759834099561	0.004204513972673851	0.0007404983683954924
2:Ins:R:1	0.0008851313132041128	3.397634829234164e-05	3.198463787157379e-08	6.550207578754907e-05	0.0017793559478377573	0.000489174039472573	0.008608756483590696	0.003456856114738116	0.00023837690823711455	0.0006126599699996405	0.00014111921107655688	0.0012129050264093166
2:Ins:R:2	0.00021719036158174276	5.168173933114417e-05	5.645525114061911e-08	0.00032657586024242846	1.67999033351407e-08	0.0004389658629762039	0.0001281871250569111	0.0018017045185281689	0.0024646083204984846	0.0014841806436308503	0.0015398016678645377	1.8176867229158232e-07
2:Ins:R:3	0.00033914711530087517	0.00011265237984900978	0.00015240880031939242	2.765673627891374e-08	3.702142521433416e-08	9.105828648792169e-06	0.00030610683480034593	0.0	0.0006599963933695107	1.3836933021593722e-08	0.0007679810398258269	0.0005887360501432681
2:Ins:R:4	0.0030617501454003105	2.5786445689846005e-08	0.7506234228610993	0.0016514658978735498	0.0	0.019068863776328725	4.223623818688793e-07	0.004342784290201962	0.005594348860904574	0.12094429172575474	0.06287597422349052	0.13222371411745826
2:Ins:R:5	0.011697688921969984	1.1104455133192914e-08	3.165507678204449e-08	0.010812628827989102	0.0009260103252017871	0.0	9.483676421950804e-09	0.00039284322410821916	0.0388880638293017	0.016269981442019344	0.004889509813614268	0.00020891299936920404
3:Ins:R:0	6.305170998643917e-08	1.0818731585260367e-06	6.63109389620331e-08	1.146287134545787e-07	0.00048445862768531356	0.0002324558524456677	0.0018332180760467053	0.00016021625841418087	2.509938326298311e-05	2.3629080345699549e-07	2.0681845968795186e-05	0.00030855208477476026
3:Ins:R:1	0.0003259737857547407	6.466038371399918e-09	1.4189455210811275e-07	9.631097200326621e-05	0.0008765273407334462	0.0008459597169405697	0.00038970786845311524	0.0009141584228586908	0.0021506838500499727	0.000940785207785666	0.0006313567981123924	0.0014983227825723588
3:Ins:R:2	6.651173833915891e-08	4.7598579122620774e-08	3.961869537754126e-05	0.00022932344933721538	0.00019878756261917374	0.0001519376098130465	0.00022692350945732186	0.00035761580984683405	7.440380370979938e-05	0.00045356655650437007	6.40602472401497e-08	3.20649409957241e-07
3:Ins:R:3	1.3726453076401413e-07	2.55189439002379e-07	4.94832370989684e-07	2.373473293459938e-08	7.892797064812384e-08	0.00018385689567423924	0.00023989981651766356	3.0248823703971085e-05	0.00019388693658015655	9.357297159340305e-08	0.00016258869712544312	4.6749219535513474e-07
3:Ins:R:4	0.0002845699780358757	2.4240037461709106e-07	9.77286747527728e-08	9.662889775476912e-05	0.0001941745185707333	0.00010381852600076513	3.481741330801924e-07	1.1571633109497271e-07	2.264694913378662e-07	2.4557195743568627e-07	0.00023253843025656807	7.35248752405937e-05
3:Ins:R:5	0.000601096753962338	0.00036894544193586396	0.00021268869161872317	0.00112830568507718	5.129923847135842e-05	7.179401393386797e-08	0.0009696576735564122	0.001481496449559927	0.0009182379464618862	0.001639940624590963	0.0028829514398239554	0.00020204243994612626
4:Ins:R:0	5.2769836500488054e-08	0.00017296330545164552	1.3252332173863123e-07	2.0945438450326036e-08	0.00015637124961216388	1.9753360632535077e-06	2.9786432853740053e-05	5.42733901909287e-07	4.03188625597295e-08	2.3456463686954977e-07	0.00040941613394522846	0.00011844986904208099
4:Ins:R:1	4.131676689667074e-08	0.0015967174666002392	0.12533826977014542	0.00037052667619263957	5.474466597661376e-05	0.0014861511357594282	0.0005484919630987406	0.001178270753007382	0.005936714044378277	0.03980065656360239	0.05438452901330493	0.019033398292958737
4:Ins:R:2	0.00019624772992674622	0.00015695856731525736	9.598110111141977e-08	2.5983341455315667e-05	5.1142284007710257e-08	1.7539235397379116e-07	7.943376161279047e-08	5.307107429075586e-08	5.409332080930085e-05	0.0003756515250103121	0.00013039245786927722	3.305644867168667e-07
4:Ins:R:3	0.0017385820735967173	0.025605759024620055	1.4826152074931543e-07	1.0073353493567083e-06	0.0	7.77618385683354e-08	0.0008428826048586302	6.443089937135937e-08	0.0008243194305663337	0.0029993666060818213	0.011995505624793169	0.0
4:Ins:R:4	1.9232673764690845e-08	0.0003501615681592796	0.03570491070481694	1.508746159117891e-08	7.460823432410279e-05	7.003394522087092e-08	0.0012887011837108275	4.05440232498222e-08	0.0013166859536795528	0.007756162801609889	0.016151546202570442	0.0639622499149084
4:Ins:R:5	0.0005861062897537294	1.007461190027925e-08	7.338217351531285e-05	0.0004477195886664731	0.0007383749243444982	5.0424051778463766e-08	0.0005893603809454361	3.1309534964663046e-10	0.0020222446648404	0.0029939318657852708	3.6267776692966434e-08	0.00047860759077593683
5:Ins:R:0	9.91850264142613e-08	9.436827959063976e-08	4.615108771588439e-07	5.772780271584566e-08	0.0002031213886112937	1.89649799509084e-07	1.4522845219744341e-07	6.15127639491675e-08	1.4735757982720088e-07	5.021455535825226e-07	1.337114635902026e-07	0.0006993859043376461
5:Ins:R:1	0.00014991395000834017	0.0004147310103199686	0.00040580867789685726	0.00028487554565117537	0.017477290192618965	0.0025903233126200577	0.004786226525902748	0.005148153011435852	0.0006056642203475348	0.0007788089493260486	0.00157095727045089	0.006924633029848337
5:Ins:R:2	0.00010148550854012228	1.3776147120836412e-07	2.1815634028143903e-07	1.5906817694144592e-07	5.93699441040485e-05	4.0927608608853915e-07	7.976565760365872e-05	1.2466731220683868e-07	9.712914575743525e-07	1.652632391824227e-07	3.192210698443887e-07	2.5897147377662576e-07
5:Ins:R:3	0.0002034878600923662	1.7918245731607384e-08	4.928691268446528e-08	2.2433648183550757e-08	0.00042694081279464057	7.918425524167105e-08	0.0001348610291401542	0.00011143476723929346	0.0005115421788929097	2.3712681240795065e-08	9.058993732935505e-08	0.0003140003714712236
5:Ins:R:4	0.0002012142952384721	1.642010577285191e-07	5.5387307895671253e-08	5.289178446332699e-08	9.486933234015282e-05	0.00013151167983807	0.0001603370135129012	6.380937012693267e-05	0.0005240909321564402	8.917230587712766e-05	0.00042384421792363014	2.5356603345016993e-06
5:Ins:R:5	2.208729299013612e-07	7.133968082939646e-08	1.3006090001099758e-07	2.2408981577370925e-05	2.160601944467544e-07	0.00024359393131874186	0.0002619475136000915	4.2993070809416165e-05	0.00012555632410808925	0.0001504027591746393	0.0001478026534684318	3.408692489870191e-06
2:Del:M:1	0.0005352851992938667	0.00010391461255494505	1.7427332466013468e-08	0.00036568094670599296	0.00449420912474352	0.010579739860258997	0.006761584122432396	0.0014155801385641099	0.0033099083896416916	0.0001631046321335816	0.003335415106266737	0.0057046979062761235
3:Del:M:1	5.692549311930861e-08	0.0002665055252123238	1.6631228163532797e-07	1.0588120176180383e-07	0.0071745360960989045	0.002583932224661112	0.00787613340653479	0.002615023261751048	0.0005837672390043736	0.0041080920505976335	0.01648064101699518	0.010233952697603854
3:Del:M:2	0.0007565884603536688	0.0	4.6782253021149246e-05	0.0025585931260906137	0.005273540609050542	0.008666735276347027	0.006727843172848224	0.003480904717150679	0.0027023085062410244	0.0064097893424332145	0.0038764477387303485	0.005445992387831211
4:Del:M:1	0.000281116063036535	8.566558129530221e-10	0.001027048792806795	6.1046228681505e-05	0.0029881238704547288	0.0015371687794868195	0.0011344937607645988	0.0025970794125925066	0.0016691314278659774	0.0008867889002431184	0.0010470156259543729	0.0015250157681293785
4:Del:M:2	0.00015427988512257685	5.943616443460087e-09	9.620342482321575e-05	1.7750440747477114e-05	0.003080840117763728	0.0032962831202894447	0.002661994635127485	0.003252195450477302	0.0006617170320993182	0.0012284188997000456	0.0020978340558180262	0.0004226497835020382
4:Del:M:3	0.00014419195940718055	2.692661730065993e-05	0.00023366169753558097	0.0011542210115237594	0.0007147169439519985	0.000464684551129751	0.012629373138770461	0.0033058389322832226	0.0006083890806037218	0.0016456982993986458	0.000870355759980157	0.00713608622013453
5:Del:M:1	0.0019339667302048723	2.2354720741191157e-09	0.0008278963008478968	5.178027109309369e-08	0.34221598207950593	5.083331302557781e-08	0.03969014249742031	2.3502261683461257e-07	0.0010952287660444427	0.021905124068427994	0.0048754381667549754	0.15649538165157537
5:Del:M:2	3.893254376663435e-08	3.560221095710858e-07	1.2540878060463002e-07	1.246403115828798e-06	0.1509783573448658	1.9475620263165183e-06	0.02380157645294787	0.0020209801155999683	0.00042956358795152025	0.004140138592310905	0.002243258611810006	0.07748267101586066
5:Del:M:3	0.0012009549245703965	6.069566538258186e-08	6.099957317928784e-07	0.00013600922788441493	0.04910444542765617	0.010014640551526099	0.004486210513130117	0.006578602909615938	0.006433457380131813	0.002503792499589963	0.0063046087510883805	0.020340198650956154
5:Del:M:4	6.907762184482635e-09	5.693488593578877e-05	0.00014597462584333697	0.0007520866147928019	0.012843759381212294	0.0030928035646866194	0.006211839499883354	0.0003338675583222539	0.00021720314398407937	0.006906354142120108	4.548757860902697e-05	0.009375816956162453
5:Del:M:5	0.00018231426399211158	0.0008412484090058569	1.5206873626993912e-08	0.00022889801848009484	0.017611967750212898	3.2918627823619317e-09	0.004584896937012672	0.00010815879470769119	0.0013033198088507447	0.0011705687309017776	0.00012037336127832532	0.007929053582986966
