MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
4:Ins:R:5	0.0003761147387535857	0.0011597688266746786	0.00034563592728318324	8.657904260189752e-09	5.357961284744306e-05	0.00025612278965922994	0.0002221914390247548	2.1438478370328085e-08	0.001205316530104028	0.005037212278693914	0.005092587013905359
5:Ins:R:0	1.320959338357852e-07	4.159595142425587e-05	1.9435787734778388e-08	9.136764854886792e-05	9.010667234576886e-08	0.00012264643811050747	3.206435976181865e-05	0.00046302877323967095	7.65139759550948e-08	0.000766935112838496	0.0008732950942032857
5:Ins:R:1	0.0008083281943726206	8.392109884880483e-06	0.00797145152464509	0.0001995569534756214	0.0	0.0	0.0	0.00495060022844882	0.017526004393585027	0.005543753317033407	0.003920987705259904
5:Ins:R:2	1.4096966225451978e-07	2.384925636533808e-07	5.529707529490224e-05	1.4378306758544568e-07	3.8130902737520953e-07	2.722919049347183e-07	8.612572045763045e-07	4.2726416715765936e-07	0.00020205891423934473	0.0002291071223083918	0.0006670134610288869
5:Ins:R:3	0.00024346978704556932	9.290170375209072e-08	0.00028811843095581934	4.858033942198858e-05	6.542470245562982e-08	0.00023815662270649797	9.376022944707074e-08	5.6365698242188954e-08	7.300722696754747e-05	0.00015793788477793668	1.4135491710476345e-08
5:Ins:R:4	1.1083699007485847e-07	4.506713574130572e-05	0.0004302961162828467	0.00014648485145585255	9.82364415591519e-08	1.7523327144886024e-08	8.36433735607045e-08	0.0001713193954216763	0.00010751714586687555	2.2144140423563386e-07	1.9447014523166218e-07
5:Ins:R:5	1.0427297176818229e-07	0.00014483897724772987	0.00020094705250706113	1.382770919100551e-07	8.42650957011415e-08	2.3844942671834116e-08	0.00013353721375040096	1.1815036771167797e-07	0.0007129405733792282	4.925639661763625e-05	7.985766075080391e-08
2:Del:M:1	0.00036124082980677487	0.0016814904985949398	0.0028096867292333625	0.0011680106981657445	0.017381942737847565	7.006492321624085e-46	0.0	0.010138069873210042	0.024110083235427737	0.00591744864359498	0.003521063771415811
3:Del:M:1	0.0010530408994057438	2.8025969286496343e-46	0.0060514689610563725	0.0032422084971059917	0.25792284235358237	0.02136557804054746	0.00037696296711828834	0.005182321295251313	0.001533458089920714	0.052316225173171915	0.00324611347168684
3:Del:M:2	0.0006304855502094142	0.00448034992441535	0.0019131019536871463	0.0019852796918712555	0.0002206779143307358	0.00022612186148762703	1.705263628082321e-08	0.003998606139793992	0.0036289126132032835	0.005487467860803008	0.010642043501138686
4:Del:M:1	0.0004077952828282605	5.878902884433046e-05	0.007254364947209524	0.0009132373090295687	2.246944745820656e-08	1.0780934900367356e-08	0.0	0.00040234255720861256	0.003613185539029473	0.0017366752959787845	0.001740683038951829
4:Del:M:2	0.0	0.0	0.002325051856269056	0.0014117442869476804	1.388131240620538e-07	0.0003601151398996194	9.437857073635314e-09	0.0013085107028018683	0.0037055041175335646	0.0012744214922861374	0.0035126155743938625
4:Del:M:3	0.0001508932733052859	0.0006131423469582842	0.0006423772778362036	0.0020403402261848667	2.666035072707018e-08	0.0005401880946010352	0.0	0.0015111105434016281	0.0020953345752786844	0.00010340442722878151	0.002667808951810002
5:Del:M:1	7.623901780107189e-07	0.0	0.36066157221794126	0.004824890969044304	0.0006803236892864106	5.764955885467771e-05	5.6051938572992686e-46	0.0005668834380799126	0.18132651879168407	0.05799095026713985	0.01188530199892739
5:Del:M:2	1.785228669177741e-05	1.0594268360364367e-07	0.1215155653655529	1.4012984643248171e-46	7.121927239062132e-08	0.06583916481467895	0.10936354547739029	0.01460692424740273	0.1303085621446371	0.043562376524391766	0.021116298798006028
5:Del:M:3	8.145737749032378e-05	0.00014837773279055	0.02722287787323694	0.0009670107567217201	0.00028580245852936057	2.265002194690169e-08	0.0	0.002702555066207424	0.06748439334332942	0.005444007656603844	0.015914139803498983
5:Del:M:4	2.836511896475713e-08	0.00012359240194435018	0.025734097138047217	0.0003089377719831532	0.0004216451993301007	0.0016727098018435526	4.621080336164596e-08	0.0015786230822499193	0.009696592204272747	0.007019685907929585	0.0010095484773700036
5:Del:M:5	0.0003218300407070274	0.0002194247334927013	0.011306577408686281	0.0	5.18683475547732e-07	0.002526118925899823	1.4037382788956165e-05	0.0007094462629652299	0.00925636213303278	0.006431333115324378	0.004229959798976779
