MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
2:Ins:R:2	0.0007486330280570997	0.00024123017315460515	0.0	9.000141879766943e-07	0.0011780913489928934
2:Ins:R:3	4.0149855266236045e-05	7.351571039428961e-05	8.21307930095827e-05	0.0004398561854031868	0.000661809920011054
2:Ins:R:4	1.4543304860126228e-05	0.0006281825655605644	0.004346320824697614	0.0015715834044385702	0.00136459389468655
2:Ins:R:5	0.0010501825192477555	0.0005945771410964084	0.0016137222570250741	0.016757244896143674	0.00708178716013208
3:Ins:R:0	0.00013006303461793323	8.704261171761374e-05	1.4998763890528011e-05	0.0003461990593940811	1.0939077697003085e-07
3:Ins:R:1	0.0001950329360795422	0.00025709033919838473	0.0	0.00026153543876716867	0.00199958739685826
3:Ins:R:2	2.83858880457899e-05	0.00014030403480660424	8.645676992102836e-08	1.2136379563543186e-07	1.8306034306192486e-07
3:Ins:R:3	0.0004551661539442198	0.26423525959253313	0.02160857813432813	0.001307223040731742	0.0
3:Ins:R:4	0.0002120710822929084	4.711789906366448e-05	5.787712069604822e-08	7.813477070790497e-05	2.0386805257288643e-07
3:Ins:R:5	0.00018120964523404837	0.00044158106984468757	0.0004989865614334121	0.0008890815704944543	0.00104695716581773
4:Ins:R:0	0.00014072863958034532	0.00043454167558394375	8.017861929943138e-08	4.334186964882747e-09	8.620637919918295e-05
4:Ins:R:1	0.0011752848397009075	0.042763327807188035	0.0020609184241038745	0.0032477987813763322	8.440790115855634e-05
4:Ins:R:2	4.090860414862618e-07	3.3870158802074e-07	1.9269485420636557e-07	3.248294234481364e-07	4.639986400434282e-07
4:Ins:R:3	5.270956089376e-08	0.0003405065974021682	5.714593029892967e-08	1.60577849328547e-07	0.0001147925688652407
4:Ins:R:4	0.00020714903870064916	1.1810832939396221e-05	3.92824706096917e-09	2.7036777219358042e-05	0.0001117193924791593
4:Ins:R:5	0.0007522222721618732	0.00023534408828709274	0.0004932012292556464	0.0005370550280495934	0.00023143996985481864
5:Ins:R:0	0.00032509304093348846	1.6970196199395103e-07	3.2764241047544826e-05	1.9139744793505998e-07	1.5531711457228425e-05
5:Ins:R:1	0.006516314967302606	0.0003767530230106786	0.0004188718601653818	0.0014400370884686709	0.0024927637947257607
5:Ins:R:2	2.5777301893015193e-08	0.00021131141889014772	5.042851026946238e-05	0.0002384650648934894	3.09221768191037e-08
5:Ins:R:3	0.00014786531188022424	2.355911606954919e-05	2.6994275748037922e-08	2.628703252174347e-05	4.0814315951109845e-05
5:Ins:R:4	1.577234286287421e-07	1.5078818250202631e-05	9.559524526849827e-05	9.221558627814375e-08	5.587527371488932e-05
5:Ins:R:5	9.521981034765758e-08	4.569842726453999e-09	0.00048190504021476953	0.00019895188318148628	2.8011525543547577e-09
2:Del:M:1	0.003769304556772113	0.0009894200942653698	0.001227565892622806	0.0009537882622680626	0.0007940835203044116
3:Del:M:1	0.0069781610742211345	0.0007069902727380395	0.0006663705986284185	0.001068200130976038	0.001091456867288798
3:Del:M:2	0.0018143985042115673	0.0008378006095881574	0.0002374851959757507	0.002001774020027369	0.003445980849210173
4:Del:M:1	0.002843685483094305	0.000874842845951207	0.0001823906772187911	0.00031299202237278223	0.0013920119090471417
4:Del:M:2	0.0009122946590650827	0.0004542317541108787	7.494423571188235e-05	0.0008042962406761944	0.0013932250837115135
4:Del:M:3	0.0013958485680632294	9.078689840436027e-05	0.0002757313716003296	0.0007193771009042394	0.00039316893671639266
5:Del:M:1	0.13126255311071872	0.01950248307474638	0.009314283694050119	0.02979117606962518	0.026434685851882023
5:Del:M:2	0.05618770770961419	0.010472879720639839	0.007510143454851459	0.011859999597072601	0.014040537066352953
5:Del:M:3	0.022933713579550385	0.0033706366550177334	0.001006758608855307	0.003950575366616249	0.005235222890041897
5:Del:M:4	0.00529249447863549	0.001828700240002945	0.0008997980185085908	0.0020856213086517528	0.0017607759204111063
5:Del:M:5	0.006954717665212229	0.0011189139557245653	0.0005251954542472958	0.002856284377776319	0.005347826408979017
