MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:3	2.482283008475861e-07	2.900118346360614e-07	3.9808996916690375e-07	2.2130895178662512e-07	4.047182613931e-07	5.491087478048939e-07	5.853103743902466e-07
4:Del:R:4	2.482283008475861e-07	2.900118346360614e-07	3.9808996916690375e-07	2.2130895178662512e-07	4.047182613931e-07	5.491087478048939e-07	5.853103743902466e-07
4:Del:R:5	7.34842331861607e-05	0.0018644101987575824	0.0010675722887469874	0.1726946599781513	0.0007839217396565345	0.0944223320344463	3.8721730533097795e-08
5:Del:R:0	6.693233590340241e-05	0.00048111138748936356	0.02047403883188963	0.0034778679691953585	9.674038301454857e-06	0.004791133593107589	0.29821271300315855
5:Del:R:1	0.0006431483082870671	3.925892855249913e-07	5.5258005865965745e-05	0.00019830772857218904	0.00245010465150699	0.0006881454798701725	3.940618853448541e-09
5:Del:R:2	0.0003048494628181686	1.0979079689832361e-08	5.8959717641471344e-08	4.287999316474611e-05	0.0006175864844692569	0.00011073410350164181	0.0004697815223797974
5:Del:R:3	2.482283008475861e-07	2.900118346360614e-07	3.9808996916690375e-07	2.2130895178662512e-07	4.047182613931e-07	5.491087478048939e-07	5.853103743902466e-07
5:Del:R:4	2.482283008475861e-07	2.900118346360614e-07	3.9808996916690375e-07	2.2130895178662512e-07	4.047182613931e-07	5.491087478048939e-07	5.853103743902466e-07
5:Del:R:5	2.482283008475861e-07	2.900118346360614e-07	3.9808996916690375e-07	2.2130895178662512e-07	4.047182613931e-07	5.491087478048939e-07	5.853103743902466e-07
2:Ins:R:0	2.4571208996349013e-07	0.0001631135609486023	3.721779560805771e-05	0.1072614264845015	0.00047148470261291207	0.23065635798266157	0.0014565802466279365
2:Ins:R:1	0.002729667501989752	0.0003446155852539157	5.331263378849371e-05	0.00031117775943130256	0.0002676403208170086	0.00015174201407432974	0.0007433019948237529
2:Ins:R:2	0.00044764244865831416	8.291496452483837e-08	1.1468262073321966e-08	0.0013772691073995701	0.001521644352033036	0.0007580361629264231	1.4462605690823694e-08
2:Ins:R:3	0.00010485351335134396	0.0007956979156006127	0.00011055450740968809	3.204661303257694e-05	0.0006400232290616259	0.0007682110939640552	0.0
2:Ins:R:4	0.00043245585993147986	0.0018696272396482526	3.782603307627142e-05	0.0	0.0012068100666510872	0.004585906979627907	0.0
2:Ins:R:5	0.0002107037857058458	0.012203010870143772	0.001440536883455934	0.00011094867950305343	0.015863791480660437	0.061943765031173825	0.001454893546178937
3:Ins:R:0	4.81943240870919e-10	0.0002570958518845146	0.00019050633705717246	0.0002060540565077318	0.00027318836946506054	0.0003790802773437463	1.752804550392284e-08
3:Ins:R:1	0.000769757717664632	2.6374671691087313e-08	0.0002535522275138646	1.9631575560197236e-05	0.0021051138202892615	0.0003247613192044696	0.0023306574148591608
3:Ins:R:2	1.236917942293303e-07	7.208943486602948e-09	0.7344313740730286	2.3249178155992922e-06	2.217085523170681e-07	4.566992834059213e-06	7.900975305119573e-07
3:Ins:R:3	1.0934523615446779e-07	1.9989045938473282e-07	1.6311255528478342e-07	9.821324162828659e-08	0.0002529218969669955	2.200676750163666e-07	1.7530672948851134e-07
3:Ins:R:4	2.482283008475861e-07	2.900118346360614e-07	3.9808996916690375e-07	2.2130895178662512e-07	4.047182613931e-07	5.491087478048939e-07	5.853103743902466e-07
3:Ins:R:5	6.0385479651969834e-05	0.0009289911657106131	8.284881476186001e-05	0.00018019755370914936	0.0013709480466786773	0.0004129908047616482	0.0004853113709316403
4:Ins:R:0	4.7399226477295994e-05	1.2874315498123677e-07	5.2196067912291255e-08	4.504496473600739e-08	0.0003991830676810082	0.0005990431727212808	0.0006899181061839954
4:Ins:R:1	0.0001736615402773367	0.0006833877596875481	0.0001586056358064525	4.683396400650963e-06	0.0010832856060005724	0.00010942203116428572	0.0007318186108022928
4:Ins:R:2	1.1743929340113368e-07	1.587155079363356e-07	2.1220407369071382e-07	0.00013319181700399696	2.5055568073639736e-07	0.00013709710853788694	3.2080724992056276e-07
4:Ins:R:3	0.00014162150538368223	5.4036852148442446e-08	0.00010857850877528108	0.000432163296500222	0.0003249585049502457	0.003513686950373085	0.0005103927716675116
4:Ins:R:4	0.00012312243807457434	3.708755430404942e-05	7.499739744787348e-08	0.00016302064254052339	1.820307200972593e-07	0.00015965814769600684	1.1738242307046676e-07
4:Ins:R:5	4.060970972830091e-08	0.0008430301066255196	7.163246627897024e-05	0.0003011728771525668	0.0016365689796430162	0.004313248582184315	9.66510910075158e-05
5:Ins:R:0	0.00043771691707661375	3.136422568275066e-05	0.00010450647495687803	0.00025062559650734784	3.479367920107279e-05	0.000395659388510694	8.519793606041049e-05
5:Ins:R:1	0.0013316595053765924	0.00016964769957090732	0.00014479466544798926	5.614199380943319e-07	2.7238237089477478e-05	0.0030634635619321672	0.00988451112061739
5:Ins:R:2	4.890187721429129e-08	0.0004992931733923456	0.0001376427253063639	1.1890299944639082e-07	1.1083785445009653e-09	0.001354349935929733	6.450914895594906e-08
5:Ins:R:3	5.7221809868224226e-08	0.00041176551878265857	2.3840346696601954e-05	3.4953685812411096e-08	4.0471468309988266e-08	0.00032577044656676433	8.465091809739533e-08
5:Ins:R:4	1.1065662697262724e-07	7.796287660823963e-05	0.00029664695617839245	2.7837102223315924e-08	1.3535213359006092e-07	9.587477071750782e-05	1.482855019219187e-07
5:Ins:R:5	5.476372475499147e-08	0.00036437908169304476	1.3240875702535958e-07	1.3595768567142841e-05	2.3010296281711363e-07	0.0021935972097708147	9.82871441124189e-08
2:Del:M:1	0.0061128085013479	0.00043485684436745943	0.0010290443384292302	0.001507651203428395	0.00027950044022873044	0.004704624203441199	0.004592077212873846
3:Del:M:1	0.003133194043766707	0.0	0.00035973109188489614	1.4531218894831e-07	1.533380071805368e-08	0.0032758148157057574	0.011231219256296754
3:Del:M:2	0.0	0.003502292651683092	0.0019388157466892152	0.02060463603193057	0.001947933080373332	0.02230016575194895	0.0026702112169004976
4:Del:M:1	0.0017233340884558856	0.0	0.0	8.771126650231054e-05	0.0003481019003075403	0.0019003041496034711	0.008295644680038095
4:Del:M:2	0.0032025860156863926	0.0004229235117236385	5.322602578061719e-05	2.1562976490940856e-05	8.247055623229471e-05	0.0017485910706454889	0.00035866710531990976
4:Del:M:3	0.005417362856678665	0.0012384407360286787	0.06501993089914322	3.7160273222980324e-07	0.0003818809658568512	0.004001632612198591	0.0
5:Del:M:1	0.00016645945142954588	0.00027337117251420296	3.429867614812565e-07	0.0022342533505920414	5.535201722750571e-07	0.06757290955308122	0.2971897587180138
5:Del:M:2	0.00036813847916619127	9.948412866833678e-08	1.639027480848654e-07	0.0004424831135082741	0.00022383947417523587	1.0886589393521718e-06	0.15467775613069534
5:Del:M:3	0.0014974485291531891	0.0	0.0	0.0017638362478464842	0.00025316962025385693	0.012125814420599568	0.042871568258851765
5:Del:M:4	0.00038080656482790686	8.489854808431118e-05	0.00061370828362044	4.1171547491103413e-05	0.0017569389659911395	0.001304288301616907	0.017008249834179878
5:Del:M:5	0.0	0.0003554061255272245	0.0001103233254035274	0.00016810951638035476	0.001627128345944584	0.007862112350903772	0.01131919352337718
