Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	4:Del:R:2	0.0327788544672091	0.018825245089438763	0.0	0.7228051891488069	0.0	0.22559071129454536
V1	4:Del:R:3	0.17699372707495672	0.04260296524903902	0.0	0.4323982608995752	0.0	0.34800504677642913
V1	4:Del:R:4	0.20588799563293078	0.037143943186265675	0.0	0.42607032327080535	0.0	0.33089773790999816
V1	4:Del:R:5	0.003324425866114961	0.9837216243451429	0.0	0.006965157821881972	0.0	0.005988791966860067
V1	5:Del:R:0	0.9970580769645101	4.6037862628505336e-05	0.0	0.0025311372328627553	0.0	0.0003647479399987671
V1	5:Del:R:1	0.05464000462135082	0.02686570852875057	0.0	0.8119619316796329	0.0	0.10653235517026574
V1	5:Del:R:2	0.1443662883488714	0.014542751627872583	0.0	0.41335691002722486	0.0	0.42773404999603104
V1	5:Del:R:3	0.20588799563293078	0.037143943186265675	0.0	0.42607032327080535	0.0	0.33089773790999816
V1	5:Del:R:4	0.9997346494622832	4.4654893154281514e-05	0.0	8.60060749317794e-05	0.0	0.0001346895696308776
V1	5:Del:R:5	0.20588799563293078	0.037143943186265675	0.0	0.42607032327080535	0.0	0.33089773790999816
V1	2:Ins:R:0	0.43421937252773485	0.008552215996481807	0.0	0.5572261606500188	0.0	2.2508257645810637e-06
V1	2:Ins:R:1	0.06856494582156013	0.002394249195192324	0.0	0.9290408049832476	0.0	0.0
V1	2:Ins:R:2	0.2125989677545711	0.11440793127920759	0.0	0.6729901057552796	0.0	2.9952109416177105e-06
V1	2:Ins:R:3	0.5438963562643733	0.033870660712945685	0.0	0.07497304317948747	0.0	0.3472599398431936
V1	2:Ins:R:4	0.06622454165197006	0.019490913183136005	0.0	0.18172772386143912	0.0	0.7325568213034548
V1	2:Ins:R:5	0.05189494222900316	0.05075265892100535	0.0	0.07435307581833349	0.0	0.8229993230316579
V1	3:Ins:R:0	0.384027987079753	3.945333506086864e-06	0.0	0.6157595912651892	0.0	0.00020847632155159324
V1	3:Ins:R:1	0.5326993149962651	0.009380440058248955	0.0	0.338883019029524	0.0	0.11903722591596201
V1	3:Ins:R:2	0.557818397722417	0.06903327327587072	0.0	3.512342983683142e-05	0.0	0.37311320557187533
V1	3:Ins:R:3	0.20588799563293078	0.037143943186265675	0.0	0.42607032327080535	0.0	0.33089773790999816
V1	3:Ins:R:4	5.756066697191548e-06	2.1363011341171333e-07	0.0	0.16790081435182508	0.0	0.8320932159513642
V1	3:Ins:R:5	4.166584481902202e-06	0.135408267742458	0.0	0.2997741320035435	0.0	0.5648134336695166
V1	4:Ins:R:0	0.022184965378264133	0.003158703201415818	0.0	0.9746497258561936	0.0	6.605564126429518e-06
V1	4:Ins:R:1	0.3828194282300822	0.02885695982189317	0.0	0.5883228443636537	0.0	7.675843709385715e-07
V1	4:Ins:R:2	0.9974550826177703	6.361436527687441e-05	0.0	0.001707939374784457	0.0	0.0007733636421682544
V1	4:Ins:R:3	0.002484578846051525	0.9767051310284149	0.0	0.01672957183468849	0.0	0.004080718290844975
V1	4:Ins:R:4	0.01959621410204134	0.10373127505457255	0.0	0.7017201161922685	0.0	0.1749523946511177
V1	4:Ins:R:5	0.2148144028625721	0.06054598311908085	0.0	0.07865053109258645	0.0	0.6459890829257605
V1	5:Ins:R:0	0.5812475801414985	2.1260445041588227e-05	0.0	0.00037589691194681664	0.0	0.4183552625015133
V1	5:Ins:R:1	0.5976642447170671	0.006022058331903412	0.0	0.18525596010614934	0.0	0.21105773684488016
V1	5:Ins:R:2	0.20588799563293078	0.037143943186265675	0.0	0.42607032327080535	0.0	0.33089773790999816
V1	5:Ins:R:3	9.444028670986902e-06	0.01173601586585521	0.0	0.9810318072901809	0.0	0.00722273281529307
V1	5:Ins:R:4	0.0004526260379382941	0.05387571785425393	0.0	0.29644094341721494	0.0	0.6492307126905927
V1	5:Ins:R:5	0.0006209574903902781	0.0001130984743994157	0.0	0.0013579261671461467	0.0	0.9979080178680642
V1	2:Del:M:1	0.00010763812326478904	0.10307210457292472	0.0	0.8967111689372997	0.0	0.00010908836651064529
V1	3:Del:M:1	0.5710570207044257	0.007504113079572217	0.0	0.4102058629006591	0.0	0.011233003315343078
V1	3:Del:M:2	0.45118493216941347	0.03947791651226885	0.0	0.2641739775624765	0.0	0.24516317375584115
V1	4:Del:M:1	0.7614684837218582	0.0027053704780119377	0.0	0.23060927608836804	0.0	0.005216869711761716
V1	4:Del:M:2	0.3297573625090312	0.01502238927436723	0.0	0.649305060766552	0.0	0.005915187450049642
V1	4:Del:M:3	0.08260955672266662	0.01865576412058089	0.0	0.7145277146490254	0.0	0.18420696450772708
V1	5:Del:M:1	0.9920165568572016	0.00010365294715026992	0.0	0.0016400040256341897	0.0	0.006239786170013982
V1	5:Del:M:2	0.999585130618502	0.00040761447876880806	0.0	2.6799557066444453e-06	0.0	4.57494702246314e-06
V1	5:Del:M:3	0.9726555344290271	0.0018435568729167778	0.0	0.025500693785471023	0.0	2.149125851129156e-07
V1	5:Del:M:4	0.9457462481789536	1.3590335285536672e-05	0.0	0.01733779735358951	0.0	0.03690236413217154
V1	5:Del:M:5	0.964318644691528	0.03567307557966912	0.0	0.0	0.0	8.279728803018958e-06
V2	1:Del:C:0	0.8757652516248932	0.11089278327274493	0.0	0.0	0.0	0.013341965102361823
V2	1:Del:C:1	0.9378645141337937	0.0	0.0	0.0	0.0	0.0621354858662063
V2	1:Del:C:2	0.9156642532668835	0.014740776035570946	0.0	0.0	0.0	0.06959497069754549
V2	1:Del:C:3	0.7463533356107107	0.11319895183933595	0.0	0.0	0.0	0.1404477125499533
V2	1:Del:C:4	0.0678013770052741	0.9321986229947259	0.0	0.0	0.0	0.0
V2	1:Del:C:5	0.0	0.5606056276340543	0.0	0.0	0.0	0.43939437236594564
V2	1:Del:T:0	0.8975885764579552	0.0825550219235491	0.0	0.0	0.0	0.019856401618495854
V2	1:Del:T:1	0.9949860952482293	0.0	0.0	0.0	0.0	0.005013904751770662
V2	1:Del:T:2	0.23640466094106702	0.6419255734034975	0.0	0.0	0.0	0.1216697656554354
V2	1:Del:T:3	0.7000952661796543	0.29550771820324034	0.0	0.0	0.0	0.004397015617105311
V2	1:Del:T:4	0.004654776552737159	0.8327097729432117	0.0	0.0	0.0	0.1626354505040512
V2	1:Del:T:5	9.957630601036476e-08	0.9999997116036689	0.0	0.0	0.0	1.8882002516028453e-07
V2	1:Ins:C:0	0.9998087769914453	0.00017749547954171377	0.0	0.0	0.0	1.3727529012849413e-05
V2	1:Ins:C:1	0.9999345399040732	5.7081077106115985e-05	0.0	0.0	0.0	8.379018820651918e-06
V2	1:Ins:C:2	0.9957064845267092	4.384411511628736e-06	0.0	0.0	0.0	0.0042891310617791745
V2	1:Ins:C:3	3.51131468449388e-05	0.08304194946292068	0.0	0.0	0.0	0.9169229373902344
V2	1:Ins:C:4	0.47670426395755156	0.15690313991081625	0.0	0.0	0.0	0.36639259613163216
V2	1:Ins:C:5	0.1088314902552516	0.1861106020965682	0.0	0.0	0.0	0.7050579076481801
V2	1:Ins:T:0	0.8997866558677907	0.028160261848881755	0.0	0.0	0.0	0.07205308228332746
V2	1:Ins:T:1	0.9892202867691636	0.010779713230836338	0.0	0.0	0.0	0.0
V2	1:Ins:T:2	0.28365895668554364	0.5459646441741697	0.0	0.0	0.0	0.17037639914028668
V2	1:Ins:T:3	0.10609412217484517	0.10805104706047507	0.0	0.0	0.0	0.7858548307646798
V2	1:Ins:T:4	0.0790249327226709	0.10045953550255698	0.0	0.0	0.0	0.8205155317747722
V2	1:Ins:T:5	0.02588512538867843	2.1145564704527486e-07	0.0	0.0	0.0	0.9741146631556745
V2	2:Del:R:0	0.914142972640817	0.0062139856290383275	0.0	0.0	0.0	0.07964304173014476
V2	2:Del:R:1	0.8526618920710022	0.057968613240793096	0.0	0.0	0.0	0.08936949468820465
V2	2:Del:R:2	0.26010980275038964	0.7398845020953075	0.0	0.0	0.0	5.695154302831537e-06
V2	2:Del:R:3	3.488399154855519e-06	0.9006992688859794	0.0	0.0	0.0	0.09929724271486569
V2	2:Del:R:4	0.0011895334568809894	0.00012548033989122484	0.0	0.0	0.0	0.9986849862032279
V2	2:Del:R:5	0.9476131790797531	6.257891868480228e-06	0.0	0.0	0.0	0.05238056302837833
V2	3:Del:R:0	0.9610023231214307	0.016853981380837792	0.0	0.0	0.0	0.022143695497731576
V2	3:Del:R:1	0.3572814586191138	0.2388468730444458	0.0	0.0	0.0	0.40387166833644045
V2	3:Del:R:2	8.032330202091554e-05	0.6346408520828366	0.0	0.0	0.0	0.36527882461514244
V2	3:Del:R:3	0.7085743904691222	0.0635619776346253	0.0	0.0	0.0	0.2278636318962525
V2	3:Del:R:4	0.47060569074707975	0.1771240297181151	0.0	0.0	0.0	0.35227027953480516
V2	3:Del:R:5	0.9199620302870984	3.546329141660268e-05	0.0	0.0	0.0	0.08000250642148503
V2	4:Del:R:0	0.9715945492705644	0.0031664987079017687	0.0	0.0	0.0	0.025238952021533746
V2	4:Del:R:1	0.7200690456681385	0.1857004581672501	0.0	0.0	0.0	0.09423049616461147
V2	4:Del:R:2	0.18506329719652082	0.22173308095535355	0.0	0.0	0.0	0.5932036218481257
V2	4:Del:R:3	0.41357724567461623	0.20768346399657242	0.0	0.0	0.0	0.3787392903288114
V2	4:Del:R:4	0.47060569074707975	0.1771240297181151	0.0	0.0	0.0	0.35227027953480516
V2	4:Del:R:5	0.0016150622482176754	0.9970298485108345	0.0	0.0	0.0	0.0013550892409477974
V2	5:Del:R:0	0.9997333580425042	9.630353059227976e-05	0.0	0.0	0.0	0.00017033842690355048
V2	5:Del:R:1	0.34084813880740883	0.3496325254187452	0.0	0.0	0.0	0.30951933577384594
V2	5:Del:R:2	0.3860840667498441	0.08113831868169356	0.0	0.0	0.0	0.5327776145684623
V2	5:Del:R:3	0.47060569074707975	0.1771240297181151	0.0	0.0	0.0	0.35227027953480516
V2	5:Del:R:4	0.9998440901832695	9.317082113766538e-05	0.0	0.0	0.0	6.273899559281737e-05
V2	5:Del:R:5	0.47060569074707975	0.1771240297181151	0.0	0.0	0.0	0.35227027953480516
V2	2:Ins:R:0	0.9605298150535573	0.03946786595263341	0.0	0.0	0.0	2.318993809249589e-06
V2	2:Ins:R:1	0.9320966079767478	0.06790339202325237	0.0	0.0	0.0	0.0
V2	2:Ins:R:2	0.47109977868559827	0.5288971300566448	0.0	0.0	0.0	3.0912577569693572e-06
V2	2:Ins:R:3	0.7006300823401503	0.09102477800024647	0.0	0.0	0.0	0.20834513965960316
V2	2:Ins:R:4	0.1477968969619427	0.09074900476195703	0.0	0.0	0.0	0.7614540982761002
V2	2:Ins:R:5	0.0959078522909211	0.19568217264984472	0.0	0.0	0.0	0.7084099750592342
V2	3:Ins:R:0	0.999725799739398	2.1427182758968112e-05	0.0	0.0	0.0	0.00025277307784301207
V2	3:Ins:R:1	0.8765666771334846	0.03220248303483155	0.0	0.0	0.0	0.09123083983168384
V2	3:Ins:R:2	0.6370576578178501	0.16447795664894652	0.0	0.0	0.0	0.19846438553320353
V2	3:Ins:R:3	0.47060569074707975	0.1771240297181151	0.0	0.0	0.0	0.35227027953480516
V2	3:Ins:R:4	1.4852201399217222e-05	1.149981389668551e-06	0.0	0.0	0.0	0.9999839978172111
V2	3:Ins:R:5	7.637240802904873e-06	0.5178032874378868	0.0	0.0	0.0	0.48218907532131017
V2	4:Ins:R:0	0.7709044483057073	0.2289886442946059	0.0	0.0	0.0	0.00010690739968685994
V2	4:Ins:R:1	0.8641089063382873	0.13589028669301007	0.0	0.0	0.0	8.069687025638288e-07
V2	4:Ins:R:2	0.9995060751519028	0.00013298743749394934	0.0	0.0	0.0	0.0003609374106032682
V2	4:Ins:R:3	0.001216724761736779	0.9978525269743718	0.0	0.0	0.0	0.0009307482638914941
V2	4:Ins:R:4	0.06172254475821237	0.681623716176077	0.0	0.0	0.0	0.25665373906571065
V2	4:Ins:R:5	0.33460228575214357	0.1967497418920864	0.0	0.0	0.0	0.46864797235577005
V2	5:Ins:R:0	0.7488930279575247	5.7147114916530495e-05	0.0	0.0	0.0	0.25104982492755873
V2	5:Ins:R:1	0.8435288217113176	0.017731722995246012	0.0	0.0	0.0	0.1387394552934363
V2	5:Ins:R:2	0.47060569074707975	0.1771240297181151	0.0	0.0	0.0	0.35227027953480516
V2	5:Ins:R:3	0.00033901146666329585	0.8789033260798431	0.0	0.0	0.0	0.12075766245349356
V2	5:Ins:R:4	0.0010900571139622884	0.27068620207804367	0.0	0.0	0.0	0.728223740807994
V2	5:Ins:R:5	0.0013335685197271292	0.0005067264107492262	0.0	0.0	0.0	0.9981597050695237
V2	2:Del:M:1	0.000500197772133457	0.9992636945381609	0.0	0.0	0.0	0.00023610768970568798
V2	3:Del:M:1	0.9647143133097038	0.026447336787946404	0.0	0.0	0.0	0.008838349902349696
V2	3:Del:M:2	0.6965624711821947	0.12715195382599756	0.0	0.0	0.0	0.17628557499180764
V2	4:Del:M:1	0.9895082897300335	0.007334281576578852	0.0	0.0	0.0	0.0031574286933877473
V2	4:Del:M:2	0.9062937620946703	0.08613443921950173	0.0	0.0	0.0	0.007571798685827979
V2	4:Del:M:3	0.39845458664343936	0.1877262088307042	0.0	0.0	0.0	0.41381920452585647
V2	5:Del:M:1	0.9968623014221928	0.0002173007552063775	0.0	0.0	0.0	0.0029203978226007466
V2	5:Del:M:2	0.9991478623417825	0.0008500077930908698	0.0	0.0	0.0	2.1298651265936655e-06
V2	5:Del:M:3	0.9960612523670143	0.003938645128023748	0.0	0.0	0.0	1.0250496196520332e-07
V2	5:Del:M:4	0.9821220826434889	2.9443155271119895e-05	0.0	0.0	0.0	0.017848474201239892
V2	5:Del:M:5	0.9283497902860083	0.07164649724146178	0.0	0.0	0.0	3.7124725298894746e-06
V3	1:Del:C:0	0.09518491185463965	0.050116956640618236	0.5496170860498716	0.2982363218876485	0.003407431681225252	0.0034372918859968886
V3	1:Del:C:1	0.5321276056724998	0.0	0.053075230308546474	0.3312191515382945	1.1631517347909727e-05	0.08356638096331123
V3	1:Del:C:2	0.6421122613963418	0.04298293378022903	0.016121241140107004	0.18177598950855212	0.001324780211705632	0.1156827939630645
V3	1:Del:C:3	0.39793392763326724	0.2509631170661316	0.009300524842692065	0.16430283382456	0.0	0.17749959663334908
V3	1:Del:C:4	0.01053040950480684	0.6020273298806916	0.08052584212892076	0.30470550819581943	0.0022109102897614453	0.0
V3	1:Del:C:5	0.0	0.6860687775735388	0.006527514280827361	0.0	0.0008688286678008221	0.306534879477833
V3	1:Del:T:0	0.5285676636658877	0.20214722085683715	0.0007600596498088122	0.23950442464456725	0.0013040262126139232	0.02771660497028511
V3	1:Del:T:1	0.6598642864255183	0.0	0.036050062025295086	0.2950771917549822	0.0011265782874020638	0.00788188150680246
V3	1:Del:T:2	0.03952059637038159	0.4462242172339775	0.009013177633562935	0.4548712201263808	0.002157546591848489	0.048213242043848664
V3	1:Del:T:3	0.25253588243381153	0.4432367751293485	0.0	0.30035204151221007	0.00011571364149495478	0.0037595872831347383
V3	1:Del:T:4	0.000952938905676956	0.7088606782530558	0.008702759398655483	0.20256170254098063	1.3926578386965112e-46	0.07892192090163101
V3	1:Del:T:5	2.3941035402626167e-08	0.9997416750305039	3.6188219429684514e-08	0.00011347213961264194	0.0001446850909885363	1.0760964004141123e-07
V3	1:Ins:C:0	0.9992237857966848	0.0007376224384623559	3.088800883606454e-06	1.3573823524355876e-06	1.6252924473946483e-06	3.2520289169408335e-05
V3	1:Ins:C:1	0.972474844309847	0.00023083410208341908	0.02450544932195185	0.002767735158419967	1.8211528484565561e-06	1.9315954849342396e-05
V3	1:Ins:C:2	0.9262328336723751	1.695903552504298e-05	0.029060918807241508	0.03523079822162502	1.0335223037196238e-06	0.009457456740929654
V3	1:Ins:C:3	1.143113661288838e-05	0.11241343073547136	1.5800509517147194e-05	0.17998699720936148	3.484184351612286e-06	0.7075688562246855
V3	1:Ins:C:4	0.20326519580201902	0.2781932734366464	0.1154884552280045	0.030245154469411954	0.002488162149621234	0.3703197589142969
V3	1:Ins:C:5	0.042111153397716865	0.29944335404103967	0.007995637253723578	0.0005378130615251696	0.0032407850128896437	0.646671257233105
V3	1:Ins:T:0	0.4865252709980117	0.06331455339838855	0.021514988143775806	0.3282504784891392	0.008045191903629276	0.09234951706705558
V3	1:Ins:T:1	0.7855873960051377	0.03559669720401074	0.03772862316980679	0.13904066344134158	0.0020466201797030657	0.0
V3	1:Ins:T:2	0.07711105944299274	0.6171428363463288	0.013252554931025253	0.18270683600986629	1.0035022209061919e-06	0.109785709767566
V3	1:Ins:T:3	0.041432215428494554	0.17545947116775734	0.020872263168865833	0.02075476225336971	0.014027567509223706	0.7274537204722888
V3	1:Ins:T:4	0.032207721738524146	0.17025036058146692	0.0	0.004120363991791495	0.0007397537948951558	0.7926817998933223
V3	1:Ins:T:5	0.011080625337856283	3.7638671771120253e-07	0.0002062520011727897	0.0002767292070806765	1.8830929341216017e-05	0.9884171861378312
V3	2:Del:R:0	0.638780759798446	0.018055476324631774	0.010369576409980097	0.19516327590882093	0.00571361282502845	0.13191729873309285
V3	2:Del:R:1	0.6240838184369253	0.17642494210914608	0.0058215675261300915	0.03142818397975032	0.00719155571302971	0.15504993223501842
V3	2:Del:R:2	0.07448001192423465	0.8809432905796553	0.007355215953321112	0.03721761605128716	0.0	3.865491501637718e-06
V3	2:Del:R:3	8.737020357037348e-07	0.9380327236900649	0.0	0.003012084244752885	3.4001497777913633e-06	0.05895091821336865
V3	2:Del:R:4	1.1876056492267257e-06	5.209215014315759e-07	0.9968791515049781	1.267585999507527e-07	0.0007555963783144717	0.0023634168309567116
V3	2:Del:R:5	0.8787194518978003	2.41294935569465e-05	2.0604205528423664e-05	1.1206197995496654e-06	0.006100182906130673	0.11513451087718427
V3	3:Del:R:0	0.872112242341997	0.06359917165346768	0.0005179635072380131	0.011296134543950419	0.004840794655319586	0.04763369329802728
V3	3:Del:R:1	0.1414066376853293	0.39307903485388723	0.013113770892846197	0.07177747254369977	0.0017280481423382634	0.3788950358818992
V3	3:Del:R:2	2.617719237055554e-06	0.08600239372950341	0.20860549532409506	0.010855641333798226	0.6663161125502232	0.028217739343143124
V3	3:Del:R:3	0.33952837830793015	0.12664528696828423	0.25311946268406904	0.020347929977199086	0.0015484655444082617	0.25881047651810934
V3	3:Del:R:4	0.20767713971731344	0.32501994118875144	0.051117504327910276	0.03330433308019792	0.01439275617363971	0.36848832551218713
V3	3:Del:R:5	0.12949275103034624	2.0756570515072416e-05	0.843789692463115	3.924638288479836e-06	0.0	0.02669287529773506
V3	4:Del:R:0	0.8914306074065067	0.012080441065769693	0.0	0.041598459853017744	9.000404617783137e-07	0.054889591634244186
V3	4:Del:R:1	0.3464411095033326	0.3715089306322525	0.04404181080352927	0.12121211400998615	0.009332043741375784	0.1074639913095237
V3	4:Del:R:2	0.0647363665915908	0.3225221307960615	0.010253055600131945	0.11062100448033153	5.457723266792977e-08	0.4918673879546516
V3	4:Del:R:3	2.3382988676057687e-06	4.8825455726602435e-06	0.9999871002074353	4.426779304103225e-07	1.6052334562633973e-07	5.075746848508995e-06
V3	4:Del:R:4	0.20767713971731344	0.32501994118875144	0.051117504327910276	0.03330433308019792	0.01439275617363971	0.36848832551218713
V3	4:Del:R:5	0.0003890358461679213	0.9986412887328572	0.00011554160333556629	6.3163431465792e-05	1.7249250237721017e-05	0.0007737211359359115
V3	5:Del:R:0	0.9876219708248333	0.000395594069621354	0.011020211387642862	0.00019428880033789674	0.00036906121796422453	0.00039887369960049684
V3	5:Del:R:1	0.005385850863943938	0.02297239248950646	0.9533793566843946	0.006202132666180366	0.00046722577962662084	0.011593041516348065
V3	5:Del:R:2	1.1646759003028229e-05	1.0177713420724844e-05	1.0935623492317757e-05	2.58420098548677e-06	0.9999265591758408	3.8096527257575425e-05
V3	5:Del:R:3	0.20767713971731344	0.32501994118875144	0.051117504327910276	0.03330433308019792	0.01439275617363971	0.36848832551218713
V3	5:Del:R:4	0.9991257176036841	0.000387140655424059	0.0003251009116274657	6.660798706627078e-06	6.772223527660994e-06	0.00014860780702996297
V3	5:Del:R:5	0.20767713971731344	0.32501994118875144	0.051117504327910276	0.03330433308019792	0.01439275617363971	0.36848832551218713
V3	2:Ins:R:0	0.7872097428196799	0.13450061153023948	3.6593622939325123e-07	0.078284277920925	4.96786554802493e-07	4.505006371385994e-06
V3	2:Ins:R:1	0.387122495724465	0.11726811785692097	0.05212971737135048	0.4064834319438384	0.03699623710342511	0.0
V3	2:Ins:R:2	0.1683592587371052	0.7859525351215884	0.0	0.04129964516008784	0.0043859423428090245	2.6186384095128506e-06
V3	2:Ins:R:3	0.44118252377099215	0.2383362779705381	4.341451029133644e-06	0.004712692229182248	0.004786567241895346	0.31097759733636293
V3	2:Ins:R:4	0.059307408215366154	0.15142113745392602	0.04235713716596265	0.012611680469153654	0.010027515150827896	0.7242751215447637
V3	2:Ins:R:5	0.03689299523124782	0.31299832657152343	0.0	0.004096185439548168	7.480041768357592e-05	0.6459376923399971
V3	3:Ins:R:0	0.8884903019105109	7.918407896429136e-05	0.0004961518271500182	0.11039840240066122	3.460756236289e-06	0.0005324990264772214
V3	3:Ins:R:1	0.685125047388075	0.10465867986267242	0.00018408089455237823	0.03377530673678264	0.00723506624285937	0.1690218188750582
V3	3:Ins:R:2	0.35561172702677774	0.38177372875756294	1.0742020544318964e-05	1.7351696650521966e-06	1.2170717298233823e-06	0.26260084995372013
V3	3:Ins:R:3	0.20767713971731344	0.32501994118875144	0.051117504327910276	0.03330433308019792	0.01439275617363971	0.36848832551218713
V3	3:Ins:R:4	5.948651937352153e-06	1.915223866253946e-06	0.0284562279066491	0.01344644039650463	0.008716221523842245	0.9493732462972004
V3	3:Ins:R:5	2.236756605009469e-06	0.6305914117440322	0.021882913803075422	0.012470804705096194	0.00030630576031940513	0.33474632723087183
V3	4:Ins:R:0	0.1619862022789874	0.2000748140082061	0.0001581171753677356	0.5514798145377895	0.08624780422674094	5.32477729083809e-05
V3	4:Ins:R:1	0.5484657039853649	0.35864965170349306	0.027565411103373887	0.06531801910934314	0.0	1.214098425135471e-06
V3	4:Ins:R:2	0.794217608952292	0.0004394057091350008	0.20454503851272451	0.00010538538890340526	1.2728531218710815e-05	0.0006798329057264924
V3	4:Ins:R:3	0.00029291135095622445	0.9988751773560742	0.00012522492395284607	0.00015283753766058255	2.272926631682865e-05	0.000531119565039196
V3	4:Ins:R:4	0.016792003712976133	0.7710887998664159	5.087597515508229e-06	0.04659679647483376	7.973503733984168e-06	0.16550933884452484
V3	4:Ins:R:5	0.14674225225467508	0.35879092713588684	0.003123601424995933	0.004163468000242316	0.0	0.48717975118419987
V3	5:Ins:R:0	0.557083099184507	0.000176764687344221	2.534476821460256e-05	2.7918325775090914e-05	2.0707890165978103e-05	0.4426661651439931
V3	5:Ins:R:1	0.6083688727191986	0.05317640839453449	0.0061267501373660676	0.014613144775771213	0.08053198997997196	0.2371828339931577
V3	5:Ins:R:2	0.20767713971731344	0.32501994118875144	0.051117504327910276	0.03330433308019792	0.01439275617363971	0.36848832551218713
V3	5:Ins:R:3	5.0820221983965746e-05	0.5478532997204536	1.0542014790344432e-05	0.4090949673182625	8.090794597616596e-05	0.0429094627785333
