MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
1:Ins:T:3	0.0008601816196460276	0.004774918826296925	2.3649159629712813e-06	0.0014432997646508738	0.0006823544099461287
1:Ins:T:4	0.000264810309454333	0.018329192511737348	0.000721211214113282	0.0008563061681343242	0.004575960664078593
1:Ins:T:5	3.2826741644953474e-07	0.8693422794342041	2.3854711912463243e-07	0.003469060831491788	0.00020312318905766347
2:Del:R:0	0.0006663609003055626	0.002174346661195159	0.024955897033214568	0.009831378981471062	0.0009784974652575329
2:Del:R:1	0.004737936938181519	0.0005156694052857347	0.0002740404837823007	0.006349007808603346	0.0029213504427502814
2:Del:R:2	6.490135380232687e-08	0.0004116792551940307	0.002499101962894201	0.0006717297743307427	0.0027653219411149623
2:Del:R:3	1.4610653642854743e-05	0.00041459431674955026	1.4758932255887203e-05	0.0002327316181549577	0.0003653019515788003
2:Del:R:4	0.0002551916246602559	2.2099975183209608e-08	2.7146281142463706e-08	0.00021932562240696286	0.0007556846608919088
2:Del:R:5	0.0033087589661590757	2.765704996363638e-05	0.0032668443745933473	0.0001663851771809277	0.0
3:Del:R:0	0.005704747652634979	0.0004285582428565249	6.7229088074327595e-09	0.003725783014670014	0.00027865610827575437
3:Del:R:1	0.0019420770928263663	0.0035646398668177427	0.000999013110413216	0.0028297947836108507	0.004647646262310445
3:Del:R:2	0.0007429159129969775	0.00037235377094475554	3.801048506160143e-05	0.0015081329271197318	0.0009136939508607611
3:Del:R:3	0.00021089160291012376	0.0002115504991067496	0.00016898117755772545	0.0002132055430358548	0.0005368296217056923
3:Del:R:4	3.026132844752283e-07	2.1120359861015459e-07	3.350710301219806e-07	2.9023702694530586e-07	3.1030090781314356e-07
3:Del:R:5	3.026132844752283e-07	2.1120359861015459e-07	3.350710301219806e-07	2.9023702694530586e-07	3.1030090781314356e-07
4:Del:R:0	0.0019623446394689383	2.0737278561000494e-08	0.0002874594846268508	0.0034243955509737135	0.0008000750094652176
4:Del:R:1	5.678937886841595e-05	0.0013564172222686466	0.00026228507049381734	0.0042966811510268595	0.0034104267600923777
4:Del:R:2	1.237811773080466e-08	2.185782452812646e-08	0.00022369626282605636	0.00010092233335114997	0.00013891845558049453
4:Del:R:3	5.6281672122793224e-08	6.65248199638313e-08	0.00019944914365908062	1.621429428055876e-07	6.854270079292846e-08
4:Del:R:4	9.27077776822216e-05	7.004015219747028e-08	1.2958940128759978e-07	1.9136421114751558e-05	9.288074327429286e-08
4:Del:R:5	3.026132844752283e-07	2.1120359861015459e-07	3.350710301219806e-07	2.9023702694530586e-07	3.1030090781314356e-07
5:Del:R:0	0.10492772009510531	0.0005994973442298602	0.0017585115765314185	0.053008338809013365	0.001789207412617344
5:Del:R:1	0.00018520329031161963	0.0003265926297956412	6.798125468776561e-06	0.0011318970937281847	0.0025820371811278164
5:Del:R:2	6.773027305699842e-05	1.5493746585093503e-05	8.223891967418239e-09	0.0007696745851522024	0.000889463222847553
5:Del:R:3	0.003638124675489962	5.106018639509102e-05	8.983436441738491e-05	1.1132207191622002e-07	0.00030896303381933166
5:Del:R:4	3.026132844752283e-07	2.1120359861015459e-07	3.350710301219806e-07	2.9023702694530586e-07	3.1030090781314356e-07
5:Del:R:5	5.9362028541887216e-05	6.805494493846708e-05	0.0001448305649745407	5.266259058771539e-05	3.716998691061235e-08
2:Ins:R:0	0.0014871500432491302	0.0007928543956950307	0.0004581703346048016	0.0022595032176468523	0.00013882999774068595
2:Ins:R:1	0.00018015121944543467	0.0005034376318064915	0.00012491788589841235	0.0016611198079772294	0.00040527586825191977
2:Ins:R:2	6.342442886619892e-05	0.0003819894090526077	2.3877294053065155e-08	0.0003798707708483562	0.00041122682288232684
2:Ins:R:3	4.212089661876916e-05	0.0007892234829000699	0.0002020123225520365	0.000192542391596362	0.00033480715722475904
2:Ins:R:4	2.31115930660053e-06	0.002082089812029153	0.00014538880932377652	6.0129724442958834e-05	0.0031992046860978007
2:Ins:R:5	0.000522856559837237	0.01697348356246948	0.0	0.00045349635579441385	0.01612210916355252
3:Ins:R:0	8.872591189330592e-05	1.7064419388646e-08	3.4270607329744963e-08	0.00029996635943660974	0.00018951570049239309
3:Ins:R:1	5.149476159616029e-05	6.423926955250181e-05	0.0004992011075614755	0.0004963921131547977	0.0018883820797782392
3:Ins:R:2	4.848660957179618e-08	9.993777645433966e-08	5.354088588038763e-08	9.437289492097988e-08	0.000291117381686945
3:Ins:R:3	1.294115260064288e-07	0.00014624214854137564	1.544771270900469e-07	0.0001062065082678032	1.738643955917496e-07
3:Ins:R:4	0.00016431782342536395	1.0088213429071402e-07	0.00019772210427255744	3.685734668579244e-08	2.49094876014766e-07
3:Ins:R:5	9.804915959961135e-05	5.349726447718694e-05	0.0006907272269017995	3.28015010708782e-08	0.002380277941119857
4:Ins:R:0	6.874646109196192e-05	0.0001349740096369345	0.00013075947966001422	0.0005232393883346731	0.0001962097901817117
4:Ins:R:1	4.228838790254486e-09	0.0010720487756771036	0.00041040272626560184	0.00045809474686393515	0.002227685134857893
4:Ins:R:2	1.5811204061577656e-07	1.0679862327833689e-07	2.1643194756393313e-07	0.00012011047119102614	2.1103104614894618e-07
4:Ins:R:3	9.039543940048133e-08	6.913793684226733e-08	0.000321484420871343	9.05001034112729e-08	1.1324037920701358e-07
4:Ins:R:4	1.583796631621226e-07	2.9299051718112423e-07	0.9330887496471405	0.00025347931839263537	0.0002399825257214161
4:Ins:R:5	0.0004856923527768231	0.0006577155676495749	0.00030083684832789005	0.0006520476896639593	0.0005997958144163817
5:Ins:R:0	0.00018210457057676877	1.8051915050687485e-05	3.432342889908568e-08	0.00034688147935568736	1.0986629547815596e-05
5:Ins:R:1	0.004493936477228999	0.001915728859603405	0.0001902924559544772	0.0027260734990704806	0.00034955275332322345
5:Ins:R:2	0.00023645448124938185	0.00015858910791841652	1.958071820240548e-08	9.21912149586035e-05	6.597060497881557e-09
5:Ins:R:3	0.00011246017502131167	0.00021678544107146537	0.00031945519702958336	0.00012699383329319857	0.0003025588666787371
5:Ins:R:4	1.1374428190435993e-07	0.00016603030940327558	5.340448760096095e-05	1.3550802331963042e-05	1.574611832921846e-07
5:Ins:R:5	0.000201469480192884	0.00015824822375982707	6.35150474437296e-09	0.0007124915427993983	1.1916578004189659e-05
2:Del:M:1	0.0011412994048441761	0.0018543613230576738	0.0001422230969183147	0.002743110482697375	0.0020098000240977854
3:Del:M:1	0.004845889093121514	5.577476695179939e-05	2.2234598162640395e-08	0.004894335614517331	0.0003495604840281885
3:Del:M:2	0.0012571720420964994	0.003188268287340179	0.0009282071434427053	0.001963819214142859	0.001772855536546558
4:Del:M:1	0.0013522600871510803	0.0010245667333947494	0.00018933493993245065	0.0034759867237880828	0.0006355079015065712
4:Del:M:2	0.005065476638264954	0.00024495043471688404	0.0006191355732880766	0.0026370193692855535	0.0011447105280240066
4:Del:M:3	0.0002821527246851474	0.00025245129654649645	1.0449754375585485e-05	0.002641431649681181	0.0006217679097147766
5:Del:M:1	0.6946962773799896	0.0037708108444775234	0.0051070568213162915	0.05028841821476817	0.003811806516067611
5:Del:M:2	0.05416443347930908	0.001235318786511641	0.001424772455357015	0.03195866018650122	0.0007710496807703749
5:Del:M:3	0.020799659144540784	0.0010080601074150763	0.0004169243823703539	0.01201160397613421	0.00029225425376466774
5:Del:M:4	0.006825756751641166	0.0012735348180285655	0.00040687240107217804	0.0034458866342902184	0.0013198940840084105
5:Del:M:5	0.006194686178059783	0.0004226794117130339	6.952641415409744e-05	0.00349065824610193	0.002863714541308582
