MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
5:Del:R:2	8.843518486401081e-08	1.713798941693767e-05	1.2764168050694025e-05	1.0159065766401909e-07	0.00017276354393800376	0.0003573715744663253	0.0016342316420008274	0.0003670195650698815	0.0021946366403881256	0.001439157322090523	9.737264080627029e-05	0.00024925146188437	7.248019593397714e-07	4.103624004159201e-05
5:Del:R:3	0.00015183471143416228	1.4513067903010324e-07	3.0953598404437346e-07	1.9719588344457862e-07	4.1051336818753725e-07	1.0765285907154976e-07	2.1303903494640508e-07	2.244180095090087e-07	2.4657898212154805e-07	3.3479194669894243e-07	0.0004191093324905637	0.00013756086650573707	2.377792498009512e-07	5.653291736962274e-07
5:Del:R:4	3.764567821917808e-07	2.520587045751199e-07	4.816150010356068e-07	2.6096914638173987e-07	6.707825633611719e-07	1.8426249894787362e-07	3.6879813123391616e-07	3.9427381999246335e-07	5.544258478096253e-07	5.239674223389557e-07	1.3019875325426255e-06	6.9591839562122e-07	4.215151534481265e-07	9.276197147300991e-07
5:Del:R:5	3.764567821917808e-07	2.5205870741729085e-07	4.81614992509094e-07	2.6096915632933816e-07	6.707825676244283e-07	1.8426249610570266e-07	3.687981326550016e-07	3.9427381253176464e-07	5.544258534939672e-07	5.239674223389557e-07	1.3019875694908479e-06	6.959184183585876e-07	4.215151648168103e-07	9.276197033614153e-07
2:Ins:R:0	0.0007143806764375426	0.0004721554142555817	2.2982953566952348e-07	8.550465863663704e-05	0.0013063483693542821	0.00020025929605935744	0.000601062278929021	0.00271469367359316	0.0006114003744869479	0.006713153142482042	0.00037140835231639355	3.1302159300139463e-07	0.0034175324697912402	0.00185119352536276
2:Ins:R:1	0.0	2.7522572054294868e-06	0.05120639279484749	2.5406396275684528e-08	0.006713089719414711	0.0014060615911148488	0.00038878800496604525	0.0037566025623391396	0.000492883278809586	0.0001287280460473994	0.029278835840523244	2.319273517059628e-06	3.2852901199476035e-08	0.0035094154940452428
2:Ins:R:2	3.774665089579798e-05	0.0004776446963489889	1.482282878555452e-05	6.713228373200764e-09	0.0010994337731972336	5.225208951742389e-07	0.0022480999475376962	0.0008626516612451951	0.00046207684790715574	0.0006042688153684139	4.978700758329069e-08	0.000806902404681864	0.0007295359173440374	0.002112350117192818
2:Ins:R:3	0.0003610004003640199	4.7269460878851534e-08	0.0003536819348127551	8.006549734318469e-09	0.0004492308710553061	1.6923383725497842e-07	2.2531197316766338e-07	0.0004175783151566748	1.3999959821830999e-05	7.539341757123453e-07	6.241810410756443e-08	0.001630658659837536	0.0007858715929835114	0.0032051991615958285
2:Ins:R:4	0.0005345792909212221	0.0005854062816847971	6.20322328813927e-05	5.4344340583156734e-09	0.006152947300870437	0.0	2.3059725151597375e-08	0.0	0.0	0.0008586843498051167	0.00027979262231383475	0.0064016919350251555	0.0020763729096302088	0.00536342329614854
2:Ins:R:5	0.006449403893202543	0.0034966538381581815	2.071082874977037e-07	0.00022234116812569482	0.003251928241795099	0.001159752982533746	1.7871236934752233e-08	6.195851614165804e-06	0.0011362952180206775	0.005462835635989904	0.0018372538965195418	0.049333961367665324	0.12155340611934662	0.00012257177993433289
3:Ins:R:0	9.877687006110136e-08	8.776449220704307e-08	0.28127862960100175	4.5327642226311584e-07	0.07788701528015736	0.00042677277745042377	0.0023529342229352324	3.5923054900877106e-05	0.015216956074154808	3.1094654957541933e-07	0.016143474364480426	0.0054822636185463125	1.3492413586391194e-08	0.14877325171671602
3:Ins:R:1	2.433702868120946e-07	0.0002137663445566318	1.479052372133083e-07	4.5593478148475694e-08	0.0036467742509135093	5.2960439234084335e-08	5.6426063488856924e-05	0.0001270050324535532	0.0010336815362450124	0.0002338087850539239	9.471258977100661e-07	0.0011714631851887703	0.007576082608304091	0.0014399226157891577
3:Ins:R:2	2.1516763624163104e-07	7.469335258889487e-05	2.450890715266496e-07	9.771971001271141e-08	2.578210209769338e-07	8.973884888519023e-08	2.96729946569485e-07	0.0001877052533320267	0.00043232460121345184	5.364083916674645e-05	6.135751277724922e-07	0.00020139796773719354	0.0010359599226092086	0.00016801897812399603
3:Ins:R:3	1.984791971665345e-07	9.150775994726584e-08	0.528877938867845	8.252841290357083e-08	0.6456844836473465	1.0638611485092042e-07	5.31291962602154e-07	9.968243176672332e-07	2.0351109810690105e-07	4.2979038425983165e-07	0.004174720689570676	1.1660929945424924e-06	0.02084488320867308	0.006884106046243232
3:Ins:R:4	4.2121451784282724e-07	8.236617842030113e-05	0.0001040162400371969	4.3134644300835134e-08	0.0003075253691761759	4.8257415130592565e-08	2.762612947293519e-07	0.00020506079337678784	8.362232847503037e-07	1.9284420886833687e-07	1.2761027335272956e-06	0.00012530922594038428	0.002389833015863019	0.0013700759408379782
3:Ins:R:5	4.978007110949534e-05	0.0010504342991097815	0.000311292793080753	1.1992217707756937e-08	4.909216499981994e-08	0.0002756586514948367	0.0	3.28979808728036e-08	0.0016043056966736913	1.4715590168634662e-08	3.9995803717829405e-07	0.00023611215397849604	0.00736911955755204	0.0008361078593964067
4:Ins:R:0	4.053418344085458e-07	1.1604380318885888e-07	2.680140859467883e-07	2.011615944041978e-07	4.615480410308237e-07	9.404814336235744e-05	0.00021815595092249395	0.00030375612997204373	0.000216673569144632	0.0002101497340561309	0.0001664382997660141	5.111393804213548e-07	2.2650693267678435e-07	0.0002501539012143894
4:Ins:R:1	0.00022181062295203446	0.0001425337531770765	0.00013623710844967718	0.0	0.0019984825684320915	0.0003149297740481227	0.00021889599011046812	0.0008222815177958865	0.0006016330530570713	0.0003711488130704765	0.004455956363756286	0.0017118035219766624	0.0005082600356445255	0.0018643612682353705
4:Ins:R:2	2.3458428657363584e-07	5.34776685867655e-07	2.287130932643322e-07	1.3444483641933403e-07	2.3439256580104484e-07	0.0001332591384226589	3.428721917941857e-07	3.8936053883276143e-07	0.00014173707281202043	1.0427851663052933e-06	7.1779386360049106e-06	2.878899067582097e-07	0.00037775289434307526	2.839229154005807e-07
4:Ins:R:3	3.764567821917808e-07	2.520587045751199e-07	4.816150010356068e-07	2.609691492239108e-07	6.707825377816334e-07	1.8426249752678815e-07	3.687981326550016e-07	3.942738171502924e-07	5.544258705469929e-07	5.239674379708959e-07	1.3019875297004547e-06	6.959184098320747e-07	4.2151513639510086e-07	9.2761971757227e-07
4:Ins:R:4	3.0846278090734816e-05	1.2948369292331564e-07	1.9735730703018816e-07	2.491615774147249e-07	7.439475789183802e-07	1.5746963413221238e-07	2.438643377900007e-07	2.5770651674861255e-07	0.00017291757226018946	5.181768713669044e-07	0.00036249313693303975	0.0010315238646974479	3.149701967686269e-07	7.709047650905632e-07
4:Ins:R:5	0.000364657304442062	0.0011237106522457908	1.4605531077904744e-07	0.0002796192542746212	0.0063044614977286525	0.000561456591208298	3.806063375577651e-09	9.636205504648387e-08	0.0007001271704211831	0.0017697997391223907	0.006090348180075011	0.0016952410531700934	0.003121495939558372	1.9995010802631442e-08
5:Ins:R:0	8.481440261220996e-08	4.996923834710287e-08	1.115489384417856e-07	5.261104334408628e-08	0.000896656721013045	0.00028291519473313544	4.2129998547579815e-07	5.085459235942835e-07	0.0014850588272111054	0.0007788375345143094	0.0011036360615321427	3.5506312840993813e-07	0.0003590293532397482	0.0005424925871537311
5:Ins:R:1	0.0005659199283911676	0.0	0.00048300696718683866	0.0012657244192041616	0.0015646091286271257	0.006824239064007998	0.0023168728686869143	0.0011768702883273364	0.008474098797887564	0.003147521265782416	0.006024247083860246	0.002221673890016973	0.0	0.0025513380993970715
5:Ins:R:2	2.794308421982805e-07	1.2022268294220595e-07	3.161025304621035e-07	1.7759945336592864e-07	1.094045865102089e-06	6.391847719555699e-07	2.9253292055386737e-07	2.7243752995786965e-07	0.00021590056568143723	0.00015827094198641589	0.0005170000319580481	0.0008215025779247043	4.92332839030496e-07	0.0010691268516595186
5:Ins:R:3	7.435301385640968e-05	5.380625971440622e-08	9.763658770367556e-08	1.0366306142373105e-07	3.3279902211802437e-07	9.653914645468831e-08	8.0701194669075e-07	0.00013769700316288436	0.0012197761677455788	0.0002402290829289777	0.0003591742085802707	0.00039647659076891273	1.7175513846723334e-07	0.0005346437464808674
5:Ins:R:4	0.00015988514176008551	2.1249745341123117e-08	5.91733712695941e-08	9.719318825318623e-08	0.00042685500662855704	3.249077558109548e-08	2.801451337859362e-05	0.0005588804122326474	2.8218161851611968e-08	0.00024178265030059266	0.0019534892293407323	0.0003202405359047589	8.571072593781537e-05	1.2326656218419884e-06
5:Ins:R:5	2.930570784265285e-07	9.260418494250189e-08	7.162899318515769e-05	1.0449560639003153e-07	9.605574816049512e-05	5.818979204263996e-07	4.3384527543821604e-07	5.962840537776515e-07	0.0004966872044953163	7.934645473142154e-05	1.5090885298718604e-06	7.655824497589946e-05	8.559593624113404e-07	4.015382396005407e-06
2:Del:M:1	0.00240281856385991	1.8829129544428724e-08	0.0001899471040815115	4.323200073486078e-08	4.951099526806502e-07	0.0005892786193101074	0.0014249697764171288	0.003186593900079515	0.011549604358151555	0.007620533043518662	0.00692863897420466	0.008549305269394836	0.02700397651642561	0.004952155205364761
3:Del:M:1	1.7407748487130448e-07	0.0011227354199675687	0.000487426177562611	1.7798481621866814e-08	0.0009290082962252388	0.008959678115070346	0.0023988802824305823	0.004261927492916584	0.015369712794199585	0.005557934828561884	0.030391979217529296	0.00687379331828879	0.0008466283787385009	0.0037897198027707192
3:Del:M:2	7.782238535583019e-05	0.0015250156504464484	0.0005498939510601986	0.00030991163596354453	0.003790672535241413	0.005419213980701443	0.0012460014055250212	0.000254383887761378	0.0012582368330186	0.0009226430209110959	0.028373879240825774	0.0028160840537879038	0.0018258936936035753	0.001810758784756672
4:Del:M:1	0.0007480087632927735	1.5696292621214524e-08	0.0	4.0716579654542784e-05	1.0018531071409597e-08	0.003348883025046234	0.0008987380704354563	0.0035659597832705	0.010608978059006801	0.00092072373136034	0.0026114877588270247	0.012269565835595131	0.006904309988021851	0.0091345518686893
4:Del:M:2	0.0001455626988899894	0.0001361647737212479	0.0005035483668848429	0.0017248466635578553	0.0005044242832809686	0.003142412170905118	0.0009228962396235829	0.0038416840543504804	0.0021002759342081843	0.0	0.004580411850474775	0.004569432698190212	5.02443079767545e-05	0.0014578878879547119
4:Del:M:3	8.104796052066377e-08	2.6429981403452986e-08	0.007219342796182105	0.1552447621905003	0.0033318785264867755	0.0	0.00037212466828862034	0.002241703018825092	0.00048636109568291964	0.002737695910036564	0.222779543697834	0.003045244365637245	0.016313754140151106	0.018273358859306654
5:Del:M:1	1.6808531055900745e-08	1.2622601843759185e-07	1.0491079910934786e-05	6.290080705184664e-08	0.0024016841558591297	0.3587202221155167	0.0	1.6172514094137114e-06	0.24756055027246476	0.002475008588870864	0.004814258217811585	0.015639270046142427	0.00352395267304928	0.023611568993874243
5:Del:M:2	0.0009236211888492107	0.0011280115567046777	1.4012984643248171e-46	0.348864683508873	0.0018372849682350533	0.1393318921327591	0.009525381724233738	0.0016772516816217832	0.14502995312213898	0.00496554858982563	0.05326840821653604	0.009110869625510531	0.002022998593747616	0.04775351600192153
5:Del:M:3	1.8899423821494564e-07	4.576219566843065e-07	7.7038743029334e-08	0.0005308796644811764	0.002188184205442667	0.05211706343259266	0.00010336533429153861	0.0008122748462483287	0.0626108305876187	0.00036203381425110593	0.0038287537653971526	0.0	5.051207022006565e-05	0.02446613130159676
5:Del:M:4	0.0	1.013308175856764e-06	1.2730626224310982e-07	0.000122470486127213	0.0023584710666909813	0.01973097790032625	8.341936364786307e-07	0.0012984047178179025	0.01027280252071705	0.004117229306211811	0.006717290205310178	0.00150861352948084	0.0029933674377389252	0.008387847353998269
5:Del:M:5	9.142532420014504e-08	0.00041174746577326004	1.3592721259669815e-07	6.642878133789055e-07	0.0026042700579864686	0.012649553278720305	5.544772761822969e-07	4.157137823312951e-07	0.027590476577179855	0.0002575149616774297	1.0328335520171095e-06	0.0025718141472708565	0.010613509277209231	0.0010324272517806322
