MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:2	0.0	9.315853239968419e-05	0.0003042243712116033	0.0020464266308408696	0.0008151826012181118	0.001469292544061318	0.0011141769879031926
1:Ins:T:3	0.005700646294280886	0.0011446814998635091	0.0	0.000720396643737331	0.00025876376312226055	0.0029714691103436054	0.0012150813476182521
1:Ins:T:4	0.01231640768237412	0.0	0.0	0.003131198859773576	3.335038799150425e-05	0.0010106342379003763	0.021746792970225214
1:Ins:T:5	0.9157190978527069	0.010763807030525641	0.003633880032793968	6.900185667291226e-09	0.008904534692953802	1.6005169527488762e-07	0.13736805305816233
2:Del:R:0	0.0005919879156863316	8.232787440647371e-05	4.918595576555163e-05	0.001301943027647212	0.00975480703637004	0.006017197528854013	0.004342492017894983
2:Del:R:1	0.002691525063710287	0.0	0.0	0.0013394403023994528	0.011010779393836856	0.002301689323212486	0.01869170106947422
2:Del:R:2	0.00035224733146606014	7.97765650332849e-05	1.5411773688356333e-07	0.0033859219402074814	0.0	0.00031751980568515135	0.0026353896246291697
2:Del:R:3	0.00014615997732132514	3.8036952076936356e-08	2.6893348703538323e-08	0.0006163481052439579	7.724910998945234e-05	1.4665229670640655e-07	0.0006973786355377598
2:Del:R:4	2.0418552182377426e-09	0.00032728577414218305	0.0	0.0003013226290931925	0.0007076234498981648	1.7820591982342648e-05	0.001968688261695206
2:Del:R:5	1.5401543116411175e-07	2.195911637414838e-07	2.541063949479394e-07	2.3734743822556582e-07	0.0003408541923135999	2.8369675550976583e-07	3.7795648495375643e-07
3:Del:R:0	4.089859139639884e-05	0.0012373153113571789	9.32100285837123e-05	2.609581459438459e-05	0.012401226907968521	0.0009038622258231044	0.005529508128529414
3:Del:R:1	0.004580515809357167	0.0	0.00031544411212962585	0.004417381493840367	0.002338123307958995	0.0038361524930223823	0.009498923807404936
3:Del:R:2	0.0	0.09338481724262238	0.0	0.002038607720169239	0.0010745981824584305	0.0014242347968632884	0.0021138595757292933
3:Del:R:3	0.0009065548013867719	1.4472831821876753e-08	0.0004359763142929296	0.0002760209658561053	0.000835420447113222	8.856040440150537e-05	0.00015503034179857876
3:Del:R:4	2.942653907211934e-07	3.438641073216786e-07	2.489009546025045e-07	4.314420351647641e-07	2.971374613025546e-07	3.926149176436411e-07	6.662391371037302e-07
3:Del:R:5	2.942653907211934e-07	3.438641073216786e-07	2.489009546025045e-07	4.314420351647641e-07	2.971374613025546e-07	3.926149176436411e-07	6.662391371037302e-07
4:Del:R:0	0.0	0.0	1.0432760433332078e-08	0.0006298757786225906	0.0044410445028916	0.0011559273712379082	0.0008076782920397818
4:Del:R:1	0.0004900976317003369	0.0	0.0	0.0011851597325573948	0.0004865833304847911	0.005997226433828473	0.004998274323952501
4:Del:R:2	1.2934973980804898e-08	0.00045048746542306615	0.0	0.0009278413373976946	7.1764961255382785e-06	0.0006893862240303861	0.0005068973433594692
4:Del:R:3	8.807258495835413e-08	4.014049579836865e-07	0.00010766549352423405	1.5974911695693095e-07	0.0002815996823994027	1.3513991277136482e-07	0.00037666896657242435
4:Del:R:4	8.454433206850353e-08	1.1452316819315911e-07	1.0973788366896997e-07	9.752603435941865e-08	0.00023363118688166651	4.1512168849067164e-07	2.3562438258295515e-07
4:Del:R:5	1.832152541680898e-07	2.5263893697058395e-07	1.8053818493513062e-07	0.00013199419162504	1.8144703517464222e-07	3.1074540132181026e-07	4.1905730086000403e-05
5:Del:R:0	0.0	0.036678881570696834	1.2805418663219826e-07	0.0008820930175232888	0.27013179063797	0.0007985811680555344	3.866433928578772e-08
5:Del:R:1	0.0	0.00014279784138722108	1.661296877841778e-08	0.0056084312032908205	0.0001223550247232197	0.0003085500436167621	0.004947307193651796
5:Del:R:2	2.1979569808650012e-05	0.0005490988009569265	2.064452475352141e-05	2.8551988862091095e-08	7.463239271032762e-08	0.0017086367142951531	0.0022736474712530706
5:Del:R:3	3.7461709041508583e-07	0.8133604407310486	5.847532932534705e-07	1.2490173844525998e-06	1.4037256335086568e-07	6.384311959095613e-08	0.09687115400366793
5:Del:R:4	8.060318172908864e-08	1.1791844976016818e-07	6.716454645783187e-08	1.2986742596865498e-07	0.0006530273014732302	4.893290849850019e-07	3.0546202367531805e-07
5:Del:R:5	2.942653907211934e-07	3.438641073216786e-07	2.489009546025045e-07	4.314420351647641e-07	2.971374613025546e-07	3.926149176436411e-07	6.662391371037302e-07
2:Ins:R:0	2.7518083811628458e-08	5.616328095925444e-08	0.0003509228213879112	0.00012278236717975233	0.002105490688700229	0.00027989318279537657	0.0009117266112582456
2:Ins:R:1	0.0	0.0002130557615600992	0.00020865888819443512	0.0001288624160224572	0.001369705385877751	0.0007129411925026474	0.0011109022506587962
2:Ins:R:2	5.1270475415776674e-05	2.036901491919707e-09	1.5428778254999997e-08	0.0006168199397507124	0.0	0.0015229412865124913	0.0022250950070258567
2:Ins:R:3	0.00011556759718303055	1.6995091556282205e-08	0.0005349777516926224	0.00018138372330511743	0.00031850671401230103	4.4947510957626945e-08	6.707523216746836e-05
2:Ins:R:4	0.0024421807494945822	1.0429078756146738e-08	0.000335773779079318	0.0018497174314688891	0.0	0.00010581802343949676	0.001672433567000553
2:Ins:R:5	0.011879490967839957	0.0	0.0012539541959995404	0.014570319186896085	0.00103810494474601	0.0010419034806545824	0.026736896485090256
3:Ins:R:0	8.35420831574396e-05	0.00013180746827856638	5.079115155126601e-08	3.0670791062448186e-08	0.00045690821311552556	3.4525577063959644e-09	0.0006217123641761191
3:Ins:R:1	3.710053279064596e-05	0.0018192494753748178	0.00012395388969324017	0.0002699008889294419	0.00017110089538618922	0.001748907279056766	0.002943952940404415
3:Ins:R:2	9.598251686782077e-08	3.723676347071603e-05	1.5361278485670481e-06	0.000539344746448478	1.3173153945444938e-08	8.837178717158167e-05	6.952780448443718e-05
3:Ins:R:3	8.42897875941162e-08	0.0020926969591528177	8.996869151900456e-08	1.7569826304963954e-07	1.7008054697953412e-07	5.938133114113953e-08	0.00018453135058678073
3:Ins:R:4	2.942653907211934e-07	3.438641073216786e-07	2.489009546025045e-07	4.314420351647641e-07	2.971374613025546e-07	3.926149176436411e-07	6.662391371037302e-07
3:Ins:R:5	0.00015121342549129224	0.00019570739883931765	4.069672598916441e-09	0.0016386330246731973	0.00023289657838176936	0.0017155644653598756	0.0005005624843761325
4:Ins:R:0	0.00012445393772431146	3.0022482430980267e-05	0.00017610428824674785	0.00015790540773110706	0.002021724602673203	6.492034789857825e-05	0.0002773510852335903
4:Ins:R:1	0.0005766051322098065	0.0002107537792007008	0.00017545308801345528	0.0007181941266992453	0.0	2.3608758095861048e-05	0.0026757998391985895
4:Ins:R:2	2.8667367644175103e-07	2.881847450453279e-07	0.9701356530189514	7.052054186829082e-07	7.000402615919832e-08	0.00011336786201618155	0.0007289259064691578
4:Ins:R:3	0.00011010253187038188	1.3168788441930702e-07	5.128587620362168e-07	1.956303562700157e-07	7.926415949222054e-05	1.007113041850971e-07	0.00041099999592972834
4:Ins:R:4	0.00025021363511399384	3.6862427643669095e-08	5.560285387673502e-09	0.00041120541869332783	1.6889315190837805e-08	7.075443591020303e-08	1.0071664746647002e-07
4:Ins:R:5	0.0005368908087888258	0.00048148462501558243	0.0001401742544956619	0.0014696058506032728	0.0007046984604130557	8.583112700080164e-05	0.010423227027058602
5:Ins:R:0	1.8575316191871137e-07	2.216622496220566e-07	2.0306976793449395e-07	2.540045556997939e-07	0.00022992922413891392	4.1193946742623666e-07	4.833032704709695e-07
5:Ins:R:1	0.0019487859681248665	0.0001731847601320169	0.0001627639401704073	0.000984087538749634	0.011081155296415091	0.0009287690103519708	0.006063414737582207
5:Ins:R:2	0.00019520795187872865	3.505170287354531e-08	2.2984096403888543e-07	0.00026812696079989704	0.0	8.515515119711381e-08	0.00026408881518307225
5:Ins:R:3	1.5935407020606364e-07	0.00014880351823762795	1.8677843769410173e-07	2.3267623312506202e-07	2.218999313186032e-07	1.561572780417464e-07	8.028363837411234e-05
5:Ins:R:4	1.7726523218186686e-07	9.261013926220585e-05	9.716024393924272e-07	2.240705098799367e-07	1.605565596918268e-07	0.0001374199850076252	0.0004488223268282354
5:Ins:R:5	1.3062309425215802e-07	1.2724367048910779e-07	3.149629833387735e-07	0.00024997898561593954	9.634743207698193e-08	3.465667611521894e-05	0.00018942364059739702
2:Del:M:1	0.0014524557249387727	1.0823309982524867e-38	0.00023180520741448163	0.0007355451656621881	0.00446692684199661	0.0015132202883251012	0.004190493898931891
3:Del:M:1	0.0002752470332779922	6.963420873944415e-05	0.000573385892494116	0.0	0.007819411624222995	0.002764479466713965	0.0023523943760665133
3:Del:M:2	0.0002992650624946691	0.0007890043489169329	0.000246678440788628	0.0011957190872635692	0.00364506779005751	0.003934174356982112	0.005747206299565733
4:Del:M:1	2.8576593535944993e-09	1.0751227837069167e-05	1.4717051443824403e-05	8.663110140361141e-09	0.0073505198583006855	0.0004784638506350802	5.927570043695596e-08
4:Del:M:2	0.0	8.463485201559706e-09	2.7386930412376387e-05	0.0017677849595202134	0.00026814605994047725	0.0032007797271944582	0.0010504641220904886
4:Del:M:3	0.0008048532304979261	0.0033253139350563287	0.001190790787527618	0.00047720650059090985	3.693663020385429e-05	0.0004940782018820755	0.0010737815289758145
5:Del:M:1	2.452859698678367e-05	0.003942632558755576	0.0	0.006752744313038761	0.31480064392089846	5.2453555099418733e-08	0.0004844552953954917
5:Del:M:2	0.00059810788647221	1.0355498147873732e-07	0.000322842814125579	0.0031215418828452355	0.13659705072641373	4.3524448187781675e-07	0.006318400451982597
5:Del:M:3	0.0	0.0006841159488345738	0.001165296014028172	0.0008519742462908652	0.0537551362067461	0.0	1.1705379847626318e-07
5:Del:M:4	0.0	1.0025840992966551e-07	0.00020099541762306217	3.9064431689439516e-08	0.018477459996938707	0.0009455661609514721	0.0006637450249172616
5:Del:M:5	0.0	0.0	0.0012390332577687957	0.001879530862079548	0.011784093827009201	0.0010811742337963892	0.00334743969142437
