Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	3:Del:R:3	0.1736855715552156	0.07664294356124453	1.551379031083959e-05	0.009916787249936701	0.1282023302154075	0.6115368536278849
V1	3:Del:R:4	0.26413636681838465	0.23644873686531234	0.07024099557870576	0.19163394726209002	0.08605275688045268	0.15148719659505447
V1	3:Del:R:5	0.26413636681838465	0.23644873686531234	0.07024099557870576	0.19163394726209002	0.08605275688045268	0.15148719659505447
V1	4:Del:R:0	2.4510933269041664e-06	0.013393515390774349	0.0	0.24656362617194938	0.012057808279084441	0.727982599064865
V1	4:Del:R:1	0.23335436867378379	0.026960230556375895	0.0004477388469500643	0.48152001735281746	0.14896349258292255	0.10875415198715029
V1	4:Del:R:2	4.366164715751578e-05	0.36589979443427595	4.946591153589564e-06	0.16820057522327142	0.12801302181318322	0.3378380002909583
V1	4:Del:R:3	0.0006017232155978897	0.9980740381822262	0.00011578819050453762	0.000985377221226844	9.28450877805294e-05	0.00013022810266415357
V1	4:Del:R:4	0.0008335028395101982	0.0007689107008080282	0.0005420947718769818	0.0006059325410478989	0.000178136250617473	0.9970714228961394
V1	4:Del:R:5	0.26413636681838465	0.23644873686531234	0.07024099557870576	0.19163394726209002	0.08605275688045268	0.15148719659505447
V1	5:Del:R:0	5.34682634684275e-07	0.002458976647440854	0.00035444121168004615	1.6274667302570004e-07	0.008900545678244613	0.9882853390333268
V1	5:Del:R:1	0.11973305214949947	0.0034436487816472275	0.011857264503791605	0.37663319473405504	0.3224397747109325	0.16589306512007418
V1	5:Del:R:2	0.050391806209123785	0.0	4.1500588065697733e-07	0.3393126248156858	0.22929693832667689	0.3809982156426328
V1	5:Del:R:3	0.00025903191509900054	0.007982755504461765	0.9671651935658121	2.5554482980571562e-05	0.012455283996931294	0.012112180534715123
V1	5:Del:R:4	0.26413636681838465	0.23644873686531234	0.07024099557870576	0.19163394726209002	0.08605275688045268	0.15148719659505447
V1	5:Del:R:5	0.35660933722354526	0.375731767153056	0.07701794517421857	0.19047135175354438	1.748346854644588e-05	0.00015211522708937557
V1	2:Ins:R:0	0.20471407800708724	0.06270432477405102	0.03975711912205511	0.2449186051323918	0.004197301575622296	0.44370857138879244
V1	2:Ins:R:1	0.11251006024480671	0.006687914815327229	0.0	0.3802339944409764	0.04207981086845257	0.45848821963043723
V1	2:Ins:R:2	0.2582197438893025	8.236737181921354e-06	3.2330800635215857e-06	0.2004677211611308	0.05018502142192754	0.49111604371039375
V1	2:Ins:R:3	0.7024281175165384	0.09312382052870716	0.04180485496518514	0.1469139545752179	0.01572925241435145	0.0
V1	2:Ins:R:4	0.5841627539062448	0.03389814934007363	4.357130366514481e-06	0.0	0.2743992736418607	0.10753546598145441
V1	2:Ins:R:5	0.7979845746321894	0.0	0.005131965883169899	0.016440243321363394	0.18044321616327738	0.0
V1	3:Ins:R:0	3.418106767352024e-05	5.484967891999119e-05	0.10333566710093195	0.6995663713975401	0.07331964366112523	0.12368928709380922
V1	3:Ins:R:1	0.015515624295931523	0.26707335981633784	0.012173337733636604	0.2024918247962404	0.36138499838386995	0.1413608549739836
V1	3:Ins:R:2	0.0012107359683270994	0.00043551845708260687	0.00012575673405941444	0.0007655393784887512	0.9972864732545588	0.0001759762074832969
V1	3:Ins:R:3	0.61623636478442	0.00044290734286072373	0.00013338199690009575	0.3826717184023742	0.00016461508632460549	0.00035101238712018003
V1	3:Ins:R:4	0.00039927892571546314	0.7229569812991914	0.2595169919880767	0.00013327863481764934	0.0003274078060152577	0.016666061346183456
V1	3:Ins:R:5	0.05361983750633709	0.3612196893467525	0.01011371111051384	1.6732419247267055e-05	0.5750272473794179	2.7822377313818352e-06
V1	4:Ins:R:0	9.238919478826226e-05	0.00012568994598288944	1.3406862872193718e-05	0.18114075610950162	0.0708055883010992	0.7478221695857559
V1	4:Ins:R:1	0.4726526160634497	0.10451046201974762	0.0	0.11435916534194429	0.19633894704360844	0.11213880953124983
V1	4:Ins:R:2	0.0017911218898686023	0.0018697111172384262	0.0004499389750314708	0.994206738019613	0.0007426629794457586	0.0009398270188028513
V1	4:Ins:R:3	0.000420220975053112	0.9988768504374146	0.00010190217836271749	0.00029048407481005526	0.00012140002515207801	0.00018914230920742602
V1	4:Ins:R:4	2.0814178246848557e-06	0.9987827460725185	5.2468708042607806e-08	7.709317457822858e-05	3.196009209391981e-07	0.0011377072654495978
V1	4:Ins:R:5	0.37929149845547827	0.05179807166641614	0.007351999835960462	0.10750801921980377	0.06149997257301139	0.39255043824933
V1	5:Ins:R:0	0.00013599259129132028	5.177037440784196e-05	1.1319887265513173e-05	0.3004176503201425	4.44422801616322e-06	0.6993788225988766
V1	5:Ins:R:1	0.1404320076600891	0.005910522719462854	0.002201762366340017	0.06442386117951299	0.010254865879114882	0.7767769801954801
V1	5:Ins:R:2	0.3840170273793125	4.184756940103865e-05	0.067975764491434	8.497666028540091e-06	1.4526902172623492e-05	0.5479423359916513
V1	5:Ins:R:3	0.25468444183223277	0.3850697367289497	0.045637951907092036	0.047625719352876794	0.11890801307351109	0.14807413710533782
V1	5:Ins:R:4	0.8013331855535976	0.13261337056189595	0.00010138191703495292	0.0002676351132393706	0.00015532367084316633	0.06552910318338911
V1	5:Ins:R:5	0.2232680180910839	2.040429231309241e-06	5.28804139219533e-06	0.25444580932688843	3.9058183877604337e-07	0.5222784535295655
V1	2:Del:M:1	0.31142481570310376	0.012361491532358188	0.0017581161767457143	0.16621006714506456	0.07429312657664454	0.43395238286608323
V1	3:Del:M:1	5.561074283685895e-06	2.3531304533104664e-07	0.01476471771977238	0.15967250648717973	0.0	0.8255569794057189
V1	3:Del:M:2	0.33805437870712723	0.07550949523059347	1.9884635715975285e-07	0.026546571738342715	0.03198906720229112	0.5279002882752883
V1	4:Del:M:1	0.10665329006346165	0.022853429411614237	0.0	0.2867746002472481	0.02700591114029605	0.5567127691373799
V1	4:Del:M:2	0.05904185610505846	0.06940691534380984	0.22779258947051076	0.3182836567962919	0.06289492001252539	0.2625800622718036
V1	4:Del:M:3	0.10461864874214581	0.0	0.01848846531352313	0.6921997718684098	0.013089565747367148	0.17160354832855412
V1	5:Del:M:1	2.3904362277189676e-31	0.0029693109033024703	0.4979246016414353	0.0	0.002706242846507449	0.4963998446087547
V1	5:Del:M:2	8.2722071006225e-07	0.0040266324926031445	0.0002923893641015485	0.001598219732981849	0.0035744114308714167	0.990507519758732
V1	5:Del:M:3	0.0037283235987186952	0.0034605878819185965	0.0029201868558966053	0.0029871199980866588	0.003048626175426388	0.9838551554899531
V1	5:Del:M:4	0.05344167724508976	0.014524766964182314	0.011561203031171382	0.014072576260584032	0.02598926114321698	0.8804105153557555
V1	5:Del:M:5	0.04674366239785519	0.0	0.007141500413151061	0.0384758470551374	0.047888961063019715	0.8597500290708368
V2	1:Del:C:0	1.8203521463993561e-06	0.0	0.28184999706956027	0.38405419597277224	0.06334463273471426	0.2707493538708068
V2	1:Del:C:1	0.04100280999579659	0.10855646747265418	0.2587499300762309	0.21302912577147298	0.10888079443581629	0.269780872248029
V2	1:Del:C:2	0.0646567084992116	2.8779211293845033e-06	0.0	0.01218643260152274	0.7096933390051821	0.21346064197295436
V2	1:Del:C:3	0.08407746749188881	0.14822192930145975	0.19889544405897455	0.06997698533697003	0.2532513079825253	0.2455768658281814
V2	1:Del:C:4	0.0	0.0	0.16395425140773873	0.0302701767681897	0.7944529562999919	0.011322615524079725
V2	1:Del:C:5	0.03797122822640385	0.022914058617965374	0.01776962286266975	0.00020015248265238235	0.9182039736423787	0.0029409641679300235
V2	1:Del:T:0	0.002940097349486037	0.028289045154020753	0.006322704576249616	0.10248350027714974	0.6455853407222155	0.21437931192087836
V2	1:Del:T:1	0.043279326447335474	0.2251912304678423	0.2821996506449293	0.14732877163219985	0.003257218484914115	0.298743802322779
V2	1:Del:T:2	0.0012201923012774053	0.02092641026375036	0.037644598506792	0.18883167748091234	0.6999483235334458	0.051428797913822155
V2	1:Del:T:3	0.028800846606982455	0.004595897948710679	0.08145551333151614	0.06174231313275159	0.8174787206791697	0.005926708300869454
V2	1:Del:T:4	0.017151860059771075	0.02074343164592073	0.048572882920991746	0.027787490668025622	0.885185681545037	0.0005586531602539065
V2	1:Del:T:5	2.0926011837794344e-08	2.3377686243131325e-07	7.919394226542079e-07	4.060324905360537e-09	0.9999986102840764	3.39013301837148e-07
V2	1:Ins:C:0	0.006032286796696438	0.004263283703267594	0.9601004947256515	0.0001822697188106658	0.020226621791472964	0.00919504326410103
V2	1:Ins:C:1	0.02098675060651157	0.0	0.00010524247642649402	0.0028403526959384735	0.6842718376542049	0.29179581656691855
V2	1:Ins:C:2	9.471747212013516e-05	0.00010718981788722845	0.00017065073232624657	0.02721796671299216	0.0	0.9724094752646743
V2	1:Ins:C:3	0.7988401957563716	0.07397142836488953	4.060347197207711e-05	0.0	0.09198203701111074	0.03516573539565605
V2	1:Ins:C:4	0.21327824972086445	0.032451015905636454	0.0011182301584443852	0.0003603856385240896	0.7367519077455258	0.016040210831004775
V2	1:Ins:C:5	0.338297036122526	0.041092921644592335	0.0	0.00017528158583123634	0.6192859357465345	0.0011488249005160028
V2	1:Ins:T:0	0.20568123992206458	0.03682783023342431	0.03529540670644399	0.07551068471311835	0.43115266437811445	0.21553217404683434
V2	1:Ins:T:1	0.0	1.0435082695307116e-07	0.27709229744745395	0.05038600493641445	0.43624324060773856	0.23627835265756614
V2	1:Ins:T:2	3.981686133127861e-06	1.6274657155692645e-06	6.151145734213317e-06	0.019055963365394744	0.7735657412730597	0.20736653506396266
V2	1:Ins:T:3	0.5023722672929893	0.0	0.13053221978964058	0.004750258936002358	0.2628702871538472	0.09947496682752051
V2	1:Ins:T:4	0.4168271547738176	0.022845636169638386	0.010228729112798204	0.0009093992907552389	0.5419304708638243	0.007258609789166298
V2	1:Ins:T:5	0.9977114391868065	3.351524841985404e-07	3.257923323053917e-07	8.849216440153848e-05	4.646564276738139e-07	0.0021989430475478624
V2	2:Del:R:0	0.035280881299017484	0.8969384076332338	0.009721363780076932	0.01543095010799325	2.926273346593299e-26	0.04262839717967852
V2	2:Del:R:1	0.011350256354074866	0.020786986013824376	0.051959967634504035	0.012570711791535596	0.6548896461936871	0.24844243201237415
V2	2:Del:R:2	0.022791128748127713	0.19980785432162318	0.0	0.002712770777789196	0.7710491250672618	0.003639121085198173
V2	2:Del:R:3	0.21701771377755713	0.012003913254581574	7.067444177691096e-06	0.01011334964690075	0.745109213546656	0.01574874233012675
V2	2:Del:R:4	2.664468941212176e-05	2.8691852610921904e-05	6.508715606238792e-05	6.961912047517503e-07	0.8135940191146889	0.18628486099602098
V2	2:Del:R:5	0.0006733824209762252	0.29513297234160224	0.7032884245055143	0.0006004084977033081	0.0	0.0003048122342040863
V2	3:Del:R:0	0.04554778234025426	0.0	0.3249364904498957	0.006071559639487886	0.1083498882680898	0.5150942793022723
V2	3:Del:R:1	0.11673388272768088	0.05320369059504578	0.06478143579028654	0.004837273718438346	0.7012988018244696	0.059144915344078966
V2	3:Del:R:2	0.030334859120819676	0.008184492782691514	0.3634238605981923	0.02421861931145384	0.5338289435075192	0.04000922467932354
V2	3:Del:R:3	0.048102631035731494	0.057175609485124096	6.27674445582742e-05	0.00033290639419839143	0.7649916046742334	0.12933448096615413
V2	3:Del:R:4	0.06737966532034516	0.16246925372415344	0.2617596790713328	0.00592542009980341	0.4729563915365619	0.029509590247803183
V2	3:Del:R:5	0.06737966532034516	0.16246925372415344	0.2617596790713328	0.00592542009980341	0.4729563915365619	0.029509590247803183
V2	4:Del:R:0	2.780055311080017e-06	0.04091868870811345	0.0	0.03389757645599463	0.29465758432478606	0.6305233704557948
V2	4:Del:R:1	0.06369856796518564	0.0198230680839984	0.00178545928420857	0.01593214060438007	0.8760910427973501	0.022669721264877207
V2	4:Del:R:2	1.0855228583796699e-05	0.24503863274388668	1.7966203527829986e-05	0.005068884383886156	0.6857229229282784	0.0641407385118371
V2	4:Del:R:3	0.00022344575964326007	0.9983243091534963	0.0006281322011890768	4.4353093878970685e-05	0.0007428308669359785	3.6928924856307935e-05
V2	4:Del:R:4	0.0010739142036561918	0.002668529113934948	0.010203499862035134	9.463086953081306e-05	0.004945047535363989	0.9810143784154789
V2	4:Del:R:5	0.06737966532034516	0.16246925372415344	0.2617596790713328	0.00592542009980341	0.4729563915365619	0.029509590247803183
V2	5:Del:R:0	5.579730379280182e-07	0.006912021435446385	0.005403470542611026	2.0586158154546932e-08	0.20011950893497205	0.7875644205277745
V2	5:Del:R:1	0.016132890173753384	0.0012498287566149527	0.023339635711856075	0.006151241380723695	0.936057212260501	0.01706919171655095
V2	5:Del:R:2	0.009467201280366573	0.0	1.1390095818924542e-06	0.0077269438384691734	0.9281445144025434	0.054660201469038994
V2	5:Del:R:3	1.7952932089757252e-05	0.0014902820730616324	0.9792514239526318	2.146818167355668e-07	0.01859907762464866	0.0006410487357514526
V2	5:Del:R:4	0.06737966532034516	0.16246925372415344	0.2617596790713328	0.00592542009980341	0.4729563915365619	0.029509590247803183
V2	5:Del:R:5	0.14165816550352503	0.4020317532071046	0.44694313603820984	0.009171167353678941	0.00014963464597114815	4.614325151035503e-05
V2	2:Ins:R:0	0.1448415040756206	0.1195023235210307	0.4109336112294979	0.021004538557017137	0.06398396532912817	0.23973405728770555
V2	2:Ins:R:1	0.07849390073740835	0.012568076775418928	0.0	0.032154484245416684	0.632519610141665	0.24426392810009095
V2	2:Ins:R:2	0.148497612852773	1.2759062729707646e-05	2.71617612304765e-05	0.013973993316621695	0.6218130050645277	0.21567546794211745
V2	2:Ins:R:3	0.36571793099638505	0.13059865051235792	0.3179673511268551	0.009271573959284867	0.17644449340511703	0.0
V2	2:Ins:R:4	0.0875844357566739	0.013689973258955084	9.54344267567888e-06	0.0	0.8864039684771435	0.012312079064551824
V2	2:Ins:R:5	0.16754949167421915	0.0	0.015741416868215407	0.0004184108237498206	0.8162906806338156	0.0
V2	3:Ins:R:0	1.0456968468465094e-05	4.519889334656686e-05	0.4618297047564351	0.02594150393313054	0.4832770600645402	0.02889607538407915
V2	3:Ins:R:1	0.0017568626248706943	0.08145779626711756	0.020136763133550912	0.0027792146770491905	0.8816461803181221	0.01222318297928951
V2	3:Ins:R:2	5.6335734149743997e-05	5.458516360798364e-05	8.548249807934944e-05	4.317656621578379e-06	0.9997930261398993	6.2528076420794255e-06
V2	3:Ins:R:3	0.9203366496733021	0.0017817460801355656	0.002910100920948579	0.06927424671427487	0.005296935551601587	0.0004003210597372643
V2	3:Ins:R:4	6.933418381576426e-05	0.3381559338687644	0.6583369926762518	2.805288983202877e-06	0.0012249425186892423	0.0022099914634955073
V2	3:Ins:R:5	0.003953222227405025	0.07173493142877553	0.01089300544281174	1.4953075433952887e-07	0.9134185347288476	1.56641405742823e-07
V2	4:Ins:R:0	4.359654733368929e-05	0.00015975887421775455	9.24207573314024e-05	0.010360796458394422	0.7198700589659623	0.2694733683967605
V2	4:Ins:R:1	0.09297104317019651	0.0553731134658078	0.0	0.0027266077598165337	0.8320851212895936	0.016844114314585667
V2	4:Ins:R:2	0.01189094928803531	0.03343485417698596	0.04363715632193184	0.8000444908543952	0.10622795521542905	0.004764594143222694
V2	4:Ins:R:3	0.00015590986401374412	0.9982546744329641	0.0005523200080169472	1.3063641271716365e-05	0.0009704436088112501	5.3588444922342176e-05
V2	4:Ins:R:4	7.734128726772941e-07	0.9996700842568076	2.8481570870522986e-07	3.4722749550071927e-06	2.558679029258807e-06	0.00032282656062675164
V2	4:Ins:R:5	0.16752714232363353	0.06162532203761852	0.04743828741260589	0.005755711056043213	0.5852516609429765	0.1324018762271223
V2	5:Ins:R:0	0.00023815651452364532	0.0002442092219824331	0.00028960146842005926	0.06377033713225733	0.0001676869286069978	0.9352900087342096
V2	5:Ins:R:1	0.13898003708003287	0.015755991840978385	0.03183231356215032	0.007728213656886857	0.21866131928376115	0.5870421245761904
V2	5:Ins:R:2	0.21382869315854475	6.27652519059184e-05	0.5529438628849658	5.735366962464509e-07	0.0001742786443218113	0.23298982652356545
V2	5:Ins:R:3	0.05489604525170036	0.22356899205667916	0.14370643999963764	0.0012443032716529245	0.5522114738695958	0.024372745550734123
V2	5:Ins:R:4	0.6603806533055829	0.29437577249743696	0.0012205431943751526	2.673439472434488e-05	0.002757874630409661	0.04123842197747103
V2	5:Ins:R:5	0.3418944963582872	8.416289521713836e-06	0.00011829649574494169	0.04722880385704486	1.288645017956957e-05	0.6107371005492217
V2	2:Del:M:1	0.13408380380973015	0.01433598438191857	0.011058140845055004	0.008674141095452616	0.6891716476620318	0.14267628220581186
V2	3:Del:M:1	6.425429220297942e-06	7.323572574377523e-07	0.24921836200914446	0.022362463351146986	0.0	0.7284120168532308
V2	3:Del:M:2	0.2065071561525064	0.12424635168591044	1.7745066080648562e-06	0.0019656357193001935	0.42102295739838264	0.2462561245372923
V2	4:Del:M:1	0.08814666414123538	0.0508764197569327	0.0	0.0287288577296669	0.4808904132376287	0.35135764513453627
V2	4:Del:M:2	0.011424630930965773	0.03617582618678076	0.6439219212061911	0.00746521925833165	0.26221250966805737	0.03879989274967336
V2	4:Del:M:3	0.120019920924002	0.0	0.3098535913062187	0.09625465310916956	0.3235378756878693	0.15033395897274046
V2	5:Del:M:1	3.0966593288055885e-32	0.001036109077941841	0.9423045628834807	0.0	0.007553334096686253	0.04910599394189106
V2	5:Del:M:2	9.746777522515488e-07	0.012779538942405279	0.00503283469918007	0.00022825599577703487	0.09074022576547398	0.8912181699194115
V2	5:Del:M:3	0.004270391859377448	0.01067671251991338	0.04886255946479182	0.0004147179657511889	0.07523396726158887	0.8605416509285773
V2	5:Del:M:4	0.03573667636452104	0.026162352344186967	0.11294019903648213	0.0011406535109477758	0.3744412385895118	0.4495788801543503
V2	5:Del:M:5	0.025348216051856033	0.0	0.0565751312924728	0.002529058671372515	0.5595201605233507	0.35602743346094784
V3	1:Del:C:0	3.16352284919e-07	0.0	0.0	0.9999996836477151	0.0	0.0
V3	1:Del:C:1	0.012683503877166914	0.0	0.0	0.987316496122833	0.0	0.0
V3	1:Del:C:2	0.2615106832081386	0.0	0.0	0.7384893167918615	0.0	0.0
V3	1:Del:C:3	0.0742389015483931	0.0	0.0	0.9257610984516069	0.0	0.0
V3	1:Del:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V3	1:Del:C:5	0.9268042077301507	0.0	0.0	0.07319579226984928	0.0	0.0
V3	1:Del:T:0	0.0019111078652359285	0.0	0.0	0.998088892134764	0.0	0.0
V3	1:Del:T:1	0.019229523666753477	0.0	0.0	0.9807704763332465	0.0	0.0
V3	1:Del:T:2	0.0004310963872130641	0.0	0.0	0.9995689036127869	0.0	0.0
V3	1:Del:T:3	0.030193648799662496	0.0	0.0	0.9698063512003374	0.0	0.0
V3	1:Del:T:4	0.03956735549671132	0.0	0.0	0.9604326445032887	0.0	0.0
V3	1:Del:T:5	0.25594161761454687	0.0	0.0	0.7440583823854532	0.0	0.0
V3	1:Ins:C:0	0.6883665421403613	0.0	0.0	0.31163345785963875	0.0	0.0
V3	1:Ins:C:1	0.33027599687940407	0.0	0.0	0.6697240031205959	0.0	0.0
V3	1:Ins:C:2	0.0002322104595159642	0.0	0.0	0.9997677895404841	0.0	0.0
V3	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V3	1:Ins:C:4	0.9753080993135438	0.0	0.0	0.024691900686456318	0.0	0.0
V3	1:Ins:C:5	0.9922967947036913	0.0	0.0	0.007703205296308715	0.0	0.0
V3	1:Ins:T:0	0.1538333192032137	0.0	0.0	0.8461666807967863	0.0	0.0
V3	1:Ins:T:1	0.0	0.0	0.0	1.0	0.0	0.0
V3	1:Ins:T:2	1.394563435062514e-05	0.0	0.0	0.9999860543656494	0.0	0.0
V3	1:Ins:T:3	0.8759084709077383	0.0	0.0	0.12409152909226175	0.0	0.0
V3	1:Ins:T:4	0.9683465395688449	0.0	0.0	0.031653460431155134	0.0	0.0
V3	1:Ins:T:5	0.9986728656232781	0.0	0.0	0.0013271343767220424	0.0	0.0
V3	2:Del:R:0	0.13239643812544216	0.0	0.0	0.8676035618745579	0.0	0.0
V3	2:Del:R:1	0.05683818826483664	0.0	0.0	0.9431618117351634	0.0	0.0
V3	2:Del:R:2	0.3592779813904637	0.0	0.0	0.6407220186095364	0.0	0.0
V3	2:Del:R:3	0.5888522265483164	0.0	0.0	0.4111477734516837	0.0	0.0
V3	2:Del:R:4	0.7186592350825513	0.0	0.0	0.28134076491744875	0.0	0.0
V3	2:Del:R:5	0.06964230182923878	0.0	0.0	0.9303576981707612	0.0	0.0
V3	3:Del:R:0	0.3336430691667479	0.0	0.0	0.6663569308332521	0.0	0.0
V3	3:Del:R:1	0.6169554325160963	0.0	0.0	0.38304456748390375	0.0	0.0
V3	3:Del:R:2	0.07714934506241361	0.0	0.0	0.9228506549375863	0.0	0.0
V3	3:Del:R:3	0.9060499081438351	0.0	0.0	0.09395009185616494	0.0	0.0
V3	3:Del:R:4	0.43148169312913176	0.0	0.0	0.5685183068708684	0.0	0.0
V3	3:Del:R:5	0.43148169312913176	0.0	0.0	0.5685183068708684	0.0	0.0
V3	4:Del:R:0	5.473821454868039e-06	0.0	0.0	0.9999945261785451	0.0	0.0
V3	4:Del:R:1	0.2106392437153698	0.0	0.0	0.7893607562846302	0.0	0.0
V3	4:Del:R:2	0.0001429133283411081	0.0	0.0	0.9998570866716588	0.0	0.0
V3	4:Del:R:3	0.251634495110064	0.0	0.0	0.7483655048899359	0.0	0.0
V3	4:Del:R:4	0.43098868890114117	0.0	0.0	0.5690113110988587	0.0	0.0
V3	4:Del:R:5	0.43148169312913176	0.0	0.0	0.5685183068708684	0.0	0.0
V3	5:Del:R:0	0.6440054143755716	0.0	0.0	0.35599458562442843	0.0	0.0
V3	5:Del:R:1	0.14897107338384555	0.0	0.0	0.8510289266161545	0.0	0.0
V3	5:Del:R:2	0.07559359797537035	0.0	0.0	0.9244064020246296	0.0	0.0
V3	5:Del:R:3	0.8480581859482589	0.0	0.0	0.15194181405174112	0.0	0.0
V3	5:Del:R:4	0.43148169312913176	0.0	0.0	0.5685183068708684	0.0	0.0
V3	5:Del:R:5	0.5076124557287246	0.0	0.0	0.4923875442712754	0.0	0.0
V3	2:Ins:R:0	0.31518292340822773	0.0	0.0	0.6848170765917723	0.0	0.0
V3	2:Ins:R:1	0.14010343826887356	0.0	0.0	0.8598965617311264	0.0	0.0
V3	2:Ins:R:2	0.4149524444402486	0.0	0.0	0.5850475555597513	0.0	0.0
V3	2:Ins:R:3	0.7247224884748523	0.0	0.0	0.2752775115251477	0.0	0.0
V3	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V3	2:Ins:R:5	0.9639339279842964	0.0	0.0	0.036066072015703596	0.0	0.0
V3	3:Ins:R:0	2.690340076685845e-05	0.0	0.0	0.9999730965992332	0.0	0.0
V3	3:Ins:R:1	0.04048334985212293	0.0	0.0	0.959516650147877	0.0	0.0
V3	3:Ins:R:2	0.4654840155142595	0.0	0.0	0.5345159844857404	0.0	0.0
V3	3:Ins:R:3	0.46997770734039424	0.0	0.0	0.5300222926596059	0.0	0.0
V3	3:Ins:R:4	0.6225842004808937	0.0	0.0	0.3774157995191063	0.0	0.0
