MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Del:R:4	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
3:Del:R:5	0.0002521695492077924	1.708067465244767e-07	8.510688731533378e-08	2.4277056667187933e-07	1.47379523163238e-07
4:Del:R:0	0.034955313056707384	0.002860552468337119	0.0007977585468324832	0.0012445406755432487	0.0017542046611197294
4:Del:R:1	7.658430704395868e-05	0.0016464939864818007	0.0016455913399113342	0.0006699051534710066	0.017652531573548912
4:Del:R:2	0.002083352883346379	0.0007040928110654931	0.00019543888061477333	0.0	0.0006161936728403816
4:Del:R:3	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
4:Del:R:4	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
4:Del:R:5	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
5:Del:R:0	1.114903483312446e-07	0.20680698603391648	0.0019139662217639852	7.516048114553087e-05	0.002070847008855026
5:Del:R:1	0.00014452920782481726	0.0005640391751171592	0.004695907118730247	0.0004421418109071595	8.862021758773153e-05
5:Del:R:2	5.27949461925914e-10	0.00048035330748348316	0.00030320613045233815	9.12732645019787e-09	0.0001228954428114548
5:Del:R:3	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
5:Del:R:4	5.5503552132130094e-08	1.9408544176258148e-07	0.0003753675031163084	2.2658360236960108e-07	6.349077029597084e-05
5:Del:R:5	0.0007610356580698863	3.465577904648853e-08	2.8218124281664815e-09	0.00012403024098830428	1.062280290398121e-08
2:Ins:R:0	0.0	0.0013363519072299823	0.0005245546359219589	0.001869810256175697	0.00021414636430563405
2:Ins:R:1	0.0002746495455603792	0.0017609831353183835	0.00013081407138244573	6.949916973262305e-05	0.000920957583866766
2:Ins:R:2	0.000300647336673876	6.442145661367249e-09	0.0013617027725558728	6.691924525625836e-05	0.00040507877451716466
2:Ins:R:3	2.2728932103088796e-08	0.000980942106535565	0.00021060844243550036	4.890191195983107e-07	2.013728509204782e-05
2:Ins:R:4	3.9056240552781675e-08	3.5554367878631866e-05	0.004027333029080182	0.001033616570143181	2.6306994396918525e-05
2:Ins:R:5	0.0003282530276919715	0.00037702590234403035	0.008016333263367415	0.023269904591143132	0.00039146915078163146
3:Ins:R:0	5.322420628673984e-08	0.000765728081732675	3.5756475424975066e-08	5.00583560825163e-08	0.00021128652548227934
3:Ins:R:1	3.465921736278688e-08	0.000461992115015164	0.0009147258293523919	3.932908487769282e-09	0.0008418694577727592
3:Ins:R:2	0.00019680541778939188	1.0363660948087271e-06	8.542134848354976e-08	1.5382997453627922e-07	2.6946521565207603e-07
3:Ins:R:3	1.928706616638465e-09	0.00039500090776982687	0.00027893106553165123	2.5805610448514926e-07	0.00017327711029579973
3:Ins:R:4	1.368520692601738e-07	2.5168291601929126e-07	0.0002729531052892753	2.224496924441155e-07	4.796596051903634e-07
3:Ins:R:5	0.0011732803890481592	1.4012984643248171e-46	0.0015724545790250844	0.0004827989003388211	5.1419016244835804e-08
4:Ins:R:0	5.293882131809369e-05	0.0006459228642363257	0.00017597648682254885	3.698041606270408e-08	2.557179929141284e-07
4:Ins:R:1	0.00010756441843113862	0.0005655603730701841	0.00036321792867965996	0.0008166662650182843	0.000561489131723647
4:Ins:R:2	1.0623559942857241e-07	8.34916868086566e-08	4.8647733837015036e-05	0.0003677547327129105	2.589942035058357e-07
4:Ins:R:3	1.0427981180782809e-07	7.260113363827258e-08	7.29165986923519e-08	0.00022956918085696997	5.393728798708253e-07
4:Ins:R:4	2.044682545498944e-09	7.722905337459452e-09	0.000374046901561087	0.000311210595356215	1.8732133995058574e-07
4:Ins:R:5	0.00027001027701771817	0.0004894290148513391	0.0020558721385896205	0.0013569794769864529	0.0006345923844492063
5:Ins:R:0	0.00014423997915002928	2.5999048460789707e-07	2.0489095646780698e-07	3.0370931085599296e-07	3.569722707652545e-07
5:Ins:R:1	0.0006449936561693903	0.008861112501472234	0.0003536833683028817	0.0012311889440752566	0.0022575881943339483
5:Ins:R:2	0.0010101788686029066	1.626414981572566e-05	3.491666985198094e-05	0.0002057911721351502	2.14613308457956e-08
5:Ins:R:3	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
5:Ins:R:4	1.021307671322802e-07	3.55364534243563e-08	5.276450079284567e-05	0.00046849385876903684	0.00019955522655408232
5:Ins:R:5	3.9374066034270073e-07	4.01221109314065e-07	2.9089477777688443e-07	3.206851175718839e-07	7.284869070645072e-07
2:Del:M:1	6.760541459982506e-10	0.004756697965785861	1.8806161961038015e-08	0.0005549615741514913	0.0020400889625307173
3:Del:M:1	5.9860940058342746e-05	0.00957063757814467	0.00043327506303256766	0.00033419125247746706	0.001481470527642159
3:Del:M:2	0.0	0.0028560258680954574	0.0008867562057275791	0.0018134286336135119	0.0004954330208818192
4:Del:M:1	0.07757924124598503	0.002248695211892482	0.00014234205009415745	0.00041249305722885766	0.0034192116116173567
4:Del:M:2	0.00029431389266392215	0.0014243139827158301	0.0005015414877561853	0.0004607051669154316	0.0029556011664681136
4:Del:M:3	6.155448500066996e-05	7.38475476680378e-05	0.0011513017467223107	0.0004871096389251761	0.0007431540157995187
5:Del:M:1	0.0011028655447944402	0.2518601343035698	8.612873330093862e-08	4.646457476553678e-08	7.198636389205149e-07
5:Del:M:2	0.001989163028844132	0.1162088543176651	0.0015823679757122698	0.0002083771372689114	0.0003241783328121528
5:Del:M:3	0.0	0.050705354660749435	0.00010770733933895826	0.001367788025908112	0.0002987101831813277
5:Del:M:4	8.928395922680466e-06	0.013149914611130954	8.312635145557579e-07	1.4134418563571672e-06	0.0017988708545999543
5:Del:M:5	0.00026806094392668457	0.010535340802744032	0.0014150170027278364	0.002826696366537362	0.00026083418633788825
