MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:2	8.83845870658817e-05	3.911093653385933e-08	0.0009353987621693704	0.0	1.0085548041161018e-08	0.00036641392525780245	0.0005058823654565004	0.00041669430211186407
1:Ins:C:3	0.0017366301035508513	1.1139887757849464e-05	8.52822872957404e-05	0.000207190238648991	0.0	9.640814369049622e-08	0.00010842608753591776	0.0026554457552265378
1:Ins:C:4	0.0013130430612363852	0.001064684079028666	8.751656569074839e-05	0.00031615961197530853	0.0012188033113488927	0.00028261791449040173	0.001210014265961945	0.0023909772935439833
1:Ins:C:5	0.01839683190919459	0.008072787406854331	0.0	0.002295058645540848	0.0026806502044564697	0.0016329547681380064	0.0012195042334496975	0.032396363699808715
1:Ins:T:0	0.0005986049221746725	0.0012549827952170745	5.964930019786152e-05	3.387077853744813e-08	0.01480219775158389	0.0037783719604703946	0.022736922698095442	0.00048236290867862406
1:Ins:T:1	0.00012051869416609406	0.0	9.460844288753379e-05	8.646859583905098e-09	0.009589684591628612	0.0017034353491681032	0.008230792614631355	0.0074799396097660065
1:Ins:T:2	7.819111051503569e-05	0.0006519434609799646	0.0003218902582773353	0.0026227354304865003	0.0005785824454505928	0.001452366539160721	0.0030285669723525642	0.003921441501006484
1:Ins:T:3	0.001590345281874761	0.0005222293591941706	0.0004534477717243135	0.0003573326946934685	0.0013148797153405666	0.000302671456842063	0.0021512099367100744	0.0185882942401804
1:Ins:T:4	0.013483357289806009	0.00032911776149657513	0.00013609279342361447	0.0005615486239548773	0.006386550341267139	0.0018595428904518486	0.004941193456761539	0.042083702073432504
1:Ins:T:5	0.9144846022129058	1.364072339526956e-08	5.44394244883506e-07	0.0006979227817168976	4.850610707762826e-07	1.2029630454435391e-06	7.780584348893172e-06	0.023357984419088495
2:Del:R:0	0.002193857403472066	0.0	3.374114321559318e-05	0.0	0.011848722212016582	0.008238372148480267	0.005899560684338212	0.011189747229218483
2:Del:R:1	0.0005317128088790923	0.00272825273223134	1.4012984643248171e-46	0.0	0.0005989109398797154	0.012539331149309874	0.0024513288866728545	0.030886562168598176
2:Del:R:2	1.453107803328635e-06	0.0005710968369385227	0.0003873868338573061	5.847933692848528e-09	0.00021341483545676	0.0011416207124284484	0.000609355588676408	0.010217513097450137
2:Del:R:3	0.00026712138591094	0.0006153898226330057	0.0001336400237853752	0.0	6.374184522428549e-08	4.445071866143735e-09	0.00022850732465968805	0.0005912594497203827
2:Del:R:4	0.00023618696630052228	1.9407430755791212e-07	3.022134773544849e-07	6.09157865483212e-08	9.306845356604754e-08	1.7547702173548175e-07	9.077616631714136e-08	0.0005978266725406911
2:Del:R:5	0.00015598491809605265	0.0	0.00035297397977558377	0.12185319066047669	1.6293483440676936e-06	6.127316567017261e-07	0.0009643058746860334	0.01136725154854048
3:Del:R:0	0.0021221208098893387	9.020429985184819e-08	0.0001786584474281483	0.7728766202926636	1.5884302001722973e-06	7.155176604101144e-07	0.0019750697538256645	0.01833092457687826
3:Del:R:1	0.0019493758466524013	0.0012433114163286519	0.0007139831752283499	0.0	0.006677502149250359	0.0008846824697684496	0.006984047358855605	0.011240971041843295
3:Del:R:2	0.00030331585294334217	0.0010511809468880529	2.1472887823392738e-08	0.0008102917756332318	0.0030371225788258017	0.00036810562014579775	0.0012707902467809617	0.0031796805560588837
3:Del:R:3	0.0003676413928936029	0.00010035898512761321	6.986653557348177e-05	1.555823878618412e-08	0.00026188915206333264	0.0003344141261628408	6.4911723995919605e-09	0.0025767683051526546
3:Del:R:4	2.4223351573482433e-07	2.675363703019684e-07	3.6561699516823866e-07	2.016976523577796e-07	4.725158134988305e-07	4.18427390513898e-07	1.7575063537833557e-07	1.0610516284259574e-06
3:Del:R:5	0.0001840236240241211	1.4717238627781626e-08	1.417753405164035e-05	0.0009641979413572699	2.652791019954748e-05	5.73701832848883e-05	3.5729161140807267e-08	0.0006647801958024502
4:Del:R:0	3.220451390006929e-08	1.283649580727797e-05	0.0	0.0002980228251544759	0.0025715805881191046	0.00420287533197552	0.007480760948965326	0.006319624138996005
4:Del:R:1	8.626967173768208e-05	0.002580155583564192	0.0002383073646342382	0.0	0.005382217862643301	0.0007027140774880536	0.0014372973644640296	0.0012780875666067004
4:Del:R:2	0.0	0.0008416825396125205	4.228494772213764e-05	0.0	0.0014138908826836882	0.00036395982481849385	0.0004556111115910255	0.0025741481131603904
4:Del:R:3	2.4223351573482433e-07	2.675363703019684e-07	3.6561699516823866e-07	2.016976523577796e-07	4.725158134988305e-07	4.18427390513898e-07	1.7575063537833557e-07	1.0610516284259574e-06
4:Del:R:4	2.4223351573482433e-07	2.675363703019684e-07	3.6561699516823866e-07	2.016976523577796e-07	4.725158134988305e-07	4.18427390513898e-07	1.7575063537833557e-07	1.0610516284259574e-06
4:Del:R:5	2.4223351573482433e-07	2.675363703019684e-07	3.6561699516823866e-07	2.016976523577796e-07	4.725158134988305e-07	4.18427390513898e-07	1.7575063537833557e-07	1.0610516284259574e-06
5:Del:R:0	0.0006008655073742375	0.0013196272569643952	0.0006034564233260653	0.0023026632145047186	0.004532434721477329	0.230681465649468	0.1423598535824567	0.0181664161156732
5:Del:R:1	0.0002575987673480995	0.003908615349791944	0.0	0.00020923609554301947	7.927215030392176e-05	0.0008099947068757274	0.0007198326524644472	0.0027185146696865558
5:Del:R:2	0.0001113885353319688	6.36286747734971e-09	7.847025193452595e-05	0.0007414683408569544	3.423921057787993e-09	0.0006269810200166149	4.161221340837074e-08	0.0010784436885877824
5:Del:R:3	5.774642062306157e-08	5.2160090291408776e-08	8.696310374034511e-08	0.00015708194183474688	3.1737217085492377e-07	0.00012734985981666114	0.00018607399230461397	0.0001710645359821683
5:Del:R:4	8.89287331773403e-08	1.1144615967851103e-07	1.6035670107328316e-07	0.00010343323065882259	1.993841220837567e-06	1.575049950020002e-07	0.0001375424385429369	0.00019473669316028008
5:Del:R:5	6.505912821808125e-08	8.282512933277531e-08	1.8308224518648332e-07	1.217400448894068e-07	4.640592436544466e-07	5.748476738745012e-05	0.0006165425479139231	3.1580996306956877e-07
2:Ins:R:0	0.0	0.00044921934778727743	2.6885152328759433e-05	0.0011245510439039208	0.000436084799002856	0.002516675095063192	0.003044403771900761	0.005296240700408817
2:Ins:R:1	0.0001155272074317537	0.0	0.00043779556654044427	0.0	0.0006269424135098234	0.0012518844683654605	0.0018681358196772635	0.004948766040615738
2:Ins:R:2	9.86960090813227e-05	8.824263350106775e-05	1.3309340474165764e-08	0.026527057774364947	0.0035014080349355936	0.0003290579798886029	0.005942749371752143	0.003108612634241581
2:Ins:R:3	0.00010566545173134046	0.0002594652557693422	1.3416744160110738e-08	0.0004904536330997189	4.597577091089988e-05	0.00019697489311880644	0.000287135283076978	0.0004790908831637353
2:Ins:R:4	0.0011116996000055223	0.003045401908457279	0.0001062887620335573	0.0006632974138483406	0.00028168698772788046	0.0001181982563700501	0.0004562062187503102	0.003132144879782572
2:Ins:R:5	0.014337454410269856	0.007379523059353232	0.0019718563239052855	0.0	3.120475469131634e-08	0.0	0.00014391584554687142	0.05111356747802347
3:Ins:R:0	3.504812027266269e-08	2.7481143064100876e-05	7.973113653747532e-08	7.037602252069064e-08	0.0001386843459435738	0.0005155958830769692	0.0010325363669835496	0.0004958021219181319
3:Ins:R:1	0.0	0.0010462643558867058	4.0058961681666004e-05	0.0005835842399221746	9.351365477527907e-08	4.547747067817909e-08	0.001238679443486035	0.0017209651064007403
3:Ins:R:2	1.259298770150963e-07	1.4050340695348497e-07	0.9534283578395844	1.1264132325550235e-06	1.576695893845681e-07	0.004316482351657669	0.0878030653180744	0.0011614545696659207
3:Ins:R:3	7.373155135326215e-08	4.930908641398446e-08	0.00023429069195799457	7.174457996583783e-08	9.72286251510468e-08	0.00023689169304859093	3.826808637761303e-05	0.00016993288680273723
3:Ins:R:4	6.986758781835079e-06	0.0001320772534064929	0.00045280163924559246	0.034793820977210996	1.3042257342021912e-05	0.0	0.0	0.005014842376112938
3:Ins:R:5	0.0007208360591903328	0.0016315282613504679	0.02335860803723335	0.00017996019450947643	0.005520916807813592	0.0	0.0	0.00829505561850965
4:Ins:R:0	0.0002939918683125597	0.00016916961612878367	1.940674820843924e-08	0.0	0.0011780853325035422	0.0002534098685146091	9.963028345083558e-05	0.00047168988793941933
4:Ins:R:1	0.0001539643810247071	3.6686163440435847e-09	0.0	0.0006800710456445813	0.001823446969501674	0.002699921478051692	0.00034337685099217197	0.00035221187863498926
4:Ins:R:2	2.4223351573482433e-07	2.675363703019684e-07	3.6561699516823866e-07	2.016976523577796e-07	4.725158134988305e-07	4.18427390513898e-07	1.7575063537833557e-07	1.0610516284259574e-06
4:Ins:R:3	4.258987052128127e-05	4.5471053145007545e-08	9.990058664754997e-08	0.0001334710140184825	1.7534608787173056e-07	2.748066666811155e-05	0.00012234812221052495	4.2183749826563144e-07
4:Ins:R:4	0.0002584134081303091	2.162539360028859e-07	4.80302132288557e-08	4.7553699289437647e-08	0.00042449659244709893	0.0003094067366518516	5.79325484295623e-07	4.68188233071487e-08
4:Ins:R:5	0.00024039459822233766	0.0008045468598794514	0.0013893368712160736	0.0002893748285714537	0.0	0.0005548326128398173	0.000288865139009431	0.009658258245326578
5:Ins:R:0	1.942438213053954e-08	1.3569915324751491e-07	2.420508771194818e-08	2.0913874246630825e-06	0.0002867171600627216	0.00033455207168913147	0.0002833856255165301	0.00036940841930857007
5:Ins:R:1	0.0006615984748350456	0.00013604719642899	0.0	0.00021553231568205433	0.002037925110198557	0.006805759714916348	0.0024552452145144344	0.003175901586655527
5:Ins:R:2	8.831331694238997e-05	2.7451122264210426e-08	1.0613652143831586e-07	2.804771348507984e-08	0.0006746890417161922	4.699812894415345e-09	1.0639417915569994e-07	0.00023555766781555577
5:Ins:R:3	0.00018751321531098596	3.4105744717294326e-08	0.0002237208001940161	1.6093422328111728e-08	6.403163318964289e-05	0.0005077304541885042	8.719140309167983e-05	0.0008403532293598914
5:Ins:R:4	0.00012103223295412135	0.00023444942169348337	4.039277358138804e-05	6.119396861379301e-05	0.0003975965077415822	0.00015574450419251207	0.00013494317390723155	0.0024565308707536816
5:Ins:R:5	2.4223351573482433e-07	2.675363703019684e-07	3.6561699516823866e-07	2.016976523577796e-07	4.725158134988305e-07	4.18427390513898e-07	1.7575063537833557e-07	1.0610516284259574e-06
2:Del:M:1	0.0007676029136387541	0.00020053558400832117	0.0008406046732545747	6.145838415250182e-05	0.0022340648574754596	0.0013337802287423984	0.0029230338812340053	0.01083571555209346
3:Del:M:1	0.00015358367600128985	0.0008707762492122129	0.0003445459107751958	0.00031557101465296	0.001583767286501825	0.009053836832754314	0.009055668975634035	0.002835815621074289
3:Del:M:2	0.001444917276967317	0.003220122418133542	0.0003195143421180546	0.0004835190789890476	0.0010283779469318689	0.0037165352470765354	0.007413271814584732	0.003619704395532608
4:Del:M:1	0.000448895015870221	0.0005007762520108372	0.001320040418067947	0.0	0.004456789992400445	0.0032925344537943603	0.0003183419874403626	0.0051456123978880445
4:Del:M:2	1.0565104702209283e-08	5.234041964286007e-08	3.663900063344272e-08	1.2155544419911736e-07	0.0013789885037112982	0.0019540721889825365	0.003163792216219008	0.0019793774159978738
4:Del:M:3	0.00019411802350077778	0.001156151041504927	0.00010836877045221627	0.0	0.0026799213490448894	0.0010746052363174385	0.0025335973128676414	0.002871164958924055
5:Del:M:1	2.1903969127379242e-08	7.663541339297808e-08	1.5504103885177755e-07	0.00561723271680421	0.00028131434562794766	0.3845509856939316	0.00841447556199455	0.00017059712930631577
5:Del:M:2	1.6005367271532122e-07	0.0001392803102845619	0.00029518546799667256	7.918874445067559e-10	6.452112472743466e-07	0.14784376259540294	0.025804319045857938	0.0424735067906596
5:Del:M:3	0.0	0.00072248664801009	0.0	0.0016590847063737257	0.00655149098736274	0.03850248457385987	0.017195314262062313	0.016885220794938503
5:Del:M:4	1.650384433560248e-08	5.251024255414905e-08	1.8806102275448212e-08	3.0219745505410954e-05	3.749547173299561e-05	0.018326097168028355	0.006809561033537648	0.0022069362374026015
5:Del:M:5	0.0008205771417124196	0.0010507195082027465	0.00014855036279186605	0.0005739333952078596	0.0009419657988473773	0.011165309092029929	0.008535296795889736	0.004479242887464352
