MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
2:Ins:R:1	8.250917460372875e-09	0.0002375207130171475	0.0	0.0009137120149617317	0.0007670867912224821	0.0012892174786884425	0.00023964915438305922	0.0042005889932625	0.0001379755674385308
2:Ins:R:2	3.9906862239114106e-05	8.661964987339843e-05	0.0004397450861830521	0.00020802078279871238	0.00018627430933833012	9.417686896995293e-09	1.1400439765552051e-07	0.0002878515451641306	0.0004837472869951398
2:Ins:R:3	0.0002523467730839002	0.0006297400634935002	7.715340544223181e-08	0.0	0.00011999866728373831	7.594356580540307e-05	1.7570362942365136e-09	0.0011710965772607552	6.030458304877584e-05
2:Ins:R:4	0.0014053201972274109	0.0006723558809881069	0.0007375191412222649	2.0144257817378273e-09	0.00014629006955146906	3.99820621055369e-09	5.8420745574494505e-09	0.0005800166516564786	0.0004893586957678053
2:Ins:R:5	0.015541754849255084	0.018933261372148992	0.0006319599169557933	0.0005934992324910127	0.00034652719755854375	0.002920757990796119	0.00016462818603031338	0.010590899852104485	0.007808468461735174
3:Ins:R:0	1.5333275262818802e-07	2.6415430625092996e-07	2.891084789347076e-07	2.9349063641603833e-07	4.702954939261872e-07	0.00012108220470281594	3.599088984174159e-07	6.197208534786114e-07	2.270214704225282e-07
3:Ins:R:1	9.316636887319873e-05	0.0004423868839083411	3.5830239397682817e-07	5.0031570708597426e-08	0.00303699383979108	0.00039321666940850264	0.2879402250051498	5.3527901400229896e-08	0.044997472272183356
3:Ins:R:2	7.464040727711562e-08	0.00011989796912779128	3.229316395518822e-05	2.9757153470200136e-07	4.068990541412631e-05	1.4901655731591745e-07	8.617607280712037e-05	0.0001448650074131308	0.0002269940031844442
3:Ins:R:3	0.0001905747897422927	1.7736746826813034e-08	1.6397041799010026e-05	7.884711443750803e-07	0.0003743107403806789	4.820326739505276e-05	6.953869569059634e-08	0.000468581070555274	0.000877641469432433
3:Ins:R:4	0.0	0.0006864223140269132	2.7187397700645378e-05	8.010657097656803e-08	4.7845000494817215e-08	2.1853054477105616e-08	1.7594025507605694e-07	0.00023802708510771707	0.00013505733593319747
3:Ins:R:5	0.0023216334579046817	0.0011769500524678733	0.05241368636488915	0.0007755097583867609	0.001249115401878953	0.0	0.001296546426601708	0.007795208250172436	0.004882286151405424
4:Ins:R:0	2.6734318847587703e-08	1.5922956322356186e-07	0.0001204506637371594	6.766287761195144e-08	0.0002970361530316268	0.00036801368735766004	2.2227661560236812e-07	0.00015409057990538598	0.0005394771811804144
4:Ins:R:1	0.0	0.0002370676152295914	5.09861679347523e-06	0.0013070215994957835	0.00010221834527328611	0.0003821398821841626	0.0011011789779331593	0.0004607457179560015	0.002587327524091858
4:Ins:R:2	0.0003701763804670577	6.674429258168857e-08	1.0615811483205561e-07	1.363404965815107e-07	3.2911176397476536e-07	2.388710385048398e-07	2.0028908664926348e-07	0.00020145977014536244	0.00020086746015692824
4:Ins:R:3	1.4532527785604544e-07	1.6214570308648035e-07	1.5828148818286537e-07	1.7750885774603376e-07	7.952427838855413e-05	6.888400032494247e-05	1.4205753480212023e-07	0.0003053087282779643	2.1496123956410428e-07
4:Ins:R:4	5.067208291595904e-05	3.0467224831909335e-08	0.0001438545599127039	0.0001452082013315703	0.00018681326805278787	0.0001033099259075243	0.0	9.733059737300209e-05	0.000654668258270874
4:Ins:R:5	0.0013136191308177557	0.0022518072627548237	0.00017175094456653995	3.663578088115571e-05	0.0002851805707905442	0.0001200305138809199	0.00023587538127003426	0.006333875200652983	0.001726826763479039
5:Ins:R:0	3.540266239054901e-08	2.2458534409963705e-08	3.374210928441812e-08	1.5698773374595022e-07	8.03769114645192e-05	0.00031914946803226487	0.0001538668051907166	0.001065454063294169	1.15593436760264e-06
5:Ins:R:1	0.0001247583219083026	0.0003819620469585061	0.00038649460452120363	0.0032101612618134824	0.003073299000971019	0.004153370694257319	0.00046809060944781323	0.017445339914411308	0.00030813447665423155
5:Ins:R:2	2.0779019749284088e-08	1.5966499553599078e-07	1.4685420666182835e-07	0.0003655363951935442	3.3180140803779066e-07	0.00020211788252026962	0.00012190158232670001	5.9663123590780745e-05	0.00025565002935081795
5:Ins:R:3	1.0515613286798953e-07	8.082872442471966e-08	2.5301840764768715e-07	0.0003940477157783562	1.1561541555238363e-07	3.540385271172397e-07	1.7781515246895196e-07	1.5365944619816218e-06	0.00022410589704975338
5:Ins:R:4	4.0111658951147434e-05	2.4277205667999625e-08	0.0002725322975905442	8.854535059015234e-05	0.00012100563617423177	2.5558018705851283e-07	9.148000970071735e-08	2.576458854264274e-07	0.0008407893962967706
5:Ins:R:5	5.686805053528587e-08	0.0002642334664258783	1.447403670695735e-07	1.5954357541758667e-07	1.926336601343337e-07	1.2391394292876613e-07	2.452917811979205e-07	2.942623247292886e-07	1.5648939069023982e-07
2:Del:M:1	0.002381249750033021	0.0	0.0003038705559447408	0.004809514060616494	0.0009726186050102115	0.00551293722819537	2.2440013708546758e-05	0.003625492611899972	0.003487108973786235
3:Del:M:1	4.204793949611485e-05	0.0009114892221987247	0.0	0.002555155527079478	0.0052720506733749065	0.0030997166119050234	0.0007771932760078926	0.012037405793671496	0.0012725236912956462
3:Del:M:2	0.00014239164884202182	0.0004318508581491187	0.0002682464546523988	0.0024250890740859176	0.002190874720690772	0.0006812568186603585	0.000205044518224895	0.010940090438816696	0.011064375331625343
4:Del:M:1	2.392523299477034e-08	0.0005954394104520589	0.0	0.0002698605954890354	0.0019471111133043451	0.0031127627240493893	0.0003237735721825175	0.007434776513673569	0.003619446908123791
4:Del:M:2	8.785621911968632e-05	0.0009195224702693849	0.0	0.001632783078821376	0.0008565118985174536	0.0014030650161203084	6.46455395326484e-05	0.0037435050820931793	0.002992486719979581
4:Del:M:3	0.0	0.0005370602673792745	0.00023127883323468268	0.0019684451865032314	0.0020283913909224793	0.0006760706775821746	8.986944238813521e-05	0.0005801130973850377	0.003989143017679453
5:Del:M:1	6.136669128409267e-09	1.438069830328459e-07	2.382601337558299e-07	0.000966409230585441	0.008163348585367203	0.7953732550144196	0.4938978612422943	0.01551339645338885	0.0068365385561378385
5:Del:M:2	0.00012110397219657897	0.0027541525325972317	1.2181156151314098e-06	3.407432132007671e-08	0.03616983238127318	0.049583291217783196	1.6671575622240198e-07	0.13743205666542052	0.010300812823697925
5:Del:M:3	1.0585818444042161e-08	6.359294886237876e-08	0.000928281996732494	5.661406903527677e-05	0.015748403357542885	0.030523841619560697	4.923118467559106e-07	0.051506943314439016	0.0007700003428453783
5:Del:M:4	5.022565687795577e-08	0.0010240988595022315	0.0008816384117380949	5.4294167784973976e-05	0.01118841147981584	0.005365043191704899	0.00020111773628741502	0.022976682567968965	0.00464626383036375
5:Del:M:5	3.358462095093273e-08	0.002276004897430539	0.0	0.00036586800864597536	0.003224819307025939	0.005410694167949259	0.00015958186704665423	0.012826304556801916	0.0009502972243353724
