MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
3:Del:M:1	0.00023863826063461602	0.00031760527926962825	0.00019964438979513943	0.007677842490375042	0.0008643391352052276	0.0018565395184509726	0.001457728206878528	0.0009322982281446457	0.0012638014974072575	0.010968034458346664
3:Del:M:2	0.0	0.0002237124673172275	3.605569363571703e-05	0.004803265540931534	0.003016833539743402	0.0007208148657809943	0.01277024094454191	0.00205196097958833	0.0042734490108614406	0.010788775472065026
4:Del:M:1	9.307489925447499e-08	0.00010988737544721516	5.385960903936393e-08	0.006311257677216986	2.4709490986651873e-08	0.00047427744116248507	0.0014943690944534183	0.001268353243983711	0.0007086578557427003	0.006773440367953754
4:Del:M:2	4.3150773524303074e-05	6.1484868751904285e-09	0.00013377832183323335	0.0006671252829164587	0.0003008298675482024	0.0032140268232978995	0.0033204495325094285	0.0033710932015765136	0.002063958106482744	0.002537222788669169
4:Del:M:3	2.080774166302035e-08	0.00010793146865424319	1.0868853550505264e-07	1.363602677884046e-07	0.0003176815520539833	0.0028904554387196415	0.0014882876653530275	0.0019118968212463727	0.00206820516505104	2.2498121694525252e-07
5:Del:M:1	1.340020872930836e-07	2.4157204734365225e-07	1.4775662293686764e-07	0.34325149953365325	0.0011255869440276456	2.336353624343701e-06	0.012848238479606889	0.03219397734928862	0.001207276481248698	0.15569919534855217
5:Del:M:2	2.425936997951794e-08	0.0003486237706454176	5.267403935249604e-08	0.14694686830043793	0.00016864294662468637	7.028709246696963e-05	0.012049335060874	0.01839798707379998	0.015947700509786954	0.05334943011403084
5:Del:M:3	3.0883722956787094e-08	0.0010814083740115165	0.0	0.0387871403247118	0.0018879732314758257	0.0003996474260929972	0.005778405497471795	0.0028413580551259086	0.005925005379890535	0.06506251785904169
5:Del:M:4	0.0006257025503423108	5.64403634939481e-08	0.0	0.022837101947516203	4.364072481166659e-08	0.0002750104293227196	1.7041396631611861e-07	0.0016958773624565992	0.001503492129506867	0.003507321012580178
5:Del:M:5	0.0009208284638589248	0.000692972817341797	0.001349825510988012	0.012948621935402116	0.0036904871463775634	0.0	0.0013934754533693194	0.003563536057481542	0.0023376939177978786	0.009284208295866847
