MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:C:3	0.00021842867751615814	0.00015263705868520105	0.0002259167373019011	2.3414935057530783e-08	5.0401175322178916e-08	7.678188040927125e-08	0.0004818298458621584	1.0352789558965015e-08	3.587711248087544e-08	0.0008761687371816151	6.826215894761845e-08
1:Ins:C:4	0.00044895172370047477	0.0002493516949471086	0.00043537095189094543	0.042951863864436744	0.0005401157890446484	0.0	0.04068767353892326	0.002849944937042892	0.0011918729171156884	0.0027351125814249143	0.003466226092029956
1:Ins:C:5	0.9907157719135284	5.492496889969445e-06	2.1966857843835896e-07	3.0922255888299333e-06	8.407790785948902e-46	7.006492321624085e-46	3.376688141543127e-07	0.14384249225258827	0.01484389184491306	0.019783005471981596	0.015159999368451787
1:Ins:T:0	6.758339168300154e-08	0.00015701501421077068	0.00023728186327218737	0.0002770488265490201	0.017813384631131156	2.6270157604812994e-08	0.006153268275022583	0.02058604364283383	0.007221663129621447	0.026210961490869523	0.004033811671222054
1:Ins:T:1	0.00011406245071867715	0.0002541412541177124	1.5438372713560965e-08	0.0007875542505644262	0.013130871219809137	0.004280554188881069	0.0006506783654913306	0.0013593004085123539	0.024975848813954826	0.0021965537020179225	0.005306051910156384
1:Ins:T:2	8.407790785948902e-46	3.954047899336566e-07	2.374574080477032e-07	0.7579520583152771	9.867436801869189e-07	0.004371836096723314	0.2422913635875375	0.002473843679169363	0.011200447186479324	0.014905515328280217	0.000687749357894063
1:Ins:T:3	0.0	0.00040306406590389087	0.005302831309381873	0.00019661777541699622	0.002309651335235685	0.0003784174215979874	0.002042697952128947	0.0041716982028447095	0.0026551443501375616	0.008401078660972417	0.008348267525434494
1:Ins:T:4	0.0004773127560667945	0.0011902617529699455	0.015768815763294697	0.006247401749715209	0.00023589236807310953	6.753555936711564e-09	0.0028146178568931647	0.029240365838631988	5.2267134037720094e-06	0.020699940723926603	0.006131893477868289
1:Ins:T:5	5.6643706012948766e-05	5.6051938572992686e-46	0.9261071443557739	0.011391608800124686	0.0012159297649589006	0.007290968611014392	0.09369027128423113	0.027164597467952946	0.02166209762156086	0.21531526520848274	0.015243094069751351
2:Del:R:0	0.00020261825903835628	2.1132359506736976e-08	0.000364502313527737	0.0012519346340695847	0.010722490400075913	0.010561893368139863	0.0007340662064962089	0.0020780500650289468	0.0029064348652127594	0.014887390375952237	0.0
2:Del:R:1	0.00035771974944509566	0.0029362447514245105	0.0	0.0007890172302722931	0.007096876623108983	0.008494967338629067	0.002608634566422552	0.009561340691288934	0.02355525816674344	0.017598829697817564	0.0005554014537665353
2:Del:R:2	1.6141708591987936e-07	0.0027897397227263808	3.558542625263783e-05	0.0	0.0001940153261656974	0.0004744468796733514	4.996225243303343e-07	0.007410742342472076	0.002707495435606688	0.003926549654215706	0.0015760529653491063
2:Del:R:3	0.00014969736010357338	0.0010206548592833543	3.8564798914109136e-05	6.76929151410377e-05	0.0006979743962915563	1.526689580302332e-05	0.0002712095481911092	0.0013993813023375878	0.00120253663043286	0.0035346173215657474	0.0013144916563533116
2:Del:R:4	1.4978265099330202e-07	0.0001875126344820899	1.8608575835799002e-07	0.00020928847446839428	2.915162411909478e-07	1.3122935015985604e-06	5.283705263536831e-07	0.00032254834940061985	1.0834331874320923e-06	0.0005562482325174756	0.0014265426983246954
2:Del:R:5	3.587249466363573e-08	6.610793799559645e-05	1.4660915326203394e-08	0.0009564526150370511	0.0007847079526939638	0.00031614292456083604	0.0011656743416835979	6.010184755211867e-05	1.075205318556982e-07	0.00014673424673787848	1.4938557271193532e-07
3:Del:R:0	9.481027596294211e-05	0.00014420830485519786	9.217842087423378e-05	0.0005267092724352551	0.005623029917478562	0.010527486706681799	0.0006304058654336587	0.004682567156851292	0.018419869983335956	0.004115454421844333	0.0024666992702634615
3:Del:R:1	0.0002819735768753162	0.004742377973161638	0.002721250126636221	4.008076211903245e-06	0.007172447326593101	0.0019177853736394468	0.009061344293877482	0.006027282238937915	0.000571568063878658	0.005484948746297391	0.004489335174730514
3:Del:R:2	0.0002135894313028075	0.002078789961524308	0.00017978673868981331	0.0	0.003088771304493321	0.0010121547323819868	0.0011861694999662832	0.00038418769836425783	0.0009689918661024421	0.0008532746462151409	0.003983416756368996
3:Del:R:3	3.872393082602343e-05	0.00023802121319889126	4.6603114790855214e-05	2.6323912707937323e-05	2.439940132603624e-07	2.4334613897281087e-07	0.0024785401792271956	0.0008396624563289379	0.0005606867560416617	0.0006385398764336969	0.0009014589178349298
3:Del:R:4	3.6455344343266916e-07	2.6882977977038536e-07	5.272514329135447e-07	4.1438544400307365e-07	3.835224958947947e-07	2.6144813318751404e-07	4.3316773030710464e-07	3.399595559727686e-07	6.777089794240964e-07	7.174468152015834e-07	2.1221697430462427e-07
3:Del:R:5	3.645534462748401e-07	2.6882977977038536e-07	5.272514272292028e-07	4.1438544400307365e-07	3.835224958947947e-07	2.6144813318751404e-07	4.331677075697371e-07	3.399595513542408e-07	6.777089794240964e-07	7.174468237280962e-07	2.1221697004136787e-07
4:Del:R:0	1.9708627974068803e-08	1.0980857041431591e-07	1.2724131295271946e-07	2.812323373291292e-07	0.0015418892810128426	0.0039956546301702645	0.0020898909546147593	0.0045533030556669015	0.0007236341394673218	0.003081996419935251	0.0010158482001159542
4:Del:R:1	0.00030433840024031157	0.0	5.189109153036498e-07	0.12107653012753872	0.0015434408860755867	0.0004895936840426885	0.25827213674783706	0.00014432323057746998	0.010687612089259346	0.010396863973016934	0.017097335176936214
4:Del:R:2	1.151978498370454e-07	6.2433310641552e-05	2.0375110807435703e-07	1.0075522567376538e-07	0.00037221112188206006	9.040070310106785e-08	2.3075763380120407e-07	0.00010701398405110751	0.0010449708218743582	0.00045222312770931694	0.0003390704688229107
4:Del:R:3	3.6455344343266916e-07	2.6882977977038536e-07	5.272514329135447e-07	4.143854468452446e-07	3.835224958947947e-07	2.6144813318751404e-07	4.3316771893842085e-07	3.399595559727686e-07	6.777089794240964e-07	7.174468152015834e-07	2.1221697572570973e-07
4:Del:R:4	3.645534462748401e-07	2.6882977977038536e-07	5.272514272292028e-07	4.1438544400307365e-07	3.835224958947947e-07	2.6144813318751404e-07	4.331677075697371e-07	3.399595513542408e-07	6.777089794240964e-07	7.174468237280962e-07	2.1221697004136787e-07
4:Del:R:5	2.9175539069115074e-07	0.00016441840603960146	4.4893354669284233e-07	2.6980494070016905e-07	2.86450260489346e-07	1.726573763072281e-07	3.182439073157184e-07	2.1267470202701587e-07	4.2698266327079183e-07	8.857709012488613e-07	6.244800126466998e-05
5:Del:R:0	0.0	0.0002835516212201128	1.657778909702756e-08	1.4460392520732058e-06	0.0003576852717301904	0.2537903606891632	0.011776697635650635	0.16078938650898636	0.016366562250050266	0.015702306825431833	0.037458022070393324
5:Del:R:1	1.70685291323025e-07	0.0021432452830822514	0.0002844396120288195	3.3549151794431965e-07	5.188115324017417e-08	0.0004705074996309122	0.001149906573118642	0.0014240850461646915	0.0008403219399042428	5.065924488008022e-05	0.0006127234381160917
5:Del:R:2	9.404521250644393e-09	0.00046168799668375724	7.812919317018441e-05	0.00042514401205835385	0.0003111713632335977	0.0008590991696109995	0.0006897994845488142	0.0012097038910724224	6.101338566111281e-05	0.0	0.0007471155724488199
5:Del:R:3	3.645534462748401e-07	2.6882977977038536e-07	5.272514272292028e-07	4.143854411609027e-07	3.835224958947947e-07	2.6144813318751404e-07	4.3316771893842085e-07	3.399595513542408e-07	6.777089794240964e-07	7.174468237280962e-07	2.1221696862028238e-07
5:Del:R:4	3.6455344343266916e-07	2.6882977977038536e-07	5.272514329135447e-07	4.1438544400307365e-07	3.835224958947947e-07	2.6144813318751404e-07	4.3316773030710464e-07	3.399595559727686e-07	6.777089794240964e-07	7.174468152015834e-07	2.1221697430462427e-07
5:Del:R:5	8.783611100682265e-08	1.1617596005208952e-07	0.00014914387171529597	7.18233621910258e-08	1.7478731564324335e-07	0.00026408445987868845	0.0004137255707693299	4.146029224720849e-05	0.0007599846191908455	5.230776594089548e-07	4.5679518478891624e-08
2:Ins:R:0	8.338082287764336e-05	6.352799246656104e-08	3.3916955999302446e-08	2.2687322029923961e-07	0.0032296281657437477	0.004296127587087995	0.0	8.64204018057535e-05	0.005757101451939662	0.0009537870675558225	0.0014457425306403592
2:Ins:R:1	4.691849113669377e-08	0.0	0.0001243706174474113	1.213439036362729e-07	0.00233376342326892	0.0008896026943546076	0.0026496500242501496	0.00040785386667039345	0.004215591249521822	0.0034226452000439165	0.002493571433831221
2:Ins:R:2	9.884988950403795e-05	0.00038784909862670246	7.580924714574166e-05	2.7074744934907358e-08	2.1988371372572147e-07	0.00013544239548863858	0.0020499788052177337	0.0023140608216635885	0.001197491286160357	0.0013253779417993882	0.00011058878321836829
2:Ins:R:3	2.8407262675500532e-08	0.00015500037718254588	5.3591264759234036e-08	0.00011243701664511718	0.00019410312934908802	1.5316065926640476e-07	0.001156145045766266	0.0008551324297678242	0.00017847977178462316	0.0004891002532076527	0.002075421231893415
2:Ins:R:4	0.00012795373576750534	0.0006907289348873746	0.0033130195137346164	0.0005479467101395131	0.00012158321915194392	8.20792163722217e-05	0.0017826705231243523	0.002338478005256661	0.0	0.0027957998216152193	0.006031833024439948
2:Ins:R:5	0.0	0.010960480584219567	0.01919241814362067	4.356294436291819e-10	0.0	0.0	0.0031844758428633212	0.018386352248489855	0.0	0.002450822666287422	0.02171840942464769
3:Ins:R:0	1.3235346330020547e-08	0.00019340031562649075	7.681367009126916e-09	0.0006813067701159526	0.00019082525796463302	0.00030187599490005823	0.0018364982048069578	1.7301693276294827e-06	0.0009043703585973617	0.0010120423241488652	0.0019198204403011233
3:Ins:R:1	0.00010927372310902684	0.0014395750877127967	0.0002620956544888031	0.0001593293540167906	0.0	0.001038503883010833	0.0014379193889908493	0.013356868524422794	0.0006331425785788269	2.6211213821625278e-08	0.004326373777337267
3:Ins:R:2	5.2314054849489365e-05	3.630743567271111e-05	1.8131075947280805e-07	0.0009526916064807267	1.0343251304334444e-07	0.00017391001015312212	0.00018088490711249962	0.0002964877957211343	0.0003566124910854285	0.0008758614765028483	0.0003935567502008297
3:Ins:R:3	3.645534462748401e-07	2.6882977977038536e-07	5.272514272292028e-07	4.143854411609027e-07	3.835224958947947e-07	2.6144813318751404e-07	4.3316771893842085e-07	3.399595513542408e-07	6.777089794240964e-07	7.174468237280962e-07	2.1221696862028238e-07
3:Ins:R:4	1.693698486349149e-07	2.31121514993049e-07	1.8945655728686005e-07	0.0001486421444980124	1.9520589695787293e-07	1.5259926584576532e-07	0.0004053368624795439	2.500377505043616e-07	3.147424070704119e-07	3.8389739671629285e-07	1.0557391547649785e-07
3:Ins:R:5	0.00020320156948230305	0.003163376448560484	0.00040095630416203676	0.0005526223963826738	4.6119134822220076e-07	4.060723313159542e-09	0.0	0.00026693964729247456	0.0005695801721429916	0.0008299843091435832	0.0012760055837134133
4:Ins:R:0	2.2068535514563338e-07	1.3809200414272027e-07	0.0001097817304327009	3.092640909585498e-07	0.0001429090867148375	0.00010017505777568659	3.179254754570593e-07	2.862613555976168e-07	0.00013022956706123522	0.000183673440589871	0.0002720415351145533
4:Ins:R:1	0.00044705207959623295	0.00025592168094590306	2.509160108630226e-05	2.772010532225977e-08	0.0018248153268359602	0.0009066886515483929	1.4891332966726623e-07	0.0017691131099127233	0.00039812992326915264	0.0019697691313922405	0.0069565080921165645
4:Ins:R:2	3.6455344343266916e-07	2.6882977977038536e-07	5.272514329135447e-07	4.1438544400307365e-07	3.835224958947947e-07	2.6144813318751404e-07	4.3316773030710464e-07	3.399595559727686e-07	6.777089794240964e-07	7.174468152015834e-07	2.1221697430462427e-07
4:Ins:R:3	2.0164404415368153e-05	1.0503003409212396e-07	0.00014699256280543694	0.00010884400946693517	2.2134540458296215e-07	1.1491191358459218e-07	1.6085399181520189e-07	0.0007177205907417771	0.0003170630648810402	0.0008936519582150027	1.226160968315071e-07
4:Ins:R:4	2.831140351755579e-05	0.0	0.00018741394393408938	0.0001906894347101229	1.4472840774715224e-07	0.0001207877537304114	0.00017614696116083906	0.001762461786950098	0.0005841885094469035	1.1065551735356393e-06	0.0002841639718802469
4:Ins:R:5	0.000697974656623046	0.001599490110777424	0.0003121602882874441	0.0	0.002456016740376299	0.001079768642932777	0.0009197049308568239	0.0009276616619899869	0.001653670456880718	7.045336474220676e-08	0.005590149899944663
5:Ins:R:0	2.5820510671792365e-07	4.848574675264672e-05	3.2504923979104207e-07	3.21061001429257e-07	5.589509846970486e-07	1.0842343627359696e-07	0.0012400758512825405	0.0005917387351445314	0.0007008209047583592	0.0005102634778978654	0.00047995999927437084
5:Ins:R:1	3.84217003315257e-05	8.554034965779778e-05	1.749569946696283e-08	0.0001784150112257521	0.0023297698237001894	0.014411071268841624	0.0016025150818080648	0.0022035152069292963	0.010066390378233337	0.0002065122127532959	0.004672395055172274
5:Ins:R:2	1.568469165658115e-08	0.00010401832527691113	0.0002114113306685539	6.928129572258968e-08	7.237445203145398e-08	0.00044572047048525577	0.00011076432735706021	0.00043766624132501875	1.6489589711454754e-07	1.1974438166362233e-06	0.0003156628227142022
5:Ins:R:3	2.4805862786081434e-07	3.57642364434696e-07	4.24321794412208e-07	2.9426750813854596e-07	3.45265522128102e-07	2.0586603888261834e-07	7.783860638710393e-07	8.151988588167569e-05	5.359392986292732e-07	9.623293289351409e-07	0.00020662306692251776
5:Ins:R:4	1.5853173280788723e-07	4.953896190187379e-05	2.4129161573682724e-06	0.00023583142562699777	1.276246578640894e-07	1.4285345670828064e-07	0.00037460635912509586	1.7233150089168704e-07	3.6858982142007337e-07	0.00018713270102637124	1.749940505391123e-07
5:Ins:R:5	1.4889762951497686e-07	7.352029873146649e-05	4.559383803837136e-07	1.4878730034695308e-07	2.51499866976701e-07	1.9190053848205935e-07	3.2998666412709097e-07	0.00040918832826548625	3.6399064242687016e-07	0.0023277640230219276	0.00014355733389592729
2:Del:M:1	0.0	0.0004812976811081171	0.002119215755374171	0.00011466419138628225	0.00208900276870736	0.004369606263935566	0.005245032487437129	0.006353333336301148	0.0	0.0066621069796383384	0.0064710070902947335
3:Del:M:1	0.0005572437842289446	4.095643504342661e-08	2.660402742549195e-08	0.0018807141110301017	0.0037751301108102098	0.01232605739066912	0.00078788391800515	0.001328230450326373	0.01106436148813401	0.007938019231187355	0.0004164910717094017
3:Del:M:2	0.0004927465153741651	0.0022805635938311754	0.003482732947066225	0.0011905074468813836	0.00085786274576094	0.003139032400213182	0.0010479291435331107	0.006211516354233027	0.0	0.0019591002725064754	0.011844206764362753
4:Del:M:1	2.858773501941414e-05	0.0009575013843232227	1.099891839828615e-07	9.108134946700374e-07	4.841460395255126e-07	0.00542660555087906	0.00022918742627098254	0.015383110195398331	0.011516507479728943	0.003166454168123778	0.0013437022196512772
4:Del:M:2	3.982421077353138e-08	0.00034612900711827876	3.0659705743119046e-07	0.00013149150206288597	0.0030227309944962145	0.00017028203066047354	0.0014644213365933468	4.8322714010851084e-05	0.0007493895974334918	0.0037905107352543153	0.009797953085839594
4:Del:M:3	0.0	0.0008183580444963923	1.40916728256002e-05	4.8192617896347656e-08	0.0006092085460295493	0.0012346399259115515	0.0008339939638972282	0.0029805597849190237	0.006645212532021105	0.0025592865142300527	0.0009276263997890055
5:Del:M:1	3.793257405959594e-08	0.00039917899854344794	0.0020080513100992903	0.002679774643658561	0.007156316936016083	0.3522850811481476	0.0034537206205726536	0.10238024108111858	0.030231118202209473	0.0225806029047817	0.033484740555286406
5:Del:M:2	0.0002308777570277698	0.00010902345186991624	4.0603828267649075e-06	1.2743768706968694e-08	1.3775861873455142e-08	0.12411087701038923	8.292518032249063e-07	0.10525614313048096	4.528984504759137e-07	0.0015554486421251567	0.014214937714859844
5:Del:M:3	4.880852699784555e-08	1.1667193433595457e-08	4.2396023900437287e-07	0.00011579293926047284	2.5851707619040098e-08	0.03571191038936376	0.003011053521083795	0.0463493961840868	0.00617133304476738	0.021905294564629686	8.092415896499005e-07
5:Del:M:4	0.0001545407452596237	6.319044437077536e-05	0.0006806705987010275	0.0	0.0005100533716813516	0.01569794537499547	4.814144745068916e-08	0.008944726712070406	2.0967563614249228e-07	0.0018490496856657045	0.009575190795021626
5:Del:M:5	0.0	0.0029713453239196496	0.00011963405545571959	3.783229186637982e-06	7.278934290866346e-08	0.005433944562798843	0.003786345841615457	0.014843311812728643	0.0017298120955373975	0.0002548233948800771	0.019866919795140346
