MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
2:Del:R:2	0.0007340127831412246	4.172585977357812e-06	0.0027786159073002635	0.0004829226963920519	1.6879691807880627e-05
2:Del:R:3	0.0010545750003075228	0.000226482491416391	0.0009175511106150225	0.00014424990949351012	5.925498290935138e-05
2:Del:R:4	4.385127464825445e-05	6.197922512996001e-08	0.00036519751102801477	0.00011528654226715674	8.622031089089432e-08
2:Del:R:5	8.999742538176036e-05	1.877559103746762e-08	7.899363117580549e-05	0.00016370091403672404	0.0013759683875832706
3:Del:R:0	0.004745297436602414	0.0002136934963857584	0.0003775806960220507	0.003933128305061473	0.0005887338164029643
3:Del:R:1	0.0034718183102086186	0.0006271051577641628	0.004367728123907	0.002358037990052253	0.0008971565548563376
3:Del:R:2	0.001994314682087861	0.0003715439006885646	0.002015613333787769	0.0003098160758099766	8.324178679686156e-09
3:Del:R:3	0.00010548761757469549	0.00019072919763800654	5.915550253932089e-05	0.0003586196429584021	0.00025472610057835076
3:Del:R:4	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
3:Del:R:5	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
4:Del:R:0	0.002473626166278109	1.6935472224588467e-08	1.0287169587875284e-07	0.0013406001327651307	0.0002433540289754177
4:Del:R:1	0.0017558097373694182	0.00067963069636221	0.00041996804138761946	0.0010041313475994684	0.17221184372901915
4:Del:R:2	0.0003712171542950671	5.1294636982390784e-08	0.00012080293277083598	7.468127449783424e-08	6.107572554370222e-08
4:Del:R:3	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
4:Del:R:4	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
4:Del:R:5	2.908444894700324e-07	2.3750139650502432e-07	0.0001529930607063079	3.095615809911578e-07	2.483193339841705e-07
5:Del:R:0	0.07487932400232467	0.0011111051915477788	0.0006581446340533148	0.0931266154977493	0.002758152243040968
5:Del:R:1	0.00010598207773000467	0.0001755160978063941	0.001866677583893761	0.0006298200634773821	0.00018351855196669932
5:Del:R:2	0.0002887549751903862	7.112798527941777e-09	0.0008854163519572466	0.00025865036170671376	0.00018944551303383682
5:Del:R:3	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
5:Del:R:4	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
5:Del:R:5	0.00012678564223591592	5.470979846933233e-09	5.2385577475888565e-08	0.00024620908406518537	4.5195035269784967e-08
2:Ins:R:0	0.002201057691127062	0.0002587972613515177	0.0	0.001019771525568558	5.138746346347034e-05
2:Ins:R:1	0.00291794256772846	3.9776659122026103e-07	8.086838857224166e-07	0.0003529839687129055	4.194690035319582e-08
2:Ins:R:2	0.0001813229449908249	0.0003720449753942034	0.0006252147480154235	0.00017993677191867618	2.800150689097336e-08
2:Ins:R:3	0.00024034868838498368	2.459931920384406e-08	0.0007180372023441351	8.363736924366094e-07	0.00037526205992790553
2:Ins:R:4	0.0001813284296076745	0.0003598610492190346	0.0015401076554553584	0.002209090127144009	0.0003468685899861157
2:Ins:R:5	2.8562206821902692e-09	5.487549969984684e-09	0.014405399095267057	0.012900095066288485	0.0031099279411137106
3:Ins:R:0	0.00014847491585925354	0.0	0.0004889485040621367	0.00012608595425263048	0.0010696472076233477
3:Ins:R:1	0.00020524493302218617	8.390724397031591e-05	0.0010526641737669707	0.0011560502287466079	0.000754287657707664
3:Ins:R:2	0.0001166715895692505	0.00043035518311071994	3.2506740392790335e-07	3.861297562792743e-05	1.3545989965280115e-07
3:Ins:R:3	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
3:Ins:R:4	1.4816437937659188e-07	1.3619923620034057e-07	1.724526498492196e-07	1.7832997727396106e-07	0.00022893792792899603
3:Ins:R:5	1.0300348129987925e-09	0.0002741844646763525	0.002278674585977569	0.0006213894401160047	2.282994415736539e-09
4:Ins:R:0	4.0104212608582655e-07	1.335249358191959e-07	9.331050145888753e-08	0.00015004635303270675	8.92880543133856e-05
4:Ins:R:1	0.0005489730683621019	0.0005384415271691978	0.0008520378261891893	0.0005538701749173925	8.225025235688576e-05
4:Ins:R:2	4.465871199954563e-07	3.6372306055909576e-07	2.895786650469745e-07	4.430399286547981e-07	3.810566170159291e-07
4:Ins:R:3	2.2952562890754535e-05	0.00023971982232353639	4.04689483701759e-08	5.182614879686298e-05	4.3837253122269713e-05
4:Ins:R:4	0.0001367466532578021	0.00015126432817567093	3.1270047884390805e-09	0.0002627739941857499	7.703739387174836e-05
4:Ins:R:5	0.00041591239132685585	0.0011543787200935184	0.0019766570534557105	0.0007248715148307383	0.00010528848215471954
5:Ins:R:0	3.443663687985321e-05	1.0068065150470318e-07	0.00045861120652546106	1.1989038899429262e-07	4.5832105932674946e-08
5:Ins:R:1	0.005190598289482295	6.357746620864191e-05	0.0002695946610927535	0.004845598576935117	0.00043277479708194735
5:Ins:R:2	7.48206822663633e-05	2.2767693508285446e-09	0.00017476749162064208	0.0003433729897324156	3.4911429573547535e-05
5:Ins:R:3	2.624778478121925e-07	2.394197558430733e-07	0.00010882612546083691	3.178329190944851e-07	2.6427484343116705e-07
5:Ins:R:4	1.2163461349246063e-07	1.0901249254402501e-07	1.758091529850958e-05	5.1236757723671644e-05	0.00016761567829348678
5:Ins:R:5	5.045507265322158e-08	1.90519993559235e-07	0.00038467769600458723	2.8343670481945083e-05	8.769284720600012e-08
2:Del:M:1	0.0028505993192084133	0.0005567517902818509	0.0005835368676343933	0.004010749960434623	0.0004364071559393778
3:Del:M:1	0.004502413509180769	0.0011671327301883139	1.8794452444126364e-05	0.003489590743506099	0.0
3:Del:M:2	0.0010030352786998264	0.0006116129792644642	0.0016921290109166876	0.0035647376003907993	0.001578934767167084
4:Del:M:1	0.00263748457738302	0.0003905853838659823	0.0008940794679801912	0.003265046797969262	0.0
4:Del:M:2	0.001661483435293576	0.0	0.0005160973486049159	0.0003172109524712141	0.00015218212205354577
4:Del:M:3	0.0014134019234916194	0.0	0.0012798699559567694	0.0009889965039718619	9.737814543768764e-05
5:Del:M:1	0.08239026575488992	0.0023716397642328246	2.6422225118949428e-08	0.11502842935733497	0.006259343907413495
5:Del:M:2	0.03823812611096855	0.0021966313828329477	0.0002361506674688485	0.05205404777079821	1.891224383143708e-05
5:Del:M:3	0.014250152763054302	0.0003667258414118635	9.477452451456259e-05	0.017666711249330547	0.0009074935403256213
5:Del:M:4	0.005249248095788061	0.0002475452866768535	0.0002816209931296498	0.005788352187872192	0.00015454747032208615
5:Del:M:5	0.0024200077936129107	0.0	0.0028443238814361395	0.003923683409811929	0.0005971812992356717
