MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:5	0.00011294565547927959	0.8668679296970367	3.3571791391295844e-08	7.161005100897455e-07	1.702635483979975e-06	0.01851981615593843	2.0902194819427677e-06	5.677907211065758e-07	3.625500403359183e-06	0.0034041161934122675	0.007288727549291707	0.530993356559702	4.484644364310952e-07	0.23256168815369166
1:Ins:C:0	1.741948514322189e-08	8.071906520967786e-08	1.8766895593103072e-08	0.00018465711457906763	0.0018755846640488016	3.276844680044633e-08	0.0009019473631695973	3.016640299335904e-07	0.003662631578148989	0.001768051445014862	4.044064183972296e-07	0.0005168608665741204	7.814985689691411e-08	3.4137321165417233e-07
1:Ins:C:1	2.2546403624090772e-07	1.2365770309941127e-07	1.018298622312841e-07	2.597306007601219e-07	0.0010878519326865898	3.194478253476518e-07	4.470446277764495e-05	3.806742677170405e-06	0.003949829181988917	0.006664151861332357	0.001618822962370814	0.003075080571196054	1.7538428096486313e-07	0.0042779155456756255
1:Ins:C:2	2.0882363571672612e-08	0.0002086568190009075	7.66122187911833e-08	0.0004462388803524675	0.0012088440009392798	1.1048892645248998e-07	0.00018723188917135758	0.0007952169283896637	2.8865235890407347e-08	0.0012861764911576757	0.0013729499260676902	0.0001932405450816077	0.002262322733766098	0.002142002191953907
1:Ins:C:3	0.0002377802742941526	1.1046447880858068e-07	0.0005515409252254244	1.9295834619015294e-08	3.8494212617479205e-08	9.80498597868973e-09	1.2192597296234453e-07	6.403293113521613e-08	0.0008410733443216855	5.049297300274702e-08	5.014766770727874e-08	0.00017642173325214117	0.00024951149721950114	2.4449620468658397e-06
1:Ins:C:4	0.0005620460353441103	0.0005753924401801669	0.0007238132879137993	0.01918111238628626	1.9882003670090854e-07	0.0008703733095899224	0.018900007437292744	1.2484433398185502e-08	0.01392694041132927	0.0029352879151701926	0.0	3.789061447605491e-05	0.006411431521171096	0.038707073451951145
1:Ins:C:5	0.9946781456470489	0.00013834780331618002	0.00891802237494801	1.025402987409052e-06	9.556584643632959e-08	0.011980721671693572	0.011307669712618918	3.9625556382816283e-07	0.053167875383915944	0.006465553186248939	0.009809654753973973	0.07433115723538322	0.0012425787279568112	0.08289826294076193
1:Ins:T:0	7.377810220532411e-08	0.00018715386977419257	0.0003442076687704798	0.0018896144805751192	0.0018799335400160543	0.015012082306157026	0.0032096552078723305	0.008210474718362093	0.006811526314231741	0.002387543330905828	0.04448448671028018	0.0013965083169750869	0.00282037247328617	0.013133050873875618
1:Ins:T:1	0.0002601368093706924	0.00012671743565988435	0.0	0.0013427591289257635	0.002991690583780837	0.007768854077588117	0.017232717310071165	0.012524476274847984	0.00562519980653633	0.005870587471872568	0.007842049724422396	0.0025467858742072025	1.0349507419959992e-07	0.0038449791512221053
1:Ins:T:2	1.3326346390840626e-07	1.0040733968708083e-07	5.548848761804947e-07	0.8077213048934937	1.4666143911057362e-05	1.4941781785182684e-06	3.2135254187437567e-06	2.5016418447876276e-07	0.36610190495848655	3.6797988400394386e-06	0.000509848316676198	0.004177798968157731	1.388216821851529e-06	0.02474134316433952
1:Ins:T:3	0.0	0.0005481036326557386	0.0032568919705227017	0.0	0.0	0.0021467188373208044	0.0075868820796131334	0.0028469751746911243	0.0076409478613641115	0.0007772023735412859	0.002205708928522654	0.009283242467790841	0.0008176752366617591	0.030651845430838875
1:Ins:T:4	1.7303210655938982e-05	0.0007222930202260613	0.011614375723002012	2.1698970158468002e-07	2.6765246730064974e-08	0.00011587568080386745	0.014193306693590558	0.0	0.0001633975189179182	1.4012984643248171e-46	0.02498601545812562	0.006104642965033236	0.08010747689149866	0.03966566224039525
1:Ins:T:5	1.808927436286467e-07	0.0024911386892199515	0.9136429786682129	0.006226639001667422	0.0010810571722686291	0.0014691498403408333	0.10391184818352031	0.008533915096421651	0.017444972348062037	0.0032612732985001004	0.00748226390498985	0.003990142792463303	0.40791863137856127	0.02316589629917871
2:Del:R:0	0.00019096054008116425	0.0	0.0002698597051363549	0.000867147401731927	0.006342338184356322	0.017275618482381107	0.0007698291097767651	0.006659039648513954	0.002956349715907436	0.011803167033940553	0.005637909064535052	9.23551283449342e-08	0.0009647263912484049	0.020914928279334787
2:Del:R:1	1.4012984643248171e-46	0.0017357852218992775	0.00017634727992117406	0.00021188211158005288	0.002952134655788541	0.005139726074412465	0.00787302211720089	0.0019373145128611213	0.03807826638221741	0.014083574782125652	0.013784724287688732	0.008169820057810284	0.009292417516010686	0.012755124003223272
2:Del:R:2	2.846856773430773e-07	0.0028730602562063723	7.408992317436968e-08	2.8025969286496343e-46	0.0003706313712484643	0.0004920473744874698	1.430171323590912e-07	0.0005263125777446476	2.1287534934799625e-08	3.05438922509893e-07	0.010557205665372748	0.0009681248106062412	0.01040457199286493	0.016962014138698578
2:Del:R:3	1.9439883658378675e-08	0.0012725277070444463	7.090787192964854e-08	0.0001985573738210178	2.9642913546013007e-08	0.001749746745917946	0.001435333927329907	0.00020491943409979286	0.0012494840659201146	0.00030088120211075876	0.0032925061246317	0.002515575365634959	0.004014176540454173	9.495368576608598e-05
2:Del:R:4	1.2526095787279702e-07	0.00016393552877840277	1.661345237380374e-07	7.149476495271756e-08	2.854829304510531e-07	2.7165098401837897e-07	9.38730408961419e-07	2.429486301025463e-07	0.0010871590937597375	0.0002498421440213505	0.00024696802559844857	0.0007220849630030557	5.777328610179211e-07	0.0004657562447889063
2:Del:R:5	2.6204955361208704e-08	0.00013660469572585043	3.777583401642914e-09	0.0006418518512134597	0.0003493983174848836	4.7528455837664296e-08	0.0057255975495706934	1.6041182107073837e-07	0.0046932988334447145	9.81456466249142e-05	8.893055053249555e-07	1.1252758156388153e-07	7.04634572912255e-07	4.5936412611524703e-07
3:Del:R:0	8.356128944342345e-09	7.359290776776106e-09	0.0	0.0008438067407212202	0.004404083678491588	0.0031529248313745483	0.017766515648054336	0.0021549727743263246	0.0019899248954828863	0.016298487298681153	0.010256272088736296	0.0030748285986788916	0.0043379008808642535	0.017694042435672942
3:Del:R:1	0.00023375954770017416	0.0037794166782987304	0.0032916649332719317	0.0031042657792568207	0.002276602282654494	0.0036923387786373498	0.011358101537916809	0.0016334291949533508	0.0020594282783804375	0.0016013323387596757	0.00997291977982968	0.008572752226609737	0.011525627260562032	0.005560065433382988
3:Del:R:2	9.4415397441594e-05	0.0016536172494284074	6.321587129463069e-05	0.00031565825920552013	4.5279844584911186e-08	0.0013705174342845794	0.0032242071814835072	0.004405214549373681	0.003253250103443861	0.0006498599211795409	0.0007856007564555512	0.003730959154199809	0.00042052839417010545	0.012903361115604639
3:Del:R:3	4.710449317713028e-07	1.7643708929426794e-07	0.00046389035808260817	0.0005258160336765628	0.0003234132650760557	0.00013204947125018408	0.0006214685219845251	4.056887236458806e-06	0.0026271614617712656	0.0017411376112811184	3.7779349781885684e-08	0.0007777983626887419	0.0006880130402919348	0.001007149539334762
3:Del:R:4	3.625428945497333e-07	1.8864277606667201e-07	4.6452471167413025e-07	5.458359694898718e-07	2.655036510645914e-07	4.550248107193511e-07	1.0383297485816457e-06	6.893066455404551e-07	4.5587352026643657e-07	2.83723985816664e-07	4.4996144552555963e-07	4.958437870072885e-07	7.258549686639526e-07	6.256376437363542e-07
3:Del:R:5	3.6254289739190424e-07	1.8864277748775748e-07	4.6452471167413025e-07	5.458359552790171e-07	2.6550364822242046e-07	4.5502481782477844e-07	1.0383297762928124e-06	6.893066625934808e-07	4.558735188453511e-07	2.8372398119813624e-07	4.499614412623032e-07	4.958437813229466e-07	7.258549572952688e-07	6.256376636315509e-07
4:Del:R:0	3.3703905444326665e-08	4.4200167792496356e-08	5.8510587308546744e-08	1.121798248959749e-07	0.0022062058418384823	0.0010629450948499652	0.010513243523027427	1.9216332105997937e-06	9.502077091383399e-06	0.003930281268958424	0.001495535813651827	0.001952916922982695	0.001990532656887467	0.011537731988383548
4:Del:R:1	0.00022464751692439223	3.864692565969108e-10	0.0017216584756624797	0.0779520723335736	3.3946699318221364e-08	0.00048108906812558414	0.22688015002895554	0.0018208511662137993	0.11387154375597675	0.013498957455158233	0.005071743612779756	0.016179177520842813	1.6582126704633993e-06	0.005944394121198115
4:Del:R:2	1.5015795380435292e-07	4.0132806589099346e-07	1.5547120839620733e-07	5.563229450444851e-08	1.6514942942080778e-07	0.0007825082416900387	0.0002475553462751634	0.0001133744266269332	1.482215573389567e-07	1.70992365156053e-08	0.0006572450656506135	0.0004991479019196277	6.770195369654175e-07	4.1449476952948314e-07
4:Del:R:3	3.625428945497333e-07	1.8864277606667201e-07	4.645247244638995e-07	5.45835960963359e-07	2.6550364538024953e-07	4.550248291934622e-07	1.038329728686449e-06	6.893066398561132e-07	4.558734786996865e-07	2.8372395703968324e-07	4.4996145973641435e-07	4.958437529012372e-07	7.258549658217816e-07	6.256376810398478e-07
4:Del:R:4	3.625428945497333e-07	1.8864277748775748e-07	4.645247045687029e-07	5.458359623844445e-07	2.655036510645914e-07	4.5502479366632543e-07	1.038329777003355e-06	6.893066569091388e-07	4.558735142268233e-07	2.8372398670484244e-07	4.4996147678944e-07	4.958437898494594e-07	7.258549857169782e-07	6.256376533286812e-07
4:Del:R:5	3.119120489003535e-07	6.969080282175355e-05	3.3894755020469346e-07	3.4130905177676143e-07	1.723736701819689e-07	3.532652428361871e-07	7.103998449053961e-07	5.58061865163495e-07	3.7484976367352374e-07	1.675643858334297e-07	0.00032055266091255417	1.7407661516699592e-07	0.0011344913717863392	3.5836671923306086e-07
5:Del:R:0	1.2029737170848875e-07	0.0005919801662599867	7.030358233350853e-08	5.6990376151588864e-08	0.2864699512720108	0.0016394256004758744	0.021474699973833822	0.001928663769808736	0.011815997264397993	0.2613504111766815	6.469922709584353e-07	0.0006262209127243068	0.04201910176088859	0.03858586644564639
5:Del:R:1	0.0	0.002906650339718908	0.00039136037281650715	0.0006408509099856019	0.00010833933816911667	1.900105388585871e-08	0.00011541785206645728	7.576503378459165e-07	0.00031462125498791236	0.0012310199875059879	8.45026931983739e-08	0.0031892170333208012	0.0	0.001937001198530197
5:Del:R:2	1.4703013384576025e-08	4.3605487444065004e-05	2.173161412315494e-05	1.5631031544671714e-07	0.0006456478384109232	1.3117696155973136e-07	0.004939674855067721	0.0013892031221246271	0.005977620694488905	0.0007132747759392543	1.4012984643248171e-46	0.004702399547772984	2.3250039760114305e-07	8.703252184716348e-07
5:Del:R:3	3.6254289739190424e-07	1.8864277677721476e-07	4.64524698884361e-07	5.458359709109572e-07	2.655036475118777e-07	4.550247908241545e-07	1.0383297656346714e-06	6.893066682778226e-07	4.558735113846524e-07	2.8372399540899096e-07	4.499614398412177e-07	4.958437870072885e-07	7.258549686639526e-07	6.256376504865102e-07
5:Del:R:4	3.6254289739190424e-07	1.886427796193857e-07	4.6452470741087383e-07	5.458359694898718e-07	2.6550363898536487e-07	4.5502480787718015e-07	1.0383298651106544e-06	6.893066455404551e-07	4.5587350712139595e-07	2.8372399540899096e-07	4.499614412623032e-07	4.958437813229466e-07	7.258549629796108e-07	6.25637655105038e-07
5:Del:R:5	5.392597195452708e-08	1.9062097678101964e-07	0.00014902602496249528	1.4599965858508313e-07	0.00011046065949145145	1.5313997465682404e-07	0.0008152219745170442	7.837334599116729e-05	5.578881278722748e-07	0.0004559578620948912	0.00038357034397336066	1.1985439414274878e-07	2.599443917006283e-07	4.158739471904482e-07
2:Ins:R:0	3.589396511571863e-07	6.809744945712737e-09	4.503330686134177e-08	1.5186299151537242e-08	8.135867801684071e-08	0.0045427705376368975	0.0008811592917481903	0.002244355219463046	0.001666817313980573	0.006912227405183558	0.0037821803077125794	0.0052763305860040076	0.00038198078145370575	0.0007201409981036022
2:Ins:R:1	1.2224406387151276e-07	3.6340739981710615e-07	0.0007031441197085542	0.0	0.000836671380051257	0.0028625705685044523	0.006834851352246573	0.0032748916102832482	7.717148591268596e-08	0.002449409021591009	0.00025356638186622147	7.9823351484265e-09	0.0014592223547111871	0.0060558192206997315
2:Ins:R:2	0.0001908945202796275	0.00036362311362978514	1.5554517673876944e-07	2.242345402692081e-08	0.0001998378602138473	4.399006051443166e-05	6.210702395037515e-07	3.9710398880288265e-08	0.0006189264181386989	0.00033402509856159666	0.0013307147759689998	0.0012620910204859115	0.0035080254273459842	0.004714967674453873
2:Ins:R:3	7.53832864575088e-08	0.0001264409707005143	9.725077632083411e-10	0.0002719667967625128	0.0004289752873715358	0.00034958852025823717	0.00011076997267309708	0.00019870074955701255	0.0005625810265584619	0.0002725669946471498	0.0004964072208167636	0.0018572443572338671	0.0020768080039381687	0.0012334210457197515
2:Ins:R:4	0.00022927400954131372	0.0001761529750012869	0.0006402445111916677	0.0	5.7865537428369865e-08	0.0003422687124498225	0.010581994385483995	1.0006880302171339e-07	0.0044273179024457935	0.0	0.007231585924682804	0.0020917609333992006	0.010699441290194045	0.03532804031909507
2:Ins:R:5	0.0	0.011329255011065697	0.007732299612143834	4.578520929499064e-07	9.816496193764124e-05	0.0	0.0	7.006492321624085e-46	3.319017257297219e-06	0.0	0.026633403496343532	0.009176662114032296	0.18478811962995678	0.008939339220523835
3:Ins:R:0	1.720082103418008e-08	7.763526506465723e-05	2.39159788861798e-08	0.00045292374925338664	0.00025680373450427397	0.00031522395132697054	0.0021303412397173814	0.00021031228825449944	0.0023046920255183068	1.6474439689773135e-06	0.0006155250169570081	0.0005062483921165039	0.0021905955028898917	0.001578161874954276
3:Ins:R:1	1.1872668039814017e-07	0.0006080368861148599	8.31512938020751e-05	0.0017334325551132679	0.0005179844629651598	3.6684147630694496e-08	0.0012290603325482152	1.1256443173124353e-07	0.002177967637544498	0.000276556332033806	0.006540425523439808	0.00768051230115816	0.004047494055703283	4.427010480867466e-07
3:Ins:R:2	5.254706569246537e-05	2.343964652595787e-07	1.8931545504585755e-07	2.3640437945005034e-07	1.7231183022659024e-07	9.509680864994152e-08	0.000668164878953803	4.186568617114972e-07	1.016455965796581e-06	0.000522381180523368	3.7356838333835185e-07	0.00021335297240057116	2.1012004438603072e-07	0.002837935158591165
3:Ins:R:3	3.625429059184171e-07	1.8864277606667201e-07	4.645247159373866e-07	5.458359524368461e-07	2.655036510645914e-07	4.550248149826075e-07	1.0383297656346714e-06	6.893066455404551e-07	4.5587351280573787e-07	2.8372397817832964e-07	4.4996146826292715e-07	4.958437699542628e-07	7.258549629796108e-07	6.256376707369782e-07
3:Ins:R:4	1.8748196026763253e-07	1.6065914518748058e-07	1.4793619742548004e-07	0.00012388971153995954	1.7268627239275247e-07	2.0060942702571082e-07	0.00011285180627282899	2.7954681556252583e-07	0.00017072099439587873	2.119298564196015e-07	2.2915736792583629e-07	3.3601724283016663e-07	6.894210098806752e-07	4.313089760898947e-08
3:Ins:R:5	0.00015892115598896693	0.0022084590201700395	0.0002547551714137342	2.783716297471983e-08	6.77327079756651e-08	0.0	0.003472940810024738	6.282840580524862e-05	7.307359055630513e-08	1.068061223463701e-07	4.158444085078372e-07	0.009404676313548067	0.00196503730014399	0.0016585778207229395
4:Ins:R:0	2.224392929406349e-07	1.1841583322791393e-07	3.9948960348112907e-05	2.4057513918762653e-07	6.311296999683691e-07	2.6179676524407116e-07	0.00016075879054611164	3.548642145858594e-05	3.7358308730972566e-07	0.00017419851714919332	1.5542783984301423e-07	3.8315622035156595e-07	0.0004703446830575331	0.0006072311874788739
4:Ins:R:1	0.00028482466178729736	1.7156353777636467e-07	1.0824857259450482e-07	0.00017662208825299785	0.001745515179936774	0.0020990786281146257	0.0008250298195207507	1.349754481339005e-06	9.462225646075239e-05	0.0014518391501177064	3.167984516494471e-07	0.00485135987616161	0.003189740155616505	0.010039349824455712
4:Ins:R:2	3.6254289739190424e-07	1.886427739350438e-07	4.6452471025304476e-07	5.458359808585556e-07	2.6550363614319393e-07	4.550248050350092e-07	1.0383297457394747e-06	6.893066512247969e-07	4.558735156479088e-07	2.837239971853478e-07	4.499614355779613e-07	4.958437813229466e-07	7.258549572952688e-07	6.256376607893799e-07
4:Ins:R:3	1.1854619359041863e-06	6.358498971792415e-08	0.00035363982519811545	0.0010455541092010633	4.679571574683905e-08	0.00012396409985009348	6.588611995539396e-07	7.351037648248849e-05	0.00016885646256810106	8.834970799398434e-08	4.7987435323193495e-06	4.601543686533205e-07	3.6231301745459634e-07	5.236821652800927e-05
4:Ins:R:4	1.6491470566570853e-05	6.779103216558724e-08	0.000499605074448084	7.690857923847716e-07	0.0003599919328145518	1.1666918595665265e-07	6.90429203586973e-08	2.2724649113570193e-07	1.1603973533169665e-07	7.231446674893505e-05	4.681770775505356e-08	4.430129401100657e-08	0.0014727866999734828	0.0007941774427678184
4:Ins:R:5	0.0004423116300529273	0.0008455277753910195	0.0002547301255276579	0.0006473094224929809	1.4424380765376554e-07	0.0027472200226611675	0.005016154237091541	1.4012984643248171e-46	0.004534230381250381	0.0006482507241145185	0.00041869935348586295	0.01094273126218468	0.006979894614778459	0.0016525791492313147
5:Ins:R:0	2.342250809306279e-07	8.769859758217535e-05	0.00047445826286800495	0.0003553016804171527	1.266696473822826e-07	9.888480889230778e-07	7.602037758402957e-07	9.851324747955913e-07	0.00016171427576310292	3.451053203207266e-08	0.0004399500065147777	1.883531730584309e-07	3.200973480943503e-07	0.0019848209055339794
5:Ins:R:1	5.8220396681463174e-08	1.6513367384618505e-08	0.0	0.0004920076907069415	0.004127113398348569	0.004879737201144962	0.0029567796736955643	0.007181920859201796	9.716635304357625e-07	0.020655092802485342	0.006915081360079967	0.01693201829912141	0.0015469418729480821	0.004051029263064265
5:Ins:R:2	5.783443057794102e-09	0.000144054704685459	0.0003155514116361502	6.482710382726964e-07	0.00031947770291083086	1.89805462014192e-08	5.906783371756319e-07	6.686618974072189e-08	0.00026200299363559053	0.0003253969616537233	0.00045671239495277406	0.00017504809271429167	6.62080690894129e-05	3.407527344734263e-08
5:Ins:R:3	2.3424171509134338e-07	6.366068847256656e-05	3.402281734565804e-07	4.0069232483119776e-07	2.460239201695913e-07	5.015467422708752e-07	0.0005279105316702726	4.923378327248429e-07	1.64980254311331e-06	2.102315018959189e-07	3.678395075112917e-06	0.00021409986492244571	3.667324335765443e-07	0.0003560435122350825
5:Ins:R:4	1.5687180745516117e-07	4.1814233497916575e-07	6.70436209759373e-05	7.410814149011458e-07	1.5432709687956958e-07	1.944584305135777e-07	0.000757926744853421	3.533498180274819e-07	2.788442575223371e-05	1.1919723004183425e-07	2.3860510296458414e-07	0.00046911470152508625	0.0002114539083549971	1.855933120964437e-07
5:Ins:R:5	2.230326117569348e-07	0.00010141557701501825	3.099332726748116e-05	1.5387503253805336e-07	2.6670975117326634e-07	3.8380493094791746e-07	0.0004408341245095926	1.867483184980756e-07	3.6203868560846784e-07	2.3146206444835117e-07	0.00028801387739534333	0.00044038027595973974	8.957809512821769e-07	0.003701408198998557
2:Del:M:1	3.0243020887610327e-08	0.0	0.00079209857983642	6.057632049305539e-08	0.005426947120577097	0.0034851325210183857	0.012392494282772759	0.006163627466150956	0.0013369801214070166	0.005269872194821801	0.0032621981808915734	0.006567757576704025	0.010103001508582565	0.009009754064777553
3:Del:M:1	4.2705208253579487e-05	0.0	0.0	5.250616368357441e-08	0.0005890978739444108	0.003763705749656765	0.001568170966731941	0.0015354757306823784	0.030911038360621035	0.015516145669789694	0.009102458611357634	0.0026833817473061574	0.0025119177997112276	0.015199324779689504
3:Del:M:2	0.00013490978111576623	0.0020383777795359493	0.0005094362398850194	0.0009828176450355386	0.0023848425829783083	0.0019536034366410605	0.016664314037188887	0.0	0.0035677639782079494	0.0059896913706325	3.166473179589957e-05	0.006896784948185086	0.019111406998268875	0.006995746226311894
4:Del:M:1	1.0613610385235006e-05	0.00035486872948240487	3.667388455141918e-08	1.2664137329920778e-07	0.0044359270626728176	0.0019423469459027842	0.0033557189760017535	0.0038237353084696222	0.0014415965626035643	0.008709767097229815	0.007786090994795813	0.003778036784722616	0.008219858136860126	0.0005491768955835141
4:Del:M:2	3.96670458258086e-08	0.00017742028668976673	8.935181483593624e-08	0.0026001742257278694	0.001989771034229193	0.0021813869430815204	0.0033649884027227017	0.0006248768231898793	0.0032729131656495268	0.002295563828934255	0.001391396789290411	0.005740505891601799	0.0008643838539938997	0.0015681280084194782
4:Del:M:3	3.074311081263659e-08	0.0007618895772850464	3.894847274921176e-07	5.4705489475281865e-05	0.0018258053263821238	0.000676092065602063	0.0011959371329254508	0.0006457605521717369	0.0013897972881245836	0.0020902844032377743	0.0035256106639280915	0.001045395007412253	9.929536730624022e-07	0.02001041720438934
5:Del:M:1	3.35294799924668e-08	0.0	0.0006752824177965522	0.0014527162745991973	0.28568038195371626	0.0086422860622406	0.033321349999732776	4.857891440224194e-08	0.13957024647388608	0.3397871688008308	0.007754655927419663	0.0464436186292005	0.007878236501275638	5.6051938572992686e-46
5:Del:M:2	0.0002917044765496257	0.0002169933896141174	0.000265464368452939	5.6051938572992686e-46	0.19195932149887085	1.93274681805633e-06	0.010133840470655287	8.38168564314401e-06	0.005866541981825435	0.06467992030084133	0.006264653737093795	0.004290624358691275	0.02667731009422596	0.019425699859857558
5:Del:M:3	2.0638296405195433e-08	0.00010021576890721917	1.3435812888928923e-07	0.004193490338320771	0.0635394192300737	2.7894789127458354e-07	0.003717763214808656	1.3809202471293246e-06	0.007203461881044859	0.042017227573523996	0.004877896356424572	3.2810611116929066e-09	0.004955072433631358	0.004406444624873984
5:Del:M:4	0.0001580962079742676	0.00013912887170945963	7.960666863482402e-08	0.0	0.022593874484300613	0.00023444921479267577	0.004389770173835928	0.0	9.98326098056168e-07	0.008985430856409949	0.0014886603457853198	0.00956114204163896	5.000545672828593e-06	0.0019085376057773828
5:Del:M:5	0.0	0.001588060082437437	0.00013467006446887808	0.0001552832572940588	0.006705645035538055	0.0032097222695568915	0.006610225108340728	1.6620901988062542e-07	0.0010272946054840303	0.012896502914031771	0.005087233561565085	0.009924773368928186	0.014005151688616024	0.00761782480740294
