MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
4:Ins:R:4	1.550462858546098e-07	0.00012929634069962502	2.5124923723751636e-07	1.2292259290447305e-07	2.6390270635445745e-07	3.403761326126187e-07	3.16084526019722e-07	2.4008094499095025e-07	0.00017070428513648038
4:Ins:R:5	0.0	0.0013105566395097412	0.00041144778819983684	0.000733182588010095	0.0020390781137393788	0.0004125140665564686	0.0002299726489582099	0.0004839305998757482	0.0010815925430506467
5:Ins:R:0	4.1637508374492424e-08	0.00019869840129551619	1.2747179418681752e-07	6.883150437104746e-05	9.407655183757413e-08	6.562845129565176e-08	2.409573397699205e-07	0.00014577251767242672	0.0004354454245863337
5:Ins:R:1	0.00021301717360699968	0.0017150104488081297	5.619028399905801e-07	0.00012082578662102606	4.188416386341487e-06	0.011781829502433538	0.003829209029208869	0.009695738088339567	0.00519287392864527
5:Ins:R:2	2.6759133504583587e-07	0.00015045992213629232	1.7034288557482569e-07	9.286418736209612e-08	9.87326686185952e-08	1.2853538677859433e-06	1.3807521099806762e-07	0.00020608140229967377	0.00029272308689201056
5:Ins:R:3	2.9220449135891615e-07	8.932820726670343e-07	4.7817056980647976e-08	1.3484763883298001e-08	0.00014781296740939975	0.00019581108564494797	0.00020932678415306328	0.00044240155806036797	4.669547015829778e-05
5:Ins:R:4	1.7720812870436475e-07	6.748683636033092e-05	2.2336559872826457e-07	1.7426530662945083e-07	2.606226402690481e-07	4.376826396423894e-07	2.9883159129440174e-07	0.0002014979870409661	3.134753313815963e-07
5:Ins:R:5	1.9387907421730687e-07	1.7357484885849317e-05	1.3633773612298228e-07	3.418174313765121e-05	1.2714390607015957e-07	0.00019142203160811279	2.4432227334614255e-07	0.0005428103003410456	7.833130709400393e-07
2:Del:M:1	0.0006376725534209982	0.0008700753019979856	0.0	0.001961699621460866	0.0	0.008370125014334918	0.010830239858478308	0.002932798769325018	0.0011525210429681465
3:Del:M:1	4.507843627266084e-08	8.920639515963557e-09	8.116223746412742e-08	0.003968558181077242	8.902423775936086e-08	0.00887856257745625	0.0006515876855701208	0.006021217834404524	0.0014190265466169194
3:Del:M:2	8.502591222949717e-05	0.00012818858038592395	0.0005859294873744147	0.0015483219963243755	0.0033186338609084488	0.002065059030428529	0.003024738922249526	0.014895882969722152	0.0013684417586773633
4:Del:M:1	0.0	0.0	0.0037154373712837696	0.0016137174229925223	0.00017269645759370177	0.005628672917373479	0.0015781167894601822	0.005358765844721347	0.0027467725449241698
4:Del:M:2	2.5379989843088424e-07	5.277395131315643e-05	2.5437368478264944e-08	0.0030145636635893424	0.000166713518958872	0.001572454470442608	0.0033587143410841237	0.00034314385987954665	4.516209592111409e-05
4:Del:M:3	1.4858939661976934e-05	3.015993556232388e-07	0.00013557070271943416	0.002133708499604836	0.00038330840442029056	0.00033577717906467796	0.001743020594585687	0.0002749715669779107	0.0021187701378948985
5:Del:M:1	0.0002664630278985669	6.478386893604693e-08	9.334003632233135e-08	0.0005156978977765902	6.626475723692238e-08	0.3337371736764908	0.033966886045936916	0.06893145370390812	0.00827921023174838
5:Del:M:2	1.1964287622845403e-07	0.0012249734911392806	6.869332977998965e-07	5.540143714455326e-07	1.0270758821206982e-07	0.1432385988533497	0.014916764660847548	0.08300089658033585	0.003938613490767835
5:Del:M:3	0.0003044029648648916	3.1450702309143705e-08	0.0	0.00047719986421270735	8.825672779266824e-08	0.055960483849048615	0.006329717777242649	0.004005754471791079	0.0006678112809709091
5:Del:M:4	0.0	8.190779223582467e-06	0.0004065962448045468	0.0044091053307056425	0.0	0.015658855205401778	0.0032199003733694555	0.00169814007992386	0.00045989652335833855
5:Del:M:5	1.6600270100752823e-07	0.0013473758241161703	0.00041539972085331557	0.0	0.0014136034099465177	0.011841781064867973	0.000995088287163526	0.005026595038361848	0.0001756568468408659
