MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
5:Del:R:4	8.756019446309437e-05	7.201669717176174e-06	1.3786747245063679e-05	8.578059161663987e-05	8.501162582774669e-09	3.490966036899579e-05	1.0837845766218379e-05	1.2936250115558323e-09	0.00011449045184555473	1.7475133585236336e-05	0.001199636479881292
5:Del:R:5	1.316069556196453e-06	5.5112476563579095e-06	0.00014173725341834142	0.00014523490931651396	8.586252242537284e-09	2.477084877057223e-05	8.981259755785231e-05	0.0001752316306829016	5.383328360039741e-05	0.0005261554554948589	0.0049610581295564775
2:Ins:R:0	0.012002026680856943	0.025969057642804324	0.0376660202909261	0.003437631649430841	0.0012983299512416124	0.020488285701721908	0.005013498431071639	0.008451708676293492	0.021071132495999335	0.047228045761585236	0.020515586882829666
2:Ins:R:1	0.00015979603689629583	0.0009388579521328211	0.0036289094062522055	0.00025048821802784	8.861525815518689e-05	0.0017895229694278214	0.00019320258633797493	0.00087878439873748	0.0001716489647515118	0.003879783283919096	0.009873011361378303
2:Ins:R:2	0.0004235115461580996	0.00035692965547013956	0.0002880089508880701	7.496887296852606e-05	1.401029081193883e-08	0.00036081485042814164	6.894662598142531e-06	3.0485652387142182e-05	2.5421411846764387e-05	7.79715755925281e-06	2.88190302910607e-08
2:Ins:R:3	0.00015993885998895506	2.8829330591193524e-05	5.472832730234245e-05	0.0	1.0075942569187647e-08	0.00012491558215472766	3.610726450773427e-05	2.766599490655608e-06	2.638420098719507e-05	6.078734928820495e-05	0.0009113212945439386
2:Ins:R:4	9.831039755226811e-05	5.3919922512193354e-05	0.00018845071255923606	8.391466265322833e-07	1.501438283924017e-08	5.771017282341973e-05	1.7310945267468013e-07	1.0003741269883904e-05	8.6326011228266e-09	0.00011203676517482108	0.0005008158106716109
2:Ins:R:5	2.2820848480940013e-05	1.7941384118103088e-05	0.00014047184791770917	0.0	1.4488615178720466e-08	3.5334322993065823e-05	4.075335369556399e-05	6.463668526322408e-05	5.833786786979545e-10	0.00023064101226907496	8.093860903017002e-05
3:Ins:R:0	0.0009822606111993082	0.001428196163615212	0.010885294971521943	0.0019305722741410137	0.0006446503163897433	0.005621746989781969	0.00508781336247921	0.005226657246239484	0.001180405537597835	0.0385234885988757	0.002833740001674414
3:Ins:R:1	8.968111345893704e-05	0.00028817439684644344	8.065310175879859e-05	1.3381992396830355e-05	4.549774033080212e-09	0.0002550841457559727	0.000677015072433278	0.00031175198382698	0.0005327627147198654	0.00031927398056723176	0.0007258073977432389
3:Ins:R:2	2.2155039956572865e-06	8.558428736336054e-06	2.9266375449310544e-05	0.0	2.9020912641897212e-08	1.418233535680713e-05	2.4783173515743328e-05	7.136347388581043e-08	5.7647843192398797e-08	6.696570613534903e-05	0.00020904472079379843
3:Ins:R:3	3.851513555428454e-06	2.2306199092270163e-06	1.0826267081398555e-05	0.0	6.141027427943868e-06	2.9112941751421317e-05	2.0189650051349873e-07	2.2850241546024108e-07	4.1345742545217945e-08	1.597626909159544e-05	1.3964113397975098e-05
3:Ins:R:4	1.7521833983735746e-11	4.6209740105496165e-08	1.6022947420424317e-07	0.0	1.735124495638729e-08	1.2058890342281358e-07	5.853725701854273e-07	5.259400307977557e-07	1.9066438074588633e-07	2.9313374125816696e-07	5.44144221521492e-07
3:Ins:R:5	1.7521843975742967e-11	4.620973962587982e-08	1.6022952486594022e-07	0.0	1.7351245240604384e-08	1.2058887584043275e-07	5.853725895121897e-07	5.259399324586412e-07	1.9066438579073973e-07	2.9313379273254726e-07	5.44144212426545e-07
4:Ins:R:0	0.000376651287660934	0.003030125997029245	0.009459173956420272	0.002467673646751791	0.0004149711511854548	0.0051414195203688	0.00434010474011302	0.007116954019293189	0.0042669367580674585	0.03676643300801516	0.007967139806132763
4:Ins:R:1	1.513898292476057e-05	2.6366172824054955e-06	0.0002764840994154838	0.00032418439630419013	1.0691468750323452e-08	0.0001840932815684937	0.0004638999753009898	0.000240997162363783	2.400927129201591e-05	0.001032974831916249	8.27520290684447e-06
4:Ins:R:2	9.970458096919543e-09	1.1100256702079036e-05	2.3420174273738326e-05	0.0	1.4801927932239777e-08	1.4677239784610662e-06	3.7825840468030947e-06	2.3185436084816047e-07	3.9706472273692835e-06	4.1055695312763875e-06	2.951799018546808e-07
4:Ins:R:3	7.459393325248698e-11	1.458590759481737e-05	1.2633713182630401e-06	0.0	5.123907182991161e-08	7.133429564376569e-08	2.2531027113359414e-07	4.0593571336700055e-06	8.736640305428978e-08	5.705789928649452e-06	0.00012620415756941838
4:Ins:R:4	1.0536929817561714e-09	2.5419675555582444e-08	1.6586557073594575e-07	2.9320043077873947e-08	1.677355758289423e-08	1.4832445552670492e-07	3.782678585650956e-07	8.806196435671154e-06	1.2235660637571755e-07	1.4925021337992561e-05	0.0003055988319135849
4:Ins:R:5	1.752174849656285e-11	4.6209733035595943e-08	1.6022949900218464e-07	0.0	1.7351245524821478e-08	1.2058889883537205e-07	5.853725645010855e-07	5.259400080603882e-07	1.906643696258925e-07	2.9313377273965104e-07	5.441442158371501e-07
5:Ins:R:0	4.4046927359886465e-05	0.0038151204372617897	0.01824410932371393	0.009546262752264738	0.0018495176290161909	0.0056887417266261765	0.011134867826615179	0.02423316387925297	0.014006571667268873	0.09436568835983053	0.011642018966376781
5:Ins:R:1	2.173054625131954e-10	0.0	4.44334483744413e-05	8.998886983476981e-05	1.5598897000757006e-08	9.387872494301064e-05	4.050278468781698e-05	4.850136329906718e-05	0.000491646805567143	0.0003641062158899899	0.00010594113649190717
5:Ins:R:2	2.0415363621850702e-10	1.905072436400701e-05	1.1841367500764476e-06	1.7005578811790656e-09	1.7697802796590167e-08	2.799799180337459e-06	4.0143740847042865e-07	4.320167285063736e-06	9.050387877351796e-08	2.991366186293476e-06	3.38421267827016e-07
5:Ins:R:3	1.752174849656285e-11	4.6209733035595943e-08	1.6022949900218464e-07	0.0	1.7351245524821478e-08	1.2058889883537205e-07	5.853725645010855e-07	5.259400080603882e-07	1.906643696258925e-07	2.9313377273965104e-07	5.441442158371501e-07
5:Ins:R:4	1.7521833983735746e-11	4.6209740105496165e-08	1.6022947420424317e-07	0.0	1.735124495638729e-08	1.2058890342281358e-07	5.853725701854273e-07	5.259400307977557e-07	1.9066438074588633e-07	2.9313374125816696e-07	5.44144221521492e-07
5:Ins:R:5	1.7521843975742967e-11	4.620973962587982e-08	1.6022952486594022e-07	0.0	1.7351245240604384e-08	1.2058887584043275e-07	5.853725895121897e-07	5.259399324586412e-07	1.9066438579073973e-07	2.9313379273254726e-07	5.44144212426545e-07
2:Del:M:1	0.0021842772513628005	0.0021822665887884798	0.011930869386997073	1.1210387714598537e-46	0.00032739463378675285	0.01395730982767418	0.01565286761149764	0.052224439345300196	0.018634367249906063	0.015334791820496345	0.004363010234096691
3:Del:M:1	5.3942956583341584e-05	0.00012619214136066147	0.0010321676574403683	0.003145085272844881	0.00018097324214679132	0.0014683037035138112	0.009444493682822212	0.0005495820520445704	0.020835354011505842	0.001144352496462302	0.007169041995657608
3:Del:M:2	0.0008088202454382554	0.0007087337836856022	0.006491136661497876	0.004737745453603566	0.00042744317033793777	0.01021068606292829	0.010753366956887476	0.03469684731215238	0.003077953904867172	0.004604491833597422	0.0027581275068223475
4:Del:M:1	0.00014788949940200524	2.9445958843315466e-05	0.0019884763592756373	0.0027938522351905705	5.205467292768162e-09	0.0028988875897175605	0.0035176020115613937	0.0077792178170057015	0.013960988067556173	0.002302474717143923	0.00029101350566520525
4:Del:M:2	0.00010448818691656925	0.0006381595602317703	0.002590436237223912	0.008578024413436651	1.8090086939537286e-09	0.004596353306806122	0.010734156584367155	0.01738544666208327	0.005598310478962958	0.0030272885062731804	0.005652491827495396
4:Del:M:3	0.0003666446651914157	0.0008230475417803973	0.006721136252162978	0.004497443703003228	0.0008675803651567548	0.0076808698600507345	0.0067775265080854295	0.03390723708085716	0.000973071651533246	0.0008613459812477231	0.009302771911025047
5:Del:M:1	9.488989773672074e-05	0.0025050041179929395	0.0037584483348278176	0.09848994702100754	0.0003295006038388237	0.0008409186110448813	0.013433687190990895	0.006381760917138308	0.15447747379541396	0.007219731025397778	0.008084235219284893
5:Del:M:2	4.820283502340317e-05	0.003736599306575954	0.0021981736535963137	0.23942111313343048	0.0005694966821465641	0.0009119087050203234	0.006727473188657313	0.004606738737784326	0.033427247051149606	0.00678343104198575	0.004929603005293757
5:Del:M:3	9.548741385515314e-05	0.00011553393211215735	0.001953732088609286	0.19525135755538942	0.000910342579591088	0.0012036406467086636	0.008889270061627031	0.003695151759311557	0.008775894828140736	0.0031959452992305157	0.0030816455397575737
5:Del:M:4	3.0684464751580265e-05	0.0007460739866709787	0.00133707614509035	0.10307870030403138	0.0	0.0004941046189924236	0.0008587788324803114	0.005787795456126332	0.005465563584593837	0.001531946718043855	1.2301255601414596e-05
5:Del:M:5	0.00018708901785430499	0.0006797697159345262	0.0034947103867307306	0.0993255889415741	0.0003966784235672094	0.00356710768681296	0.003655416183174016	0.0027381308283656834	0.0027641154453158377	0.0033486507760824226	0.013854054370895028
