MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
2:Del:R:5	2.1015582341021854e-08	0.0006689701005342386	1.0418826512648138e-07	3.6747309195561684e-07	2.1185743710461223e-07	4.7682564563444885e-08	1.195551385180238e-06
3:Del:R:0	0.0018981480236561765	0.0008198235069016846	0.00042128203494939953	0.000253593799425289	0.012905923184007406	0.0	0.0017833064310252666
3:Del:R:1	0.0035733381082536653	0.00322772964136675	0.0006544552678214189	0.007122314488515258	0.0012487774365581572	0.00025451190886087715	0.005852869991213083
3:Del:R:2	0.0010960577405057848	0.0018501275545077078	0.0006401561506436338	0.0	0.00015299496429861393	1.7526657103417166e-08	0.0012978937360458077
3:Del:R:3	0.00011758858890971169	0.00011374857422197238	3.2640242120507426e-05	0.001098479554639198	0.0009347647569420304	0.0013655035581905395	0.0003901264310115948
3:Del:R:4	1.6790002206334974e-07	3.411160122368528e-07	4.283313188579996e-07	4.468351079367494e-07	2.3082037188260073e-07	4.354516590865387e-07	2.3402236184466574e-07
3:Del:R:5	1.6790002206334974e-07	3.411160122368528e-07	4.283313188579996e-07	4.468351079367494e-07	2.3082037188260073e-07	4.354516590865387e-07	2.3402236184466574e-07
4:Del:R:0	0.00020438837964320555	0.00010134431898229934	6.673533388124042e-08	0.00017127729661297052	0.007524315337650478	0.00017175486427731813	0.0016947528365868435
4:Del:R:1	0.0022314166722935624	0.00318782600807026	0.00035907014005971406	0.0019251759018516167	0.0006506338446342852	0.0005205824680160731	0.003219193685799837
4:Del:R:2	0.000320042079938343	0.00020105708054778403	0.0003357478921998336	0.0005845962354214862	0.0	5.977054952737149e-05	0.0003664935822598636
4:Del:R:3	5.743980295846995e-08	1.8949112785549004e-07	2.1448530844736525e-07	0.0002620190365036024	6.91713419875839e-08	1.6682493537700792e-07	8.871429226786632e-08
4:Del:R:4	1.6790002206334974e-07	3.411160122368528e-07	4.283313188579996e-07	4.468351079367494e-07	2.3082037188260073e-07	4.354516590865387e-07	2.3402236184466574e-07
4:Del:R:5	4.905136705701807e-08	8.027093820999198e-05	1.523950002635388e-07	0.00016312162150313724	1.225169040108831e-07	1.4265949292990855e-07	7.119178633274714e-08
5:Del:R:0	0.0007840108377877187	0.0016336639276687492	7.953563511762241e-05	0.0021275732494814292	0.2706203296780586	1.4012984643248171e-46	0.011490915154945469
5:Del:R:1	0.00010434877228888695	0.0032174237770959736	1.3286518552035886e-08	1.7298504839047268e-05	0.0004009817668702453	0.0003835555740707264	0.0023812872619600966
5:Del:R:2	1.6276845542506636e-07	1.2879974207180566e-07	0.107109884172678	1.5496159022632127e-09	8.08474240443502e-08	1.316153568353684e-07	0.009359926940054919
5:Del:R:3	5.780700818025508e-08	2.9380452559735204e-07	2.067751275092178e-07	1.3229919204604812e-07	0.0002691829661870315	1.9480738941979325e-07	2.573882611045519e-07
5:Del:R:4	7.019344252512383e-08	1.4218436616975083e-07	2.1235379765727203e-07	1.836448380032607e-07	5.949376969738296e-07	0.00020486287392884606	8.911567892511129e-08
5:Del:R:5	0.00011639754734176222	0.0001987532627026667	9.068737796269489e-08	1.6753184688411694e-07	4.3590981135821495e-08	9.894556427525458e-08	6.578536047072703e-05
2:Ins:R:0	0.0006036343474988826	0.0008539676540863184	3.639903152361512e-05	0.0005871048952627688	0.00037892011122835355	0.00041135912761092186	0.003339408477768302
2:Ins:R:1	0.0012506325277001906	0.00015343110426329075	0.00042129799030021786	0.000600204887405198	0.0010538599493941092	4.986012354493141e-05	0.0022808579611591994
2:Ins:R:2	0.0012148512771318564	0.0006391548995054563	7.625703943858752e-08	0.0	0.0003396756830625236	1.437120893399424e-08	0.0014993347628205812
2:Ins:R:3	0.00013970137820251693	1.948184590787605e-05	0.00024143590464333897	4.653512877439425e-06	0.0006696255913553273	0.0008177593641448766	0.0002217020411364956
2:Ins:R:4	0.0	0.0022731486125849186	9.626011348018437e-08	0.0048594046384096146	0.00025157725340463344	4.0518067123684885e-09	0.0007660139817744493
2:Ins:R:5	2.7942358428845182e-05	0.011816752050071955	4.5825607486449374e-08	0.02398654483258724	0.00020915323887606973	1.8391946100138056e-05	0.003647192744165295
3:Ins:R:0	0.00041812711258444325	3.567638804327089e-05	0.00013048503562522739	3.0284532215318906e-09	9.836522374229162e-05	8.724521052272394e-08	0.0016035977936876833
3:Ins:R:1	5.240422615315765e-05	0.0011223973885364559	2.4919361649722307e-07	2.2803461199316644e-07	3.4410774674142885e-08	0.05727541074156761	0.001921881310590834
3:Ins:R:2	8.58347134602866e-05	0.00039738035811094364	0.0015387489814230547	0.00021799681933600822	0.0006670888105873019	4.204291670362181e-09	0.000340114114806056
3:Ins:R:3	7.258790155617589e-08	0.00014327541781824493	1.9659587966458502e-07	2.9136302686083583e-07	7.388942862007752e-08	1.9049246589020185e-07	4.2912304367348496e-05
3:Ins:R:4	8.669911579772816e-08	2.5669545564710463e-07	2.788861593217007e-07	2.652148480386529e-07	1.72218296512483e-07	0.00021983729978387602	1.0490263537832334e-07
3:Ins:R:5	5.535177187994122e-05	0.0015845480025745927	7.785445106378575e-08	0.0012328900484135374	1.8393090869817108e-13	6.50754097847539e-05	0.0005046304519055411
4:Ins:R:0	0.00017019860761546823	5.544010548419465e-08	3.2764463355761107e-07	4.733978922040194e-05	0.0006777932530638963	0.00021189487079453784	0.00034351725273644717
4:Ins:R:1	0.00013181496542529202	0.0009322378045638402	0.0001473807828958229	0.0020166278118267655	0.0011821106280208936	0.0	0.002495824487414211
4:Ins:R:2	9.588531053594807e-08	1.5150576722078312e-07	2.2402938455456932e-07	4.022702682959789e-07	0.0002501634794711549	1.809733348068221e-07	1.6388069550288266e-07
4:Ins:R:3	4.547579117755163e-05	9.416222983560374e-08	1.464190710009916e-07	0.00011884509438857549	4.7253514878775604e-08	1.2126254658184621e-07	6.249856487343664e-05
4:Ins:R:4	0.00037918868231905377	3.690509231546457e-09	0.0030643848702311518	7.091459501680219e-05	4.177712042974235e-09	3.175889702333734e-08	0.00164137208883659
4:Ins:R:5	8.718243655891911e-08	0.003258749908798109	1.0802642478324742e-07	1.1828117010281858e-07	1.6699028435773756e-05	1.0940133936543361e-07	0.0018152879044532
5:Ins:R:0	1.3346274742787046e-05	8.837777828887283e-05	0.0030480038565315224	0.0002049563005869004	0.00037871671629545743	1.7930222807649442e-05	0.001698488011600574
5:Ins:R:1	0.0006933851967914961	0.001701784782926552	1.004510354789545e-05	0.0013232978992164135	0.008152419468387961	0.0015308079706301213	0.0016652481795972562
5:Ins:R:2	3.467186293626412e-08	0.000140677046161386	0.0001329621780570278	6.881171614736558e-08	2.7915751488194473e-08	7.601451290639716e-08	0.0004392355653209279
5:Ins:R:3	0.00014017205038854285	1.0605350255588063e-05	7.773370773840327e-05	6.209468601525714e-08	7.866991325045092e-09	7.409101876305612e-05	0.0005742232636499978
5:Ins:R:4	1.0779603059063447e-07	1.129607887229156e-07	1.6997836143062274e-07	0.0002320404694444278	4.560148596510771e-08	0.00021247865077569372	3.2871724664573775e-05
5:Ins:R:5	2.6751598625196492e-08	1.098720991521418e-07	0.0002813144387260991	0.00029228824857554516	4.5586085750670693e-08	7.698356867535949e-08	3.039588409237126e-05
2:Del:M:1	5.476429134620986e-07	7.198942142849773e-07	2.9255465960886795e-07	0.00026357420119893504	3.793690552811313e-08	0.90277801156044	0.09868924653696212
3:Del:M:1	0.0027718830155208708	0.0	0.0007720462499776204	0.0001280672149732709	0.008003386994823813	0.0	0.00129939466714859
3:Del:M:2	0.0010998623358318583	0.0027949223993346097	0.001025319448672235	0.0017929029767401517	0.0022633944055996833	0.0004359383572591469	0.008797498187050223
4:Del:M:1	0.0006617686600108641	6.307501365654389e-09	0.0003856306682344268	0.00032723701790757784	0.0051836192375049	1.488165257690355e-10	0.0006652908555579984
4:Del:M:2	0.0045221388689242305	8.008858081893777e-05	0.000656656853863069	0.00060989814955974	0.0010087053697134252	0.0	0.0020284099504351617
4:Del:M:3	0.0021570714976405724	0.00036472588162723697	0.0008555071330192731	0.0001945484837051481	0.0008496947222738527	0.0	9.534783771414367e-08
5:Del:M:1	0.0	0.0008971180386936339	0.00035892314472754097	2.6855710700601775e-06	0.3350852757692337	0.003221239703076313	0.013843959337100387
5:Del:M:2	8.648047974233464e-05	5.799011013607469e-08	8.00424686531187e-08	0.0006370087963594173	0.1521065428853035	0.001349570843001402	0.011846455513631327
5:Del:M:3	0.00022489456596304082	1.0873170452896374e-08	2.069970804541299e-07	0.00012304478588589517	0.055349217355251314	0.0019600013817580473	0.004330371832475066
5:Del:M:4	0.001141252735396847	3.473260439932346e-05	0.002692979827406816	0.00027380278430086944	0.012894855253398419	0.0007220906001748518	0.0028341128410829695
5:Del:M:5	5.868804919728632e-05	0.0022497110534459353	6.349279146888875e-08	0.0008821599410552494	0.01807584669440985	0.0001331047635176219	0.0006073093767554383
