MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Ins:R:3	2.514668395292574e-07	3.060069474258853e-07	3.0987860100140097e-07	4.097025112059782e-07	2.3844370531378447e-07	5.968227014818694e-07
3:Ins:R:4	2.554679383592884e-08	6.685802667050211e-08	6.900047354179151e-05	0.0004061323793905558	5.536206149567846e-05	2.577807926229525e-07
3:Ins:R:5	0.00022076626200941973	4.6634202988116155e-08	0.0	0.0027478397474624216	2.2529377190494416e-07	6.38552861378372e-05
4:Ins:R:0	2.3192292757379108e-07	1.7856749975919685e-05	0.0008477904833853245	5.074854900755099e-08	1.813720160726007e-08	1.9136722944068653e-07
4:Ins:R:1	8.400488150073216e-06	0.0031441138067748397	0.0012318193941609934	0.0009489832198596559	0.00028543619555421174	0.02226269505918026
4:Ins:R:2	7.423099503967024e-08	1.248568384681903e-07	9.490092303110487e-08	0.00019783561017447938	8.199131134034587e-08	3.2460776822063053e-07
4:Ins:R:3	5.082684708668239e-08	0.0002145959634784589	0.00017289707454040126	6.260196689140684e-05	8.118888921160305e-08	1.5085476547938015e-07
4:Ins:R:4	1.3539570886784749e-08	4.063561095604129e-05	0.0	3.413153280007464e-08	0.001152365242205633	0.24071951657533647
4:Ins:R:5	0.0010522836877498777	0.0011396796944357136	0.0008870595396729186	0.0002369557521888055	0.00018449459457770055	1.4012984643248171e-46
5:Ins:R:0	7.082147845203224e-05	5.696152998169168e-08	0.0007205467629916029	8.796546513423209e-08	1.4143190725235398e-07	2.3525869252694065e-07
5:Ins:R:1	0.003983207955025136	0.0	0.01009440580382943	0.00020537762959520477	0.00014509604079648852	4.373421033960767e-05
5:Ins:R:2	2.514668395292574e-07	3.060069474258853e-07	3.0987860100140097e-07	4.097025112059782e-07	2.3844370531378447e-07	5.968227014818694e-07
5:Ins:R:3	4.436783578665171e-05	0.0002642409392635159	3.900041711801805e-08	4.5807616011472875e-08	1.0864872255211821e-07	6.930138454208646e-08
5:Ins:R:4	6.427509191553327e-09	1.0063059541209896e-06	4.449825752317338e-08	1.7707621680074226e-07	0.000490185544784083	0.026053936593234538
5:Ins:R:5	0.0	4.9551845373230206e-05	0.0003267550912212869	0.0	4.557581005926181e-08	1.7901950514175806e-07
2:Del:M:1	4.567890485418502e-07	1.1816927099062014e-07	0.000737220396281657	0.0008282905681028296	2.6217890365387574e-07	0.6591228187084198
3:Del:M:1	6.11318995424881e-09	0.00034578106008780195	0.008381580002605915	8.022268887586393e-06	0.0002968132816022262	0.002815430529881269
3:Del:M:2	0.00013864018692402169	0.0	0.005800238554365933	0.005740190227515996	0.000298514636233449	0.00042961915170369736
4:Del:M:1	0.0015247638133587317	0.016787673253566025	0.004002450511325151	0.0003031367014045827	0.0002694340771995485	0.0010816354850248899
4:Del:M:2	1.8036379192665208e-05	5.523008222283465e-05	0.00239862494636327	0.00022882647026563064	0.002559307822957635	0.0001429508364992671
4:Del:M:3	0.0001244642213350744	1.0176087528179779e-09	0.0010972782503813506	0.0006054898616739024	0.0003495824363199063	0.0009017369475174064
5:Del:M:1	4.7014039097348357e-07	0.0001550485209847352	0.3160711646080017	1.3888115262261637e-07	6.45998369463996e-08	1.95978896044835e-07
5:Del:M:2	0.0002329040848508157	7.881989004090428e-05	0.1455614984035492	0.000375215410721097	0.00048354071129494967	0.0008268768827633721
5:Del:M:3	0.0	5.089025020765803e-05	0.05218346565961838	0.0017044297637767158	0.000504653866412319	0.0006895116332884754
5:Del:M:4	0.0	0.0	0.01625585090368986	0.0019397665571887046	0.0	2.1951863571345597e-08
5:Del:M:5	0.000723718642257154	0.000165996233408805	0.013219760078936816	0.0008071367682589425	9.04700812043302e-09	2.8640050686590256e-08
