MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:T:0	0.00045748577831545846	0.0013010480724915396	0.0	0.0	0.009786120150238276	0.004533868888393045	0.020392752159386872	0.00715485861580305	0.009205448813736439
1:Ins:T:1	0.00011729753458524783	0.0	5.680718746106095e-05	0.0	0.00895111016852752	0.0009376164722254999	0.017598998406901954	0.0021905737211397993	0.0029697526709469456
1:Ins:T:2	0.00010240666306344792	0.0006801008246839046	0.0003292776222224347	0.0027095402241684497	0.00029124203720130024	0.0016992142307572066	0.0038924663909710943	0.0007671564351767301	0.0008405048036365769
1:Ins:T:3	0.0016490980062030757	0.00036060468955838586	0.0001977299887641948	0.00021854850638192147	0.0017090322187868878	0.00019552163595335515	0.0023147728306412317	0.000595326515576744	0.019188912608660756
1:Ins:T:4	0.01283037898991779	0.00032401350326836107	4.306383919185919e-05	0.00032837410747674765	0.0018809355096891522	0.0013257191982120275	0.0010788648389279843	0.012840545829385519	0.0547557394951582
1:Ins:T:5	0.9241754889488221	7.3338338414206e-05	5.389766471353141e-07	1.7943225770977734e-06	8.980982599382515e-07	0.0008807105003877207	0.008506040783376889	9.335213235317497e-07	0.09856020496250721
2:Del:R:0	0.0022027587168850006	0.0	7.541810336988419e-05	0.0	0.013207627646625041	0.009274341259151697	0.011697525484487414	0.0043656554364133624	0.005723466817289591
2:Del:R:1	0.0005206598660151939	0.002607009444909636	0.00023317796149058267	0.0	0.0034273290235432795	0.010587279312312603	0.0035437353188171984	0.011007094755768776	0.010862750466912985
2:Del:R:2	0.0	0.0005779954022727907	0.00017806339792691972	7.672713309148093e-09	0.00010717860423028469	0.0012294313424320081	0.0013583347976890536	0.0011183314790287114	0.008206085223719128
2:Del:R:3	0.00027671390998875724	0.0006907541434713948	0.00018374329811194913	7.232137022583629e-09	7.488091569030075e-08	7.657080783545212e-05	0.0	2.083001930941464e-08	0.0004920429550111294
2:Del:R:4	0.00020255006302249967	1.4923248556897306e-07	3.1304670073950546e-07	4.91035315519639e-08	1.2096253527715816e-07	1.8438751290261734e-07	7.985074461203113e-07	4.202025990878156e-05	0.0006539264403286893
2:Del:R:5	0.00031094907311342014	1.695128268863755e-08	4.709803931746137e-07	0.11762217208743095	1.5067233931642597e-07	2.5353375292525017e-07	7.269587676717037e-07	0.0012672920675868226	0.036162174196476826
3:Del:R:0	0.0018881894451851621	5.847367958722316e-08	7.776337412224165e-07	0.7824028551578521	3.881207928202457e-06	1.0207792335847899e-07	2.8025969286496343e-46	1.873553657105731e-07	0.026922279212109858
3:Del:R:1	0.0013469745754264295	0.0012904140501632355	0.0007075876943417825	0.0	0.006438946526031941	0.0009476318024098873	0.007805799087509513	0.008192046933720576	0.016247442667372526
3:Del:R:2	0.0002950557405711152	0.001178323436761275	2.0699072322827307e-08	0.0008645476768606386	0.00047115131455939264	0.0005521682440303266	0.0008715053901198644	0.0012244640238350257	0.0020059337839484215
3:Del:R:3	7.843090498553807e-05	2.2679272206005407e-05	2.339118316854183e-05	2.5362090205760524e-08	4.447513585859042e-07	0.0003476005833644269	0.0	3.8934356894060326e-08	0.005727709480561316
3:Del:R:4	2.2861319166622706e-07	2.3438493172989184e-07	3.624122598466784e-07	1.995605998672545e-07	5.169945751504201e-07	4.4642990530974204e-07	2.8028144498648545e-07	2.7475797494957985e-07	9.716787232605384e-07
3:Del:R:5	0.00014897712535457685	9.618528640231716e-09	1.3960865425843849e-05	0.0008377150474728978	8.336226659082513e-05	0.00012857714573470956	2.31670696848596e-08	0.0003597778356422054	0.0010136295109987258
4:Del:R:0	4.0284053284267427e-07	0.0005970077618769664	0.0	0.0002597841143142432	0.003427673471333037	0.0037049933220259846	0.0027172668895218523	0.008789294306188822	0.0012329606038122165
4:Del:R:1	5.218425358179957e-05	0.002829912363085896	0.00013086276230751538	0.0	0.004922806704416871	0.0007887798972944892	0.003599043059818996	0.0005659185262629762	0.0010368487099185586
4:Del:R:2	0.0	0.0010766918101580813	5.38344458618667e-05	0.0	0.0013851707061053986	0.0005376563513991073	0.0003519871067425129	0.000876412723503961	0.0014440768049098552
4:Del:R:3	2.2861319166622706e-07	2.3438493172989184e-07	3.624122598466784e-07	1.995605998672545e-07	5.169945751504201e-07	4.4642990530974204e-07	2.8028144498648545e-07	2.7475797494957985e-07	9.716787232605384e-07
4:Del:R:4	2.2861319166622706e-07	2.3438493172989184e-07	3.624122598466784e-07	1.995605998672545e-07	5.169945751504201e-07	4.4642990530974204e-07	2.8028144498648545e-07	2.7475797494957985e-07	9.716787232605384e-07
4:Del:R:5	2.2861319166622706e-07	2.3438493172989184e-07	3.624122598466784e-07	1.995605998672545e-07	5.169945751504201e-07	4.4642990530974204e-07	2.8028144498648545e-07	2.7475797494957985e-07	9.716787232605384e-07
5:Del:R:0	0.00039003506130619314	0.0009700421218639121	0.00029624570476016743	0.001643350738035032	1.3009159829380224e-07	0.20234794966072514	0.015616192019439267	0.29260009512072427	0.002732861493245764
5:Del:R:1	0.00021332952310331165	0.0038053173571825027	2.365479332411269e-08	3.2444833777844906e-05	0.00040876248094718904	0.0009221182934055605	0.0002333941058907385	5.670325667921361e-05	0.006923367315903306
5:Del:R:2	4.762964661537694e-05	1.939006093465423e-08	9.205225480997114e-05	0.0005442508021928916	1.6027165017362678e-08	4.535313280484843e-08	0.0002877433716079736	0.00035817726082427727	0.0033484748845694413
5:Del:R:3	6.447076286164589e-08	4.9848899408289074e-08	9.363033002252052e-08	7.839616616394096e-05	2.2153080294629036e-07	1.1584982246404252e-06	3.697647150033845e-05	0.0003704075131679474	0.0008728105562511246
5:Del:R:4	1.3290525870957027e-07	1.046911428659314e-07	1.8211820353997155e-07	1.0643964216683344e-06	2.4989543021547436e-07	1.2861336706748716e-07	0.00029879833454913294	2.832563971377766e-07	0.0001068048453490178
5:Del:R:5	8.283225074734447e-08	8.303433070011579e-08	1.3938788185896555e-07	1.2852693807019477e-07	2.3514594928997213e-07	0.00011148879204654349	0.00015998040833267168	0.00046179171070548364	2.2397698060672155e-07
2:Ins:R:0	0.0	0.0007070048617222824	0.0	0.0011102845041023103	0.00014867049758322538	0.0026714727866078646	0.0012375899939797818	0.004565719235688448	0.0004384438041597605
2:Ins:R:1	3.797943274150839e-05	0.0	0.00043296901567373424	1.4477075183094712e-08	0.00045140916481614115	0.0011672506763716229	0.002361236154627022	0.0028113745618611576	0.0051882396568544206
2:Ins:R:2	9.245941896551813e-08	0.00011124920565634966	0.0	0.025521207600831985	0.000970179193450349	0.0006455093140431245	0.008079311289452561	0.00044199789799748146	0.0134123730706051
2:Ins:R:3	8.671846508931936e-05	0.00024408201425103472	1.0489163848603766e-08	0.00045787593990098685	0.0001995422748478859	0.0003223084314122104	2.193927741700463e-08	0.0008151956368237734	0.00016612299950793385
2:Ins:R:4	0.0009710505022667348	0.0021597039122582375	0.00013498665066435933	0.0003750812582438812	0.00010998125653713942	0.00040084131641151546	0.0	0.0016000925445979418	0.008122227166313677
2:Ins:R:5	0.011415647622197867	0.004604803142655207	0.0011205276841678824	0.0	0.0	0.0	0.00012095218989998102	0.004660975001752376	0.07470364975742996
3:Ins:R:0	2.8725939671403467e-08	3.297509095503415e-05	8.43613065626414e-08	5.68843543824471e-08	0.00012076373252227768	0.0004656371276944071	0.00026429719389540194	0.0014102135672487749	4.88132991804946e-07
3:Ins:R:1	0.0	0.0012538638197611362	2.891928829740209e-08	0.0007427448550743065	1.0325009469625002e-07	1.9811095341992767e-08	4.133438551434665e-08	5.557918312248944e-08	0.0029337691050500326
3:Ins:R:2	8.001141575952886e-08	3.6510040999360174e-07	0.9627774834632874	1.86838067293138e-06	1.6991337190574995e-07	0.0020803391512213307	0.006252592695375725	0.029630458088217893	4.7289046390345395e-07
3:Ins:R:3	7.121275054089438e-08	4.792299854727844e-08	0.00023964750286324942	9.109389731420947e-08	1.1792314538183746e-07	0.00015239411039686958	0.00015831581503817916	0.0002434505437371115	2.176253872221423e-07
3:Ins:R:4	2.408107538940385e-05	0.0001513783584538686	0.0005372386193087664	0.03595271706581116	0.0	0.0	3.5885411762137667e-07	0.0001210838905279843	0.0010153379487206847
3:Ins:R:5	0.0005068907114036847	0.0011455427203031832	0.019263388705439866	0.0	0.0017780971854321592	0.0	0.0	0.02095571276731789	0.015300456434488297
4:Ins:R:0	0.00025958708643827324	0.00014869037045173172	1.9916423354970902e-08	8.758255631846622e-09	0.0007605237929485753	0.00021537159826152675	0.0006249212543480098	0.00016220270190387965	0.0006650836206972599
4:Ins:R:1	0.00017263554473174737	3.0552729235466815e-10	0.0	0.000679125013994053	0.0022650836210232226	0.0028513014200143515	0.00048605606134515255	0.0010011495844764796	0.00011438358342275023
4:Ins:R:2	2.2861319166622706e-07	2.3438493172989184e-07	3.624122598466784e-07	1.995605998672545e-07	5.169945751504201e-07	4.4642990530974204e-07	2.8028144498648545e-07	2.7475797494957985e-07	9.716787232605384e-07
4:Ins:R:3	4.514069845384938e-05	7.638066783499653e-08	1.356502471239196e-07	5.3175444377728806e-05	1.697654489873912e-07	2.870381845951897e-05	1.1078114122708982e-07	0.00013584346150201653	0.00033753515540126957
4:Ins:R:4	0.00014378167079627248	1.577098416305489e-07	4.941259916790841e-08	2.439786488395157e-08	0.000409442484620115	0.00019808398837852791	4.5804800663518106e-08	0.000472676053348664	0.00036135137682151707
4:Ins:R:5	0.000520227053493727	0.0009591287504008506	0.0007683344592805952	0.0	0.0	0.0006485410685598935	4.382818303838576e-08	0.003359442518558353	0.006370333593804389
5:Ins:R:0	4.82512383825906e-08	1.7214297578505012e-07	2.3683444538846743e-08	4.996314441285676e-07	0.00012508651316238683	9.425595342591465e-05	0.0005307007066562619	0.00038026305502683046	0.00037105215819224215
5:Ins:R:1	0.0006849183291222971	0.00025309819611720743	0.0	0.0001593114841071497	0.0007288439199328422	0.004974619066342711	0.0034817868916434238	0.007083087507635355	0.0023407664382830264
5:Ins:R:2	7.11721029041712e-05	4.0496553310731544e-08	1.0161518417817206e-07	2.599316744067437e-08	0.0004949698428390548	4.853991413256153e-08	2.8450164245441555e-05	6.149567070679041e-07	0.00039766946000341363
5:Ins:R:3	0.0001607727556895977	2.9346415786335456e-08	2.7324404635464815e-05	2.9923452471436464e-08	1.0298046930756754e-07	0.000580290981334386	0.00017629412477617734	0.0007043959730111737	0.0013814047205130465
5:Ins:R:4	0.00012331171341026793	0.00020561440194555303	9.564969154496339e-08	0.00011419437050363968	1.647486698175271e-08	0.00012450253321958372	0.000576424074500892	4.095094006117961e-08	0.0022902539116330446
5:Ins:R:5	2.2861319166622706e-07	2.3438493172989184e-07	3.624122598466784e-07	1.995605998672545e-07	5.169945751504201e-07	4.4642990530974204e-07	2.8028144498648545e-07	2.7475797494957985e-07	9.716787232605384e-07
2:Del:M:1	0.0005455831807921641	0.00010846222576219589	0.0009485237853368745	0.00012091481512470637	0.0017498851928394287	0.0004923288623103872	0.006149787164758891	0.005219887977000326	0.004682802874594927
3:Del:M:1	0.0001280743919778615	0.000805986080376897	0.0002537807929911651	0.00023921169922687114	0.0007963360112626106	0.0077927131205797195	0.002934529713820666	0.015184877015417441	0.0018654726867680439
3:Del:M:2	0.0013747233693720772	0.0035830246895784514	0.0003710705612320453	0.00043804929409816393	2.8025969286496343e-46	0.003960456559434533	0.006097186775878072	0.006115825194865465	0.0016456088579616334
4:Del:M:1	0.00034330770722590387	0.0005063488613814115	0.0012346812141913687	0.0	0.003035040129907429	0.004378863488091156	0.0018590495164971799	0.0005049167360994033	0.005057211394887418
4:Del:M:2	1.0920480164600121e-08	1.1228529928075659e-07	8.5365549296057e-09	1.5486253133190075e-07	0.00019372820306671202	0.0016871576924245347	0.004833574616350233	0.002257265761113558	0.002118583895054371
4:Del:M:3	0.00011165993326756052	0.0013909232831792906	0.00010528346679024025	0.0	0.0017542409901579958	0.0017331477140174912	0.005206848646048456	0.0007823395077139139	0.0019493499770760537
5:Del:M:1	4.6972442646620036e-08	4.3375925997679585e-07	2.4219396550506643e-07	0.004913553877668164	0.007318070803475507	0.43176772594451907	0.01563800573348999	0.04795788403421284	0.000695703411059867
5:Del:M:2	2.1777266390188288e-07	8.20630674319034e-05	0.00037941394580229824	3.705789879404619e-08	2.686590846678882e-07	0.1327681327692744	0.038146053792864267	0.09885334859390582	0.003863495993664401
5:Del:M:3	0.0	0.0005414601238030059	1.1854985008187952e-43	0.0012113882025005297	0.002888029751295562	0.04012904559713206	0.0009966076078569586	0.04071108178241047	0.006559513298270758
5:Del:M:4	2.9831748804554084e-08	3.739178726647196e-08	1.4012984643248171e-46	1.8189545440705502e-05	1.8731387285697564e-08	0.016885939170606434	0.003705190143080017	0.013244480563686522	0.00044171407030262343
5:Del:M:5	0.0007374314125627279	0.0009883091988740489	0.00018176598678110167	0.0004909923995001009	0.00015488029457628728	0.010623230645433069	0.0032643043319694697	0.012889323127456009	0.001678063883446157
