MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
2:Ins:R:2	0.0007447787320328913	0.0004084421612787992	0.00019603986389853388	2.496256925610396e-08	3.534157357876211e-08	1.2005146778903964e-07	0.0	0.0004759981859479012	0.0004039914938948286
2:Ins:R:3	5.0421142477219405e-05	0.0	0.000373631800766816	1.2620673395247195e-09	6.361605642268842e-08	0.00016052482325612516	6.868297099451581e-05	0.0007992372531937519	0.0007153996266424656
2:Ins:R:4	0.0018147215934334326	6.7705106630455704e-06	1.0703028507919044e-08	0.0	4.0654236954651425e-08	0.003666868846880789	0.00030632396310465994	0.008514991868287325	0.00020374185405671596
2:Ins:R:5	0.010689236083999276	0.0004674167139455676	9.502295556984564e-05	0.00022737208928447217	0.0	0.014342966256663203	2.897235390264541e-05	0.02000534744001925	0.0
3:Ins:R:0	1.885165359851726e-05	5.836079566279295e-08	0.00034786337775649656	7.101924346386567e-08	1.5896295977313457e-07	1.5222228348932277e-07	1.4025779933035664e-07	6.572051548232593e-05	0.0005334166618482072
3:Ins:R:1	0.00044277703724802107	0.001000416319584474	0.0018832497007679194	1.2869547560967476e-08	0.0	0.00018832660753460574	4.405584388287309e-05	0.00034036412835121156	0.000807046634145081
3:Ins:R:2	3.7575833466974017e-08	2.1223868778008638e-07	0.00029470085751199805	4.980649563890438e-08	9.830046181491525e-08	1.51174295126566e-07	0.000194014677180121	0.000611538817707924	0.00024136429115912962
3:Ins:R:3	5.5142031918364866e-08	0.0001476956188653844	6.057220581112688e-05	3.165707312291488e-07	1.8289205137023145e-07	1.8778489092596827e-07	1.3663674138797433e-07	0.00020408269134435385	0.00022195851361885843
3:Ins:R:4	5.455100974174343e-05	0.00026941597204626077	5.946102064058323e-08	4.2948256506747384e-08	0.00013906644148704573	2.079951325839602e-07	5.1511304377527265e-08	0.00032985974788033443	1.4012984643248171e-46
3:Ins:R:5	0.0024717517546378074	0.0	5.974560584718347e-05	8.343383939291015e-09	4.45228863554803e-08	7.753160034127405e-05	0.00010117565509588644	4.1116819841136024e-05	9.137506713159382e-05
4:Ins:R:0	9.929614286363631e-09	0.0010486939616384916	2.7291140192176044e-08	5.11895725363587e-08	1.2862092546583882e-08	8.416420200774155e-08	0.0001466059483789195	0.000457538223921361	1.012863492633187e-07
4:Ins:R:1	0.0007701787471887656	5.152424200787209e-05	5.590938962996006e-05	0.0	0.0	0.0013702345211640931	0.0035315036773681642	0.00264973607918364	0.001541504863416776
4:Ins:R:2	1.59206923378008e-07	6.876169491576434e-08	1.717749562146764e-07	1.2179701514014596e-07	1.8660139673443154e-07	0.0001376828572119848	1.6358642298541782e-07	0.0003324407794636386	1.052367153420164e-07
4:Ins:R:3	5.7700252398262816e-08	1.6452216158313604e-07	9.88755558326837e-05	2.1955631623882255e-07	6.766725126894358e-08	9.83507877805323e-08	0.0001456401452870182	0.000346464320728046	0.0002558515178989751
4:Ins:R:4	0.0001975721316906487	0.0002282375207869336	0.00015199045205136486	3.571741862273825e-08	8.07707074557129e-09	3.909564494364304e-08	7.506306597540816e-08	0.00017091738497043707	0.00017639887471858627
4:Ins:R:5	0.001339395233662799	0.0	0.0	0.0	9.07833808128089e-09	0.001220181304961443	0.0020621169853257014	0.0031242382887285204	0.000290164394527892
5:Ins:R:0	1.4650389772441487e-07	5.815338433023953e-08	1.698925094828496e-07	1.490668324777289e-07	1.907496702813205e-07	2.056418132667659e-07	0.0003322452820839317	0.00010216289825848435	8.092014169847062e-08
5:Ins:R:1	3.9382638021834283e-07	0.00043744325982970623	0.0002369164297775228	0.037862091921153154	0.6559177160263061	5.111069327767837e-07	4.596268983192431e-08	1.1979180357002405e-06	9.49644402226113e-07
5:Ins:R:2	2.390281537145711e-07	1.1806131281488774e-07	3.32868810914988e-07	2.074281994168814e-07	2.6659376430870905e-07	4.302161357827572e-07	3.246818586433164e-07	4.624987838042216e-07	1.753819717009719e-07
5:Ins:R:3	5.299637066968898e-08	3.1814755629966383e-08	1.0546295925450977e-07	5.020186053528164e-08	1.0497280360510785e-07	4.8061614103289684e-05	2.8614146892902424e-05	0.00036021224653524084	8.345613366458337e-05
5:Ins:R:4	1.606683840194023e-07	7.763081910638903e-08	2.071647628554274e-07	1.28517664421679e-07	0.0003634539815180915	5.580736655019791e-07	2.0384151668828566e-07	3.2026791245698406e-07	9.745050562059987e-08
5:Ins:R:5	0.00015557242252377533	0.000343778416633711	4.845854988388964e-08	8.368600790120695e-09	2.486934480572245e-08	1.1973302918022455e-07	9.869915729154854e-09	7.860167556827946e-08	1.4148339744224359e-08
2:Del:M:1	2.9229552467313623e-08	0.004628198361024261	0.004324343742337078	0.00010122430830961093	0.0010267960256896912	0.001247749005199239	0.0001087899727281183	0.0007985805161297322	0.006059249513782561
3:Del:M:1	0.0008826977036648032	0.008490189909934998	0.002552990132244304	7.958896458148956e-05	8.19195942966644e-05	0.0014970941937562543	0.0	0.00023808451369404792	0.004312406107783317
3:Del:M:2	0.001843812846345827	0.001180938008474186	0.002043661882635206	0.00015580856706947087	0.0	0.0011451899842651158	0.0008447339203215166	0.008044714131392539	0.0035150847164914013
4:Del:M:1	0.00015722175897892043	0.006844569928944111	0.0026545080159380064	0.0001195917560835369	1.479593805697732e-07	1.081356003851397e-07	6.202430788988522e-05	0.0020518983677391134	0.005203514453023672
4:Del:M:2	3.0752287827340297e-08	0.002565981191582978	0.005818707915022969	0.00011285520158708096	0.00023150027482188307	7.312504920946594e-05	7.2087871672010804e-09	0.0005402709033713648	0.0038302784087136388
4:Del:M:3	0.0	0.0014994880475569516	0.0015221052325614438	0.0	0.0	0.0007441318338294422	0.0007917441107565537	0.001950600976124406	0.0010647818096913397
5:Del:M:1	6.007807087371476e-08	0.44873126745224	1.5343910462206622e-07	6.110254560098838e-07	0.0003953842838143373	7.028428001376597e-07	3.993432244442374e-07	0.05242706513760709	0.03898245417001363
5:Del:M:2	0.0	0.020048465792297066	0.0005057768224569386	0.9247979938983917	0.3097393959760666	2.1329366433064935e-07	0.004161037051699168	0.001583194542450883	0.0073407129797487865
5:Del:M:3	0.0	0.04913594387471676	0.0	0.0011932042713453939	0.0001821793722911025	8.483504454659396e-05	0.0003771780709740824	0.01677453207475992	0.03759451564401388
5:Del:M:4	1.7298470211812855e-08	0.021684609167277814	1.9760798757317844e-07	1.692680307030514e-08	2.3473634769288764e-08	0.0003936012265533861	0.0005170751857455968	0.0036396811847254186	0.003706999251175702
5:Del:M:5	0.0017322435713140294	0.01199699630960822	0.0004416614709612077	0.00013666035083588214	8.840960217639803e-05	0.0012572279210701254	0.0	0.00404651015996933	0.007393585858517326
