MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Ins:R:0	0.00016019701760114913	7.512013961985531e-08	3.1177666217985235e-05	1.3227652697622717e-07	1.1449123533679995e-07
5:Ins:R:1	0.003914263099431992	0.00048788164494908417	0.00042098945123143495	0.0001515954645583406	0.0011406394623918459
5:Ins:R:2	1.6147495989216055e-07	3.0175894155792805e-05	8.747835344991017e-08	0.0001400024993046145	2.824255290079236e-07
5:Ins:R:3	4.1764478737604803e-07	2.2552490577254503e-07	2.5998733974574863e-07	3.99864180167242e-07	2.5647311048260234e-07
5:Ins:R:4	1.2624325609067456e-05	7.4323312393431705e-09	1.3489725887438907e-07	2.8126353512902825e-08	0.0003584834194043651
5:Ins:R:5	2.6031313637986386e-07	1.5306701719453031e-07	1.597571819722532e-07	0.00017851245166866647	2.7514013964946573e-07
2:Del:M:1	0.0058122647926211355	1.6887980746105313e-05	0.0004755974499857984	0.0005131831174367107	0.0010960441388306208
3:Del:M:1	0.00495873405598104	2.1781668024800636e-09	0.00014344368647272175	0.00017418368456461052	1.0732550164538335e-06
3:Del:M:2	0.001456681422132533	0.0003384866260901731	0.0053198193199932575	0.00014102797576924785	0.00026578416726010803
4:Del:M:1	0.0022934197098948062	0.0	0.0002270885306643322	0.00020390554584608366	0.0005628509625239531
4:Del:M:2	0.0012785485378628892	0.018186297453939914	0.0007386274970485829	0.0	0.0
4:Del:M:3	0.0022093241335824133	0.0005108231835038168	0.00010878628703494541	0.0005791685784060973	2.8249750982922707e-09
5:Del:M:1	0.08752381280064583	0.0032311954768374563	0.00780325336381793	0.0068934262497350575	0.00036017333331983536
5:Del:M:2	0.03736226782202721	0.0012880561000201852	0.006484243227168918	0.001788853197649587	0.002918131957994774
5:Del:M:3	0.01667446782812476	0.0015035350748803466	0.0026171691541094335	0.0013906446809414774	0.00011828197930299211
5:Del:M:4	0.006406118208542466	3.950665690837241e-05	0.0004961213082424365	0.0004858473811410136	5.9265406721564776e-05
5:Del:M:5	0.002767029381357133	0.00013725600074394607	0.002812076755799353	0.0004957847355399281	0.0016264463309198618
