MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:0	1.8913108186779935e-05	0.0008374571287788513	0.00539431965444237	0.0	0.001196907541302039	0.0002869519870728254	0.0012992659932933748
4:Del:R:1	0.0007736315921647475	0.0005950860606390052	6.848343182355165e-05	0.0014400876185391097	0.005835312372073531	0.00036592630203813314	0.00789741447661072
4:Del:R:2	0.00018933884935989909	0.00023985499378795794	1.0822814644484425e-09	3.0439153153594137e-08	0.00043940997325755406	3.262218335464695e-08	0.0006516027024225934
4:Del:R:3	1.331004157734128e-06	1.356489219617174e-07	0.0001641318147122206	2.2429859924955053e-07	1.7208491271958336e-07	5.656050035440785e-07	4.630734143233895e-05
4:Del:R:4	0.00010894147445341673	0.00020768550223912997	7.789302462697378e-05	4.342824553305036e-08	0.00013381141121726614	1.0816335418439849e-07	0.00014266176147579302
4:Del:R:5	1.1826656027835725e-07	5.640343729851338e-08	0.0	0.0007688709796639159	8.814978258442351e-09	1.8876646343812808e-07	0.0002006335747243071
5:Del:R:0	4.996291423253751e-07	2.338493629849836e-08	0.2613895878195763	0.00020561541621342966	1.6375835087956148e-07	3.5710110211084613e-07	0.11629968663236241
5:Del:R:1	0.0001713197538606437	0.0004359194612788997	0.0002830859855748713	0.002088188997004181	0.0007584886363474653	4.8804766265675426e-05	0.0014658439322374761
5:Del:R:2	0.0003418206339119934	1.3601347337299784e-08	0.0002470563667714032	0.00034616691767253016	5.349858511749517e-09	0.0002165745259425478	0.0005964188114617741
5:Del:R:3	2.4424176388038176e-07	3.0134296196138167e-07	2.5826384728588894e-07	3.9734328538543195e-07	2.2849878718034232e-07	6.074226803320926e-07	5.913991628858639e-07
5:Del:R:4	0.0005957559676744495	0.0024974248750368132	0.0	1.1399600552408628e-08	5.227995814038877e-09	0.0035103448695736005	0.0
5:Del:R:5	2.4424176388038176e-07	3.0134296196138167e-07	2.5826384728588894e-07	3.9734328538543195e-07	2.2849878718034232e-07	6.074226803320926e-07	5.913991628858639e-07
2:Ins:R:0	0.0	0.00044358430538551377	0.004388134414330125	0.0005835980657138862	0.0006283328681803369	4.7828137894612155e-08	0.001829434695537202
2:Ins:R:1	0.00027068244566521573	8.722942326215844e-05	0.00107381358453722	0.00027291462264358304	0.0021799407157232055	6.875733226650028e-05	0.005157147347927093
2:Ins:R:2	0.0004950196908055204	0.00011145525910976062	0.0	0.0006199188312967507	0.000294767007871144	1.964797604614432e-08	0.0004588362484355457
2:Ins:R:3	0.0004028904603732286	0.0004795305694457852	0.0002963221146274009	8.068186816512224e-05	0.0	6.322982682291923e-05	0.0014464228646829725
2:Ins:R:4	0.0025065481662750245	1.7076033387297683e-08	9.920502780005335e-05	0.0018251495726872235	0.00138520187465474	0.0	0.00165581286419183
2:Ins:R:5	0.02307554576545954	0.0005410804883901222	0.00041979154339060186	0.0073803957551717755	0.00017210424412041902	0.0018131642369553446	0.004573993524537564
3:Ins:R:0	7.79651045945684e-09	8.25679746574437e-08	0.0004462240991415456	0.0002556857801067736	0.00018299978478992785	1.2471615278286664e-07	0.0021278516796883196
3:Ins:R:1	7.181011452672692e-05	6.67900650341835e-09	8.222113974625245e-05	0.0015663406171370297	0.0007558430460939292	1.178353699060608e-08	0.0008513899723254781
3:Ins:R:2	3.801730144026294e-08	8.588405915332942e-08	2.988765714917463e-08	2.442223420899836e-05	0.0003501354635758958	1.1021274133327097e-07	0.00038079526011500773
3:Ins:R:3	2.4424176388038176e-07	3.0134296196138167e-07	2.5826384728588894e-07	3.9734328538543195e-07	2.2849878718034232e-07	6.074226803320926e-07	5.913991628858639e-07
3:Ins:R:4	2.4820971855632477e-08	6.602372604191942e-08	4.424970324095057e-05	0.00028045525660900237	1.5163492308456484e-07	3.877580098787803e-07	0.000898304089668045
3:Ins:R:5	0.00017453315123674428	4.1813235185372834e-08	5.842504364750312e-08	0.0025323455542888952	5.262517817072876e-08	5.9944984934290344e-05	0.0013335880093308106
4:Ins:R:0	1.7503975620059008e-07	1.3807482599137444e-05	0.000834152758318396	1.1254563787588268e-07	5.6025531236514324e-08	1.8903260894376218e-07	0.0006908368762196914
4:Ins:R:1	1.802229817258194e-05	0.0030075866874540226	0.0008688629721291363	0.0009210633870679885	0.00012702327221632005	0.02250488642603159	0.0037171280127950013
4:Ins:R:2	8.832469546860012e-08	1.2780921920807486e-07	1.04146587887044e-07	0.00021695207753111845	8.497677477237175e-08	3.2007474715101125e-07	2.3169805558609368e-07
4:Ins:R:3	5.1852230953386425e-08	0.00019645806855450587	0.00014339343560596519	1.1663732023237116e-05	8.81303822808377e-08	1.4828174954573115e-07	0.0003852627446235601
4:Ins:R:4	8.842290668553688e-08	0.00012311874888837337	0.0	4.572046776729621e-08	0.0015076164904257894	0.244648477435112	5.111045808803283e-08
4:Ins:R:5	0.0008982902538264171	0.0010712857318225133	0.0009389940503751859	0.0001938229994266294	0.0001931213540956378	5.82098844461143e-05	0.0011618713760981336
5:Ins:R:0	2.4586435618800805e-05	7.168037541305239e-08	0.0003100490914675902	1.1792065155447062e-07	4.791966475359288e-05	2.2286852363606613e-07	0.0017351465535199394
5:Ins:R:1	0.004003031668253243	0.0	0.010594445886090398	0.00019259836720451063	0.00016176095232367516	3.373783947182574e-05	0.002328633808065206
5:Ins:R:2	2.4424176388038176e-07	3.0134296196138167e-07	2.5826384728588894e-07	3.9734328538543195e-07	2.2849878718034232e-07	6.074226803320926e-07	5.913991628858639e-07
5:Ins:R:3	4.382137251548457e-05	0.0002658751055989228	2.90424011950563e-08	5.367388729027312e-08	2.9397633241501355e-06	8.320166244857319e-08	5.050509344073362e-08
5:Ins:R:4	1.922305870039054e-09	1.5654610393767144e-06	7.83688967942453e-08	0.00010135486046323195	0.00040748584914140906	0.02603090927004814	0.002186375071198654
5:Ins:R:5	1.5337948866545047e-08	4.9154146248042706e-05	0.0003374309124865249	1.3667889930957244e-08	6.379165036207724e-08	1.3381730532557867e-07	0.00022958959078351883
2:Del:M:1	6.204537385201547e-07	3.7387084006468284e-08	0.0021936115677988256	0.0021966798884221817	3.199828881861322e-08	0.6608380556106568	0.03147363008237107
3:Del:M:1	0.0	0.0002282072658999823	0.009018265781924129	6.887255686649496e-06	0.00029657391556483506	0.0024474139406208905	0.004269623697746283
3:Del:M:2	0.00017849868600023911	0.0	0.003949193295557052	0.005995420878753066	5.280025507090613e-05	0.00045107457102915304	0.008550536818802357
4:Del:M:1	0.001199133264219654	0.016566301137208937	0.0038277985324384643	0.00018673803424462676	0.000367188616655767	0.0010746182248112745	0.0050899792162169884
4:Del:M:2	2.4446122731092144e-05	4.982533734079198e-05	0.001647355319255439	7.573358376689043e-05	0.001836336871664912	7.53942859564205e-05	0.006880088964356901
4:Del:M:3	8.15265969322354e-05	0.0	0.0009497553961864469	0.0006912557572889	0.0001447595037824101	0.0007219658147391783	0.002771981293335557
5:Del:M:1	4.1690777550229543e-07	4.44117345999473e-05	0.32654334604740143	4.162285080155925e-07	9.274674681591932e-08	9.15184529048929e-08	0.10516465084876928
5:Del:M:2	0.00018143241523205234	0.00011835242621600628	0.14320759624242782	0.0002453582940404431	0.0005194550871635784	0.0007900366156150084	0.06217321455478668
5:Del:M:3	1.5106309092516312e-08	4.29725120625335e-06	0.05375862531363964	0.0011200115587143955	0.0004211691456242228	0.00036213670535119037	0.02645900775678456
5:Del:M:4	0.0	0.0	0.015212857071310282	0.0016961869474698688	0.0	0.0	0.008742332635210914
5:Del:M:5	0.00047735022919823675	9.295705630165684e-05	0.011450293567031622	0.00044179135037438757	3.184492527452676e-08	2.1534503957809648e-08	0.014713267935439945
