Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	4:Del:M:3	0.0	0.34864721380510244	0.0	0.5836625071156959	0.055706996858064683	0.011983282221136824
V1	5:Del:M:1	0.0	0.0008075973422710859	0.0	0.9991918922809293	4.634971233397853e-07	4.687967636445319e-08
V1	5:Del:M:2	0.0	0.09314632496238714	0.0	0.9050187743563393	1.0765631132167345e-45	0.001834900681273652
V1	5:Del:M:3	0.0	0.013125723030807663	0.0	0.9867794448502718	7.336413539969139e-08	9.47587547851494e-05
V1	5:Del:M:4	0.0	0.0007107230888293622	0.0	0.9967658237855388	2.432161082565177e-07	0.0025232099095236545
V1	5:Del:M:5	0.0	0.07233870361796982	0.0	0.834228788981681	0.08294919376477061	0.010483313635578596
V2	1:Del:C:0	0.7407702319329987	0.17503405281841922	0.008772621284009793	0.04627483029445761	0.0	0.029148263670114676
V2	1:Del:C:1	0.7308987933597237	0.010776651502603991	0.0022827593543247923	0.17902053333830692	0.00956569841928406	0.06745556402575639
V2	1:Del:C:2	0.2446209461726386	0.00033726923907646377	0.012558346222439364	0.7333043975966262	0.009175284907617631	3.7558616016344894e-06
V2	1:Del:C:3	0.31685800518151097	0.1846423865606917	0.006101500114388435	0.23000710662901572	0.08929899923144642	0.17309200228294686
V2	1:Del:C:4	0.20784537813829126	0.011484257410372295	0.0004404183270470465	0.04304889584547003	0.011905342384343109	0.7252757078944762
V2	1:Del:C:5	0.0015061917072331983	0.0	0.0	0.012429562949185194	0.024795373144000526	0.9612688721995811
V2	1:Del:T:0	0.42216024576753364	0.27477395841218244	0.004364770707593455	0.1474227584088505	0.0076430935784467515	0.143635173125393
V2	1:Del:T:1	0.7543563011867112	0.0	0.002281157355914098	0.2269560259479721	0.002430598496329642	0.013975917013072929
V2	1:Del:T:2	0.5757684188151919	0.009356290235398485	0.010403301943849207	0.03331991779129722	1.0831611757622554e-09	0.3711520701311021
V2	1:Del:T:3	0.37778335294689447	0.18185801958899284	0.0007841879970769558	0.030199154623445888	0.00744725285038973	0.40192803199320015
V2	1:Del:T:4	0.2672914265673179	0.029388183865520022	0.00314373747924871	0.0	0.0054387699444550805	0.6947378821434582
V2	1:Del:T:5	8.968550030466458e-08	6.881574242326816e-07	2.834522586423462e-08	3.1526442999086746e-07	0.0003954061346169733	0.9996034724128027
V2	1:Ins:C:0	2.42583693478341e-05	0.0006095263570145268	2.795598723565899e-06	0.9991625174807076	4.631807159611716e-05	0.00015458412261033365
V2	1:Ins:C:1	0.09729109166794965	0.00013154742443345123	0.008291552441074755	0.894278052671785	1.795680258361969e-06	5.960114498866508e-06
V2	1:Ins:C:2	0.3466414691203845	9.269015095541595e-05	0.0	0.6221508122337162	0.031115028494943995	0.0
V2	1:Ins:C:3	0.0008834835670448643	0.8963881660634104	1.134785964652745e-05	0.0684220328761176	0.03426598298100379	2.8986652776906778e-05
V2	1:Ins:C:4	3.2146216593503225e-07	0.0	0.02032224823655179	0.06134125535015405	0.07812619329752829	0.8402099816536
V2	1:Ins:C:5	0.00423641554963268	3.512458984713016e-05	5.2931445297924045e-08	0.0016491531391983282	0.2467862065109784	0.7472930472788982
V2	1:Ins:T:0	0.5419626537346922	0.18596828415936253	0.0040659956378772035	0.21235163231649817	0.0408010894877501	0.01485034466381984
V2	1:Ins:T:1	0.5681879431233785	0.18992121058089811	0.0	0.24189057490896748	2.7138675591273605e-07	0.0
V2	1:Ins:T:2	0.05882789828068438	0.6238504864665655	0.0	0.12559921970895432	0.009993218172456231	0.18172917737133953
V2	1:Ins:T:3	0.11455387373669702	0.5122874930945067	0.011383822655251893	0.02747172978330552	0.1536785457710289	0.18062453495920994
V2	1:Ins:T:4	0.11749603380801926	0.0724348062208346	0.0205840264500638	0.035499937869315504	0.4381895977900222	0.31579559786174466
V2	1:Ins:T:5	0.0038778281283321408	4.022990706547872e-10	0.0012132594942118942	0.008996956372271894	0.9155618900120882	0.07035006559079691
V2	2:Del:R:0	0.29868966664145913	0.4445347089109066	0.005489482590778742	0.21713695947368092	0.034149182383174825	0.0
V2	2:Del:R:1	0.021820482290135303	0.21162428854091553	0.0007571465374838547	0.3920471717800958	0.014757366527168558	0.35899354432420105
V2	2:Del:R:2	0.09336540275360912	0.1264292648154676	0.0	0.05810600272237819	0.019112703643177152	0.7029866260653679
V2	2:Del:R:3	1.4771794285061473e-05	6.237822285980103e-05	0.002663593580678029	0.0221862502793213	0.13803252012570916	0.8370404859971468
V2	2:Del:R:4	3.61924711480234e-05	5.2678377923322044e-05	4.622691278332192e-07	0.06514093419623553	0.09772768249305924	0.837042050192506
V2	2:Del:R:5	3.463397188273123e-05	0.007692698583027092	1.2669849666417096e-05	0.6560229562566733	0.00016981171603206845	0.33606722962271834
V2	3:Del:R:0	0.1325013506155143	0.06465097504713464	0.006311465889846737	0.6128320229028263	0.03471703583313885	0.14898714971153912
V2	3:Del:R:1	0.07706664140586537	0.43304306154431954	0.0016384906668679582	0.07175761466591905	0.05643181016293469	0.36006238155409337
V2	3:Del:R:2	0.0969066918723824	0.23204431634038958	0.0002313534678126392	0.04474784853399774	0.0	0.6260697897854176
V2	3:Del:R:3	0.5393630416796648	0.0010300316315714644	0.014407163316861952	0.44347573252179534	5.302569970891986e-05	0.0016710051503973876
V2	3:Del:R:4	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	3:Del:R:5	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	4:Del:R:0	0.06762271402569243	0.4205965660643436	0.0015220179250633131	0.5093843221989056	0.0008706665082490736	3.713277746045899e-06
V2	4:Del:R:1	0.2243432133231094	0.26145167003592895	0.0	0.02726646296915515	0.012730447922114354	0.47420820574969225
V2	4:Del:R:2	0.07783621122930219	0.5215008759121224	0.0	0.041514369914303385	0.018738065523658542	0.34041047742061353
V2	4:Del:R:3	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	4:Del:R:4	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	4:Del:R:5	5.831790912363267e-07	0.9947551083425762	4.324112538073424e-06	0.002025078660852694	0.003204956888762354	9.94881617949456e-06
V2	5:Del:R:0	1.610808948663475e-06	3.9540062476237235e-05	1.1869755356932455e-07	0.9999185590738912	3.431069513446016e-06	3.674028761687661e-05
V2	5:Del:R:1	0.009773493014184667	0.5853903696813684	0.004925398426275349	0.05512133952658777	0.014754699667892213	0.33003469968369153
V2	5:Del:R:2	1.6259813864699256e-06	0.4503274335848052	0.0	4.356838458074382e-06	0.039932380438362974	0.5097342031569873
V2	5:Del:R:3	0.002689991494642847	0.06148753761751727	0.000988473258331148	0.0029456550274503043	0.9141329387591622	0.017755403842896214
V2	5:Del:R:4	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	5:Del:R:5	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	2:Ins:R:0	0.03027150087069235	0.6414357100195839	0.0031375191531614163	0.18776259448746568	0.018999630783710433	0.11839304468538621
V2	2:Ins:R:1	8.047079610762744e-07	1.3384830882262995e-05	0.9999784167991396	1.790271911908715e-09	6.200082484489442e-06	1.1917892608513917e-06
V2	2:Ins:R:2	0.580295769775297	0.00027381816256970596	0.05917449390356064	0.3246299167105521	0.03562600144802058	0.0
V2	2:Ins:R:3	9.028889478090042e-07	0.2917991524664204	0.0	0.1176461628769916	0.08081308193860255	0.5097406998290376
V2	2:Ins:R:4	0.016863175356211	0.0	0.009504444004436131	0.02147174216183465	0.05233032020545052	0.8998303182720677
V2	2:Ins:R:5	0.0	0.21978730226667115	0.00032389335455545835	0.03085445689842481	0.07034397002363244	0.678690377456716
V2	3:Ins:R:0	0.4836115198228091	0.0003814399854649882	2.227947074289819e-05	0.5125751147477599	3.432243826649295e-05	0.00337532353495668
V2	3:Ins:R:1	0.015077462352147769	0.8829614286439714	0.0	0.0	0.025016722482463317	0.07694438652141752
V2	3:Ins:R:2	0.0001802017001809966	0.0016848815625694607	4.464759460953479e-05	0.184080051033022	0.8135385981637115	0.00047161994590649457
V2	3:Ins:R:3	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	3:Ins:R:4	0.0004906985245428009	0.007416469353855017	0.09252997112805854	0.8982927127439472	0.00011254653166747665	0.0011576017179288928
V2	3:Ins:R:5	3.6726203209678906e-07	0.3116748436239493	5.364448380095656e-07	0.0	0.0685789814386141	0.6197452712305664
V2	4:Ins:R:0	4.024084659746828e-08	0.9999442256446739	3.1122203529955365e-05	2.3806431152865432e-08	2.4196599315486534e-05	3.915052027220775e-07
V2	4:Ins:R:1	0.14306254647776295	0.2516993548223579	0.0033031461641196314	0.21304587750059417	0.038217641337591965	0.3506714336975734
V2	4:Ins:R:2	7.707806803350484e-05	7.923896038337945e-05	2.4273563100246074e-05	2.4069205147778007e-05	0.09964830830210399	0.900147031901231
V2	4:Ins:R:3	0.6842079119426262	0.02741069591291378	0.19309857551899529	0.0010596340685190648	0.08717365933743254	0.0070495232195131015
V2	4:Ins:R:4	0.0	0.9547443229688681	0.020127976611442357	0.008334615996657828	0.01679308442303158	0.0
V2	4:Ins:R:5	0.225668087610895	0.0	0.035910472500617026	0.4355035881518735	0.3029178517366145	0.0
V2	5:Ins:R:0	6.354495009893281e-05	0.9402014204566678	6.20185577747591e-05	0.05890040105857413	0.00010489539603114126	0.0006677195808533419
V2	5:Ins:R:1	0.0038164550661094246	0.0	0.7353422898320505	0.22122949837681583	0.004203516195720742	0.03540824052930344
V2	5:Ins:R:2	3.6998884172041245e-07	0.9969415404026077	1.2757089540936122e-07	0.003054566514169885	1.0516395663628007e-07	3.290359528685068e-06
V2	5:Ins:R:3	5.522731977862977e-06	0.45845433874546787	0.0	0.30388562884991743	0.23765450967263685	0.0
V2	5:Ins:R:4	1.0413225344755256e-05	0.9913144728715065	3.3847908162538015e-06	7.815790229927234e-06	0.008621101250558283	4.281207154423031e-05
V2	5:Ins:R:5	0.02116180685409677	0.6826397754024723	0.012608761778565982	0.03708598310772737	0.022088923755705855	0.22441474910143175
V2	2:Del:M:1	0.09649463905265555	0.8411279769867844	0.0027622475347343013	0.03410650132102188	0.023454611784169976	0.002054023320633915
V2	3:Del:M:1	0.10192822192498498	0.356913446912638	0.00041347340162782044	0.3959147050422879	0.03172566546376118	0.1131044872547002
V2	3:Del:M:2	0.031175063104322016	0.6935991322061463	0.01950175971505537	0.051998882479763	0.017391169144941463	0.18633399334977177
V2	4:Del:M:1	0.00010153377861171627	0.9993010250138629	1.5837215782602094e-09	0.0002534732662149671	1.4653771523267321e-05	0.00032931258606568964
V2	4:Del:M:2	0.07818448071500472	0.8301428524806804	0.004891315115236993	0.07514427038978451	0.011637081299293353	0.0
V2	4:Del:M:3	0.07479885850951758	0.6859489070827266	0.0	0.14554986561080557	0.00568302527470966	0.08801934352224042
V2	5:Del:M:1	1.897007325534181e-08	0.006327380319384516	0.0014180824015289383	0.9922529587829318	1.8829568720700494e-07	1.3712303942053134e-06
V2	5:Del:M:2	0.005634138040376392	0.37454251509605246	0.13102710781502314	0.4612511153105156	2.2446010647874993e-46	0.02754512373803233
V2	5:Del:M:3	0.010396054809488985	0.09357339350525534	0.0018600280297183954	0.8916484955219158	2.711922155461727e-08	0.002522001014399778
V2	5:Del:M:4	0.024678390353217176	0.0050225932968403905	0.010906462797085773	0.8928225899723763	8.912185037181008e-08	0.06656987445863008
V2	5:Del:M:5	2.8074705223446996e-37	0.32281000758292033	0.011493248911739619	0.47185209166070974	0.019193435131499747	0.17465121671313052
V3	1:Del:C:0	0.20137911388176866	0.10362558956283212	0.3219541691866921	0.3202145669766244	0.0	0.05282656039208265
V3	1:Del:C:1	0.10346865875221131	0.00332237748678089	0.0436260079465249	0.6450891945061858	0.14083208157435306	0.06366167973394402
V3	1:Del:C:2	0.011345572475895526	3.406615103070076e-05	0.07863194047322164	0.8657298826089893	0.04425737697303139	1.1613178314584149e-06
V3	1:Del:C:3	0.017762652620256503	0.022541774741460966	0.046175704589991685	0.32820843611645056	0.5206226637219209	0.0646887682099194
V3	1:Del:C:4	0.027855974482872702	0.0033519263273566434	0.007968510253327099	0.14686061663196714	0.16594081297558025	0.6480221593288962
V3	1:Del:C:5	0.00016186780089876417	0.0	0.0	0.034001761655239854	0.2771304213248283	0.6887059492190329
V3	1:Del:T:0	0.05933525599734566	0.08410554291595448	0.08281913476380967	0.5274306520853964	0.11172182018106808	0.13458759405642567
V3	1:Del:T:1	0.10498561601105035	0.0	0.042859025410172974	0.8040079496969319	0.035180324630644605	0.01296708425120024
V3	1:Del:T:2	0.10816451037920231	0.0038278436986596653	0.2638407791779669	0.15933317715929068	2.1162324675316825e-08	0.4648336684225557
V3	1:Del:T:3	0.0740398117810964	0.0776190831626179	0.020748009987669205	0.1506546778756774	0.15179306415411675	0.5251453530388223
V3	1:Del:T:4	0.04490093209311414	0.010751192498692826	0.07129357106496802	0.0	0.09501766547679588	0.7780366388664293
V3	1:Del:T:5	1.33755967032167e-08	2.2350759835996914e-07	5.70695727013216e-07	1.1968266479771657e-06	0.006132925268359069	0.9938650703260709
V3	1:Ins:C:0	9.535221030337913e-07	5.2176532336546246e-05	1.4834665650768654e-05	0.9997021824748101	0.00018934461991103427	4.0508185188520456e-05
V3	1:Ins:C:1	0.004057074112926322	1.1946364902790264e-05	0.04667770394362346	0.949243831077721	7.787574460366412e-06	1.6569263659448968e-06
V3	1:Ins:C:2	0.017850292049105022	1.0394700024089331e-05	0.0	0.8155034975630455	0.16663581568782537	0.0
V3	1:Ins:C:3	0.00012169099774774533	0.2688869050228977	0.00021101226544185272	0.23989505475598624	0.49085871948719756	2.6617470728878216e-05
V3	1:Ins:C:4	1.7827868303901373e-08	0.0	0.1521510911238741	0.08659395118532828	0.45060868061654435	0.31064625924638495
V3	1:Ins:C:5	0.00013802088737683917	2.4921322506404616e-06	2.328057930617447e-07	0.0013676425177500673	0.836181362488884	0.16231024916794534
V3	1:Ins:T:0	0.048202310291156944	0.0360205997306671	0.048820156839031556	0.48075016647884755	0.3774014745553481	0.008805292104948712
V3	1:Ins:T:1	0.0795888778353019	0.05793585217705182	0.0	0.8624713164820627	3.953505583640689e-06	0.0
V3	1:Ins:T:2	0.008568838649433133	0.1978940389325232	0.0	0.46568357453433473	0.15138308128532188	0.17647046659838705
V3	1:Ins:T:3	0.005546588967714356	0.054018624183113546	0.07441116321258295	0.0338584876693015	0.7738606881575143	0.05830444780977319
V3	1:Ins:T:4	0.0022755227575180794	0.003055053647475322	0.0538173211461411	0.017500518481985427	0.8825785725230741	0.04077301144380598
V3	1:Ins:T:5	4.0358679427741765e-05	9.118239222534351e-12	0.0017046524922789666	0.0023834681422520007	0.9909903764712175	0.004881144205705577
V3	2:Del:R:0	0.026941733329419657	0.08732218071358634	0.06684524441347968	0.49854507848061236	0.3203457630629019	0.0
V3	2:Del:R:1	0.001505655739707508	0.03180097325858247	0.007053018902083441	0.6885968156884323	0.10590184878557721	0.16514168762561704
V3	2:Del:R:2	0.010955730630185675	0.03230848138781468	0.0	0.17355683311679854	0.23324419069136174	0.5499347641738394
V3	2:Del:R:3	7.081353389933223e-07	6.512227691871615e-06	0.017237915409415223	0.027072743664035104	0.6881732285655877	0.2675088919979311
V3	2:Del:R:4	2.07975150980606e-06	6.592333457090881e-06	3.586095660700706e-06	0.09528236761376853	0.5840420958239069	0.32066327838169695
V3	2:Del:R:5	1.8252063977159795e-06	0.0008828805725227313	9.013945183412702e-05	0.8800230863224435	0.0009307020541006323	0.11807136639270122
V3	3:Del:R:0	0.006212401121166747	0.0066012750015430055	0.039948749762927414	0.7313848857012996	0.16928370721109456	0.04656898120196876
V3	3:Del:R:1	0.006797668948175477	0.08318369812018744	0.019510631122059714	0.16111163961615857	0.5176674977675981	0.21172886442582067
V3	3:Del:R:2	0.016296931814269184	0.08498388436356728	0.005252449220037772	0.19155327689215543	0.0	0.7019134577099704
V3	3:Del:R:3	0.03910779642834812	0.0001626470853969375	0.1410244482592086	0.8184975191919588	0.0003998544271328692	0.0008077346079547676
V3	3:Del:R:4	0.002662754898494215	0.1870611490496899	0.21418283074201078	0.11878280820038271	0.2890588972484066	0.18825155986101574
V3	3:Del:R:5	0.002662754898494215	0.1870611490496899	0.21418283074201078	0.11878280820038271	0.2890588972484066	0.18825155986101574
V3	4:Del:R:0	0.004746858871214239	0.06429734013353691	0.014423387069964416	0.9101744564908137	0.0063562197140745085	1.73772039607909e-06
V3	4:Del:R:1	0.03755869274738965	0.09532405620596932	0.0	0.11619613502948296	0.22165348082488612	0.529267635192272
V3	4:Del:R:2	0.011996135205691824	0.1750363579040399	0.0	0.16286338646196727	0.3003431674324741	0.34976095299582705
V3	4:Del:R:3	0.002662754898494215	0.1870611490496899	0.21418283074201078	0.11878280820038271	0.2890588972484066	0.18825155986101574
V3	4:Del:R:4	0.002662754898494215	0.1870611490496899	0.21418283074201078	0.11878280820038271	0.2890588972484066	0.18825155986101574
V3	4:Del:R:5	2.2853016517705253e-07	0.8489289199825267	0.0002287559218115043	0.020199881989849053	0.13061622265062997	2.599092501751658e-05
V3	5:Del:R:0	6.328518008599877e-08	3.3830537644752976e-06	6.295547762201789e-07	0.9999722820101142	1.4019122895686719e-05	9.622973269319654e-06
V3	5:Del:R:1	0.001379003100883816	0.17987655912660855	0.09381895076444786	0.19797052967728834	0.2165105927605082	0.3104443645702631
V3	5:Del:R:2	1.9057399764562634e-07	0.11494498848134015	0.0	1.2998249779204325e-05	0.4867507326054511	0.398291090089432
V3	5:Del:R:3	2.8157656832852514e-05	0.0014016715810238505	0.0013968323933424883	0.0007848611553168075	0.9951494384300712	0.0012390387834128607
V3	5:Del:R:4	0.002662754898494215	0.1870611490496899	0.21418283074201078	0.11878280820038271	0.2890588972484066	0.18825155986101574
V3	5:Del:R:5	0.002662754898494215	0.1870611490496899	0.21418283074201078	0.11878280820038271	0.2890588972484066	0.18825155986101574
V3	2:Ins:R:0	0.0032219487598906674	0.14867959576087228	0.045082171787873736	0.5086969096268612	0.21031157519273191	0.08400779887177011
V3	2:Ins:R:1	5.960898220102916e-09	2.1592347389185906e-07	0.9999949424845251	3.3756526561948937e-10	4.7764387742266355e-06	5.885476327954844e-08
V3	2:Ins:R:2	0.0282549288520512	2.9034919557606547e-05	0.3889673375114728	0.40234508453063156	0.18040361418628686	0.0
V3	2:Ins:R:3	5.850402955653866e-08	0.041176462278868245	0.0	0.19404146997699792	0.5445859741216769	0.2201960351184274
V3	2:Ins:R:4	0.0012690778927639333	0.0	0.09656270153301828	0.041132163383500835	0.4095770881509335	0.4514589690397835
V3	2:Ins:R:5	0.0	0.03640424286800645	0.003325612537359904	0.05973365582395565	0.5564114483110049	0.34412504045967307
