MutationType	ID83A	ID83B	ID83C	ID83D
2:Del:R:1	0.0005863984965344571	0.0019218062574509532	0.007204200886189937	0.005144507647491992
2:Del:R:2	0.0004125603458305704	0.000761497681378387	0.000845527442288585	0.0012303405746934004
2:Del:R:3	0.0	0.0006209123370354064	0.00011257719728874349	0.0012140070932218805
2:Del:R:4	9.883194127624506e-06	3.3600163362734745e-08	8.602739161425176e-05	0.0007542672305135056
2:Del:R:5	0.00017187822962370092	8.300779583692019e-08	1.7896183450716309e-07	0.00030424311186436623
3:Del:R:0	0.001386025219107978	0.000859899948374121	0.007191873528063298	0.0015666112187318504
3:Del:R:1	0.000422007980523631	0.0040431717643514276	0.0005397235985583393	0.005065168580040335
3:Del:R:2	0.000116866068856325	0.0006570525554707273	0.0003156939201289788	0.001194828696316108
3:Del:R:3	5.966233089793604e-08	0.00020626333352495861	0.00040676956298142387	0.00021602283813990653
3:Del:R:4	2.2315996659472148e-07	3.7092619322720564e-07	5.013370497408687e-07	2.585756220696567e-07
3:Del:R:5	2.2315996659472148e-07	3.7092619322720564e-07	5.013370497408687e-07	2.585756220696567e-07
4:Del:R:0	0.0012725801789201796	0.000614714221592294	0.007230335893109441	0.00016032322600949555
4:Del:R:1	9.192948491545394e-05	0.0028498804575065153	0.0015755749365780503	0.0016969675547443331
4:Del:R:2	0.00021819047795830216	1.8804581687881237e-05	0.00018406072013004148	7.883237884698247e-09
4:Del:R:3	9.785844488447992e-05	0.0007770827325792595	0.007895513670518994	1.8717726302242e-08
4:Del:R:4	2.2315996659472148e-07	3.7092619322720564e-07	5.013370497408687e-07	2.585756220696567e-07
4:Del:R:5	0.0003677029992104508	0.0	0.0	0.0009092379710637033
5:Del:R:0	0.044906337186694144	7.434917788486927e-05	0.11065380051732063	0.02709003072232008
5:Del:R:1	5.2446691552177074e-05	0.000798105045396369	0.0003252793423577316	0.0027497138013131916
5:Del:R:2	5.164649410289712e-05	0.0002645947046403307	7.932577261726692e-09	0.0010623461770592258
5:Del:R:3	8.886640330274531e-08	0.00014584177467327208	2.0343002073985872e-07	4.099226839286985e-05
5:Del:R:4	2.2315996659472148e-07	3.7092619322720564e-07	5.013370497408687e-07	2.585756220696567e-07
5:Del:R:5	2.7817565761978357e-08	0.0003079151130947366	9.658675743651202e-08	3.2177074246586554e-05
2:Ins:R:0	0.00037982331450621133	0.0008419097182922996	0.0009432614082470536	0.0008543295523850247
2:Ins:R:1	0.00034525138969598856	0.0006112306040307658	0.006500804610550403	0.0006164749625895638
2:Ins:R:2	5.6337124657446223e-05	9.119517067119886e-05	0.00011535859065290311	0.001045523869106546
2:Ins:R:3	0.00032454146930831483	0.00021703354502626836	8.692353517290031e-05	3.725439796653518e-08
2:Ins:R:4	0.00011901366469828645	0.001391516881994903	2.7879283879883588e-05	0.002414319501258433
2:Ins:R:5	0.0003052679603570141	0.008571413019672037	0.0036569900636095553	0.011121524404734373
3:Ins:R:0	0.00026251301705570995	8.464176204370233e-08	8.670423007579586e-05	6.451322072109633e-08
3:Ins:R:1	0.0008288409211672842	0.00011965460302825193	0.0007169390213675797	0.00017394125288774375
3:Ins:R:2	6.324267809443285e-08	2.233848420019058e-07	9.174457726857099e-08	0.00018207412693982405
3:Ins:R:3	2.507239504900838e-09	0.0006865604460472241	0.001263546827249229	0.0
3:Ins:R:4	0.0023760334890070567	0.014820258138729513	0.20248686629347504	8.941357093448233e-05
3:Ins:R:5	0.0007183968256867957	5.022393743274734e-05	2.1555433340836318e-05	0.0016823686077259482
4:Ins:R:0	0.00029279250798879274	0.0002137689615203442	0.0004773035577279927	5.642031310060247e-05
4:Ins:R:1	0.001147935725748539	0.000604500943882158	0.0012153425894211977	0.00012706210181931966
4:Ins:R:2	0.00024099624634175144	8.817704664210168e-08	7.704639983785456e-08	3.44894467207979e-08
4:Ins:R:3	6.974306563378718e-08	0.0001690327961910043	2.3034590483916874e-07	9.280722998994406e-08
4:Ins:R:4	1.0487711436901747e-05	1.8100013269339853e-05	0.00019294042392257183	0.0004537106464823193
4:Ins:R:5	0.0002257933364452569	0.00020945437427144498	0.00022183744155626072	0.0016542865545488895
5:Ins:R:0	3.8157998538679294e-08	0.00031405036952207864	4.6689022395440814e-05	4.50786203032294e-07
5:Ins:R:1	0.0033532178609171127	0.020050492918446138	0.25718125151470306	0.0007922660879557952
5:Ins:R:2	6.589229428755061e-08	2.6230036418439797e-07	2.166663889369147e-05	0.0001656329239722254
5:Ins:R:3	1.1861792437173335e-08	0.00012499131938596973	7.270837798500906e-09	0.00031494802710767543
5:Ins:R:4	6.987945704537424e-05	0.0004136595194431436	1.4976454920656578e-08	3.2512945539053816e-05
5:Ins:R:5	1.1164610000946595e-07	6.288771636775437e-09	0.00010841657628040125	0.0003631709347246215
2:Del:M:1	0.0017058583500329406	0.002945380692835897	0.0028542041894979776	0.0
3:Del:M:1	0.002796114410739392	0.0004477981485251803	0.004529903247021139	0.0007541069186117966
3:Del:M:2	0.0008071867283433676	0.0010056333951069974	0.00171191748813726	0.004622997855767608
4:Del:M:1	0.0008812522595974315	0.0012555631576105953	0.012214248743839562	0.00039416543539516624
4:Del:M:2	0.00024235751432115648	0.000896363813080825	0.001799031876726076	0.0003343967968248762
4:Del:M:3	0.00017287380237576144	0.0009908189355531504	0.00058840617275564	0.00013494591912603936
5:Del:M:1	0.7906321287155151	0.0011241891017107265	0.004249368825929878	0.020997555048143112
5:Del:M:2	0.01800406799884513	0.004415750995394774	0.06782454885542392	0.01851907977834344
5:Del:M:3	0.009239587816409767	0.0006562214912264608	0.028825965896248817	0.004518916134838946
5:Del:M:4	0.004133634059689939	0.0007407368895655964	0.007993844896554947	0.0034978792803485705
5:Del:M:5	0.04231936745345592	0.0024467974668368696	0.0017403252775693545	0.0019799327390501277
