Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	2:Ins:R:5	0.8182791133659513	0.02069102773343879	0.0	0.16002189568029698	0.0	0.0010079632203129501
V1	3:Ins:R:0	0.9994862614525521	0.00021909258286345818	0.0	1.8539080762834263e-05	0.0	0.00027610688382156176
V1	3:Ins:R:1	2.9607824166405254e-05	1.6842660619031937e-05	0.0	0.9934495816232101	0.0	0.006503967892004452
V1	3:Ins:R:2	0.15829962315031534	0.2190798209465987	0.0	0.44613627517065	0.0	0.17648428073243583
V1	3:Ins:R:3	0.16151413319660415	0.1771113146228835	0.0	0.5468990829402137	0.0	0.11447546924029861
V1	3:Ins:R:4	0.07950212550728451	0.0014626369823769068	0.0	0.1655252210870881	0.0	0.7535100164232504
V1	3:Ins:R:5	0.6132011102884388	0.2078038938868848	0.0	0.0	0.0	0.17899499582467635
V1	4:Ins:R:0	0.0	0.24558959635523275	0.0	0.127029010861935	0.0	0.6273813927828323
V1	4:Ins:R:1	0.9951536166103258	0.004837405585363673	0.0	0.0	0.0	8.977804310550093e-06
V1	4:Ins:R:2	0.021814052315955734	0.0060224243909984205	0.0	0.0	0.0	0.9721635232930459
V1	4:Ins:R:3	0.19984500335272765	0.24689344154260792	0.0	0.46092635127994136	0.0	0.09233520382472307
V1	4:Ins:R:4	0.05823453191226882	0.41001722989349115	0.0	0.0	0.0	0.53174823819424
V1	4:Ins:R:5	0.10136020521788588	0.1821806155725936	0.0	0.7164570155235619	0.0	2.1636859586522753e-06
V1	5:Ins:R:0	0.002822979260477428	0.6297778429592237	0.0	0.36718784515760006	0.0	0.00021133262269885591
V1	5:Ins:R:1	0.14180427240008892	0.005586831159290417	0.0	0.8526088964406207	0.0	0.0
V1	5:Ins:R:2	0.008031197629387319	0.9865959262123662	0.0	0.004604174576385145	0.0	0.0007687015818612867
V1	5:Ins:R:3	0.5764024105381815	0.00026756124247250874	0.0	0.4233206416133994	0.0	9.386605946668423e-06
V1	5:Ins:R:4	0.0039232694852412865	2.743940927995697e-06	0.0	2.2506555833330815e-06	0.0	0.9960717359182474
V1	5:Ins:R:5	0.0007720840134659582	0.7756359527908163	0.0	0.0013399218111772536	0.0	0.2222520413845404
V1	2:Del:M:1	0.0727661161658962	0.002222657242748335	0.0	0.9215821326933921	0.0	0.0034290938979635293
V1	3:Del:M:1	8.695729462566715e-07	0.9949331778103747	0.0	0.0018556255266439694	0.0	0.003210327090034944
V1	3:Del:M:2	0.10569854292655374	0.02937103295086553	0.0	0.8426714640753359	0.0	0.02225896004724491
V1	4:Del:M:1	0.03854781781738477	4.4826946892575323e-07	0.0	0.9347906436105414	0.0	0.026661090302604957
V1	4:Del:M:2	0.024204958341694643	3.266200746350163e-05	0.0	0.9757622443110963	0.0	1.3533974558497823e-07
V1	4:Del:M:3	0.05307465425012083	0.16647930237471453	0.0	0.7487634569686386	0.0	0.03168258640652614
V1	5:Del:M:1	2.612899586404885e-07	0.00046494014971251913	0.0	0.9986126770435055	0.0	0.0009221215168231944
V1	5:Del:M:2	0.004589998267635149	0.005083030023261679	0.0	0.9903269717091032	0.0	0.0
V1	5:Del:M:3	0.009480771184163973	2.6371466652002196e-07	0.0	0.990260903825256	0.0	0.000258061275913478
V1	5:Del:M:4	5.560100360461109e-07	2.2310209051076954e-06	0.0	0.9999971354116844	0.0	7.755737437937905e-08
V1	5:Del:M:5	0.057105597925007454	5.47041930367524e-08	0.0	0.9370709460623853	0.0	0.0058234013084141195
V2	1:Del:C:0	1.2176309586673967e-35	4.934331288688495e-06	0.014046816071526984	0.04068832232224068	0.9452599272749436	0.0
V2	1:Del:C:1	0.016765953353175586	0.004227446992295855	0.0	0.10639539780242116	0.8726112018521074	0.0
V2	1:Del:C:2	0.0	0.012072471312767286	0.07739239312702273	0.41530264060520417	0.4952324949550059	0.0
V2	1:Del:C:3	0.0833450379470241	0.0021509678217385957	0.12854270115608285	0.21930239285113914	0.5666589002240154	0.0
V2	1:Del:C:4	0.02200502924322405	0.09364973583837555	0.21349224776865497	0.040120196541550954	0.6307327906081945	0.0
V2	1:Del:C:5	0.050817485386451595	0.1161126375413776	0.7196977821430762	0.07571791235209888	0.03765418257699587	0.0
V2	1:Del:T:0	0.03391095368683767	1.1348645803997316e-07	0.010579381664398651	0.23776331664754477	0.7177462345147609	0.0
V2	1:Del:T:1	0.020615638743946844	3.2531635079193902e-06	0.0018419076291282539	0.1183657714101844	0.8591734290532326	0.0
V2	1:Del:T:2	0.013778896466677744	7.197070074646025e-07	0.02138846835863774	0.046024105268061576	0.9188078101996154	0.0
V2	1:Del:T:3	0.07246800141419281	0.010217509083050802	0.09101193725544596	0.0004345012639251581	0.8258680509833853	0.0
V2	1:Del:T:4	0.07011559881928427	0.0	0.22817337142989041	0.0	0.7017110297508252	0.0
V2	1:Del:T:5	1.0798194778565083e-06	4.3975776938997923e-07	0.9959266561801902	0.0026760815745225206	0.0013957426680402106	0.0
V2	1:Ins:C:0	9.455583569563127e-05	0.10805195799545142	3.3381036581585127e-06	0.8918414218185249	8.726246669967291e-06	0.0
V2	1:Ins:C:1	0.3924897424182015	0.010258642159647656	0.0	0.40814563785558033	0.18910597756657047	0.0
V2	1:Ins:C:2	0.00012038270736515453	1.4377863314203664e-05	0.10309333978288882	0.896759554619157	1.234502727467515e-05	0.0
V2	1:Ins:C:3	0.3552267248020675	0.0	0.19575397503231504	0.36804125320882786	0.08097804695678958	0.0
V2	1:Ins:C:4	0.0	0.13068530535681805	0.44827657047663244	0.1877703919674162	0.2332677321991333	0.0
V2	1:Ins:C:5	0.8463284010006794	0.003998468034279868	0.09085273029505286	0.033601569130280264	0.025218831539707536	0.0
V2	1:Ins:T:0	0.09373607763908974	0.015851087088469266	0.15627403107063587	0.07561174828989874	0.6585270559119064	0.0
V2	1:Ins:T:1	0.09375672047913472	0.007515548535988549	0.0038306996063019842	0.2752753088669586	0.6196217225116162	0.0
V2	1:Ins:T:2	0.0056523391655291825	3.0399933749837716e-05	0.14580373453877724	0.15325111748412212	0.6952624088778216	0.0
V2	1:Ins:T:3	0.7860687161264093	0.002626775170572783	0.11510236648928947	0.041466536617842345	0.054735605595886146	0.0
V2	1:Ins:T:4	0.7830733170024609	0.05121598070731031	0.0831600136183946	0.06389807184799294	0.01865261682384121	0.0
V2	1:Ins:T:5	0.9993913370004655	1.6271656033406384e-07	5.036414175252681e-07	0.0006071837366439189	8.129049127462584e-07	0.0
V2	2:Del:R:0	0.0020541439595083083	0.899205557130388	0.0003526650896620995	0.036455039744185354	0.06193259407625631	0.0
V2	2:Del:R:1	0.1706826263985189	0.023879003554727364	0.029287798411756747	0.601238024068996	0.17491254756600086	0.0
V2	2:Del:R:2	0.22933834417913082	0.030965351334266842	0.31084092173796946	0.31498930496626154	0.11386607778237141	0.0
V2	2:Del:R:3	0.6650478945093802	0.018961026827308245	0.2806621908550712	0.035328887808240374	0.0	0.0
V2	2:Del:R:4	0.17301304662754208	0.3149683276156689	0.30451428553150806	0.20749719421597754	7.1460093034904205e-06	0.0
V2	2:Del:R:5	0.6930567536183381	0.06279252373530254	2.0767399039288855e-05	0.09402506961867572	0.15010488562864435	0.0
V2	3:Del:R:0	2.477193275915884e-05	1.1113499636576228e-06	0.01821923189383748	0.8601877154210168	0.12156716940242296	0.0
V2	3:Del:R:1	0.3245652688754515	0.0	0.23022116011948224	0.034415088479574585	0.4107984825254917	0.0
V2	3:Del:R:2	0.3280590336224922	0.3485937361560016	0.010948699057437776	0.24319946529917308	0.06919906586489524	0.0
V2	3:Del:R:3	0.000590098107516831	0.7770959687598101	0.00032649567777488927	0.22160669392789814	0.0003807435270000453	0.0
V2	3:Del:R:4	0.9996430524254089	0.00017188692453406674	7.937545528232789e-05	1.1842417748432176e-06	0.00010450095299991002	0.0
V2	3:Del:R:5	0.9997477784376612	8.557796657849125e-05	8.07212518007113e-05	8.400561192647865e-05	1.9167320331664253e-06	0.0
V2	4:Del:R:0	0.16175653540997195	0.16475559318046853	2.996682041778638e-06	0.32967997579025715	0.3438048989372605	0.0
V2	4:Del:R:1	0.3042495795839303	0.009809522059986775	0.1434826121634405	0.027465003536844067	0.5149932826557984	0.0
V2	4:Del:R:2	0.4902961149467006	6.226232624395445e-06	0.020012183697860054	0.0	0.4896854751228149	0.0
V2	4:Del:R:3	0.21592264367740885	0.2430469641294769	0.1611660905758358	0.18851194883426903	0.1913523527830094	0.0
V2	4:Del:R:4	0.0010740529344615054	0.9955802965381942	0.0010781450829853462	0.001274547375285492	0.000992958069073471	0.0
V2	4:Del:R:5	0.21592264367740885	0.2430469641294769	0.1611660905758358	0.18851194883426903	0.1913523527830094	0.0
V2	5:Del:R:0	3.7727740286681243e-06	1.1840888885624327e-07	0.0022412912144957496	0.9947680118126179	0.0029868057899688945	0.0
V2	5:Del:R:1	0.06088556091997465	1.1562358634040066e-05	0.5505223138744554	0.11450165313019652	0.2740789097167392	0.0
V2	5:Del:R:2	0.1431947369116189	0.00013096395840496406	0.13623652850022538	0.6522323206497681	0.06820544997998258	0.0
V2	5:Del:R:3	0.21592264367740885	0.2430469641294769	0.1611660905758358	0.18851194883426903	0.1913523527830094	0.0
V2	5:Del:R:4	0.21592264367740885	0.2430469641294769	0.1611660905758358	0.18851194883426903	0.1913523527830094	0.0
V2	5:Del:R:5	0.0018302848467175823	0.8144806164453892	0.001028731310446186	0.1814230692414495	0.0012372981559975785	0.0
V2	2:Ins:R:0	0.0	0.6261010852142144	0.03263640548048227	0.15762798458220265	0.18363452472310068	0.0
V2	2:Ins:R:1	4.55079268148414e-06	0.028156082039678933	0.04076192213390946	0.40000452547137627	0.5310729195623539	0.0
V2	2:Ins:R:2	0.10983265105020686	1.4300058756251916e-05	0.2995047318835513	0.1444493403097576	0.446198976697728	0.0
V2	2:Ins:R:3	0.5120504693138643	0.10378861344703148	0.1615714472791624	0.07216793232580068	0.15042153763414104	0.0
V2	2:Ins:R:4	0.8215125221655767	0.017645119760071416	0.16083538214012338	0.0	6.975934228535099e-06	0.0
V2	2:Ins:R:5	0.7223863333924989	0.020648838613957644	0.20209942237505002	0.03131286473605167	0.02355254088244169	0.0
V2	3:Ins:R:0	0.18088086576206522	4.482176831493609e-05	1.6352798136801382e-06	7.436684061921855e-07	0.8190719335214	0.0
V2	3:Ins:R:1	7.765568940719285e-05	4.993706301687822e-05	0.17702686712150018	0.5775478264221682	0.2452977137039076	0.0
V2	3:Ins:R:2	0.00037274069506133475	0.0005831426673312212	0.4439678973388327	0.00023284654734885693	0.5548433727514258	0.0
V2	3:Ins:R:3	0.0012209587596145066	0.0015134995027401164	0.46786496550832957	0.0009163744988169762	0.5284842017304988	0.0
V2	3:Ins:R:4	0.5737219786213129	0.011931768262234277	0.14958022511725078	0.264766027999202	0.0	0.0
V2	3:Ins:R:5	0.6681043793025412	0.25594142234664946	1.7644696878457358e-06	0.0	0.07595243388112147	0.0
V2	4:Ins:R:0	0.0	0.7128047296975955	0.21472994190147546	0.07229251731662267	0.0001728110843064485	0.0
V2	4:Ins:R:1	0.7517454238005288	0.004130842922807786	0.038360925039023344	0.0	0.20576280823764007	0.0
V2	4:Ins:R:2	0.36462706657286187	0.11379663537831271	0.5215762980488254	0.0	0.0	0.0
V2	4:Ins:R:3	0.0005965786095149647	0.0008331619903583504	0.997927592055639	0.0003049869499320842	0.0003376803945557196	0.0
V2	4:Ins:R:4	0.05134432346106038	0.4086574925407844	0.5399981839981552	0.0	0.0	0.0
V2	4:Ins:R:5	0.14183605699159432	0.28818199627619623	0.3477611789338325	0.22222076779837693	0.0	0.0
V2	5:Ins:R:0	0.0011438547186299443	0.28846695456011884	0.07775951756154224	0.03297818977997787	0.5996514833797311	0.0
V2	5:Ins:R:1	0.359394517017316	0.016006382464434102	0.0002726743067738905	0.4789689132407752	0.1453575129707008	0.0
V2	5:Ins:R:2	0.007128768245093195	0.9899631135548871	0.0006441625955622685	0.0009058604554823678	0.0013580951489753526	0.0
V2	5:Ins:R:3	0.4607914870733943	0.00024179503267381336	0.3975200957064184	0.07501073833293197	0.0664358838545815	0.0
V2	5:Ins:R:4	0.4679986677775676	0.0003700127982033701	0.00018179832910329472	5.950875337405835e-05	0.5313900123417518	0.0
V2	5:Ins:R:5	0.0003446061146426114	0.39134686812465835	7.459232366733685e-05	0.00013256021857742308	0.6081013732184543	0.0
V2	2:Del:M:1	0.17827713358270084	0.0061557993337567445	0.09143592484551012	0.5004674416787839	0.2236637005592486	0.0
V2	3:Del:M:1	7.726868400658186e-07	0.9993944223979438	0.0002392564067707636	0.000365479624464668	6.888398057717286e-08	0.0
V2	3:Del:M:2	0.26176766718585637	0.0822264867215501	0.18069261017860266	0.4625733681298028	0.012739867784187866	0.0
V2	4:Del:M:1	0.13961537269759855	1.8353466979267221e-06	0.011564167555632275	0.750452372492435	0.09836625190763625	0.0
V2	4:Del:M:2	0.05206714247819242	7.942327474663292e-05	0.28803926894935283	0.4652418239124946	0.19457234138521354	0.0
V2	4:Del:M:3	0.022256246052617435	0.07891698768494898	0.015111517849801545	0.06959607010159974	0.8141191783110324	0.0
V2	5:Del:M:1	1.1772911066363418e-06	0.0023681200033381635	2.373215399129406e-06	0.997317762531421	0.0003105669587350574	0.0
V2	5:Del:M:2	0.019436140915216966	0.02433132189528203	0.02243596788430777	0.929504422885435	0.004292146419758295	0.0
V2	5:Del:M:3	0.040606153597431575	1.2768150222468716e-06	0.0	0.9400980610140575	0.019294508573488536	0.0
V2	5:Del:M:4	2.3439484174085535e-06	1.0631990283134051e-05	0.001110801883914154	0.934414375272661	0.06446184690472433	0.0
V2	5:Del:M:5	0.19404034759381808	2.1012585261734782e-07	0.06925486910788961	0.7057667098432203	0.030937863329219342	0.0
V3	1:Del:C:0	3.91191280846822e-36	2.7345816082678705e-05	0.020759133041040094	0.027560211308248615	0.9479340709314585	0.003719238903170076
V3	1:Del:C:1	0.00551556412106569	0.023989928546918025	0.0	0.07379446731529593	0.8960574797364225	0.000642560280297894
V3	1:Del:C:2	0.0	0.06059215932518911	0.10358270688015016	0.25476227348948394	0.44977331266305387	0.13128954764212294
V3	1:Del:C:3	0.02732043986644203	0.012162726794668753	0.1938265171996222	0.15156208955384606	0.5798064660816635	0.035321760503757405
V3	1:Del:C:4	0.004693521000782178	0.34456603981476486	0.20946755179108262	0.018041770013991733	0.41992876663710144	0.0033023507422772
V3	1:Del:C:5	0.008842647270936508	0.3485280370876373	0.5760724772495512	0.027778387832486498	0.02045199867761337	0.018326451881775115
V3	1:Del:T:0	0.01198520070994095	6.918922224370689e-07	0.017199801088073483	0.1771696931476547	0.7918257697669568	0.0018188433951514952
V3	1:Del:T:1	0.006963454764307532	1.8954963601493362e-05	0.0028618946435736378	0.08429336113427346	0.9058623344942439	0.0
V3	1:Del:T:2	0.004477730538914764	4.034487263530539e-06	0.031972826825123084	0.031533207426058384	0.9320122007226402	0.0
V3	1:Del:T:3	0.022235850765175386	0.05408061209186718	0.12845873971653618	0.0002810850747415774	0.7909909841867871	0.00395272816489253
V3	1:Del:T:4	0.021182615017839416	0.0	0.3170937754547934	0.0	0.6617236095273672	0.0
V3	1:Del:T:5	2.3484060823540402e-07	1.6497747787645104e-06	0.9963392232316475	0.0012270454868968106	0.0009475034411585259	0.0014843432249101668
V3	1:Ins:C:0	2.5252240802023146e-05	0.4977752798721586	4.1008061023187335e-06	0.5021558185127802	7.274321162155021e-06	3.227424699473272e-05
V3	1:Ins:C:1	0.010439388410765648	0.004706799793934521	0.0	0.022887648738645867	0.015700207906862593	0.9462659551497913
V3	1:Ins:C:2	4.117329570468596e-05	8.482716937672593e-05	0.16219593513103447	0.6466463236980381	1.3179440695533948e-05	0.1910185612651504
V3	1:Ins:C:3	0.016382167792252673	0.0	0.04152734439427891	0.035785040588703576	0.011656990368379425	0.8946484568563854
V3	1:Ins:C:4	0.0	0.4098155423882213	0.3748663358250137	0.07196792095358649	0.13236727774295345	0.010982923090224979
V3	1:Ins:C:5	0.5707688399563033	0.04651618277233171	0.281849426432886	0.04777714279767023	0.05308840804080874	0.0
V3	1:Ins:T:0	0.027992595365388007	0.08165533056211607	0.21467478487545524	0.047606356538373695	0.6138516308240788	0.014219301834588208
V3	1:Ins:T:1	0.03402531824814518	0.04704891055097165	0.00639492885135409	0.21062325589157913	0.7019074051329417	1.813250082279299e-07
V3	1:Ins:T:2	0.0017829460872922731	0.00016541379829079444	0.21156142188562574	0.1019184764178859	0.6845609910255412	1.0750785363958837e-05
V3	1:Ins:T:3	0.47393483051613583	0.02731933454459448	0.3192274280872684	0.052710259368614995	0.1030104876921496	0.02379765979123665
V3	1:Ins:T:4	0.2976597551855216	0.3358244306140995	0.14540859493501512	0.051208814621433583	0.02213150073912133	0.14776690390480884
V3	1:Ins:T:5	0.9987119627736594	2.8049525955963353e-06	2.3151756214397302e-06	0.0012792754837459754	2.5356997097218205e-06	1.1059146678911384e-06
V3	2:Del:R:0	0.0001295320003120154	0.9781248149340422	0.00010229784808722943	0.00484666549297463	0.012190425586424702	0.004606264138159143
V3	2:Del:R:1	0.06743932512362899	0.16275307329917155	0.05323146968290017	0.5008522309149707	0.2157239009793286	0.0
V3	2:Del:R:2	0.06206579967546458	0.1445575549930032	0.38696501478400963	0.17972594096352415	0.09618856491147583	0.1304971246725226
V3	2:Del:R:3	0.28208003244413987	0.13872999612799522	0.5475971318110473	0.03159283961681757	0.0	0.0
V3	2:Del:R:4	0.023240402758310075	0.7298284354104047	0.1881612975729747	0.05876466977856161	2.9962757192469378e-06	2.198204029785349e-06
V3	2:Del:R:5	0.28367219253659537	0.4433482548519036	3.9101003640471914e-05	0.0811392341579489	0.19177685608165956	2.436136825214542e-05
V3	3:Del:R:0	1.0196808958260422e-05	7.891223233366467e-06	0.03449787032977825	0.7465121856456535	0.15619750630613355	0.06277434968624311
V3	3:Del:R:1	0.11852285741737602	0.0	0.3867257923723374	0.026496483117965566	0.46825486709232095	0.0
V3	3:Del:R:2	0.01835769021634581	0.3364919772855084	0.002818294583769189	0.028692469361571663	0.012087031914576104	0.6015525366382287
V3	3:Del:R:3	4.252010674541754e-05	0.965903811345864	0.00010821946742871898	0.03366605853056207	8.56359370506446e-05	0.00019375461234908529
V3	3:Del:R:4	0.9956657144906438	0.0029532522335766697	0.000363674341899098	2.48684233916112e-06	0.00032489442032309653	0.0006899776712181476
V3	3:Del:R:5	0.9977096015248405	0.0014732103670376656	0.0003705607560687375	0.00017675075549384024	5.9707447611337096e-06	0.000263905851798205
V3	4:Del:R:0	0.03389671229933861	0.5955592953381597	2.8886454344515715e-06	0.14565573385019087	0.2248853698668764	0.0
V3	4:Del:R:1	0.09598097476002558	0.053381665183333864	0.20821512581485216	0.01826728917640791	0.5071192950486192	0.11703565001676126
V3	4:Del:R:2	0.23224461028328847	5.087467340959233e-05	0.04360532267307224	0.0	0.724032091070024	6.710130020582189e-05
V3	4:Del:R:3	0.03077614379098784	0.5975789813132245	0.1056689802850739	0.05664925095560982	0.08513403570818195	0.124192607946922
V3	4:Del:R:4	6.248113250193506e-05	0.9990531629220699	0.0002885082556684408	0.00015632141041546676	0.00018030489504098368	0.0002592213843032062
V3	4:Del:R:5	0.03077614379098784	0.5975789813132245	0.1056689802850739	0.05664925095560982	0.08513403570818195	0.124192607946922
V3	5:Del:R:0	1.7747290956714001e-06	9.608258542872646e-07	0.004849839831397362	0.9865801249287968	0.0043856266918804	0.004181672992975536
V3	5:Del:R:1	0.01649828322046104	5.404555470353902e-05	0.6862102510797603	0.0654147182742394	0.23182136708672285	1.33478411293565e-06
V3	5:Del:R:2	0.05944331313789324	0.0009378142857118366	0.2601521094696465	0.5708441339245983	0.08837886731001544	0.02024376187213476
V3	5:Del:R:3	0.03077614379098784	0.5975789813132245	0.1056689802850739	0.05664925095560982	0.08513403570818195	0.124192607946922
V3	5:Del:R:4	0.03077614379098784	0.5975789813132245	0.1056689802850739	0.05664925095560982	0.08513403570818195	0.124192607946922
V3	5:Del:R:5	0.00012666535263420266	0.9723195207804561	0.0003274906779734938	0.026471035924239307	0.00026728028109961917	0.0004880069835971352
V3	2:Ins:R:0	0.0	0.9109589567215839	0.012662673420100414	0.028030952287946793	0.04834738520506021	3.2365308692558594e-08
V3	2:Ins:R:1	1.1694740005777935e-06	0.12481444257988498	0.04818545972846441	0.21672434548702416	0.4260014505635827	0.1842731321670433
V3	2:Ins:R:2	0.01834377813705567	4.119876940911403e-05	0.2301011782983396	0.05086419325321062	0.2326158449402598	0.4680338066017252
V3	2:Ins:R:3	0.13038997606388014	0.4559006869198358	0.18925784208186403	0.03874493840146517	0.11956246553081284	0.06614409100214197
V3	2:Ins:R:4	0.4403109512875504	0.16313945581117922	0.39653792208913996	0.0	1.1670812130414498e-05	0.0
V3	2:Ins:R:5	0.3355891182807391	0.16547145219688975	0.43187817043872684	0.030669057239097443	0.03415305178106447	0.0022391500634823106
V3	3:Ins:R:0	0.06604846116470604	0.0002823242358821305	2.7467553747948017e-06	5.725173892142023e-07	0.9335670638646518	9.883146199595858e-05
V3	3:Ins:R:1	2.686112662605178e-05	0.0002979634816379024	0.28167477745948266	0.4211901182416286	0.2648487004109214	0.031961579279703334
V3	3:Ins:R:2	9.841779967030352e-05	0.002656016440610614	0.5392327243379912	0.00012962116434867414	0.45728888443099547	0.0005943358263837575
V3	3:Ins:R:3	0.00031831007381311413	0.00680645175157151	0.5610838207686196	0.000503688062841824	0.4300656922308478	0.0012220371123061824
V3	3:Ins:R:4	0.018225082004043554	0.006538255878438214	0.021857476381299697	0.017732482460302512	0.0	0.935646703275916
V3	3:Ins:R:5	0.10477524408358073	0.6923792457239188	1.272876874582853e-06	0.0	0.03718000632769576	0.16566423098792996
