MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Ins:R:2	9.638709785875221e-08	5.26153826641007e-07	1.0497466653713872e-07	2.916292064725212e-07	0.00018807088415542239
5:Ins:R:3	2.0470899499969165e-07	2.5149949749447843e-07	2.823084685132926e-07	4.2762765417592163e-07	3.4047303927309257e-07
5:Ins:R:4	2.0470899499969165e-07	2.5149949749447843e-07	2.823084685132926e-07	4.2762765417592163e-07	3.4047303927309257e-07
5:Ins:R:5	9.722542940906464e-05	0.0014562315816874615	0.00035109294919379865	0.001265696260692195	1.2546966843274277e-08
2:Del:M:1	0.004190068878233433	0.00090121689696403	0.0010974157718010246	1.0272555300616658e-06	0.0010121860905201174
3:Del:M:1	0.002260858647059649	0.005735912453383207	0.002260427110013552	0.00046054239574004895	0.0011170103753102012
3:Del:M:2	0.002987042791210115	0.0018539639218943193	0.0021028139570262285	0.0011996509914752097	0.0006736833733157255
4:Del:M:1	0.0017131905129645019	0.004612175701186061	0.0006855036015622317	0.0005300010379869491	0.001890697716135037
4:Del:M:2	0.003224755555856973	0.0008119396094116383	0.000429335518492735	0.000375202216242343	0.0
4:Del:M:3	0.0023048488423228265	0.001088537008035928	0.0007146772822395064	9.406008945589406e-06	0.0005366879311623051
5:Del:M:1	0.0009283234656322747	0.14496476352214813	0.04655702468007803	0.015970825823023914	0.02170658970717341
5:Del:M:2	0.0	0.07833681140327826	0.020683194733555864	0.011886758277353238	0.010901084999204613
5:Del:M:3	4.0214203693267336e-05	0.02940795160830021	0.009380945307202637	0.00310890809846569	0.0060882395133376125
5:Del:M:4	1.6303719894494863e-05	0.008069448079913855	0.003179297859715291	0.0005646737294089377	0.002060329815139994
5:Del:M:5	0.00013862560426787242	0.006571806501597166	0.0029645474889548494	0.0024648315098602324	0.0008369961375137791
