MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
2:Del:R:1	1.248444803536586e-07	7.364771690276938e-08	0.0009129582304922224	0.7546567261219025	0.0032752455030106375	0.003976580170353827	0.0014514505445163196	0.005216453965090295	0.1256470383913893	0.015275774497339056
2:Del:R:2	8.565936511217842e-08	0.0004130054649470694	0.0007138578945614426	0.0013875551579985768	0.0010590641987391792	1.715497859322568e-08	0.00021016598500125382	0.0010708456160500647	0.00603793932532426	0.005992737738415599
2:Del:R:3	0.00016075171640537179	0.00046599086233314326	1.6652186118903956e-07	0.0	1.5747021109291383e-08	1.2570144924950455e-09	2.4605477335626345e-07	3.390304925687815e-08	0.00031429014847361714	0.0007762825523968786
2:Del:R:4	0.03469931513536721	2.4373751017492395e-08	0.00010355297658293239	0.0026355034058070715	1.4012984643248171e-46	0.0027414062593699383	0.004038404385650551	0.005217657799124709	0.009088417858583853	0.07331848256289959
2:Del:R:5	7.21568932604555e-08	0.0	4.371274542336323e-09	0.0006451871784065588	1.0299969410709764e-08	0.0007747504574865616	5.941697234561616e-05	0.0006882747304359782	0.0013233817976903595	1.1661835088716544e-07
3:Del:R:0	0.0	3.52030298245154e-08	0.0	0.0010502470133360476	0.003986684481515112	0.009555808058939875	0.012518835948685591	0.0017663469770923257	0.0023958502577443143	0.0034107137471437454
3:Del:R:1	0.00012457888723815813	0.001366299204528346	0.0	0.0765138428658247	0.001734254374693478	0.0026445403404068203	0.0033568022772669792	0.025042856682557613	0.2812981247901917	0.0
3:Del:R:2	0.02622479125857353	0.00039716554177005037	0.003104534565522954	0.00018258943455293775	0.002139233867637813	0.002662196288576979	0.0009523589137042876	0.0008187923151041332	0.0037122060544788837	0.08693980799871497
3:Del:R:3	1.5443275636073396e-08	1.4820030898476943e-06	7.685683669294008e-05	0.00010340366034267134	0.0002704517925167238	0.0001756372977979481	0.0006604151034427019	0.00032286926860081167	5.7067106240538125e-08	0.0003118513641311438
3:Del:R:4	4.024123342105668e-07	2.206123525638759e-07	3.2550791218000086e-07	3.104266099285269e-07	3.1069292134588976e-07	2.604106349224367e-07	6.088117288527428e-07	4.210917211366905e-07	4.4374214454023785e-07	6.588457964085137e-07
3:Del:R:5	4.024123342105668e-07	2.206123525638759e-07	3.2550791218000086e-07	3.104266099285269e-07	3.1069292134588976e-07	2.604106349224367e-07	6.088117288527428e-07	4.210917211366905e-07	4.4374214454023785e-07	6.588457964085137e-07
4:Del:R:0	1.4244646706629283e-08	0.0	0.00047459695955414104	1.0576371494153136e-07	7.385031969064926e-05	0.008786833775229753	0.012497339304536581	0.0015986592043191195	0.00016321521839017804	0.0
4:Del:R:1	0.0005200315426918678	0.0007266938686370849	0.0033905108575709164	0.0010238969116471708	0.0027063590358011426	0.00034505313960835337	0.0006382638443540145	0.0006087015732191503	0.0010145493026357145	0.011791071924380957
4:Del:R:2	2.0499202085488834e-05	1.4657418376251563e-08	7.931103099272363e-05	1.5075971049327562e-08	0.0012288153954159498	0.0004759446356707997	0.0005978741777425967	0.000509331599204188	0.0001400248031131923	0.0016427395745495232
4:Del:R:3	0.9229634225368499	7.492416429499826e-08	0.00026049028992930305	1.0950956570392984e-06	1.6370520086184123e-07	3.727609323433967e-07	3.5722659390557966e-07	6.618186327925075e-07	0.0031576083283653142	0.07381274122765688
4:Del:R:4	4.024123342105668e-07	2.206123525638759e-07	3.2550791218000086e-07	3.104266127706978e-07	3.1069291850371883e-07	2.6041064060677854e-07	6.088117345370847e-07	4.210917296632033e-07	4.4374212180287034e-07	6.588457992506846e-07
4:Del:R:5	4.024123370527377e-07	2.2061234972170496e-07	3.255079178643427e-07	3.104266127706978e-07	3.106929270302317e-07	2.6041064060677854e-07	6.088117345370847e-07	4.210917182945195e-07	4.4374214454023785e-07	6.588457878820009e-07
5:Del:R:0	9.354634613600866e-08	0.0	2.3534555282367366e-08	0.0028950787393114295	0.0007446007716367831	0.23374283760786058	0.29004852697253225	0.0	0.019958975398913024	2.8238966653073714e-42
5:Del:R:1	3.093254861141759e-08	0.00011375957867834074	0.0006915413456084707	9.214838208038145e-08	0.0010231201655610533	0.0007001552285487378	0.001897216194970497	0.00011193573009222746	0.0033338408947656715	0.0030358353978954256
5:Del:R:2	9.824565978533429e-08	1.7913238536948485e-08	8.822490344755352e-05	0.03627251188730725	4.376730373678584e-08	0.0	0.00039798333309590814	0.019252378916826275	0.17180341194438142	1.2948657058586831e-06
5:Del:R:3	2.117950055335882e-07	1.7763735087328315e-07	4.610367953290506e-05	4.806458150596882e-07	7.51055022973901e-05	1.202139088718468e-07	2.531938505967446e-07	4.5531072865401255e-05	2.1878186444723725e-07	0.00046951352023825164
5:Del:R:4	4.024123342105668e-07	2.2061234687953403e-07	3.2550792354868464e-07	3.104266099285269e-07	3.1069292134588976e-07	2.6041064060677854e-07	6.088117345370847e-07	4.210917296632033e-07	4.4374213317155407e-07	6.58845782197659e-07
5:Del:R:5	2.858493658663974e-07	1.6626732062263728e-07	2.1056959269571963e-07	4.541823031445347e-07	1.8780095238923878e-07	3.726782752337954e-05	4.2816005560553094e-05	4.578728834303547e-07	0.000168574983022296	8.571802780465987e-07
2:Ins:R:0	1.7371885263628427e-09	6.539869646076113e-05	0.00028491220728028567	0.00010675427402020432	0.0012496826780449056	0.0024809204216580836	0.0014387087052455173	0.0004428241515668674	0.00041515599004924295	0.000713202304481797
2:Ins:R:1	0.00021871607896173373	1.733679848356928e-05	0.0	0.0003092562703244539	0.002466572633348378	9.679182549007236e-05	0.0008446753510980898	0.000408496965883387	0.002247079834342003	0.0033294588130559077
2:Ins:R:2	3.006022968321531e-08	8.107603797213869e-08	2.4035597192550993e-07	7.434840370024176e-08	0.0012261123325743029	0.00016034672153750762	0.0006750492144448117	0.0009662446349466336	0.0013215743633679723	0.0023718075847568797
2:Ins:R:3	3.487203770191627e-09	0.00020114844167551382	0.0	0.0	0.0005516389486729167	0.0003488907765131444	0.000644540530629456	0.0004335689678185872	0.0	0.0001260742006422788
2:Ins:R:4	0.00044273023526386623	0.002522882062476128	7.384780328720809e-05	0.001722471191897057	0.0002521691640140489	0.0	9.947610087692737e-05	0.0	0.0	0.007762669399380684
2:Ins:R:5	0.0007899612568074588	0.018235857225954534	0.01094513835851103	0.0002981831770739518	0.0	0.0008984594196363105	0.0037875194568186997	0.0	0.0019890757277607916	0.036553716938942674
3:Ins:R:0	1.1738884353462709e-07	3.142329632055407e-08	5.55983170613672e-09	0.0002554032051520494	2.4193557024432268e-08	0.00024902584111714533	7.058219802473787e-05	0.0006057269507437013	0.00013946829226174629	0.00031536825597413556
3:Ins:R:1	2.1626501478522187e-09	0.00032785891886533136	0.0009929071813019163	5.284736404007617e-05	0.00010222934652119875	8.580589725681875e-05	0.0018316400929620613	0.0	0.00018080832232953982	0.0007254959782585502
3:Ins:R:2	4.024123370527377e-07	2.2061234972170496e-07	3.255079178643427e-07	3.104266127706978e-07	3.106929270302317e-07	2.6041064060677854e-07	6.088117345370847e-07	4.210917182945195e-07	4.4374214454023785e-07	6.588457878820009e-07
3:Ins:R:3	1.966776885353738e-07	9.12696210164654e-08	1.0454622669242575e-07	3.919366919262757e-05	1.452601622986549e-07	0.0002995460078582646	0.0002730443171543584	1.2521783787633467e-07	1.6001381837327243e-07	0.00014608162075830934
3:Ins:R:4	7.633545706653422e-08	0.0003681730074816869	7.262076842096122e-08	2.4919296954806213e-07	1.8589644170674547e-07	1.7591359750213088e-06	8.83914927030105e-08	1.598518348799871e-07	0.0002653172095719469	0.00015127210520802237
3:Ins:R:5	1.9159921358635756e-05	0.0003614377368080568	0.0019423243473283946	0.0006344362852424013	0.0001298376126214862	0.00048115572426468136	0.0009839013901796535	4.522178713770586e-05	3.568125919173326e-07	0.0034460905939340592
4:Ins:R:0	1.9047837795937995e-08	3.768163615092135e-05	1.0368030984864163e-07	1.121018463834389e-07	0.00032110143499721746	0.001547866949474752	0.0034340473008342086	1.893582464163046e-08	0.0	0.0015308848321296865
4:Ins:R:1	6.709592526021879e-09	0.0008150290217599831	0.00024069189666420243	0.0007817697012796998	0.0012062888269724682	5.345599493011832e-05	0.0009471680521983217	0.0006580610778923913	0.0018351156004406733	0.008174969244282692
4:Ins:R:2	1.0213406866910191e-07	4.806284734470978e-06	2.7647563705102128e-08	4.942187211653959e-05	7.17829053087371e-08	6.351574777241353e-08	1.0507561611916572e-07	0.0013917305666609537	0.00015256259453622079	0.0001567300054817089
4:Ins:R:3	4.024123342105668e-07	2.206123525638759e-07	3.2550791218000086e-07	3.104266127706978e-07	3.1069291850371883e-07	2.6041064060677854e-07	6.088117345370847e-07	4.210917296632033e-07	4.4374212180287034e-07	6.588457992506846e-07
4:Ins:R:4	2.3663618371472238e-07	0.0008093189558167069	3.6163102645758725e-08	0.0004824677370502073	7.084343423002792e-09	2.497066020623606e-09	2.5082427926648165e-05	1.63608014673855e-06	1.385769643036383e-07	0.001558627001941204
4:Ins:R:5	9.995591909728319e-09	0.0010300306894350797	0.0005064144405736215	0.000271927792346105	0.00034716626832960175	0.0	0.0002115125350201197	0.0012320802409381405	0.0006311197037575766	0.0032840312633197755
5:Ins:R:0	8.250979295354455e-08	8.598263739258982e-05	0.00016461017247024757	9.715784443642406e-09	2.917525918633146e-08	0.0005747629124389419	2.9196488321758805e-05	4.5605886711541645e-08	0.0	0.00021801233034892675
5:Ins:R:1	0.00027431485650595275	0.001771484558787506	0.0	0.0	0.00012483776563954052	0.01161312866024673	0.018263927660882473	0.0008622568441410295	0.0008082261667823332	0.0060873331502079965
5:Ins:R:2	1.6025836586663899e-07	0.00011880763446043829	1.596395510006232e-07	2.1477789573509655e-07	0.00014252155238096974	9.365138211592239e-08	2.061353260529586e-07	2.435893684094026e-07	1.5521430256626446e-07	0.00014502383447165813
5:Ins:R:3	6.260130192003999e-09	0.00010962055015468763	2.8256397399673006e-07	1.650029304300915e-08	0.0002952920869233822	3.124462865322641e-07	0.00043030579410157087	0.00033495731250638984	0.0	0.0012473769292512316
5:Ins:R:4	0.00022790828018983688	2.8230659232519884e-07	5.63547519760732e-08	1.2562891527068132e-07	1.0581156359990018e-07	0.00010688006525185755	0.00020987154139220365	1.4185319372472804e-07	3.198968116180367e-07	0.0011239270369117094
5:Ins:R:5	2.1616504319865726e-07	7.155530994396031e-08	0.00017489411504243436	8.607547847816477e-08	1.2142647420887442e-07	0.00014303168398797084	2.989877104369043e-05	3.54594055806956e-07	0.00019903329438548668	4.119398061774859e-07
2:Del:M:1	0.0	0.0008617700522314919	0.0	0.0005092160281492397	0.006130060546547611	0.006026416085660458	0.0035123084206134083	0.00190275255506549	0.0	0.009463591643361724
3:Del:M:1	2.4064558238023893e-05	2.092836979272761e-08	3.585287458918174e-07	4.877666060565389e-06	0.002073539454073625	0.01145315207540989	0.0076734938309527935	0.0008139021684883119	0.0004989022389054298	0.0027700994891347364
3:Del:M:2	0.000313902847119607	0.0016058155335485936	0.002481644181534648	0.00029375026351772247	0.0011214813974220305	0.004141789802815765	0.0010939295403659343	0.003598527910071425	0.004319065914023668	0.007462324597872794
4:Del:M:1	1.0181869747327709e-08	5.74258421011109e-05	0.00017737374819404295	1.81011586164459e-08	0.0	0.002374048936532347	0.005868277516867693	0.00042360284348959	0.00021393308337565032	0.004566363143146646
4:Del:M:2	6.54994928194706e-42	0.0006011497612028905	0.0006821859375079953	0.0	0.003060267886030488	8.863412658683955e-05	0.00484750699797587	0.0003571948745299966	0.0010903523303568362	0.0007707001292146743
4:Del:M:3	0.0012068554496465823	0.0011261553037911654	0.0011057494033593685	0.023456841334700586	0.0015385004226118326	0.0011657517170533538	0.004111773916520178	0.0022972211765591053	0.010193288046866655	0.0013477590400725603
5:Del:M:1	3.829524217735525e-08	0.000483018243397737	1.931906183472165e-07	0.0003606604179367423	4.271915372555668e-08	0.405875438451767	0.11048850381430383	0.018532279771193316	0.0028543716296553613	0.07134350640717457
5:Del:M:2	0.0017278738865812216	0.0	0.0003978693624503649	0.0005373355001211166	0.0002381880589496177	0.054955816455185415	0.20334580689668655	0.004209933976650859	0.0062905724964821275	0.037424498933842185
5:Del:M:3	0.0008803945092950016	0.0002483728654283368	0.0	0.00045604642218677327	0.0016078980157772094	0.03488888721913099	0.060613450175151226	0.0004999540746212005	0.009893263527192175	0.01400904847130846
5:Del:M:4	8.413659138284402e-08	7.43436612538062e-06	0.00023639385868250428	9.277316295452919e-06	0.0	0.015569155057892203	0.018705535540357233	0.0012866033431748747	0.0012795909424312413	0.007201722241006792
5:Del:M:5	0.0	0.0006591848148502777	0.0009112801402807236	0.0004018200794234872	0.0018388746539130807	0.011671016830950976	0.00738709978904808	0.0011257832287810744	0.0013109448365867138	0.0030605181120336054
