MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
1:Ins:T:3	0.0009569781221216544	0.0033700672909617426	0.0002870869080652483	4.172575791017152e-06	0.0015209399367449804
1:Ins:T:4	0.0031438197125680744	0.009327185153961182	0.04768071472644806	0.0011641308506170843	0.0006639682513196021
1:Ins:T:5	2.7478444408812007e-09	0.9010463118553161	0.0004918262620378755	0.00044600724617396283	0.004275113065205005
2:Del:R:0	0.0	0.0	0.0007608994733573127	0.013247068040072918	0.008731029415503144
2:Del:R:1	0.0014732538489624857	0.00024957714340416713	0.0008165392064256594	0.005068008846137673	0.00952528351917863
2:Del:R:2	0.001210039883153513	0.0013331057656614576	0.000179731342359446	0.00015512534519075417	0.0014219124452210963
2:Del:R:3	0.00028307369439062313	0.0014013613341376185	6.317931547528133e-06	0.0002769408070221857	5.487666611259101e-05
2:Del:R:4	0.00016046657400856646	8.973576903770209e-09	0.0002643860739055981	0.0	0.0012200988712720573
2:Del:R:5	2.3815534433424546e-08	7.580351312697076e-06	1.2934500528416493e-07	8.99384840380435e-08	0.0018376123276539146
3:Del:R:0	7.153717194796627e-05	0.00048268429129620926	1.1126809695838346e-09	0.0017202579649165273	0.012290964648127557
3:Del:R:1	0.004102971171960235	0.0015057449985761196	0.0033945556730031966	0.004266235907562077	0.0013570367475040257
3:Del:R:2	0.000577271448855754	0.0014566958649083971	0.00032946816536423286	0.001333725926815532	0.0016281151518342085
3:Del:R:3	0.00016498483673785814	0.0006260238631512038	0.0	0.0006452679059377076	0.0
3:Del:R:4	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
3:Del:R:5	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
4:Del:R:0	0.00024047230690484866	9.002537876057204e-07	0.0007344715585247741	2.0756488083861767e-09	0.010801170347258448
4:Del:R:1	0.001051555031153839	0.0008048287367273588	7.073913802742026e-05	0.005632165446877479	0.0009311052388511598
4:Del:R:2	0.0002500734544810257	0.00041960329144785646	2.073688705195309e-08	0.001265935211267788	0.00015788997116032987
4:Del:R:3	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
4:Del:R:4	2.7094730548071766e-07	2.066337396300355e-07	6.162990141547197e-05	7.086743679280971e-05	7.3396144134108e-05
4:Del:R:5	0.013001830410212278	0.00020933235355187209	0.0006727868752477662	0.0062978191353536776	0.00034499833127483727
5:Del:R:0	0.0	9.363201627365925e-08	1.3906797107665625e-06	0.0011573453429605252	0.24734299927949904
5:Del:R:1	0.0012998129415791482	3.99927346933282e-05	0.00019111473608912632	3.29727632752963e-08	4.427255641452632e-05
5:Del:R:2	0.0	0.0006280312898837792	0.132257654517889	0.00021697256102015672	0.0
5:Del:R:3	9.026951295494356e-05	3.4464171620740555e-05	1.9088440126324712e-07	1.4168785718027265e-07	0.0002485700788383838
5:Del:R:4	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
5:Del:R:5	0.006952997529879212	8.527246463927441e-05	0.00011184961245689352	0.0017763823098619013	0.0
2:Ins:R:0	0.0017899617727380247	0.0	0.0003244995154091157	0.0024993484985316172	0.0004586697883496527
2:Ins:R:1	3.1700377589594095e-08	2.0796694144564754e-08	3.435447784028156e-08	0.001391356758105644	0.0014557824411895125
2:Ins:R:2	0.0005665453726805935	2.6374742612134128e-08	2.0747616636285215e-05	9.40880866551197e-08	0.0002768478157939569
2:Ins:R:3	0.0008779737996746917	4.101638424458543e-08	0.48011458814144137	0.0	0.002848561311782305
2:Ins:R:4	0.00021139791133464314	0.0026570428512059153	0.0013243803172372282	0.0023453425528714433	0.0001884311786852777
2:Ins:R:5	0.008306495705619454	0.013267503399401904	0.00026685728880693205	0.001375736646505743	0.0002457212968693057
3:Ins:R:0	0.00014455716840648946	8.722133031326961e-05	3.306506840772272e-07	0.00030525176741775796	0.0005806319296368656
3:Ins:R:1	0.0005523652565898374	0.0005008872139939058	0.0	0.0016701263749212103	0.0
3:Ins:R:2	4.7783591305972095e-08	7.673941304631171e-08	8.575513135156144e-08	0.000445051738177682	0.00027740680072936287
3:Ins:R:3	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
3:Ins:R:4	8.168854360723899e-08	9.55674760767522e-05	7.174720266789336e-08	0.0003670173307412483	1.2611800386252981e-07
3:Ins:R:5	0.00027565997661440635	0.0018389418793294337	0.00018299546354683116	0.0009278204906877363	4.353852636995725e-06
4:Ins:R:0	2.3179206027634792e-05	0.0003200791026323202	1.5791181873225923e-08	1.3498919670951182e-08	0.00023948619473230793
4:Ins:R:1	0.1421066105365753	0.0	0.002891976718581901	0.017936338734693892	0.0007428294059991458
4:Ins:R:2	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
4:Ins:R:3	2.1008295192359583e-07	4.070801622901854e-07	4.7087378050036934e-07	3.490655643645368e-07	3.588644887031478e-07
4:Ins:R:4	0.0003128890442980037	5.172390563163986e-05	0.0002752333556614417	0.00012810763339814456	1.56629457848112e-08
4:Ins:R:5	0.002145346999168396	0.00017692275755187836	4.805058815691154e-05	0.0	0.0012560414790641517
5:Ins:R:0	1.5658107237470632e-07	8.723948763389444e-08	0.006660185707733035	0.0	0.0009405713161186214
5:Ins:R:1	0.0002060737955616787	0.0013430856575723737	2.8793397888193794e-09	0.0005259251957554056	0.011288069654256105
5:Ins:R:2	0.0	0.0006667395755357575	6.491639403805038e-08	0.0002340162108456667	2.6549960452371122e-09
5:Ins:R:3	4.0336740525503954e-08	0.0004918614072039418	0.00010952998592630436	3.00693272947683e-08	9.735451342862688e-08
5:Ins:R:4	0.0	0.0007312873731450508	0.00018466558005485466	4.263316544239615e-08	6.51090061865034e-09
5:Ins:R:5	0.011018235702067614	0.0004276406235788954	6.690677167853209e-09	0.00013099895778516667	2.532511849722141e-05
2:Del:M:1	0.00030158872541551654	0.0008541404212252246	0.00054468046000693	0.0013360843367991038	0.006077048555016518
3:Del:M:1	0.001032277016201988	0.00023445501137757673	0.0	0.004452741052955389	0.009125146083533764
3:Del:M:2	0.0011092826491221786	0.0018212011840660126	0.0017884535014673019	0.0006689476227620617	0.0015497403015615418
4:Del:M:1	0.0	1.7438383537182743e-08	0.18377751857042313	0.0003138179302766275	0.010052091302350163
4:Del:M:2	0.00021623203051603923	0.0005343454293324612	0.03753384500741959	0.0029472356894984842	0.0007690435544645879
4:Del:M:3	0.00017865936097223313	0.0001726962193060899	0.001044199097668752	0.0014240892662201077	0.002329823048785329
5:Del:M:1	3.5088973504571186e-08	2.3461283795711552e-07	4.830097765307073e-07	3.8376560542729974e-07	0.323052179813385
5:Del:M:2	0.00018922316052112366	3.4691772944484e-05	0.0	1.176625232801598e-08	0.1266781635582447
5:Del:M:3	6.326868614792147e-06	0.0003843716099495964	0.0	0.0008783045609874307	0.049459458142518994
5:Del:M:4	0.0002119347991538234	0.0011768510332331062	0.00020012308676200518	2.6878174273292645e-05	0.018714034743607045
5:Del:M:5	0.0005985030744341202	0.00016127291718319724	0.0	9.752795622830491e-06	0.016497472394257785
