MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:4	1.9846337764306555e-07	1.3717097942844702e-06	1.4647661279454382e-07	1.8492682940518534e-07	0.0001486992383092911	2.782847808191491e-07	2.661387028979334e-07
4:Del:R:5	3.1479903555009515e-07	4.281012252249639e-07	2.7065426593253506e-07	3.4039751994896505e-07	5.353509891392604e-07	5.026236635785608e-07	5.030567990615964e-07
5:Del:R:0	1.128177103737471e-07	0.0006760459350765302	2.0500949347024288e-07	0.0001681240473374146	0.2772490158677101	4.205012885449833e-07	0.05390175903303316
5:Del:R:1	0.0005106286282085648	0.0005375780570922473	0.00012668879935517907	0.0005607833761814618	0.0	0.0024686011660378427	0.00011528473114594818
5:Del:R:2	0.00018314680469160293	5.427001560001088e-05	3.0034180298343924e-08	2.7630518140142613e-08	0.00030809782794705143	0.0008500231362887689	0.0009260670554610328
5:Del:R:3	1.6834020506450996e-07	1.8154017507043817e-07	1.0399567871299808e-07	7.572417786150254e-07	2.8407224945681263e-07	0.00033360429017079694	2.675970584675724e-07
5:Del:R:4	3.1479903555009515e-07	4.281012252249639e-07	2.7065426593253506e-07	3.4039751994896505e-07	5.353509891392604e-07	5.026236635785608e-07	5.030567990615964e-07
5:Del:R:5	0.7426481544971466	3.867950510993978e-07	0.00017280906547227913	1.3162089018692313e-07	1.2229813677322455e-07	0.00167591562249072	0.10505800816767988
2:Ins:R:0	6.12789889942178e-09	0.0003853514518105783	5.805150706805762e-06	0.0014206041232682765	0.00198786883847788	7.825547356787866e-08	0.0
2:Ins:R:1	0.0	0.0009281424910568603	0.004202926019206643	0.001771918631857261	0.00018167876405641436	8.117453544400632e-05	0.00022142024245113133
2:Ins:R:2	4.7273551917470516e-08	2.7486966764911357e-07	1.9943403619038235e-05	0.0011542566586285829	0.0016102449772006366	5.2022327228229415e-05	0.001426963321864605
2:Ins:R:3	3.0557615104953585e-09	0.0006068300114304038	0.005986742465756834	0.0009666326630394905	1.1070122951650774e-08	0.0	0.013477947092951581
2:Ins:R:4	1.5096729555352793e-08	0.0026759720640257	0.0002479805116308853	0.00011792889491033521	0.0	0.0016321706949796067	0.0011385927442461251
2:Ins:R:5	0.02537810355424881	0.013075203774496913	0.0028014571173116563	0.00012917352723889052	0.00014635144034400583	0.0077668042620643975	0.06811725450679659
3:Ins:R:0	1.0137214907501857e-07	0.0004778244588550251	0.00012650090308312655	2.5431388014318657e-05	0.000120481563982483	1.6616660545309969e-07	0.0009745947871365957
3:Ins:R:1	0.00022613387729961688	0.00022271698231719484	0.0003830858730481168	0.0008088554734612785	0.00015146147377578245	0.00022364653589974638	0.0005684495649973087
3:Ins:R:2	3.1479903555009515e-07	4.281012252249639e-07	2.7065426593253506e-07	3.4039751994896505e-07	5.353509891392604e-07	5.026236635785608e-07	5.030567990615964e-07
3:Ins:R:3	1.74951897236042e-07	2.7280687362463143e-07	1.5973637115251905e-07	0.0001842732249514256	2.9972998802918485e-07	3.501772042113771e-07	0.0005712823505632514
3:Ins:R:4	4.779087604214749e-05	0.00012313712371962992	7.530301486440294e-05	5.683840829107112e-07	0.00045394482981464535	8.108676776430457e-05	0.00041985297575592996
3:Ins:R:5	0.0001998474698758912	0.0018459732935298234	0.0	0.0004033643286675215	9.915241380653583e-05	0.0007483768335077911	0.00307353101670742
4:Ins:R:0	6.835875474564545e-08	7.554292047018408e-07	1.2259670190140071e-08	5.5296601051679775e-05	0.0009516583658069067	2.0473124386910513e-07	1.181053931986753e-07
4:Ins:R:1	7.369161909025479e-05	0.0004197580041363835	0.0006133514543762431	0.001420356606831774	0.0010066559159895405	0.0003610621072880349	0.005191535502672195
4:Ins:R:2	5.589230317681881e-07	5.845693264561192e-07	0.005896639010961735	1.1550049094921632e-08	9.9789028418229e-08	8.7650142432949e-08	0.009061420181795654
4:Ins:R:3	0.0001244004928274478	7.220526103921543e-05	1.0284681906114202e-08	3.925384444158908e-08	5.719322011543682e-08	0.00030540532752638684	0.00020909415325149895
4:Ins:R:4	3.8744476378127504e-05	0.0005082869902025777	0.00015528334479313343	0.00021899770664504103	0.0004887080621010398	1.61299936252135e-07	0.0011628255843703528
4:Ins:R:5	2.170743123031116e-08	0.00015582292862745817	1.9238378001773526e-08	0.0003658997219886828	0.0011667243046744602	0.004038136289454997	0.0003059770759506364
5:Ins:R:0	5.758432578772954e-06	1.8483673173558258e-07	0.4706759363412857	0.002637329063941357	1.0399182542641937e-06	3.6778281256043666e-07	0.06011482786277611
5:Ins:R:1	0.0006024081379294444	0.0013425977891529327	2.7486285247846355e-09	0.0	0.011628825403749942	4.485832150180613e-09	0.005217817076481879
5:Ins:R:2	1.0627631997772724e-07	2.3033825371499007e-07	4.830643334230444e-08	0.00045874084731281075	1.4014160267805665e-07	1.894697035709214e-07	8.590760091209404e-05
5:Ins:R:3	5.949788413062152e-08	0.0002638753286078099	0.125878743827343	4.8186990397880436e-08	0.0003695128730498709	6.04876793985909e-08	0.04024420132063824
5:Ins:R:4	3.1479903555009515e-07	4.281012252249639e-07	2.7065426593253506e-07	3.4039751994896505e-07	5.353509891392604e-07	5.026236635785608e-07	5.030567990615964e-07
5:Ins:R:5	1.6157807962713379e-07	1.7274118251364713e-07	1.0379777322100381e-07	0.0003230692922556955	1.2774001234561183e-07	2.2103201402501327e-07	1.720846725561387e-07
2:Del:M:1	0.01634569065645337	3.0831256765395665e-06	0.01264989459887147	0.0029080787731800227	0.0051152753650967496	0.0006371286945068277	0.0014375682454556226
3:Del:M:1	4.090813021662143e-09	4.322967508230136e-06	0.0	0.0011522186099796271	0.00972838964451057	2.9098497620339005e-07	0.014550882682021893
3:Del:M:2	7.844169719994909e-05	0.00025702190905576574	0.00023471293388865888	0.0024504077970050274	0.004244243493303657	0.0023553841048851607	0.004715834092348814
4:Del:M:1	0.0	3.9263058528860027e-07	0.000362963611860323	0.0012057010989792616	0.004609666126361845	6.679373143470002e-09	0.008775150469591608
4:Del:M:2	1.2461279119690972e-09	1.2561976632241566e-07	0.0	0.002608581631943707	0.0015657909852961893	1.4929685239195577e-07	0.0023127652578779135
4:Del:M:3	5.3232897201382915e-09	6.945959969399951e-05	0.00025760752716905697	0.0032018817990319805	0.0012542029462622394	7.690726206988075e-08	0.0008133946103043854
5:Del:M:1	0.00017869639917904577	1.1116657816501174e-08	0.00021317553394339996	5.283137021194761e-08	0.28808218240737915	7.127682266627744e-08	0.09836032198606973
5:Del:M:2	0.00011688247866104007	2.3602476630912861e-07	0.0047462236834689975	0.0	0.1258408971130848	0.0007161612409143814	0.0389062216039747
5:Del:M:3	2.6307527178914823e-08	0.00019852280964585133	0.00044436563498955194	0.001631564662409346	0.04912195466458798	1.741800844001773e-07	0.010597927177423116
5:Del:M:4	0.00010246498543082793	0.00021243060498008504	8.102967541390172e-09	1.9328039371657725e-06	0.02276924978941679	0.0016653593846854165	0.0006380951612868557
5:Del:M:5	0.00012143741187173874	0.0017290015450271313	0.0005085287615656853	8.538231486454606e-05	0.014735196717083454	0.0011696843663230538	0.005358030088245869
