MutationType	ID83A	ID83B	ID83C	ID83D
1:Ins:T:5	7.51836944345996e-07	3.1248931975369487e-07	0.8250630140304566	9.897940685732464e-07
2:Del:R:0	0.010566361248493195	0.0001959121636900818	0.00221721712150611	0.00021067355119157581
2:Del:R:1	0.006882495689205825	0.0029517143033444882	0.0006935157105544931	0.0007731449324637652
2:Del:R:2	0.0013761495313218575	0.0008595037750545487	9.795546720852144e-05	0.00021983249516779323
2:Del:R:3	8.391064904600398e-06	0.0006153767535579391	0.0002267568547722476	0.00011427281209464013
2:Del:R:4	7.8173124506975e-08	1.9181116339694881e-07	0.0002694753848601295	2.3073485557745244e-07
2:Del:R:5	0.007290441330405883	0.006643193587660789	0.008267329912742127	0.040003809286281465
3:Del:R:0	0.0457067591948217	0.045535003525293404	0.05371350544538132	0.23527587857097387
3:Del:R:1	0.005042981449514627	0.0019525415496900677	0.002172363497084007	0.0003920103175914846
3:Del:R:2	0.0005670897968229838	0.0013463133596815168	0.0005009147178498096	0.00020471821626415475
3:Del:R:3	6.037965530456546e-05	0.0002256381683739761	0.0005397535909423823	1.5705153266765137e-07
3:Del:R:4	3.934708786346164e-07	2.892637013474086e-07	2.59595921647815e-07	3.217899205765207e-07
3:Del:R:5	0.00013564531750205334	2.7391114615926693e-05	0.0002498112226021476	0.0003479754727507611
4:Del:R:0	0.004462671396322548	0.0003485797727847739	6.803135761401791e-08	0.00010222352884738938
4:Del:R:1	0.0025227185105904937	0.002500378916738555	0.00012319968445808626	0.0001670987403485924
4:Del:R:2	0.0006350006795400986	0.0008606777468230575	0.0	8.93969704520714e-05
4:Del:R:3	3.934708786346164e-07	2.892637013474086e-07	2.59595921647815e-07	3.217899205765207e-07
4:Del:R:4	3.934708786346164e-07	2.892637013474086e-07	2.59595921647815e-07	3.217899205765207e-07
4:Del:R:5	3.934708786346164e-07	2.892637013474086e-07	2.59595921647815e-07	3.217899205765207e-07
5:Del:R:0	0.1088021732866764	0.0025345995611417036	0.005008728569373488	0.005321492860093713
5:Del:R:1	0.0004885873942757968	0.003446316532790661	0.00027934262980124915	0.0
5:Del:R:2	0.0002167374086639029	1.2632951928992498e-08	0.0003340863429912133	0.0003355714319754455
5:Del:R:3	0.00015104669811307758	8.850904773538559e-08	1.0070289899744011e-07	2.432005720627295e-05
5:Del:R:4	8.973567772159185e-05	3.159373960670564e-07	9.977377790804099e-06	2.443573730825932e-05
5:Del:R:5	0.00015107252382904335	8.441165686434715e-08	7.797695982247887e-08	1.3432616761122062e-07
2:Ins:R:0	0.0018754027085378766	0.000950654727509459	0.00011262516491115094	0.00021020478772548756
2:Ins:R:1	0.0015930645167827606	6.378426364772593e-06	0.00020312674338711644	0.000554228090743436
2:Ins:R:2	0.0047859150799922645	0.002215903151329712	0.0016333738465618807	0.007519270613556728
2:Ins:R:3	0.00010520588360378725	0.00021846326322894072	0.00033273437639707025	0.00010006397554533919
2:Ins:R:4	0.0003302716111750925	0.002759569406043738	0.001241150067653507	0.00015420131006536054
2:Ins:R:5	1.0022240104490265e-08	0.008523236215114593	0.015396070294082164	0.001132668403442949
3:Ins:R:0	0.0005130614794325083	1.3534247100821517e-05	3.020443548606977e-08	5.1681131907344026e-08
3:Ins:R:1	3.777385559899926e-08	0.001402148901252076	1.1965513024847496e-09	0.00017515625341992802
3:Ins:R:2	2.8634202067223666e-07	0.045864616088204004	1.1921045768303883e-07	0.6453877730295062
3:Ins:R:3	8.232905255312061e-08	1.7717544202255908e-05	5.4415524353146336e-08	0.0003013949035032937
3:Ins:R:4	0.0010630148462951183	0.002140835305124611	0.002664016102789901	0.012231264810543508
3:Ins:R:5	0.00031430260205524976	0.0030816141748800873	0.0010399418111774138	0.01470947191119194
4:Ins:R:0	0.0004377514123916626	0.00016827923405458023	0.00027548791258595883	0.0
4:Ins:R:1	0.001857422961620614	7.15928443806746e-05	0.00023377452889690177	0.00021585242357105016
4:Ins:R:2	3.934708786346164e-07	2.892637013474086e-07	2.59595921647815e-07	3.217899205765207e-07
4:Ins:R:3	3.557996985602552e-05	7.749725483563452e-08	8.511003961082508e-05	4.812356931260808e-05
4:Ins:R:4	0.00021760498167111564	1.7459722250734443e-05	0.00022140675043686998	4.617422746377997e-08
4:Ins:R:5	0.0005138919499586336	0.001117836672347039	0.0005031750419107084	0.0006353870637212822
5:Ins:R:0	0.00027996185713305974	1.277003816397837e-05	3.204437968307161e-08	1.2033285372581305e-07
5:Ins:R:1	0.004014610382728279	0.0002871710850740783	0.0006408519204541107	3.807414867509351e-05
5:Ins:R:2	0.00013203501512180083	4.0688711600012085e-08	0.00013336171740050418	4.975472194246322e-08
5:Ins:R:3	0.0002553691177149986	1.6985829133631115e-05	0.00027302969779938733	6.811134596320655e-05
5:Ins:R:4	1.1682775001276014e-05	0.0002680307924464387	0.00045942085853312165	2.5969085623778197e-05
5:Ins:R:5	3.934708786346164e-07	2.892637013474086e-07	2.59595921647815e-07	3.217899205765207e-07
2:Del:M:1	0.002860988467000425	0.0002666759719431866	0.0009340567543404177	0.0006771389686036855
3:Del:M:1	0.005811229604296387	0.0008776701986789703	0.00040237730863736945	0.0003133261780021712
3:Del:M:2	0.0031764497165568174	0.002970348729286343	0.0016558525036089121	0.000506294539081864
4:Del:M:1	0.0023708236985839903	0.000652948988135904	0.0007555028714705259	0.0009587796506821178
4:Del:M:2	0.0025207684142515064	6.337397007665224e-05	2.4431191913976135e-08	9.044731577034782e-08
4:Del:M:3	0.002384463732596487	0.0012616896026884205	0.0002252321304695215	3.8720892916899174e-05
5:Del:M:1	0.1242765374481678	0.00028491519624367355	0.002148992787988391	0.010631839698180556
5:Del:M:2	0.06170305125415325	0.0005138900596648455	0.0015300452135591058	0.0016783434633111938
5:Del:M:3	0.020111999474465847	0.0013263015829579673	6.769992178305984e-05	0.0006513620364785311
5:Del:M:4	0.008165636006742716	7.568937434108137e-05	5.705412107204211e-08	6.0025443057298845e-05
5:Del:M:5	0.005337373865768313	0.0011570940987439826	0.0012664141351706349	0.0005773428070824594
