MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
3:Ins:R:4	2.649350179240173e-07	8.782988878408559e-08	2.7410016016915507e-07	0.00014440082890700978	1.4286353362535919e-07	3.236288797836551e-07	0.0005134281979138677
3:Ins:R:5	5.565234815207987e-08	1.4012984643248171e-46	0.001043866662075743	1.556416191519361e-05	0.0009993819614066979	0.0003530165531287821	0.007208611082751304
4:Ins:R:0	0.00030567765090729895	1.3875798998697065e-08	1.2950266210509652e-07	0.0006537376035225861	3.0727698829835505e-09	5.600948517070492e-06	0.0027928053052164612
4:Ins:R:1	0.00037515777795533723	6.308466282689551e-09	0.0004149349964023941	0.0008519187334997014	1.983600839139399e-08	0.0005379675192045852	0.0032734368462115524
4:Ins:R:2	2.7477532285047344e-07	1.79212754680691e-07	3.021266536507028e-07	0.00012068818662527291	1.78555399177327e-07	3.038302241797908e-07	3.7998096225067e-07
4:Ins:R:3	3.81580750286048e-07	2.4393911388642666e-07	4.4359674973293294e-07	2.45214987160125e-07	2.9620464090385214e-07	5.001066710974555e-07	5.254818148614504e-07
4:Ins:R:4	5.8639502142909805e-08	3.562342714147348e-08	0.00030480823879557305	0.00013485763099341241	0.0001191105017044336	3.768744420540315e-07	0.00032433719676134843
4:Ins:R:5	0.00046571716040730846	3.9420903874543e-09	0.0007856933484617912	0.0005578629853133065	0.0006500158622657181	0.0	0.004529703588923439
5:Ins:R:0	6.098896108142071e-07	0.8283724665641785	5.064155075729104e-07	0.0002825948842847481	1.297108426001614e-07	1.5204674266300345e-07	0.006551227162600526
5:Ins:R:1	8.339966618451378e-05	0.0008634521646911253	2.8390429207547642e-08	0.01406045127660036	0.000819860748629253	1.4662409419941014e-08	0.0069333916064351795
5:Ins:R:2	0.00019972105914405346	1.0170252071617369e-07	2.1435877712860928e-07	9.477045779249237e-08	1.6203750305976427e-07	2.826746310802264e-07	0.00020020954372910183
5:Ins:R:3	7.712721642425536e-05	2.0266114866274166e-07	5.7150636578739976e-08	1.2229237711380847e-08	0.00030708911804850915	1.0565888635127862e-07	0.00048417869984547225
5:Ins:R:4	3.81580750286048e-07	2.4393911388642666e-07	4.4359674973293294e-07	2.45214987160125e-07	2.9620464090385214e-07	5.001066710974555e-07	5.254818148614504e-07
5:Ins:R:5	0.00010963433864752403	3.3921012221327373e-08	8.352836848857237e-08	0.0001534974846168602	0.00033618386830482907	1.0955766640563525e-07	4.449615857993194e-08
2:Del:M:1	0.003597989003174007	0.0004354720702394843	0.001424662076323102	0.003964265901595354	0.00014320423360913992	0.0006711758527671918	0.013799223164096475
3:Del:M:1	0.0008811947991489433	0.0	0.0003104051416997322	0.012846763245761395	0.00030429355101659896	8.697327743121264e-05	0.0015882618197792908
3:Del:M:2	0.0015616535791195929	0.00011107008904218674	0.0008565214229747653	0.0015649392327759415	0.003367725561838597	3.44732980011031e-05	0.009351547993719577
4:Del:M:1	0.0015632483060471713	0.00016130096337292344	7.741203815925246e-05	0.004721298965159803	3.702350284129352e-08	2.1345049816545726e-08	0.0073070528218522664
4:Del:M:2	0.00304239863762632	0.0	0.000502469107232173	0.0004689473353039375	0.00035859651397913695	7.332993554882705e-05	0.004880416323430836
4:Del:M:3	0.002517495211213827	0.0004752851450945172	0.0006710562457328706	0.00026441765949130057	9.338434381334082e-09	4.318318147511491e-09	0.0031705292873084544
5:Del:M:1	0.0	0.000611712542325904	6.94289212788135e-08	0.3023477703332901	0.004916355910131643	0.0003186892042151612	0.061008049990050495
5:Del:M:2	2.250959184380008e-07	9.715270141725796e-05	7.975457183562185e-05	0.12910448908805847	0.0	1.0234515102069963e-07	0.005878041987890015
5:Del:M:3	0.001032688033748741	0.0002045377776312307	0.00052025463893699	0.0558205783367157	0.00032422010554000735	0.0009469220846497706	0.0187610900728032
5:Del:M:4	0.0004428541856412949	3.0289999841670577e-09	0.0006289565440965817	0.0160087414085865	0.0	1.828185987040598e-08	0.0038466134307668653
5:Del:M:5	6.34587222123173e-05	0.0	2.0452280899974084e-07	0.014860744588077068	6.652801403106423e-07	1.5509538258129397e-07	0.0071713686222210525
