MutationType	ID83A	ID83B	ID83C	ID83D
2:Del:R:4	4.780688556138557e-09	2.060885897492426e-08	0.0002954676157514768	0.00044486127859215684
2:Del:R:5	0.0004641889172489755	7.133016514799806e-05	3.114719684464973e-05	0.00037182329244842547
3:Del:R:0	0.012603089725598694	0.00029490401211660353	0.0002940174382235483	0.007709075324237346
3:Del:R:1	0.002540377134573646	0.0026206949492916464	0.0034595171688124537	0.0035974921425804495
3:Del:R:2	1.6867448309199063e-07	3.7006683726303893e-07	0.0002924045275534581	0.8099100708961486
3:Del:R:3	3.024088088636745e-05	0.00011535834685965085	7.067515186705009e-05	1.744342271514654e-07
3:Del:R:4	2.157301409511092e-07	4.4527448039843875e-07	4.0810356836118446e-07	3.148193798097054e-07
3:Del:R:5	1.1126487908796889e-07	0.00012823837500945955	3.445895583098491e-07	1.6095395309889683e-07
4:Del:R:0	0.005138278589583933	0.0008478889897105546	0.00042960447921593927	0.0004420105940369012
4:Del:R:1	0.0010459121114507752	0.0016473443654831498	0.0021032361168181525	3.5421431901738744e-05
4:Del:R:2	0.00012828783634688534	1.7669674898002084e-05	0.00021877313660212394	0.0005706078867660835
4:Del:R:3	0.00021857412007122434	0.008101517349654053	0.0050874917115045545	5.58397010888001e-05
4:Del:R:4	0.00010812877462811344	1.383761638606984e-07	1.2517836349701384e-07	9.510208995031633e-05
4:Del:R:5	2.157301409511092e-07	4.4527448039843875e-07	4.0810356836118446e-07	3.148193798097054e-07
5:Del:R:0	0.22279206067323684	0.000977385670708486	0.000208795796385175	0.0004904899353903147
5:Del:R:1	0.0001287285257834725	1.687451231191517e-07	0.0018820305762346835	1.9619304616469436e-07
5:Del:R:2	0.0005002059057005681	7.303238965050696e-05	2.832716614875608e-06	9.427486364899096e-08
5:Del:R:3	1.3853175158118346e-07	2.481673533338835e-07	7.909764595979141e-05	2.1740758917587755e-07
5:Del:R:4	0.0003315690730843812	1.5535053208282079e-07	4.0041579349381354e-05	1.949578569915289e-07
5:Del:R:5	2.157301409511092e-07	4.4527448039843875e-07	4.0810356836118446e-07	3.148193798097054e-07
2:Ins:R:0	0.002423695917241275	0.0003270771677648554	0.0001820668063553299	1.6994460523278575e-07
2:Ins:R:1	0.0014042207505553961	0.0014448484900640324	0.0007032018380414229	0.0001462044052637168
2:Ins:R:2	0.00010871134302655738	0.0001343250468750057	0.0009266558612580411	1.6670408827224036e-05
2:Ins:R:3	0.00036191057370160706	9.946208592737094e-06	0.0003420575663113823	0.0013891736161895096
2:Ins:R:4	1.0036367893917485e-05	0.0005833959358596986	0.0011948310821026098	0.0003237466881856221
2:Ins:R:5	0.0015729277045466005	0.005645004613325	0.005110927252098918	0.004306791292037815
3:Ins:R:0	0.00011932768048694697	0.0002318371733622371	8.940640407537615e-05	2.980249416140168e-08
3:Ins:R:1	0.000702996216568863	0.0020524795341771095	0.0011024899111362174	0.022698024474084377
3:Ins:R:2	2.3211616628771026e-08	2.0570246564766137e-05	0.00013376072738253698	0.0001347026258528672
3:Ins:R:3	2.8984880273696944e-09	0.05455052684992552	0.030509218300346676	0.0012791368157905937
3:Ins:R:4	0.00012885493458441032	2.834289034581161e-07	2.5101663148063835e-07	1.6573286245602504e-07
3:Ins:R:5	7.953104989724124e-05	0.018956292844825383	0.013127242445625598	0.0002724941623505117
4:Ins:R:0	0.0008323596965055912	1.060266555441558e-07	1.8380622891261967e-05	0.00029852498270699357
4:Ins:R:1	0.0008870247368605533	0.00033741641530866674	0.0012575909437146037	7.961134870129171e-05
4:Ins:R:2	0.00047361201723106205	0.00037101542859225846	0.00014975225457423136	3.669703847464234e-08
4:Ins:R:3	1.5301379789889326e-07	3.209871906051376e-07	2.1121441500238093e-07	0.0001424349214630638
4:Ins:R:4	5.6538336856704066e-08	0.0006246791975115685	3.373796740717694e-05	8.756573208792417e-05
4:Ins:R:5	1.2695312534560798e-08	0.0003823681153448888	0.0007138883200241252	0.0008319703891174867
5:Ins:R:0	0.0001536283124601745	0.00020543412638680537	5.757877680316881e-05	1.0475337690607489e-07
5:Ins:R:1	0.006023979699239135	0.002059785067103803	0.0015143803270419199	0.000622501436737366
5:Ins:R:2	0.0001877681298809719	6.279172570455849e-05	5.67703859033486e-07	5.095391699683205e-08
5:Ins:R:3	1.0592424803945732e-08	0.00016598870988744353	7.366609997028206e-06	0.0002468185106408782
5:Ins:R:4	0.00011154248264517719	2.549470309531898e-07	2.0206062778527212e-07	2.2062149866997062e-07
5:Ins:R:5	3.3302607839402754e-05	2.644759946228703e-05	7.377841040323574e-07	1.789341922631138e-07
2:Del:M:1	0.005639578495174646	0.001614843064453453	0.00046268764072152633	0.00018394887993196108
3:Del:M:1	0.010001523746177554	0.006380901455850107	0.004692063222564968	0.0
3:Del:M:2	0.004591502132825553	0.003693612362258137	0.002732605318306014	0.028447007574141026
4:Del:M:1	0.0025394174037501214	0.0003945038086374808	0.0019333808333612979	7.409515889378327e-06
4:Del:M:2	0.0005437531971772102	0.0008994462577376794	0.0018799460787519706	1.5065767513533502e-07
4:Del:M:3	0.0013539325969759374	0.0004860490053269828	0.0008147175423800946	0.00019132613266101828
5:Del:M:1	0.25521731078624726	2.3083165174853092e-07	3.406615434187188e-08	0.0007862227751587625
5:Del:M:2	0.10774307027459144	0.000834707833341497	0.0011310896016937023	0.0007969643626644541
5:Del:M:3	0.04643274210393429	0.00037902921276327105	6.733295553829066e-05	0.0002454144336866193
5:Del:M:4	0.01595035381615162	0.00020717016034623725	0.0014704228260171703	3.213105657096094e-08
5:Del:M:5	0.011013118410483002	0.001400220283398923	0.0008110979863715784	0.00010792599536060265
