MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
3:Del:R:4	2.399724593260544e-07	3.36120413635399e-07	1.7659691629035023e-07	4.417313903104514e-07	5.034039958218273e-07	4.485447732349712e-07	3.936352257483122e-07	4.740487760557244e-07	6.09548185082076e-07	7.790842943222742e-07
3:Del:R:5	2.399724593260544e-07	3.36120413635399e-07	1.7659691629035023e-07	4.417313903104514e-07	5.034039958218273e-07	4.485447732349712e-07	3.936352257483122e-07	4.740487760557244e-07	6.09548185082076e-07	7.790842943222742e-07
4:Del:R:0	7.471254208510914e-05	0.00017042140495959757	0.0005655146476081895	4.017072836290936e-05	0.0002274211800681769	0.009877064451575279	0.0009992188774049283	0.004819684105231659	0.0067615158549031665	0.0019331933697685599
4:Del:R:1	0.0005224093503784389	0.00015107283761608414	0.002899933996377513	0.00042515672660385916	7.757927094189653e-05	0.0013069144028690972	0.005035520065575838	0.004750491038430482	0.0015868562273681163	0.009978745057014748
4:Del:R:2	2.51844456400363e-08	3.1017621182627406e-08	0.00015522644058805213	0.0002491416553159098	9.756451276388134e-05	9.762469656777739e-05	0.0005653796431943192	0.0006511044746730476	0.00014367050934254165	7.959821936580625e-05
4:Del:R:3	1.9873783863033623e-07	2.5184691878621377e-07	1.764247670621444e-07	3.615038629334322e-07	4.165141405110262e-07	7.216372244158719e-05	2.333318594338607e-07	2.830664477926348e-07	7.449313954879244e-05	0.00017055205821350227
4:Del:R:4	2.399724593260544e-07	3.36120413635399e-07	1.7659691629035023e-07	4.417313903104514e-07	5.034039958218273e-07	4.485447732349712e-07	3.936352257483122e-07	4.740487760557244e-07	6.09548185082076e-07	7.790842943222742e-07
4:Del:R:5	1.8031217976499648e-07	2.0654250576512823e-07	1.2375803102315785e-07	0.00032278061650572456	2.943724116022395e-07	2.789904444355784e-07	3.1345578435093555e-07	1.4836700259479585e-07	6.90071162523509e-07	5.555054315209418e-07
5:Del:R:0	0.0006502298530733696	0.0008325687626154377	5.958222750166442e-05	7.744639788143104e-07	0.0007870088331401349	0.26095636039972303	0.005459542379912819	0.1900678228113975	0.010830796473874216	0.00489954767326708
5:Del:R:1	0.00016314976376605728	0.0011610812798608094	9.62582416832447e-05	0.003935402270872146	0.0010319918986773757	0.0	0.0	0.00023312821431318299	0.0025491409470561168	0.0017621633530609416
5:Del:R:2	1.4531920839999656e-07	2.2758187370186534e-07	4.0163002168469574e-08	0.0005433474651239222	1.3560931950706844e-07	5.402952537707506e-05	0.00019627144608307389	0.00021661116205109465	9.178734552079959e-05	3.3351577428675227e-07
5:Del:R:3	2.399724593260544e-07	3.36120413635399e-07	1.7659691629035023e-07	4.417313903104514e-07	5.034039958218273e-07	4.485447732349712e-07	3.936352257483122e-07	4.740487760557244e-07	6.09548185082076e-07	7.790842943222742e-07
5:Del:R:4	6.829393053298106e-08	1.1828907524602527e-07	1.4887945195551922e-07	1.809245357975442e-08	0.0009671539093687898	3.133382136866203e-07	2.9136662856643625e-05	3.2099965835996615e-05	0.0009007315867989973	7.143513974767756e-05
5:Del:R:5	0.31158067882061	2.2140118289826204e-07	3.363420546520501e-08	4.7676089813819545e-07	3.373548075558119e-07	1.6181202795451098e-07	0.07042280838726356	0.03764331270100314	6.635650720454577e-07	0.01466142129098813
2:Ins:R:0	2.3110459733288734e-05	0.0004038113571230184	0.0006287068943493068	0.00023831746241285146	3.6112362522544573e-08	0.0017883993627037854	1.9835160856018774e-07	0.0033676613355055453	0.0005672727108958497	0.0035510985334951785
2:Ins:R:1	4.3149841803824526e-05	4.101018653557276e-08	0.0007489378131531055	0.000404446961025684	0.0004997493429186762	0.0035705195507034658	5.738852196373046e-05	0.0010759158758446574	0.001405481970141409	0.0017921277787536383
2:Ins:R:2	0.0	9.51633439772337e-05	0.000841377926514042	0.0009671207345718358	7.662423691101594e-08	0.00015886687064039506	1.7764874371550832e-07	0.00243128432193771	0.0018584817305537626	1.556839634986318e-05
2:Ins:R:3	0.0003644488586118655	0.00025573947263524133	0.00025587188138160856	0.00018513039611036674	7.09686881180005e-05	1.5506310546697934e-08	0.0029047651392602345	0.0008792760440698543	0.0007308382227620314	0.005817098915576935
2:Ins:R:4	0.0	0.0016090474964585155	1.2067678724747566e-05	0.0016523135066762507	0.0004958423226227637	0.00010091281728819013	0.0019915836419691856	0.00013473357539623977	0.0006330604460117684	0.0035583578515797853
2:Ins:R:5	0.0	0.01342950239777565	0.00036731033251271585	0.014128124061971902	0.0001587039329649542	0.001966745499521494	0.004474584152922035	0.001952056773006916	0.00121746702643577	0.00975423501804471
3:Ins:R:0	6.281250399808869e-08	4.7269894665191714e-08	0.000276940182072849	1.114103248767151e-07	8.608221051531473e-08	0.00039913636053086067	0.0022388862235445117	0.0004775458366793828	0.0001613521967964715	0.000968696961993487
3:Ins:R:1	0.0001050092363595212	2.493097088773766e-08	0.0016315867135858753	2.8406599028585332e-08	0.0006310157432380947	5.598779040383306e-08	0.0004362834794591208	0.0	0.00019541230810773413	0.0018615196950449331
3:Ins:R:2	3.2728859751784965e-05	2.1629686131063863e-07	7.81410438577268e-08	2.4803370024528704e-07	4.4706240061032075e-07	2.2617836918925606e-07	0.0005693974483122588	4.3574090540232647e-07	0.00011330878084692131	9.434632005422827e-07
3:Ins:R:3	0.0008489450190239722	2.5606570233094315e-07	9.727993415253877e-08	1.5232263933739888e-06	0.7394427478313446	1.612006670370647e-07	0.009636870836618527	1.1759759622753663e-07	0.12196021585286872	0.0187327391603219
3:Ins:R:4	8.185254962711497e-09	2.107767169690078e-07	1.0133268446566035e-08	2.9851857021867543e-07	7.573474922750733e-08	0.0008324814573882122	1.4320035006676336e-07	0.0007012447476562045	0.00020691928674381187	1.602510039333538e-07
3:Ins:R:5	1.0543778827809546e-08	5.762515888818598e-05	0.00022380101277903465	0.0014022664110399318	2.3343208610526743e-08	0.0001259303893220931	0.00029905554838478566	0.0028142291603487023	0.0015154453925788403	0.0007968929065157226
4:Ins:R:0	5.096555621975085e-10	0.00023904204480729163	0.0003421568053404656	5.858105973430838e-05	0.0	0.0004993910669952584	2.149212150470703e-07	0.0013945253293854876	0.0010886846813491502	7.627406560573036e-07
4:Ins:R:1	0.0	0.0007581867641420104	7.39162613172084e-05	0.0011070932989241556	4.973995382897556e-05	0.0005623327146167867	0.0	0.0035740630192748315	0.0011415921850129961	0.00796225001104176
4:Ins:R:2	0.00010000706308801454	4.0609194547513994e-05	2.9410350776970517e-08	1.913428062039202e-06	1.0793367302142088e-07	0.00010707857933383025	0.0002840870880078228	0.0008260496892489755	6.332123916763521e-07	0.002764228552439363
4:Ins:R:3	1.5467606466756935e-07	1.7239976983773887e-07	7.723682529103826e-08	0.00023016520205203505	2.519373271780978e-07	2.1208066058875374e-07	3.660996087617718e-07	1.5675090843103589e-07	6.928039226750116e-07	0.0006477948022450164
4:Ins:R:4	0.001070282983710058	2.5925179336638848e-08	1.4331048392435264e-07	5.5816016697463056e-08	5.015210113867852e-07	3.393901266690591e-08	0.0002502068356761811	2.645841773230018e-07	1.534358246146894e-05	4.971532888475849e-07
4:Ins:R:5	0.0002508998726781897	0.0004818271253519413	1.4718378338329786e-08	0.0015109726734294782	0.0006558690219549135	0.0009557758527535043	0.0020088331164743066	0.004056849386962824	0.0016531775392650161	0.013165062279148288
5:Ins:R:0	3.724287926942793e-08	8.595572218439428e-08	0.00011394739877417237	0.00011239397581448429	0.0003043633916888666	1.472126562163112e-06	8.748399995539558e-08	0.0002435124065655714	0.0009672924662936566	8.300602871713636e-08
5:Ins:R:1	0.0	0.0005632014472212177	0.0014956466824514792	0.000449990964261815	0.00015469199861399828	0.012041619233787059	0.002330342587083578	0.004672257357742638	0.0032943873666226864	0.007172202947549522
5:Ins:R:2	2.399724593260544e-07	3.36120413635399e-07	1.7659691629035023e-07	4.417313903104514e-07	5.034039958218273e-07	4.485447732349712e-07	3.936352257483122e-07	4.740487760557244e-07	6.09548185082076e-07	7.790842943222742e-07
5:Ins:R:3	0.0006779814439141774	0.00011826101863050553	2.493889112997749e-08	0.0001702995359714521	1.0551194939978359e-07	6.450062643992282e-08	0.0004485790463135686	0.0	1.447861066594669e-07	0.000611797839258088
5:Ins:R:4	2.0150394881568444e-07	1.4166169464147061e-07	0.00033601075343376864	2.0730362990661888e-07	3.7428713497433817e-07	1.4223065250007494e-07	5.826098487204945e-07	8.15998880690394e-05	2.4116075252322845e-07	1.0792159471861852e-06
5:Ins:R:5	1.8688507452679915e-08	4.968314433639875e-07	4.9361415399573616e-08	2.088354122520286e-07	1.5566895630314548e-07	0.0005059043782864592	7.668634793844831e-08	0.0003289581843461065	0.00020749335797063396	7.433693296832189e-05
2:Del:M:1	2.8469834350630663e-05	0.0005777747899543328	0.0033181629816965595	4.0765563005606965e-05	2.892403017540346e-07	0.0042244127373919586	0.0015278959646821022	0.005588090931996703	0.0006106505898060277	0.016821419209009036
3:Del:M:1	0.0021252386504784226	0.0	0.0023387812595387913	1.0057240501737398e-06	1.3626739018945955e-06	0.008278161950875074	0.003975027246633544	0.006870928243733943	0.00040359202585023014	0.0020343524869531394
3:Del:M:2	0.0	0.00029335335870825927	0.0006893053186900033	0.0007729275530437008	1.9739916012895266e-08	0.003252368108735482	0.008065385487861931	0.004761133843567222	0.0034665673971176147	0.01314186696545221
4:Del:M:1	0.0	0.0004111657695645476	0.0002141635395574326	0.0	0.03242405629716814	0.0034758252004394308	0.0015198889188468457	0.006484309211373329	0.03710130554973148	0.017893218165090728
4:Del:M:2	8.097750026081485e-10	2.7491896884868082e-05	0.0018216029889828178	1.2912474076642865e-07	8.737464112584803e-05	0.0015388609375804664	0.004128015832118592	0.0061337839082625575	0.003891469457185792	0.003821901663599192
4:Del:M:3	2.0134414080530404e-05	1.7674724404059816e-07	0.002347336255479604	0.0	0.001122337780543603	0.000239857670277388	0.0017676270013907923	0.0017059050005968856	0.00034675448942493857	0.002872787773401342
5:Del:M:1	0.0006295155944094688	1.2308229372592906e-06	0.0	1.4385752251655503e-07	0.0013916038683362331	0.3552478402853012	0.05401983109853745	0.1581097789652631	0.021439230537637854	0.01808072671528862
5:Del:M:2	0.0008668951131969749	1.2335819121744862e-08	0.00048368321723444294	0.0005844960364910889	0.00039747452829040663	0.09848626740276814	0.02229832689331488	0.14171258183196186	0.01686561871320009	2.8391216346790316e-06
5:Del:M:3	5.507620596745255e-06	1.3876387328082273e-08	0.0028062442084774374	7.964910691953264e-05	0.0025576928630471228	0.05105933146551252	0.00887923538684845	0.02531882910989225	0.005106840655207634	0.009039924576723025
5:Del:M:4	0.539596751332283	6.670612975767653e-07	0.0010284934300949927	0.0007753414151579818	0.007781819122510569	0.0020088146789021266	0.5444036349654198	9.76515872253003e-07	0.0401607427903059	0.027593479696747636
5:Del:M:5	3.884642501361668e-05	0.00029028275877891475	9.87273836017266e-09	0.0028249574010260404	0.0028840329905506223	0.018105605128221215	1.4012984643248171e-46	0.01041172193363309	0.015151882614009082	0.0018503794679418206
