MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
4:Del:R:1	0.0035506212152540684	0.0006032767741999123	0.00023982725251698868	0.002107608725782484	0.0002300468993780669
4:Del:R:2	0.00022805560585439366	0.00020381274683245465	0.00015179096230655276	0.0002462864620184746	0.0785271592438221
4:Del:R:3	2.5106767935767494e-07	2.2020434045089133e-07	2.012151725239164e-07	2.73205428413803e-07	3.520120600342125e-07
4:Del:R:4	1.254609578893451e-07	4.4172796285124606e-05	1.0871358542274834e-07	1.9669824564161333e-05	3.4023953955397704e-05
4:Del:R:5	8.299910874143279e-08	2.2226310676387583e-07	0.8370807528495788	4.5761807143662736e-07	0.00012567513769496942
5:Del:R:0	0.014288146048647832	7.504450351731861e-05	0.00031254103785780527	0.14839885700494052	0.0041285315062850715
5:Del:R:1	0.0002408852393273264	1.5323526531574318e-05	0.0	0.0024337186245247723	0.00019030493989049546
5:Del:R:2	0.0005030309328976301	0.00017710204410832376	7.345445080275681e-06	0.0004174851899733767	0.00038146522138884367
5:Del:R:3	8.896631342736328e-09	0.00010365706218209425	0.012729700654745102	0.000206553389416797	7.991930637274435e-08
5:Del:R:4	1.4576370766761215e-05	7.930207353012975e-08	4.670116453553419e-08	0.00019256335638040412	3.4742494759854024e-05
5:Del:R:5	8.748855105178421e-05	6.546401006737312e-05	9.616784440575898e-05	1.8879329382193165e-05	5.8476077136049295e-08
2:Ins:R:0	0.00046546970950203106	0.00024405015938100405	7.569014387627248e-05	0.0013400398194789887	0.0004126756393816322
2:Ins:R:1	0.0021962547209113835	4.042797456804692e-08	3.489541881585012e-06	0.0013925342820584774	0.0
2:Ins:R:2	0.00043230265073361805	0.0007458844063876313	0.0002331364723772822	0.00018292554741492495	2.6971211397608384e-08
2:Ins:R:3	0.0	0.0003091944818152115	0.00030857543009048526	0.0	0.0003932444218662567
2:Ins:R:4	2.8208013702624157e-08	0.0036100168487989137	2.3483851308014891e-07	0.0002795794457199463	0.6855451464653015
2:Ins:R:5	0.00043087746016681196	0.0171025806106627	4.140621712167558e-09	0.006785341608338058	8.109722090523518e-05
3:Ins:R:0	0.0004591736434051086	1.5198211222866577e-08	4.942712304121244e-05	2.7139561274225345e-05	1.698261867186801e-05
3:Ins:R:1	0.0007436126412358135	0.0009192979341605678	8.598985523633473e-10	0.0002111011792294448	0.00019180801375142664
3:Ins:R:2	0.0001801938961290439	4.803876723080691e-08	2.9280809155096677e-08	0.0002694899358544944	4.5643641744774756e-05
3:Ins:R:3	0.00010205063032842077	4.5138179993742254e-08	7.877459680827315e-05	0.0	9.854505808704062e-07
3:Ins:R:4	3.390313096929276e-08	9.978410293101092e-05	3.893585960845769e-05	0.000169594707957188	6.426956833394115e-08
3:Ins:R:5	6.63537415675819e-05	0.0004058249163790606	0.0005494736033142544	0.0010749376175226643	0.00027915796963498
4:Ins:R:0	6.555906281313639e-06	2.8444207345046378e-08	0.0001709690390477192	0.0001239473905256361	3.0020354557791505e-08
4:Ins:R:1	0.0009183021291391924	0.000173895840998739	0.0017670120345428587	0.0	0.14774517416954042
4:Ins:R:2	2.136724175372251e-08	0.00010208666745761263	0.0001536722485740327	5.433774257213031e-08	4.34094118872963e-08
4:Ins:R:3	3.9575783716827575e-08	0.0005253150048275757	0.023347601294517517	3.562086981219181e-05	7.001255594758504e-05
4:Ins:R:4	1.686437034464916e-07	0.0	0.00039866930539220744	0.0001211223740977374	0.043039414659142496
4:Ins:R:5	3.741999421436048e-09	0.001187992241466418	1.9247735405514278e-09	0.0011952828617779686	0.00012136036496706027
5:Ins:R:0	2.520351021217948e-08	2.5726709207418708e-08	1.9749892565812387e-08	0.00025806683044038436	3.4913345395182205e-05
5:Ins:R:1	0.0027008098928490653	0.00017972745874814678	0.0005385327702242648	0.009717675356660039	0.00042234395950799806
5:Ins:R:2	1.2970399039247126e-07	5.614603309140875e-05	1.2379561873387956e-07	1.81534280585538e-07	1.8658501650392622e-07
5:Ins:R:3	8.290515706299573e-05	0.00021808485428150836	9.724898930585369e-09	0.0001996487728320062	9.678054269102177e-09
5:Ins:R:4	9.340902858339107e-05	8.004195403561453e-05	3.2719254199875535e-05	8.80430539837107e-05	1.128432209895891e-08
5:Ins:R:5	0.00015482550859076128	1.9121368914909455e-07	2.512126622278288e-08	7.873886071827486e-05	7.072394190288377e-08
2:Del:M:1	0.0034716375172138213	0.0009088869672268629	5.232607654761523e-05	0.0025587403331883253	4.879951802649884e-08
3:Del:M:1	0.004365261679049581	6.227537152625473e-10	0.00014684299859943906	0.0054060300550190735	3.219698783141212e-08
3:Del:M:2	0.0028986035846173762	0.0009612782974727452	4.67223217128776e-05	0.004271910525858402	0.0006828426681749989
4:Del:M:1	0.0008754938433412462	7.16501267561398e-07	0.0	0.0017539552529342473	0.0016398878069594502
4:Del:M:2	0.0033757587894797324	0.0006539058871567249	3.268412328907289e-05	0.0007047405208140845	0.00017381298545373624
4:Del:M:3	0.0030381340999156236	0.0002592976736195851	2.944386384342579e-05	0.001719029457308352	0.0011076691967900842
5:Del:M:1	0.014625287438298074	0.00023435176707664596	2.999330206421291e-08	0.17600317690521478	0.006865337198519228
5:Del:M:2	0.006592730992304041	0.00018106340614245652	0.000998783752179122	0.07986599626019597	0.0013175121115640161
5:Del:M:3	0.0019395195588003844	0.0007404621101159137	0.00013117769981931814	0.027662958996370435	0.000994261973949051
5:Del:M:4	0.0024171407625544817	1.4226622415947076e-05	1.794807336015225e-05	0.00924924025312066	0.00027588315430975284
5:Del:M:5	0.0006658632783087537	0.0002901365018878721	0.0009456964666227918	0.009596858284203336	2.3647773711443777e-09
