MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
4:Del:R:1	0.0	0.004182543209753931	0.0013466521952068434	0.0020639533118810504	0.0003165219975926448
4:Del:R:2	0.00022489228408399952	0.00020076983831245342	5.504991662519387e-09	1.9509002246920205e-05	2.5082973904844152e-05
4:Del:R:3	7.365092734943346e-05	1.015452033570341e-08	2.797179909919123e-09	7.446409616367333e-05	0.012435116339474916
4:Del:R:4	2.2059569317889328e-07	2.4197635610789804e-07	2.5561877663449196e-07	4.5275277500422816e-07	6.164294404698012e-07
4:Del:R:5	0.00041950363665819166	0.0	0.000955198792507872	0.0	5.526257140786584e-09
5:Del:R:0	0.03903266377747059	0.06980381244793535	0.02107202457264066	0.0	0.06576881788205355
5:Del:R:1	7.410355610772967e-05	0.0004806918805115856	0.002738323900848627	0.0009410654924508321	0.0005125315229182803
5:Del:R:2	5.456220703283776e-05	0.0002996506111230701	0.0011214975034818052	8.350356850428397e-10	9.294578262597498e-09
5:Del:R:3	8.922899477070701e-08	0.00017923738495255747	1.400780050175854e-07	8.44978383961248e-05	2.96375343467048e-07
5:Del:R:4	2.2059569317889328e-07	2.4197635610789804e-07	2.5561877663449196e-07	4.5275277500422816e-07	6.164294404698012e-07
5:Del:R:5	3.069185323667512e-08	6.833420247431832e-08	8.576527008585799e-08	0.0005922265448447206	1.376490775584216e-07
2:Ins:R:0	0.0002541238856043293	0.0015404556063003838	0.0008422975399298594	0.0006611357994188438	0.0003150680164623054
2:Ins:R:1	0.00018728929899225477	0.0021360831742640585	0.0002473531196699241	2.2392731580112012e-08	0.008067059889435768
2:Ins:R:2	2.941977683690311e-08	0.0003529896515829023	0.0009674027474829927	1.7701849928641876e-05	0.0001051638478891448
2:Ins:R:3	0.0003223206612119611	0.00023164678495959378	2.302116627106443e-07	0.00024769732112446264	5.461968373801085e-05
2:Ins:R:4	7.223708990551358e-05	0.00013079801137791947	0.002559703541919589	0.002227315813070163	3.0580991733586416e-05
2:Ins:R:5	0.00020699273445643485	0.0017559692147187888	0.011311605758965015	0.014494232274591923	0.0024846501124557107
3:Ins:R:0	0.00026483258083374037	0.00013186086570655676	5.134380103299918e-08	1.0579070348626374e-07	2.7420806461009304e-07
3:Ins:R:1	0.0006003747502745683	0.0012295978973270393	0.00012629285192815586	2.635159290775846e-09	0.0001347548149034594
3:Ins:R:2	5.1903552922283323e-08	5.735474637447169e-08	0.0001901132759655866	5.38605164024375e-07	1.4245275297142258e-07
3:Ins:R:3	0.0	0.0006077604251913726	0.0	0.0008265254114689924	0.0010917402595623572
3:Ins:R:4	0.00012757171156181358	0.00026480773876755845	1.2878827851636742e-05	0.0014246220709210888	0.3140025526285172
3:Ins:R:5	0.0006138764510978945	0.0	0.0016183486091904341	0.0006004902330460027	6.020887813065201e-05
4:Ins:R:0	0.00013302793887497443	0.0011043166741728783	7.007341764619924e-08	1.1576226341958317e-07	6.304191553141436e-06
4:Ins:R:1	0.0011092217115219682	0.0008719234960153699	0.0001185739669836039	0.0006166455980292085	0.0011614564119582838
4:Ins:R:2	0.00018448944713469472	0.00012442664627361212	3.739034966088184e-08	7.82050957326419e-08	1.1028703053028722e-07
4:Ins:R:3	7.254283342916779e-08	1.19212464610996e-07	8.36578063712068e-08	0.00029712721925250206	2.6536588961789673e-07
4:Ins:R:4	1.8623469007117422e-05	4.7789234118056355e-05	0.0004580564727003633	7.922630978105289e-05	0.00014970412199346583
4:Ins:R:5	0.0002472433749062475	0.0002564354496121135	0.0017112928617279977	0.00032763312906283206	5.197513528401032e-05
5:Ins:R:0	5.1272736456553505e-08	2.6175294465247136e-08	6.58772728812096e-08	0.0005108541450852044	3.829887962218948e-05
5:Ins:R:1	0.00045697516026734777	0.004098416406156958	0.0010426540564210996	0.0007697901765990167	0.3950405210256577
5:Ins:R:2	6.651205097796264e-08	0.0001477120065160875	1.7905394370387738e-05	1.390025772707304e-07	5.3605150657176634e-05
5:Ins:R:3	2.2976897007254137e-08	2.1938094008078222e-09	0.000302642016322352	0.000246215769883662	1.569038943216583e-08
5:Ins:R:4	4.7947065822473435e-05	1.1637565933142469e-08	1.729148933122815e-05	0.0007358518516184631	2.6484871362697503e-08
5:Ins:R:5	1.4150779730215391e-07	2.067067784494725e-07	0.00039492223877459767	7.150792669108341e-09	0.00014784479059137823
2:Del:M:1	0.0016049345314968378	0.005069846077822149	0.0	0.00119295143618956	0.0014686539436212342
3:Del:M:1	0.0018216107768239454	0.005163418652955443	0.0007354802073678002	0.0	0.001914542570074218
3:Del:M:2	0.0008304796414449811	0.0016365101226256229	0.004653393500484526	0.0008574260864406824	0.0013291792332893238
4:Del:M:1	0.0008561156632105667	0.0013887593281687316	0.00028045089275110515	0.0007748411004115496	0.016554767545312644
4:Del:M:2	6.131352487841469e-05	0.002620140474755317	8.340251561342882e-05	4.3205086176101307e-05	0.0008917680576644216
4:Del:M:3	7.502102089347318e-05	0.0018732833792455494	2.022939647687849e-05	0.00034112377362305324	6.077417874550406e-05
5:Del:M:1	0.861892020702362	0.04675893969833851	0.006384390399354832	0.0029232299424359455	2.441812881670558e-07
5:Del:M:2	0.014074180752504616	0.044029060378670694	0.017017349228262903	0.0017751262821548153	0.040442615374922754
5:Del:M:3	0.007782169431447983	0.01891365684568882	0.002686588444339577	0.0	0.01739853502651272
5:Del:M:4	0.0038218640780542045	0.005520623570191674	0.003125473012914881	0.0008363570552319289	0.00442074186867103
5:Del:M:5	0.04551443569362164	0.004556035960558802	0.0012336858082562685	0.0019653234325232916	0.0022691843332722783
