MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:T:4	1.4615214638524777e-08	0.0020567103289067744	0.03717895671725273	0.0007738598971627653	0.10434299372136593	2.8025969286496343e-46	0.10567795168608426	0.013578974455595017	0.006639087377340047	0.04859700547531247	0.020555286854505538	0.016012846154626458	0.0036371223628520965	0.021875619259662926	0.26107848854735494
1:Del:T:5	1.152141877014401e-07	2.8126359268298985e-07	0.8920310795307159	1.8252383739536527e-06	1.500060676562498e-07	5.123667506268306e-07	2.740710242221667e-06	1.6292011082441604e-06	1.1277423567435108e-06	1.1210387714598537e-45	8.06026865518561e-06	0.01216948727403011	0.43708262735781317	0.0583217860106231	0.010159054533795597
1:Ins:C:0	1.4380395043644967e-07	8.05093094413678e-08	4.783919393958058e-08	1.5582144818893084e-07	4.1067280709405907e-07	0.0021277897120853596	2.3280300922579045e-07	0.0035394076035117905	2.9261169913752383e-06	0.002333686626838016	6.750138078359669e-05	9.067542208640588e-07	9.886581926821236e-06	0.001374923679614426	9.599031810409997e-05
1:Ins:C:1	1.376103934802586e-07	5.197419774560785e-08	7.2577108767291065e-09	7.134975846625479e-05	3.648484835139243e-07	0.0022513905193591198	0.00041496269031569	0.001458627086660158	2.9716224219100696e-07	3.215890302499247e-07	0.002442915830761194	5.30531164599779e-07	0.0005382063796929515	0.0015126119329579523	7.338179301541459e-07
1:Ins:C:2	1.4481647241382235e-07	4.6961632449438186e-08	1.0868377594874801e-05	1.1790912921583185e-07	7.009867886154098e-08	0.0014393604412362038	6.383674417520524e-07	0.001630788482006551	0.0008089788387550811	0.00029347641935117963	0.00185725601236868	0.0001148026294004012	5.626614353104742e-07	0.0013902354920446668	0.0005019309010208417
1:Ins:C:3	2.6221967459605365e-07	9.424763334209274e-08	7.733807682104299e-05	0.00013896510302373598	1.0404447081668877e-08	3.608945451105683e-05	0.00014660312061778313	7.627723462633185e-07	0.0025466904133395474	1.9616852426906916e-07	0.0011567979460039624	0.0009376693793001322	0.00427816229525888	4.6492129968100926e-07	0.002386637283257187
1:Ins:C:4	0.0014920078971442762	1.8395702738871478e-08	0.0004003188768365362	0.0011573425091455647	7.885882041591685e-07	0.00027252317925956503	0.0006402257533409284	0.0	0.0012418119935318828	9.828526951594086e-06	0.0023449759115464985	0.013539283070713282	0.003077900898642838	0.0027010746300220488	0.0008942420361563563
1:Ins:C:5	0.014467155255897524	4.0721253924402845e-08	0.005102104056379631	0.00018607969195727492	1.827706688217745e-08	3.0200510536815274e-09	0.0009669453234380399	0.0	0.00307744011648694	0.001231364009834124	0.001116206278345544	0.07194694094359874	0.06792525879413916	0.016337400077281926	0.004087666794657707
1:Ins:T:0	0.00027683135438820726	6.422055331967158e-10	7.130608281613604e-09	0.0002476233705976938	0.004273417580759542	0.0032454493921250105	0.013452411915724837	7.82197865191847e-05	0.0003519636898715817	0.010863551996089882	0.008102153578931848	0.012130235694348812	0.0035835091722447032	0.009658122528344392	0.039526411911083414
1:Ins:T:1	8.212906266180653e-09	0.00047180477995425465	0.0	0.0008479432981857826	0.00836444686174218	0.0028800628380849956	0.0030492402613162993	0.00874266920836817	0.0016071890362127305	0.015076701575890184	0.0008143184866526099	0.004378592595458031	2.081091076888697e-06	0.02589377835392952	0.00748500413947113
1:Ins:T:2	0.00012263554484803763	0.0004979361468627985	0.0006850428486359306	1.2812741618972723e-05	0.0022314571542665362	0.0	0.002795177325606346	0.0002197152702137828	0.0008394255302846432	0.0034281278029084207	0.006863327138125897	0.002158396591971723	4.714459117280967e-05	0.007136304583400488	0.0004114227145919358
1:Ins:T:3	0.002173293451778591	0.0	0.0003227165376301855	0.00024759839071180066	0.002353370271748645	0.0006457325536757708	0.0019806399941444397	0.0009048828156664968	0.0	0.002210791246034205	0.0036461042240262032	0.006453479430638254	0.010197706322651356	0.01591429589316249	0.003065148478572155
1:Ins:T:4	0.014781243348647877	3.553575993464619e-08	0.0008218910777941346	0.0036553347047089345	0.0	0.001099958944359969	0.0012148881622124463	0.0029471650080019176	0.002912725421765572	0.00019728472420865728	0.004676798274084603	0.04137235993730428	0.014472422910057504	0.036797938868403435	0.009517708141356707
1:Ins:T:5	0.9424538671970367	1.0628516378119457e-08	5.9566116306086767e-08	1.1139577509311493e-06	5.7920121854238e-07	0.004596877738117655	0.002322894498365713	0.007476949851971426	2.2812801034888252e-07	0.030908306660535345	0.025399331289872863	0.3684279002249241	2.3095582491805543e-06	0.024697693420830547	0.02351297177374363
2:Del:R:0	0.0	0.002506732218898833	0.0006255392450839281	0.0	0.011615883652120828	0.004304825426993375	0.01919309152290225	0.0057858225191012025	0.004988137865439057	0.006882764026522636	0.012866195939773206	0.00443370696157217	0.013567191176116466	0.03219284103417976	0.0019170646497514098
2:Del:R:1	2.8807815510845103e-08	0.0011136552495159436	0.0003997451325290058	0.034098831446681285	0.0028341448865830897	0.005049203525845769	0.002369202394038439	0.0076798291876912115	0.008052133506862447	0.02174412626773119	0.06632505892775953	0.01869807578623296	0.01045591915026307	0.01948951156809926	0.013054735027253628
2:Del:R:2	1.1798735687307272e-05	7.277818782043255e-05	0.000593896263273308	3.6676385661849056e-08	0.0015362484632987616	0.0006664940534562902	0.005126792590453988	0.00035054069783484464	0.0012763236765749753	0.0008518031599578535	0.0	0.0018835823655535932	0.0011047425153378754	0.002309065243753139	0.0013455946404292262
2:Del:R:3	3.525054008690631e-07	6.680749411458465e-08	0.0005539903194801355	1.920123544607577e-07	1.0519000142039658e-07	6.14141072219354e-08	1.761995918059256e-07	0.00017041978022405146	3.005618573581614e-07	3.920392522616112e-07	1.296973408670965e-08	0.004245871260644662	0.0028838522612204542	2.153704855345495e-07	0.0027656810378601905
2:Del:R:4	9.251593411363501e-08	1.2180939457095974e-08	0.000696144851428926	0.0011826303000930238	2.2307088443085377e-08	0.0	0.00048132699462186677	7.67074831003356e-05	0.0001297761049041668	1.0298908250661044e-07	0.0	0.0	0.003114149105170583	0.0	0.0013645495303421739
2:Del:R:5	1.0656452076318601e-07	6.988349632308655e-09	6.819837391702777e-06	5.82573871099612e-07	1.1045086267813531e-07	0.001320835278467314	4.413115469503737e-07	0.000734560657684824	0.00014808785242337308	0.0004966281538578698	0.0007128373254090548	4.281443239051441e-07	6.721453488083285e-05	0.002227335627617322	6.042452184829017e-07
3:Del:R:0	4.515782592307005e-08	0.0	0.00016099119296200115	1.270107219397687e-08	0.0008863100762084742	0.015420362441914647	0.0035279930004890048	0.0029143138406880096	2.6127926844310423e-07	0.021142489775832017	0.025424676749470264	0.00026183032046382947	5.164826490045016e-07	0.023223288854433123	0.009560199520728929
3:Del:R:1	0.0028614713432943972	0.00029634227346946317	0.0014455367654363726	8.899300752318595e-07	0.003464595717781549	0.0	0.0008477777142843479	2.0785883236840164e-08	0.004734814429144763	0.0039353369115247006	4.201025767400779e-05	0.01692500508138437	0.0821292479056865	0.010804890987918725	0.027679839730262758
3:Del:R:2	1.865181360471979e-08	1.850536150982407e-08	0.0028767756941704193	3.4358376268528443e-07	0.0009643808437061807	2.3972901885827014e-08	0.00020288394298404456	0.00028354761889204383	6.46479003663103e-10	0.001205989114350814	4.961170361639233e-07	0.003699404790330618	0.006933403494440426	0.0003149596715957159	9.020032337048178e-07
3:Del:R:3	1.0202952466897842e-06	1.4012984643248171e-46	1.0118532429714833e-07	0.6943636834621429	0.0008433328702494691	0.0024964663291711987	0.004089739849575835	4.729670365577476e-07	0.09584476655201116	0.00455305814525585	0.024252248567029254	0.023821160569787024	0.002507459320486305	0.0046630410910097455	0.0031288677393149556
3:Del:R:4	4.1606817546835373e-07	1.806934839976293e-07	2.3471120584872552e-07	4.8701238739568e-07	3.530555872544028e-07	1.3405839958124943e-07	4.411427639183785e-07	3.938675902759314e-07	6.272459330602942e-07	3.977909386776446e-07	3.143481698941741e-07	7.56956430336686e-07	6.473832797837531e-07	5.298346174242851e-07	1.1938428102098441e-06
3:Del:R:5	2.576693887590409e-07	8.265491118208956e-08	1.921686020978086e-07	3.0908451833511206e-07	1.5433139203935298e-06	0.00010818368391660727	0.00030171543978383395	2.6205925607314384e-07	3.7750623818055826e-07	0.00021028628719932385	0.0006057279956891648	4.028701468428153e-07	7.424913164300051e-07	0.0002022392712490273	0.00021447590635261803
4:Del:R:0	1.5090053864241782e-07	8.369607371605525e-08	0.0	5.304375842882791e-05	1.9965049204984098e-07	0.004707681401356467	0.0035076090076749723	0.0037716935438254495	1.2780916165411326e-07	0.005485950838451004	0.013352965259923622	4.662629362428561e-06	0.0057190297828014994	0.003732750492144987	0.008036192119090835
4:Del:R:1	2.421685827869169e-07	0.00012713999462050652	0.0019569218528204145	0.00011222440516576171	0.0027934142388403417	0.0007040356804964177	0.004432863288093359	0.0012307373633120733	0.0	0.007545322994656089	0.004876858862326116	0.0009219431318342686	0.005201720673716182	0.004143876262241974	0.004883675968812895
4:Del:R:2	8.343557844625593e-08	0.0002191082864541727	0.00012897703596763676	2.1370254442842908e-05	0.00012408485378472277	7.101011192389706e-08	0.0025234968290675395	1.2599360843523754e-08	1.3834431271675386e-07	0.00023280152825577716	0.0013260763156267784	1.499009250949257e-07	0.0019122182675175737	8.72990183253819e-06	0.0006532931435174305
4:Del:R:3	2.2390695502139125e-07	0.0001214296408647897	0.00016234233129353015	1.001909581077598e-07	9.748030045386713e-08	4.687173662532018e-08	1.468373739044182e-07	1.219256702711391e-07	0.0008229481451422771	8.039405940962752e-08	1.1981835257302009e-08	0.0003065897244084681	8.419518735536258e-07	0.00029854710193149	1.9002826761038705e-06
4:Del:R:4	4.16068161257499e-07	1.8069348115545835e-07	2.3471120442764003e-07	4.870123987643637e-07	3.5305557872788994e-07	1.3405838075186694e-07	4.411427539707802e-07	3.9386758032833313e-07	6.272459316392087e-07	3.977909528884993e-07	3.1434817202580236e-07	7.569564161258313e-07	6.473833821019071e-07	5.298346358983963e-07	1.1938428784219467e-06
4:Del:R:5	3.078666452438483e-07	1.0731732373869818e-07	1.6012306431889555e-07	3.241702580147887e-07	4.009238374180768e-07	0.00014726919182521668	9.644741081586972e-05	5.252551392231908e-05	4.764102158105743e-07	4.746805416289135e-07	0.0006112832875643903	5.508438249535175e-07	0.0002988868394680821	4.0232316820265626e-07	1.747140078123266e-06
5:Del:R:0	2.5149159341708584e-07	8.782719532973715e-07	5.651903947523351e-07	5.9591787504587044e-09	3.043910510314163e-08	0.1958339512348175	4.834563242184231e-07	0.3942196309566498	2.550940507717314e-07	0.008971826484639678	0.057857134187133855	0.00785280554854353	0.0012787225656211375	0.09803481626387338	0.01616841683082839
5:Del:R:1	2.843223505522019e-08	1.4053630108890047e-05	0.00269602767757533	0.0	4.204647461563127e-05	0.0013126113273187912	5.7992847251853165e-05	0.0	0.0012254414048555873	3.2203014654896833e-07	0.00011177825978023748	0.007189769221218967	0.003026043002671486	0.0028504239634287386	0.005511857247790885
5:Del:R:2	1.0661687710467049e-07	7.592155384372746e-08	0.0010011729202233255	6.986531397856766e-08	6.67980287971659e-08	3.864287009491818e-07	0.0003722626625517478	4.712516092695296e-05	9.321908578385774e-09	0.0004898579967512973	0.0003213879477698356	0.0	2.9367984097916635e-07	0.0002959292454647766	0.00043071297523056273
5:Del:R:3	4.160681726261828e-07	1.8069348115545835e-07	2.34711207269811e-07	4.870123788691672e-07	3.530555460429241e-07	1.3405838252822378e-07	4.411427539707802e-07	3.938675916970169e-07	6.272459387446361e-07	3.9779093015113175e-07	3.143481613676613e-07	7.569564360210279e-07	6.473833195741463e-07	5.298346223980843e-07	1.193842818736357e-06
5:Del:R:4	2.4959977906746644e-07	6.043470033887388e-05	2.086696038361424e-06	0.00010903797340660049	4.996731362894025e-07	6.655386073362024e-08	4.134414360201788e-07	4.4737757605162186e-07	8.238581791886191e-07	0.00042574363558287585	1.5520653562361986e-07	0.000672923854158114	0.0005958460407867961	3.893589124004393e-07	9.005000620732062e-07
5:Del:R:5	4.1606816978401186e-07	1.8069347946791935e-07	2.3471122432283664e-07	4.870123731848253e-07	3.5305555456943694e-07	1.3405839052182956e-07	4.4114272981232714e-07	3.9386755759096557e-07	6.272459167178113e-07	3.977909841523797e-07	3.143481968947981e-07	7.569563678089253e-07	6.473833195741463e-07	5.298346465565374e-07	1.1938428528424083e-06
2:Ins:R:0	1.5609063410693125e-07	7.875448204686109e-08	0.0	7.094136069696333e-08	0.001073300757064999	0.0017400159138219351	0.002867451007909949	1.6093430929231546e-06	0.004897257851467884	0.002468983600094532	0.004287330515217036	0.00047430919530597746	0.0015098602860234677	0.0007111160084605217	0.008854717515652056
2:Ins:R:1	4.3996968912551895e-08	1.7551219855249656e-08	0.0002944274219544241	4.454325410563342e-05	0.002715453887671515	0.0005547559255489887	0.0033567808102816345	0.0005426085789906665	0.0	0.00046594048134807053	0.0034238094145166544	0.001028984274761413	0.0002744058115126791	0.0022196634869828813	0.001838699915198037
2:Ins:R:2	2.3426171225082726e-08	0.00017172721782543476	0.0005261720895248345	0.00023919328220500802	0.0005192619995135316	0.00023337613995124684	0.0032775472887976776	0.00013568023933725472	1.42164583394333e-07	0.00036204508505761624	0.00029577040194226354	0.0008102346872817634	0.00021210662523003522	0.0020250122486288546	0.0008020801554920354
2:Ins:R:3	0.00016331692095974403	4.14598140707767e-08	0.00017440444494525308	0.00016371029634498768	1.7324367014737163e-06	0.00013375402111250878	0.0018560682250949867	4.155296267072117e-08	0.0008497994192737223	0.00010954575404866773	0.005038410862368892	6.563373631252034e-08	0.00153934745820834	0.0031402409401891872	0.004529967978044169
2:Ins:R:4	0.00012460925817663336	0.06611260692402608	0.0024350946997884646	2.452158412324934e-07	0.0	8.085654621936556e-06	0.003102951396871845	0.00013151482212947485	0.17797239318024366	0.0021321366010340626	0.0	0.0006246512438792707	0.013066500012473625	0.022831053286290627	0.0012222201880035754
2:Ins:R:5	0.016705567948520184	7.726760742343685e-09	0.009835057007148863	0.00015272216405719518	2.191198291257024e-06	0.0008150895126163959	0.00022441137116402388	0.0003840056248009205	0.010704984376206993	0.0011884030420333147	0.0034940261465749244	0.08096128553152085	0.0004327510949224234	0.015367689728736877	0.01964327783789486
3:Ins:R:0	1.8685097984416644e-07	0.002098703119627032	0.00025762927010646307	0.24686039608786814	2.4815518600007637e-07	4.520618404058041e-08	1.4575712964415288e-05	1.1803063060256136e-07	0.20219190535104303	3.7014744123098355e-07	0.040794086806135964	0.047106723827636185	3.278307898426647e-05	0.037108577373555815	1.2262069276403053e-06
3:Ins:R:1	1.4478163734565896e-07	0.0003158622421324253	3.398649255359487e-07	9.067763713233035e-08	0.002255987924775127	0.0005222152917326639	0.000824989607281168	0.00045383994329313283	0.0008555822806727065	0.0005301111846847562	0.0002449898788597693	0.001077091216620829	7.298974139757774e-07	0.0009924032067260668	0.0030132087334337142
3:Ins:R:2	2.561350278540431e-07	8.312433124046947e-08	1.095103677073439e-07	5.032039169350356e-07	2.106260978962382e-07	0.0004122924742668843	4.655671666853323e-07	8.137835908001989e-05	5.244286171546265e-07	2.999684795668145e-07	2.1081044963011663e-07	9.130661496214997e-07	9.671839606539834e-07	0.0001429385143509876	0.00021249525310196304
3:Ins:R:3	0.00011800795585656943	6.991514460708003e-08	1.403331989280332e-07	1.0719126635194698e-07	4.938796131170875e-07	1.1233389614062617e-07	3.2752803917901475e-07	2.4012576929521858e-06	2.752666116379032e-07	0.00014629223806537084	0.000305334960160053	0.0008180733409488994	4.922851644550974e-07	1.7137409145107085e-07	0.0006643999232920806
3:Ins:R:4	3.2158077374333515e-07	1.3943209395961275e-07	1.3191060901363017e-07	3.170502964167099e-07	3.728614920817108e-07	0.0001541464248163038	0.0007318831781219614	5.276927537920528e-05	9.08289780454652e-07	1.4014186557886888e-07	8.088205285048389e-05	3.835965131315788e-07	0.00043371715712510196	5.204103757705525e-07	1.3776797473497027e-06
3:Ins:R:5	0.00020240529447050902	0.0	0.0005630332107408265	0.0001554314423970027	2.277344961498784e-08	7.3343460343267e-05	0.0006117510275515769	9.932114153343718e-08	1.5445157544036193e-07	0.0018645994541884648	0.003039506025083938	0.0146701303194277	0.01052464434445426	0.001011008516951506	0.0028569704728568014
4:Ins:R:0	1.0249942050677419e-07	4.334661980465171e-08	2.1990284437833906e-08	2.0585351041546572e-07	0.0001526972945413263	7.743002405504739e-05	0.0001923868921920757	0.0008537658852418417	0.000692472771763164	0.0018200887373005514	0.002577701145300182	0.0009382546871805175	4.0921185586739737e-07	0.0026207388088870685	0.0016086888651386743
4:Ins:R:1	1.1763845861878507e-07	2.995200603095327e-08	1.1853111914206238e-08	0.00011434371195377935	6.476114113525e-05	0.0014635036794295787	0.0008970089695310435	0.001123662304348727	3.826652283578369e-06	0.0023853237577135646	0.0004827710200132174	0.0038593248608279397	0.0009656095645539153	0.003320308681577444	0.004949886201131903
4:Ins:R:2	2.4790311812239454e-07	1.1456193416137239e-07	1.7348586140997212e-07	4.512891294439214e-07	2.3691819208693233e-07	0.00013856070783653253	3.041207257581391e-07	3.5345893745386545e-05	1.1945536556368096e-06	2.1614417278215114e-07	9.498792131665824e-05	1.1157100090031236e-06	7.318244541920648e-07	1.085885341467474e-06	9.88166314641603e-07
4:Ins:R:3	4.160681669418409e-07	1.8069348266536168e-07	2.3471119874329817e-07	4.870123959221929e-07	3.5305555599052243e-07	1.3405839176527935e-07	4.4114274757589553e-07	3.938675902759314e-07	6.272459557976618e-07	3.9779096994152496e-07	3.143482011580545e-07	7.569564246523441e-07	6.473834133657874e-07	5.298346138715715e-07	1.193842875579776e-06
4:Ins:R:4	0.00018744158637389318	1.0833460990511412e-07	0.0001242864713134395	4.735001922995252e-07	3.3781567765345244e-08	0.0	1.1290884884829211e-07	9.087622609342816e-05	1.395857410102508e-07	0.0	0.00019093575868538436	0.0020518387136888804	9.16145213523123e-05	0.0006796519692784386	3.5296939415729867e-07
4:Ins:R:5	0.00025545151009964684	3.174775429215515e-08	0.0003504847714367543	1.0009347590766993e-07	0.0004796313587576151	0.0002459047239099732	0.005333869997411966	2.4085684714236776e-06	9.404862282735848e-07	0.002655441837964645	0.0009368609600926448	0.0007486825544333442	0.011644141376018524	0.0017797518521547318	0.0036200207019589925
5:Ins:R:0	3.1827563589104103e-07	0.9011546194553375	1.3266572125303354e-07	2.375133448140332e-07	1.7275849902631534e-06	1.2299942295738302e-07	0.0016982056255287147	1.5682810669659375e-06	0.2164710988243712	0.019528985327804095	0.0008182857517340381	0.018878888359449775	3.063846634216575e-08	0.036253833413343275	2.234201394912816e-06
5:Ins:R:1	2.9260788991791743e-08	0.0005046433987217824	0.0007796785328537225	2.4827959599349468e-08	6.108620642635288e-05	0.01619872003866476	0.001978977839462459	0.008313755535800738	0.001222877373220399	0.0012510597193141847	0.010704186669318005	0.0009489560034126043	0.003624603351613587	0.025835355930030345	0.0003391204726995056
5:Ins:R:2	2.3527658967736898e-07	1.1305997684729619e-07	1.290079935767352e-07	4.974410117597472e-07	0.0005610145958740986	5.8810145020515844e-08	5.027580968430811e-07	9.359231398775591e-08	0.00016851783794464837	0.0007964956966958425	0.00032132148083334754	5.015669003682887e-07	1.5149076631360003e-06	0.0008967032206712133	2.0009980886470657e-06
5:Ins:R:3	1.681089184302209e-07	9.054706140432246e-09	3.2542638994215166e-06	3.561676365393396e-07	2.898478683732719e-07	4.305993783759732e-09	0.00036627939754225737	7.480870518605798e-08	0.0015623670303327231	0.00012238909092543437	0.00025388160458241773	3.8938147071121423e-07	0.0007948626921304936	0.00018683405839965418	2.4923122282416442e-06
5:Ins:R:4	4.1606815557315715e-07	1.8069348897142846e-07	2.347112015854691e-07	4.870123930800219e-07	3.5305556735920616e-07	1.3405838679148018e-07	4.411427362072118e-07	3.938675973813588e-07	6.272459316392087e-07	3.977909500463284e-07	3.1434818055231516e-07	7.569564189680023e-07	6.473833963127618e-07	5.29834585449862e-07	1.193842869895434e-06
5:Ins:R:5	1.545418580661817e-07	4.8478817404884467e-08	5.3233936196761536e-05	2.598251022334352e-07	2.2868916289553453e-07	0.0004158861136403402	0.0007591318571883221	0.00018149058187049149	2.108082071572426e-07	0.00042533542640939005	0.0004829852789328015	2.849322378040142e-07	8.443732697287487e-05	0.0008358564572503724	1.7771556429124757e-06
2:Del:M:1	0.0002086025869417085	0.00014826163550196725	0.0	0.000523618611123311	0.0018976768389336485	0.0029093694989569484	0.004551617580000311	0.0007368844468146563	3.62277052090576e-07	0.009900258854031563	0.021487984381383284	0.008201200235635041	0.013331438185946353	0.005095948185771704	0.0189251919509843
3:Del:M:1	1.4763926827754403e-06	7.161141866163234e-08	0.0001598696912715525	7.522187495112576e-08	0.0004452750744675882	0.014420261513441801	0.0002443464850870214	0.01531900161195381	2.2542899387190117e-07	0.002554460741103526	0.0004492396166142498	0.0037403224036097527	0.0008310274001587459	0.006825491227209568	0.005737418947057904
3:Del:M:2	0.000612248859405895	4.905867854176904e-08	0.0010913425906949215	3.187565482676291e-08	0.0003267696475603543	0.0007031269138678909	0.017179250147296442	0.000550917093642056	0.0043865697458386425	0.0022504974846100367	0.0050128410856586925	0.0	0.02400905292513471	0.0015422511304905128	0.011911716545000672
4:Del:M:1	8.406541491012831e-06	5.521470711755683e-08	0.0	8.577736139159242e-08	0.0008203594009501102	0.005266380056173148	0.004552765702737815	0.0020449027152608323	0.0018063847312077997	0.004088545507784147	0.011624539509466559	0.0001611919258721173	0.002252359553358474	2.5042108973138966e-06	0.0021178655062527698
4:Del:M:2	0.00020690602658675062	3.027324382287588e-08	7.856609975878114e-05	6.716584408650305e-08	0.0007852120719348931	0.0006324393729300936	0.005387786737898637	0.0003896531424913974	0.0	0.0039761672354586605	0.0023653639480471613	0.0010170613601076183	0.005748060701564128	0.006311258264622666	0.011780166998505592
4:Del:M:3	0.00015076598860872537	0.00015924338555350914	6.096881861594739e-08	3.174226677060688e-08	0.0022303350502625107	5.583361186154434e-05	0.007687674183398485	5.767461843788624e-05	0.0004515370645094663	0.00042758354684337976	9.173454827759997e-06	1.0025194114859915e-07	0.005406160885468125	0.005649091093800962	0.006489157490432262
5:Del:M:1	4.785550231645175e-08	0.0009144105060158835	0.002769632590320725	6.785608150039479e-07	0.0	0.32550922483205796	0.0011916681578554745	0.28487889319658277	0.010496096638962626	2.8025969286496343e-46	0.18610435724258423	0.010163314265764712	0.030983212310820817	0.09451592931291089	0.012276073172688483
5:Del:M:2	2.0701215106555537e-07	1.5434417491633211e-06	0.0	2.8226471044945355e-07	3.137178993029011e-07	0.17536786697703519	1.1411243860948161e-06	0.09218987569229284	4.991319485725398e-07	0.01221501600745114	0.010528345219790935	2.1440014279505705e-07	2.01070985559629e-06	0.032498359837086356	2.841278910636902e-06
5:Del:M:3	0.00014226178172975777	0.0	0.0	0.00013111112846786455	1.1561421359829183e-06	0.07626470533532484	0.0005378488997735076	0.014904680848121642	5.499765052263683e-08	0.010218824186796382	0.0887533929431811	0.0026441429247597626	3.596668513239365e-06	0.021697937965871005	0.0015410735692341858
5:Del:M:4	2.2705409621348594e-07	7.449256855807107e-09	0.0	5.283402266798021e-08	0.0019012967393791768	0.010721074836328625	0.0008005266417001166	0.021225002734002178	1.2622571006204452e-07	0.0011796107201007544	0.001821081421823223	0.0032997572321846746	2.311847815406054e-06	0.03653889698907733	0.004408947612932934
5:Del:M:5	4.7739332842411385e-08	0.0	2.7433731197845646e-07	1.431868537515868e-07	1.390036658222016e-07	0.008582985739970184	0.0009210790192341278	0.021817600820213556	3.4365619967502424e-07	1.9565015918487916e-06	0.002338343598512438	0.0059191201057046785	0.0019736318141582387	0.018242039787482157	0.0018100475640039804
