MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
4:Del:R:0	0.0003025314291789982	0.0	6.250392914353142e-08	0.0	0.0018865753887439495	0.008680847461801023	0.001073239091783762	0.007710106624290347	0.001142521808108654	0.006542514590546489	0.0009112783707678318	1.478814851907373e-07	0.00877361251041293
4:Del:R:1	3.56656892108731e-05	0.0006930896117410157	0.0021274333470501007	8.943009888753294e-05	0.0016316338701699352	0.0	0.0009497240418568254	0.0027879470405878237	0.003775521903298795	0.0012438580219168217	0.00942169075133279	0.0017502994742244482	0.008306472236290574
4:Del:R:2	6.7272473813773105e-09	0.0	0.0004762083175592124	0.0003465719065701478	0.0009793913753483707	0.0003437296724769112	0.0012989492408422621	0.0003952002472942695	0.00013985617097063142	0.0011868233367550828	0.0	0.0009332602614506413	0.0008548655170670827
4:Del:R:3	2.872392599329032e-07	4.088196902785057e-07	4.523488399854614e-07	2.732938270355589e-07	2.8446915507629454e-07	1.3272803203179251e-07	7.109304490882095e-07	2.3273034202020427e-07	4.049347069212672e-07	9.927552717670096e-08	3.1964704783407627e-07	1.0379532938031843e-06	5.330803588776689e-07
4:Del:R:4	2.8723924856421944e-07	4.0881969596284764e-07	4.523488343011195e-07	2.73293817443232e-07	2.8446916644497833e-07	1.3272802616981495e-07	7.109304362984403e-07	2.3273034202020427e-07	4.0493472113212193e-07	9.927553996647021e-08	3.1964705645981527e-07	1.0379533705417999e-06	5.330803361403013e-07
4:Del:R:5	3.144000189081453e-07	3.482811891331039e-07	3.6559537903713134e-07	1.891917531082754e-07	2.118652503213525e-07	2.3303120499917895e-07	0.0002269099455787682	1.0067430054050419e-07	4.858803571039516e-07	0.00024336192810494594	0.00017026095551760586	1.3069064692672328e-06	3.407202228800088e-07
5:Del:R:0	4.9076146524384964e-08	3.438654800902441e-08	0.0012281895083233962	0.003741447354471461	1.1777619661756944e-07	0.0687224894783867	0.02387200121992237	0.5876149117946625	0.000547700747847557	0.056151760228203784	0.012870531587441291	0.0009646497973790247	2.784577930015075e-07
5:Del:R:1	2.8025969286496343e-46	0.0001656777808406673	0.0020203209365718066	5.1517025667635606e-08	0.00030966355446082616	0.0009016708837293663	0.0020635713995233117	0.00017716690781526266	0.0011342167755799438	0.0007266187954996894	0.00020901382375768663	0.0015342386832685405	0.00013517529005184769
5:Del:R:2	2.3735432108651367e-08	0.00014020606344864462	0.00039604318010191266	3.4211578281428953e-08	0.00044238694970601957	0.0007702766451984644	8.318156444886426e-05	0.00040665750857442616	4.723618609858704e-05	0.0005507845664396882	0.00017585573741598636	2.4508911096177143e-07	0.0
5:Del:R:3	2.872392570907323e-07	4.088196902785057e-07	4.523488257746067e-07	2.732938195748602e-07	2.844691678660638e-07	1.3272799872510178e-07	7.109304476671241e-07	2.327303349147769e-07	4.049347069212672e-07	9.927553321631421e-08	3.1964704783407627e-07	1.0379532938031843e-06	5.330803418246433e-07
5:Del:R:4	2.872392599329032e-07	4.0881970448936044e-07	4.5234882293243574e-07	2.732938259697448e-07	2.8446918491908947e-07	1.3272802634745062e-07	7.109304348773548e-07	2.3273034202020427e-07	4.049347040790963e-07	9.927551722910266e-08	3.1964702777234624e-07	1.0379533193827228e-06	5.33080353193327e-07
5:Del:R:5	2.872392570907323e-07	4.0881969596284764e-07	4.523488286167776e-07	2.732938181537747e-07	2.844691636028074e-07	1.327279988139196e-07	7.109304476671241e-07	2.3273034770454616e-07	4.049347012369253e-07	9.927553250577148e-08	3.196470479333025e-07	1.0379533534887742e-06	5.330803674041817e-07
2:Ins:R:0	1.6667627278366126e-08	0.00018345986170800188	1.5185207402623747e-08	0.0005149408709257842	1.3360668162931689e-07	4.466960490390193e-08	0.0	0.002789444325026125	0.0025854736224943053	0.0001709936885163188	0.00042920329753997065	0.0010089348477777093	0.0014722048261319287
2:Ins:R:1	1.8151765272023112e-05	0.0006250974979309376	1.4009276583237806e-08	0.00012136916629970073	8.589246647261461e-09	0.0	0.0	0.0023785554988307923	0.0018135202295354702	0.00031109596602618694	4.594288787131973e-05	0.0030295148375444115	0.0011185939997915284
2:Ins:R:2	0.0002893705648602918	0.00025209575798896823	0.002489238232919888	0.01834911301266402	0.0	0.003109487530309707	0.009388056513853372	0.00044780675088986757	0.00017996553797274827	0.00022730547934770584	0.0013667709601577372	0.00232431017793715	0.0
2:Ins:R:3	6.589930559961488e-05	3.403681972358186e-05	1.3275535337697875e-08	0.0	6.298726376030573e-08	0.000283395778387785	0.0	0.0015157256682869046	0.0026024693824183488	0.0	0.0011305776541121304	0.002129639787017368	0.00031786383384542206
2:Ins:R:4	2.4988872624476246e-07	0.0026852637385644585	5.51952282989987e-08	0.1518034196413282	2.405779468972522e-08	2.0265619326664817e-06	0.5134465000830005	6.978975193305814e-08	2.8025969286496343e-46	0.012055561125805525	4.388365368868108e-07	0.0015792703152101239	5.1021966100961436e-06
2:Ins:R:5	0.0	0.02039274516068872	0.013443594399814175	2.6328846303158572e-08	0.0	0.04342007633531517	0.0032994533613305067	0.0035615440545370804	0.00021195784211158752	0.0001749448660689268	0.0024521513648778637	0.022484745271503924	9.809089250273719e-46
3:Ins:R:0	0.0	2.0971254645019145e-05	0.0009682877409460389	3.126220139648694e-07	0.00022237810771912335	0.002063848056437223	0.0022515755670610817	5.3471612508104725e-05	0.0006591791775690581	0.00017854260513558984	0.0005468488931455795	0.004607222172264613	3.4083871014445324e-08
3:Ins:R:1	6.410304372272968e-05	0.00031001352483190915	0.0002389065866424289	0.008222984988242388	1.4012984643248171e-46	0.0028434157138690352	0.003062150301411748	0.00038580703228987547	0.0003832502491036394	6.471848337241682e-08	0.002645845335791819	0.0009741976820805576	0.00023892277361596824
3:Ins:R:2	2.872392570907323e-07	4.088197016471895e-07	4.523488257746067e-07	2.732938217064884e-07	2.8446918491908947e-07	1.327280197305214e-07	7.10930432035184e-07	2.3273035196780256e-07	4.049347126056091e-07	9.927553108468601e-08	3.19647022221925e-07	1.0379533392779194e-06	5.330803176661902e-07
3:Ins:R:3	2.7635253019298035e-08	0.0002007731519995559	2.904797341329868e-07	8.196309693175863e-08	1.429153791310256e-07	4.8753929604572474e-08	5.687838697809866e-08	6.512330905366071e-05	2.2759289139884233e-05	0.0	0.0	0.0001225468175334754	0.0008665193262231696
3:Ins:R:4	7.780587161221319e-08	1.3604340480810607e-07	0.00030662220557928774	1.885656828903848e-07	1.3781581174043822e-07	0.0005830361911971949	1.851346354442285e-07	1.5931424002246786e-08	8.452150837001682e-08	1.357164681081713e-07	0.0	0.00015924400523346094	0.00027661030711385594
3:Ins:R:5	6.187770651422398e-09	0.0012942086555995046	0.0011681111820507795	3.783325297490592e-08	0.00024516913522916185	0.003030901961028576	1.305539001350553e-08	0.0	9.933470282703638e-05	0.000612883863504976	1.4012984643248171e-46	0.0004960220942621163	3.1486419516113526e-08
4:Ins:R:0	0.00850279293841254	2.145076550164049e-07	7.177205304742529e-07	2.1236263705759486e-06	6.829389604945391e-08	1.4279632978286828e-07	0.0017501021265363902	0.0004626101162756413	2.926575803030573e-07	0.08246206641197204	0.005007907020325319	0.0042913344239536855	4.878166066646372e-07
4:Ins:R:1	0.943590497970581	2.772723078692252e-07	8.479493089907919e-07	0.00034312950053490027	1.8257228255359749e-07	7.756459808665621e-07	3.233622351217491e-06	1.4190738681918446e-07	3.1417000485589596e-07	0.4068026028573513	0.004499498877445873	0.0012786027917911723	0.04125486482018914
4:Ins:R:2	1.4593984261068725e-07	2.4083011709308264e-07	2.389357096177491e-07	1.3506004492569446e-07	9.34042392941592e-07	1.1550462524212435e-07	5.40409573090983e-07	9.586857316890018e-08	0.00048666135694759306	7.392731333766278e-08	0.00014427632148879613	1.0525650445458722e-06	0.00025051440006222946
4:Ins:R:3	2.8707989940812695e-07	5.7786267859682995e-08	1.0808788886151888e-07	0.0005686718518767009	4.354977821918737e-07	2.3664100012865674e-08	0.00021466172375212978	0.0002855887976039639	8.779100583904409e-05	0.00018321843598698707	1.9764373248112172e-05	2.037403795895898e-07	2.1500976004062978e-07
4:Ins:R:4	7.682484124416077e-08	0.00019853955046222893	5.643759549514016e-05	5.1314490079334975e-08	9.883101199648081e-08	0.0012522715586783307	0.0005537933306879239	0.00042943767039105296	1.9064125702072943e-06	0.0011195166618563235	0.0009388731957820085	5.811536107103166e-06	8.596572115493472e-07
4:Ins:R:5	0.01796974502503872	0.0	0.0008173102600267157	0.0002936598835958648	1.836737197891125e-08	0.0014812751557428782	0.008687916561029851	0.00017720983596518635	0.002231217846359357	0.03067980840569362	0.005537165980786085	0.0010628802001349414	0.0
5:Ins:R:0	1.859597684656933e-05	6.864817052587568e-08	4.0153055991254405e-08	1.9084201596797357e-08	5.321822250152764e-05	0.00025104905178778835	0.0006262771505227249	0.00013934847783119152	8.903375355657772e-05	0.001822276115854038	0.0001737482141408009	5.072291514807148e-07	0.0005603254223785825
5:Ins:R:1	0.00034910207900225033	0.000575061580889269	0.0	0.0	0.00011030343594029546	0.023806815128773452	0.0	0.008671018081884085	1.8562447223757773e-08	0.007077253051102161	0.0009716059314087034	0.0037811040052403654	0.014355057587169994
5:Ins:R:2	0.0003185704084046392	0.0002277075664039785	8.00966155622973e-08	8.4127754007568e-08	7.356757123488932e-08	0.0	5.8042893513743364e-08	1.578716961603277e-08	7.325758986098662e-08	7.146215384636889e-05	0.0002597291441361449	0.0003240525678322115	3.288916445853829e-07
5:Ins:R:3	5.290919915523773e-08	0.00019840992611577234	0.0005202141767767898	0.01918101473711431	7.764244708141632e-05	0.0003146522895463022	0.01665467483317116	7.086147952861666e-05	0.0004734093323349953	1.107223184249051e-07	0.0007138646207749844	3.5254981867183233e-07	0.0005053186210147942
5:Ins:R:4	1.6151144208720324e-07	6.813402303578187e-05	2.9689287828205124e-07	1.1800705870257389e-07	8.72831826370657e-08	1.8537716712785367e-07	4.507225227712297e-07	4.2228007708899894e-05	2.0313503199531623e-07	0.00017335128085029793	2.3167443146121515e-07	0.0005224500574755097	0.0005571287855460127
5:Ins:R:5	0.0003314196994146812	2.7309561687616226e-07	3.983369339266574e-07	0.043489445773502666	9.605644635257704e-07	5.364351522985089e-08	0.05245426394976675	1.8678747437661514e-08	0.0	0.0043685665066995226	0.0010395137516297837	0.0009520746543785208	1.4012984643248171e-46
2:Del:M:1	0.0003082922732758675	0.00023225969728741803	0.0	6.786450394429267e-05	1.4059099694150943e-37	0.003009277488129669	0.0022481279913336037	0.005192775629376456	0.00024714657517961315	0.002311008144170046	0.009920915961265564	0.005197084783878836	0.021157622495957186
3:Del:M:1	0.0002541318656767544	0.001376686099683866	0.0007536549098858814	0.010596966464072466	0.0	0.0028353689471259714	0.02928565451875329	0.013593840366229414	0.0012325616553425789	0.006479103752644733	0.015343230250209672	0.0229480667039752	0.009520527068525552
3:Del:M:2	0.0	0.001551482791546732	0.0022589035448618232	0.004159188584890216	0.0006897642277181148	0.00034445206983946264	0.018656480219215156	0.0032403488410636784	0.000528230716008693	0.004033286590129137	0.0016294745379127561	0.021973633558081927	0.0011392415501177311
4:Del:M:1	0.0	0.0006960655370214397	7.87589669926092e-07	9.974012016300549e-08	0.00013101052135198188	9.278914658352732e-05	0.009412059137389406	0.009039396506841513	0.0019608317258075656	0.0	0.004137141913770392	0.0016135761514306068	0.018345505697652698
4:Del:M:2	4.442852656438845e-05	0.00013101220844013994	2.5802527406426635e-05	0.00014326549135148525	0.003165629754676047	0.0011320686433464288	0.0009252014153673827	0.0011047911597415806	0.001410601408497314	0.0033597199951600487	0.007506880443543196	0.00029541666153818367	0.0012630301527678967
4:Del:M:3	1.7042813382772692e-08	3.855488159842935e-08	4.167377147510365e-05	1.0131266203927681e-05	0.0	3.360880214131612e-08	0.002969191042404873	0.0010627457403131757	0.012424259309591434	0.0025990764725463576	0.0032266007951704976	0.002655769667222785	0.0
5:Del:M:1	8.468988701437752e-08	1.9022195090201422e-07	1.4308743629953823e-07	0.0027575125054449144	8.961706043919548e-08	0.6007379978895188	0.002643237852390712	0.07135925480993137	3.69642052078234e-07	3.576985496067664e-06	0.0023641670939809956	1.6987040066851477e-05	5.337173973885001e-07
5:Del:M:2	0.00022853834445868415	1.4175782325764885e-09	4.663110502178824e-08	2.8025969286496343e-46	0.001103858045433981	0.09836383825168013	0.04707512797841105	0.10883216131478549	2.1599173294362117e-08	0.07725284453299537	0.051460550199089995	0.05170891477929444	5.300406598962582e-07
5:Del:M:3	0.00015473630184033028	0.0004771271993092796	9.924001060426235e-05	0.00020702776964753866	0.004298078086452506	0.021452963893807464	0.06520340465171728	0.04739925730973482	2.4172713165171444e-05	0.02653141230111942	0.001926658674801729	0.017783569383288976	0.0
5:Del:M:4	0.00019037900756586624	8.99301717538492e-09	0.001649140997324139	0.0002812074264511466	2.977404314208343e-07	0.017075907066464426	0.006924198738488485	0.017547913175076247	9.377237830676676e-09	0.006491517554968596	0.004186060000211001	1.7637763107813953e-07	0.0008628708780008765
5:Del:M:5	0.00033963915833510325	0.0005860809643252196	0.0007476647990955598	0.0020807198714464905	1.4012984643248171e-46	0.003621844402033887	0.005517014558427036	0.017124104127287865	0.0	0.0039245172345545145	0.0035599060356616974	0.009031400221283547	0.0039080831178864624
