MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:T:5	0.9760854363441467	2.4210651883294076e-07	2.90519267309719e-08	1.937850839794919e-08	9.82842252028604e-08	1.7426520571461878e-06	0.000919736697778717	2.6950324354402256e-07	0.0014839259851214593	0.0007497960616081656	0.006799619058702434	2.9256552288359216e-06	2.609336002024065e-06	0.015149881334590987	0.031619138741779906	0.018529328036218647	0.0037290587991719803	0.06807795658332907	0.01709321840562552	0.1593353478927611
2:Del:R:0	0.000388767910419574	0.0	5.339089881317704e-09	4.781895910355161e-08	2.6822411172133798e-06	0.001027953065931797	0.0004902518354356289	0.0	0.0013709488324820996	0.014037715084850789	0.0125095953932032	0.02949655838574472	0.0053813191580047715	0.004570792242884636	0.0025396941419785434	0.0037248766515403987	0.01602714294567704	0.014244757685810327	0.0036342649770233493	0.006644763681106269
2:Del:R:1	7.383185322851204e-06	0.0	0.0011775015300372615	0.0004383402003441006	0.00042490320215904376	2.978414158860687e-07	0.0025062930770218374	0.0007868073356803506	0.0010097656049765646	0.03380963569507003	0.017365827882895247	0.012021283246576786	0.009719319128396364	0.025647094709989916	0.005707397376795598	0.006350417926353202	0.0010525634046643973	0.019419063912937417	0.021026475727558135	0.0006713081151247024
2:Del:R:2	1.1788600602358202e-07	0.0013474817528603467	0.001365577123942785	7.964885603257698e-05	0.00011883320985361934	0.00015412129932883544	0.0	3.334969051138614e-07	4.4883259420203105e-08	0.00026619556044806816	0.0005999494094112379	2.6459700166014954e-05	0.015058141993358731	0.0013217700288805645	2.2628290423654108e-07	0.0006948165595531463	0.0010937823770518662	0.0009797748178243637	0.00042437128517320845	0.007264044861665297
2:Del:R:3	0.0003498416139890992	0.0	0.0001651094341124093	6.862014885204088e-08	0.00012270182872100576	1.4328906786431616e-06	1.4093812694682129e-08	0.0	1.9696550452863447e-07	0.0008484517953775139	0.00021374854190696623	0.0012309900407121439	1.0364895786096895e-07	0.0	2.1403662202601482e-07	0.00034948292014220784	0.00013523962115868926	1.5866797582475555e-07	0.00036723924109622886	0.0031689129219444113
2:Del:R:4	4.4173950366399596e-05	2.839838145973772e-07	0.0006250731997852199	7.398280672532565e-08	7.433360104087683e-05	7.596494526751485e-08	0.0	0.0009697351604700088	1.2109893177125741e-08	0.0006592707708477974	1.0504323881832533e-07	0.0006518805873398037	0.0003991188567908921	0.0023293423502309452	0.0003790988833316078	0.0012882365344012215	0.0018264441285282373	0.0034571374738220583	1.8733089532929625e-07	0.0018151238310650797
2:Del:R:5	8.997614333594584e-08	9.148267698932954e-11	2.6792031349032187e-08	0.00040960297596370765	1.5629558347995953e-06	5.5718085434364187e-08	0.0014504806749357612	0.0002847049385309219	0.00026403159133678853	0.002740009976469082	1.6340827642125076e-07	0.0015973587911844334	1.4406326727112172e-07	8.31329496577382e-05	8.401962304560584e-07	1.8511716461944162e-07	0.0007187352639192568	8.481412407945755e-08	0.0011394804485643562	0.0007979607864626814
3:Del:R:0	7.37896286295836e-09	0.00018698410131037235	0.00026980951661244036	0.0008622897003562002	0.001394298919740322	0.00024058772251009942	0.013946640236281383	0.0004638833182680102	0.0007153395563364029	0.002072927355766296	0.004184781014919281	0.026644046884030104	8.864642040862236e-07	0.009790371574860046	0.0008849034663853672	0.0032280005514621736	0.03410016493871808	0.0025968725766233546	1.9178694401489338e-07	0.03981184810400009
3:Del:R:1	0.0011119165148187448	0.009711332333336032	0.0	2.0217646792275446e-07	0.0	0.0	0.004545270465314388	0.009992089937941272	0.002981409803032875	0.009457864297371544	0.02068869309457	4.8762183723738415e-06	8.820981747703626e-07	0.0035458866112549003	4.893779191661452e-07	0.5255845661965168	7.444562072578264e-07	0.04586240188218653	0.10611480847001076	1.4012984643248171e-46
3:Del:R:2	0.0013303684333180854	0.0	0.0022442807406719114	0.0	0.0005816809648536037	1.34800086470932e-07	0.0	0.0	0.00012680452491622418	0.001442042551934719	0.0	0.0	8.824126011575117e-05	0.0	0.0	0.00211791698820889	0.0	0.009193696826696397	0.00347849770259927	0.0024763353168964384
3:Del:R:3	0.0005072264428747531	6.312391853668942e-08	6.400763266078969e-08	3.4783063718180077e-08	8.082705065248774e-08	3.6084407533110153e-07	0.0	0.0	2.592976500181976e-08	2.8025969286496343e-46	0.0026075440342125944	0.0006529017967466189	0.00037965363858916135	0.0007781193387273788	3.687921719119913e-07	0.002514340617922528	2.737830114938333e-05	0.004598222766071558	0.00045733109193761833	0.00026821024386123324
3:Del:R:4	3.288591358341364e-07	3.2265931082520183e-07	2.3237136019815808e-07	5.808769827808646e-07	3.9687603425875295e-08	3.746700954820881e-07	1.88071295070813e-07	3.293672364179656e-07	1.2463445564492304e-07	2.263837128424484e-07	2.4484835776661383e-07	9.446613233876633e-07	9.349044830742059e-07	3.6798739486698653e-07	1.3230106446826539e-06	1.038354992033419e-06	6.302104452515778e-07	8.725979938617456e-07	8.30281040009595e-07	3.6619129986092955e-07
3:Del:R:5	3.288591443606492e-07	3.2265928524566333e-07	2.323713786722692e-07	5.808769941495484e-07	3.9687602537696876e-08	3.746701068507718e-07	1.8807127908360143e-07	3.2936723783905106e-07	1.246344748295769e-07	2.2638373415873047e-07	2.4484836416149845e-07	9.446612637020734e-07	9.349045541284795e-07	3.679873650241916e-07	1.3230107271056114e-06	1.0383550858250602e-06	6.302105077793385e-07	8.725980734425321e-07	8.302810257987403e-07	3.661912600705364e-07
4:Del:R:0	0.0	0.0	0.0	1.923742729559308e-07	0.00032161526775666973	0.0006699215366779754	0.0008416677354034618	4.680367965193e-07	0.0019129495020024478	0.002207610837649554	0.0008117889985442162	0.014461813680827617	0.0017463352449340163	0.002229499779696198	0.01072351005859673	0.0	0.002580386477632146	0.0029202513037375867	0.01172034591436386	0.0006454992317685537
4:Del:R:1	0.0007971587716046003	0.0	0.0011421655741287394	0.0	0.00011193378719553948	1.4012984643248171e-46	0.00014901019167155028	0.0	0.00020546464679682686	0.0015143012395128607	0.0025187596678733827	0.006697409019943734	0.014419317369947749	0.0072473716922104355	1.2611686178923354e-45	1.8344646832701982e-07	0.013202034495770931	0.0038411832988231253	0.0023219240693748587	0.014755467690690693
4:Del:R:2	0.00045006435196057735	9.281145485999787e-05	3.621620535909642e-05	5.9109200071816305e-05	3.7496352632615526e-05	0.0006320401094853878	0.0013947480911156163	0.001100575200325693	0.0015529170515947044	0.0009682622621767223	0.00011106618867415819	0.0005810261704027653	0.0021492580665665173	0.0010888074524700642	0.0	0.000803035032004118	0.0	0.001993333362042904	0.0	0.002898897789418697
4:Del:R:3	5.3463744364989904e-08	0.9422353982925415	1.2641160225257407e-07	3.556995480380465e-07	7.360511915521783e-08	2.5595788883947533e-07	7.006492321624085e-46	0.3111763730039456	1.5329015923271072e-07	7.888507070674678e-07	0.010928178500623175	1.7546419257996603e-06	1.1114244216514634e-06	5.648450020601104e-07	0.03221005432687889	1.1041438915254664e-05	5.242146210093779e-06	9.685639611234364e-07	0.46366683695196115	6.311467132036342e-07
4:Del:R:4	1.045746707006856e-07	0.013721132444703046	2.3124328798473926e-07	0.951829481124878	0.10611013660518438	3.987401498761756e-07	3.6335927973141223e-07	7.88931035414872e-44	2.580077641312073e-07	7.590341226659802e-07	8.799417855698266e-07	3.226387434551725e-07	1.23747836369148e-06	4.928556933236905e-07	0.0149914054901501	2.9893133842051613e-06	1.7210656835686677e-06	1.5469671649448458e-06	0.01204419658037068	0.157038744449369
4:Del:R:5	3.288591642558458e-07	3.2265929590380437e-07	2.3237136588249995e-07	5.808769856230356e-07	3.968759809680478e-08	3.746700954820881e-07	1.8807130217624035e-07	3.293672577342477e-07	1.2463447554011964e-07	2.2638371994787575e-07	2.4484836842475487e-07	9.44661286439441e-07	9.349044972850606e-07	3.679873792350463e-07	1.323010641840483e-06	1.0383549636117095e-06	6.302105077793385e-07	8.725979654400362e-07	8.302810201143985e-07	3.661912550967372e-07
5:Del:R:0	9.067994000133694e-09	1.1447784089568814e-07	7.627366002793679e-07	3.253481111187284e-07	1.0701886594688496e-07	1.992772297398915e-07	1.6143500397447495e-05	6.226941877685022e-07	0.7419371485710144	0.16660725756928513	0.0038945562971690606	0.0021248349662755573	4.588103780633901e-06	0.0021223492489298224	8.24475932859059e-07	3.541760406733374e-06	0.043470289187212074	4.853592523090811e-06	0.022142009336299395	0.002984382110207662
5:Del:R:1	5.351915035589627e-08	3.1636850117422456e-08	0.0011399381061977464	0.0004656730097352124	0.0	0.00017647128984208394	4.1792673073359764e-07	9.910300207138789e-08	9.296898184629754e-09	0.0028775981510989366	0.0007962223824904413	0.000750023918453735	0.0026955258101224898	0.0002706139135966623	0.0014453758369199932	0.006712703972522149	0.002115550303498992	2.9450031888700325e-07	0.0004011786117047222	0.004801873480425911
5:Del:R:2	8.074210384734215e-08	0.00011769066016569241	5.067353983818634e-05	2.777263340192349e-07	6.270860275492396e-10	0.00012851732092258316	0.0	0.00015474864505904407	8.265536166618404e-08	0.0	0.00012239592615514994	0.0011043621509287504	0.0005342503103207719	0.0008133374154567719	5.168674022115738e-07	0.00010891605730307674	0.0009545330195862789	0.0005474804434925318	0.000572884105265814	0.0007564918964590106
5:Del:R:3	3.288591415184783e-07	3.2265929590380437e-07	2.3237136019815808e-07	5.808769941495484e-07	3.96876000507973e-08	3.746701054296864e-07	1.8807129436027027e-07	3.2936725062882034e-07	1.2463446950050638e-07	2.263837359350873e-07	2.448483826356096e-07	9.44661289281612e-07	9.349044660211803e-07	3.6798736431364886e-07	1.3230107356321241e-06	1.0383550744563762e-06	6.302104736732872e-07	8.725980109147713e-07	8.302810385885095e-07	3.661912188590577e-07
5:Del:R:4	3.288591443606492e-07	3.2265929590380437e-07	2.323713729879273e-07	5.80877014044745e-07	3.968759436645541e-08	3.746701551676779e-07	1.880713082158536e-07	3.2936729397192723e-07	1.2463445209220936e-07	2.2638372669803176e-07	2.4484835918769933e-07	9.446612693864154e-07	9.349044717055222e-07	3.679874005513284e-07	1.3230106617356796e-06	1.0383550090864446e-06	6.302104907263128e-07	8.725980507051645e-07	8.30280988850518e-07	3.661912408858825e-07
5:Del:R:5	1.6322798259693628e-07	8.384776106780123e-05	9.333240669207044e-08	4.8103076221650556e-05	1.0603518063589945e-08	1.7934673195441065e-07	1.294446597910337e-07	9.678868717344358e-05	7.463145550445915e-08	9.048337901162995e-08	1.5041204903809557e-07	6.533784429052503e-07	3.461224110878902e-07	2.7028458404743105e-07	8.217394082521424e-07	5.552202878789103e-07	1.712781653395723e-07	0.0003073154515504939	0.00028946122807127495	0.000623188374850514
2:Ins:R:0	1.992469318423673e-07	7.924642053330723e-07	2.093365438327055e-07	5.681185519912369e-07	6.886770620440075e-08	4.2323926834342275e-07	3.9744125643892405e-07	0.6402958840131759	1.5754984019622498e-07	2.675725678358276e-07	6.870434390293667e-07	9.915573514263087e-07	1.1176286591307872e-06	6.130929648406891e-07	9.747676699589646e-07	4.48774734422841e-06	0.0005462839343749693	1.1474401617306285e-06	0.02587161947415666	1.3029301953793037e-06
2:Ins:R:1	5.6326172881426825e-08	0.0	2.184334991284231e-06	6.985929772440613e-08	0.0	0.006105169798320276	0.00011662894412438618	7.152794478315627e-06	1.6451642750325846e-07	0.008109690085984767	0.010643463723656054	0.0019038980826735497	0.0023224859964102508	0.0	1.99672945200291e-07	0.006384576996788382	6.987680762904347e-07	0.007354812496194541	0.005097742378711701	0.010118224845501799
2:Ins:R:2	2.0741222144238237e-07	8.453112627648807e-08	8.769549120586362e-05	0.00014243171219732175	0.0003742257656995207	2.392378348758939e-08	0.0	0.0008140804246068	0.002225070366262116	0.0008311258445218072	0.0015651060574736419	0.0005111152431254596	2.3128814063966274e-07	0.0010633878409862518	0.00031092795703671074	0.002404485367469533	0.0002937082666903734	0.002714677061885595	0.0001238844052352306	0.00021026995360102775
2:Ins:R:3	1.5490345037960652e-05	1.6245040725948457e-07	4.9174610717273025e-05	5.2671043704322076e-08	8.040970982392537e-08	2.354586207786724e-07	1.1386394049850423e-08	2.7598522933658386e-08	5.1280255775054687e-08	0.0	8.653056937646397e-09	4.362530779644657e-06	0.0005663587678284898	0.0076304693473502995	0.00040333715760993983	1.5299657233924792e-05	0.00017428377838086818	0.0013698920141905547	9.826488650332975e-07	0.00430812321063172
2:Ins:R:4	0.0021819457818196496	8.85132874827832e-05	1.0481397976036532e-05	0.0005944489501416683	0.0001709888346056232	0.0002615537290694192	0.0	0.00014695276030067815	0.0003656966611742973	0.0009873087517917156	8.431802853010595e-05	0.0008442369289696217	3.251368241308228e-08	0.003545782435685396	0.008265606919303536	0.0012368615716695786	0.0004577603715006262	0.00014461459359154104	1.3817788158121402e-07	0.007410959713160992
2:Ins:R:5	0.004192466188624166	0.005288923707396975	0.0009083922645316989	0.00020457239040236886	0.0	6.140314781077905e-08	0.002018031493912531	0.0031698677688837052	0.0009564023872968619	0.0004482309716081545	0.002530616149306297	0.0055435637359153135	0.014100756047457707	0.019022263896658842	0.030266829952597617	1.4012984643248171e-46	4.146955120631901e-07	0.11754329288069129	0.0048397999256849285	0.06587287685833872
3:Ins:R:0	1.1348075226180754e-07	1.7065863815446393e-07	7.988985508688984e-08	2.0215435654336033e-07	3.40563987265341e-05	2.0389529424846843e-07	0.001161258826786593	2.1041370530383573e-07	4.921140838831662e-07	7.474016115338599e-07	0.00014227084053430872	6.592259069293505e-07	4.101066906514461e-07	0.00016048470725138486	1.162581841640531e-06	0.00033874257592572123	0.0005747288580508325	3.217659894971803e-07	1.3680294152607076e-06	8.59318717516544e-08
3:Ins:R:1	2.107606178469723e-08	5.479026704762191e-05	0.0005299215335980989	1.3344336480258789e-08	3.7610544723065684e-08	0.00021691858633801075	0.0	0.0	0.0	0.0	0.0014546623268586246	1.5882188790783404e-07	0.0026239910977892576	0.0022305534388207702	6.295163609593146e-05	0.0011714619049428166	0.002881192765198648	0.0036996321618971706	4.883118159320077e-05	5.549538400373421e-07
3:Ins:R:2	2.6003799113993864e-07	8.38185372913358e-06	6.274262197791813e-07	2.6257747478553026e-07	1.1617994317703051e-07	1.6800934901084475e-07	2.04430520511778e-08	6.743501543837737e-08	1.2352143130556215e-07	1.834759046914769e-07	1.2632040338189655e-07	2.8816656936214715e-07	3.520036301551954e-07	0.0014914028246820975	0.0005389379784476844	0.0020916801345634895	2.5033403403540435e-07	0.00045836014970745964	0.0031391526476738816	0.00018031446550708096
3:Ins:R:3	2.804838175052282e-07	2.1208851919141125e-07	1.46504090992039e-07	4.6334167507211533e-07	1.7405093721833963e-08	2.670939352356072e-07	0.000150525207788732	3.5877737332157266e-07	5.393373996298578e-07	9.231477804405586e-08	0.000491454297736027	8.896046722384199e-07	8.051016322951909e-07	2.7362646619621956e-07	1.154081962795317e-06	1.8105880201346736e-06	0.0002444110256078602	1.0460200485340466e-06	5.237662335844107e-07	3.275778894362702e-07
3:Ins:R:4	2.02516215708215e-07	9.827808196405385e-05	0.0	2.2441169775788694e-07	9.26207998297457e-08	2.920997374644685e-07	0.0	0.0008076937115220062	1.0336596005799947e-07	0.0006595233674971723	0.0003848045752135931	3.608007460798035e-07	6.294282883345659e-07	6.896001320200185e-05	0.0004082093239730966	0.00027372539939278794	3.6554337157213013e-07	0.0002089532123875415	0.0005819255644524901	0.0004278854674257815
3:Ins:R:5	5.068784075454857e-05	0.00508942271117121	8.506379090249539e-05	1.7300086483373888e-07	1.7222385508830485e-07	3.294520155350256e-07	1.622758986741246e-07	0.00010690225871030634	3.4013808090094246e-07	0.0	0.00041059092837940624	0.0038296197340059734	0.003005179008530945	5.630181249216548e-07	7.005842803664563e-08	0.01648055492551066	0.007657759454319006	0.0022959436231758446	0.049202148165636575	0.00509276311196345
4:Ins:R:0	6.035915376401135e-08	1.2028724221124777e-07	0.0	0.0004289685334782689	0.0004396211987341303	6.873519933918715e-05	0.00034524007131722103	4.15541589404711e-07	0.00016389444512441287	0.0012944335758220404	9.879539660602177e-05	0.00020116582603577627	6.410988873994939e-07	0.0	4.164496353098457e-07	1.8724044075213443e-07	0.00027329522052923496	0.0003622097031211524	0.0011024722902433838	0.0007119800922737341
4:Ins:R:1	0.0014666867878986522	0.0007377933710813522	0.00033065329764809804	0.0008031187868638767	1.1440828728837005e-07	2.7975403253321928e-05	0.0	0.00013015504829922976	0.0	0.003851741645485163	0.0033329492434859276	0.00023758604656904937	0.00248044072650373	0.0014666330302134157	2.8025969286496343e-46	0.0	0.0006374252028763294	0.0018231155681746713	1.9339747723279288e-07	0.019070209562778474
4:Ins:R:2	3.2885913867630736e-07	3.2265930514085996e-07	2.323713744090128e-07	5.808770083604031e-07	3.968759596517657e-08	3.7467009974534447e-07	1.8807130537368265e-07	3.293672207860254e-07	1.2463447127686322e-07	2.2638372456640355e-07	2.4484834995064373e-07	9.44661289281612e-07	9.349044830742059e-07	3.6798739344590103e-07	1.3230107128947567e-06	1.038354932347829e-06	6.302104623046034e-07	8.725979824930619e-07	8.302810172722275e-07	3.6619126291270733e-07
4:Ins:R:3	1.1390326157822983e-07	1.6979788100002225e-07	1.2126459481009988e-07	3.293679213811629e-07	1.289072599785492e-08	1.112768043753931e-06	1.6422834647755735e-08	2.1143697779280046e-07	3.732898079533697e-09	3.2120817650138635e-08	8.905241766967719e-05	0.00021278735838450302	0.0002982136552418524	0.0010021265146974655	0.0014313712723236448	7.570217292141024e-07	2.921204384165321e-07	1.956040202344411e-06	6.879166491557953e-06	6.173982711743519e-08
4:Ins:R:4	2.2415402778364069e-07	1.7453410663392788e-07	0.0003023158637560641	3.016369056751955e-07	2.63858133564554e-08	3.024661366168857e-06	1.0932825915688227e-07	1.677709633440827e-07	1.0073593017523308e-07	1.8298742929800937e-07	9.360096342447832e-08	5.643968151503032e-07	5.67535568762878e-07	2.2470385374617763e-07	6.769214159874082e-07	7.141680015365637e-07	1.6277112990792375e-07	4.542375421578981e-07	2.9906401977086716e-07	2.995636002367519e-07
