MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Ins:R:1	0.0001652279124755296	0.0	0.0011552761949133127	0.00045996875123819334	0.00031794767331874143	1.0938698551399284e-07
3:Ins:R:2	0.0	0.0002930824274933741	0.0003841240434905302	0.00017447120022389128	4.259973387377158e-08	0.0
3:Ins:R:3	4.485828810629755e-08	1.5185020458829966e-07	2.5076521614764148e-08	4.397774489461881e-07	0.0005474019882967696	3.952867793088899e-07
3:Ins:R:4	0.00011523706262792644	3.6586814289307765e-08	0.00020182467123959215	0.00034372079101157026	1.689806065741095e-07	9.92277842115641e-09
3:Ins:R:5	5.574213864747435e-05	0.00048166296037379654	0.0012012560502626002	0.0005116871630889364	2.5513590662740172e-05	2.996692783199251e-05
4:Ins:R:0	3.776856409842821e-08	0.00017320158221991732	4.307142376092088e-09	0.00019213076846256172	1.0482767720532137e-08	0.0006824137162766419
4:Ins:R:1	0.0	0.0007805973436916247	0.0003897631831932813	0.0014540381031110882	0.00299745638621971	0.000661427994054975
4:Ins:R:2	7.459535851239707e-08	0.00019753736198424576	1.8555271594777877e-07	9.12920711471088e-08	1.4257159062225355e-07	1.7093672717294338e-07
4:Ins:R:3	2.5793433877652205e-07	2.2596612865299902e-07	3.513124340770446e-07	2.9090404325415874e-07	4.358360399692174e-07	4.5415756346756096e-07
4:Ins:R:4	8.07002355408315e-05	0.00043475055502426583	0.0003963979121181183	3.8654829334205944e-05	5.945389602857176e-09	0.00026895766495727
4:Ins:R:5	0.0003228042303817347	0.0015074790397193282	0.001674138376256451	0.0002165827954740962	0.0	0.0
5:Ins:R:0	9.555068487543395e-08	4.9314360080643385e-05	1.4614543477620146e-07	6.496872586581049e-08	0.00038696739442514174	1.9341261463523552e-07
5:Ins:R:1	0.0	0.0010865982825635002	0.00036953030667064013	0.010573039203882218	0.0	0.0007696750944887754
5:Ins:R:2	1.2396472381936974e-07	0.00027525482327437343	4.0441505074184646e-05	0.0002867735258348603	1.504616342629106e-07	1.478398424126226e-07
5:Ins:R:3	0.00029976928577752916	9.926034593377153e-05	8.869957568435894e-09	2.5042186280188616e-08	3.3747995225041906e-07	1.2999436549421262e-08
5:Ins:R:4	2.1147861062331686e-08	0.00033699651227365736	0.0002141583951065229	0.0004799271782651715	1.4714510143676307e-08	0.0011868956436444477
5:Ins:R:5	0.00017077232314477442	2.298990864346706e-09	0.00026611794310156257	0.0003326658537844196	5.949150860828923e-09	0.0
2:Del:M:1	0.0008382568426895887	0.0005212670964816369	0.0	0.0049196513369679454	0.0016560016447328962	1.2008255666273726e-05
3:Del:M:1	0.0005477112630615011	0.0003682513673993526	0.0004909400719043333	0.008169259456917644	0.0020840616620262154	0.00021393538336269557
3:Del:M:2	0.0	0.0014812036068178713	0.0006039080937625841	0.00764169569592923	0.0026203070185147224	0.0008235346584115177
4:Del:M:1	0.0005971919046714902	0.0002556781973908073	0.0004491263534873724	0.006363458093255758	0.0017712680506519972	0.0
4:Del:M:2	4.953360832615772e-10	1.8888035668851445e-08	0.00024503940681981363	0.0020477085839957	0.0028270642505958676	1.654950807505884e-08
4:Del:M:3	0.00010309047356713564	0.00011881928512593731	0.0006718856544466689	0.0015011268624220975	0.0033702098298817873	8.812291780486703e-05
5:Del:M:1	8.741783252830259e-09	0.0008582986397961178	0.0004890762082141009	0.28989375829696656	0.0	2.5391581857547864e-06
5:Del:M:2	0.24371100664138795	0.0003065578355595733	6.394626107066869e-05	0.1361025169491768	0.0013419623546724324	0.00029241575628589087
5:Del:M:3	0.0002944273099274142	0.0005828775989357382	0.00254209554231295	0.042431242391467096	0.0	0.0
5:Del:M:4	2.2995691033500522e-05	6.241673741413933e-05	0.0005951037462978093	0.02210935764014721	0.0003266633580665257	0.0
5:Del:M:5	0.000640184641815722	0.00035960378668562496	0.0007397021079668775	0.014997403603047132	0.0013279294245876372	0.0011567144912817185
