MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
5:Del:R:5	9.341715984945154e-05	5.1996692595723816e-05	8.109620392247053e-05	6.611897767072605e-08	7.28772434399616e-08	3.2976355335279094e-08	0.0004140084403580602
2:Ins:R:0	4.084276742659654e-05	0.00036663134960690513	4.0101486956700685e-05	0.00020853871246799826	0.0010786797327455133	0.0008752547873882577	0.0049259413732215766
2:Ins:R:1	1.185537072956322e-08	0.0019291121803689747	2.48033181504681e-05	0.0	0.0019763823016546666	5.429633247331367e-05	0.004049215706464793
2:Ins:R:2	0.0005879401229321957	0.0004865632677045539	0.00023538070699942183	1.052084606101289e-08	0.0	0.0005084449134301394	0.0012479298700597496
2:Ins:R:3	0.00039626593788852913	0.0	0.0002765709003739403	0.0003542569756973535	0.00010681546931223806	0.0	0.0
2:Ins:R:4	0.0027628976755082134	0.0	1.361745287198346e-07	0.7042789220809936	2.2235093126710127e-07	0.000755852888795601	0.07679656464606524
2:Ins:R:5	0.018267647176980973	3.3349142114502684e-09	1.3616473282240805e-09	4.8592073653708215e-08	0.0002626348357637198	0.013383520487695932	0.0038543239498494584
3:Ins:R:0	9.147939961096085e-09	0.00030364559001796467	4.455481914220627e-05	7.515977995531387e-08	0.0003162889766727517	1.3227935369286569e-08	0.0006119912993256093
3:Ins:R:1	0.0006099331025779975	0.0006499543671594666	7.1231719189768224e-09	0.00013462056099022846	0.00037620240182150154	9.782676548297786e-05	0.004236768779810518
3:Ins:R:2	4.072578221325784e-08	0.00020264742784021906	2.228956361705059e-08	4.7846804024231913e-05	0.00013713363459544325	0.0003275013387337822	2.4644450604682786e-07
3:Ins:R:3	1.5211421668936965e-07	7.672683125292679e-05	2.6963271243118924e-05	5.677395936487528e-07	2.1994874543906916e-08	1.1967290447501e-08	0.00045781985317390196
3:Ins:R:4	5.0806712662421204e-05	3.949040063844222e-08	3.1802302351824355e-05	6.566152235265577e-08	0.00012515776635808608	0.00014946535309334763	0.00010569013757049106
3:Ins:R:5	0.0002464903096552007	0.0	0.0005712879567681739	0.0002603564877063036	2.7920766650879614e-05	0.0018422943947371095	0.0018782534940896766
4:Ins:R:0	4.562679851716212e-08	4.5099585932462106e-08	0.0001503647148282994	7.171440294939657e-08	0.00016230558729972698	3.5464872638613085e-08	0.00029909936334426845
4:Ins:R:1	0.000179951183963567	0.0011520471191033721	0.0018252100562676787	0.15337151885032654	0.0	0.00019503835355862975	0.008080375008285045
4:Ins:R:2	4.382266588613959e-05	5.2103201664266406e-08	0.0001281210951905365	5.713241080229636e-08	2.3632994228250936e-08	4.530330498102586e-05	0.0002890015317461803
4:Ins:R:3	0.0003354198528448649	2.7908666311304842e-08	0.0237331734970212	7.1337151644002e-05	1.941515250791781e-08	0.00015232625532632938	0.000879334827141065
4:Ins:R:4	0.0	2.1096618194604843e-07	0.0003766328461580315	0.043302740156650546	0.00027578483427248557	4.449431258990444e-08	0.00736484513618052
4:Ins:R:5	0.000888925651088357	0.0	2.024077128126578e-09	0.00010933127195489334	0.0009763918567045948	0.0005177047196397666	0.002657670038752258
5:Ins:R:0	6.101288425597318e-08	2.8782290328877025e-08	5.975438899241681e-08	7.890010763844657e-07	0.00046609923447249457	2.261682233717366e-08	8.789208258974667e-08
5:Ins:R:1	0.00019568913194234483	0.00207091015727201	0.0004498222580878064	0.0005755079919254058	0.016213586460798977	0.00018686903640627862	0.003504180279560387
5:Ins:R:2	3.915955545465977e-05	1.3450876448217742e-07	1.3032945425095477e-07	1.7913459195995074e-07	3.593333076423733e-07	1.6019892719043581e-07	0.00015489485124717817
5:Ins:R:3	0.00023083765151845625	4.368822418534535e-05	5.380568901536265e-09	9.424391222978556e-09	0.00040263654348962066	6.923562523297733e-09	0.00016445107885232346
5:Ins:R:4	8.762572652543099e-05	6.637561733455755e-05	3.196843716857245e-05	7.09958651867737e-09	0.00017795132371247746	2.8847432886891513e-09	0.00017204197602467276
5:Ins:R:5	3.0196149793937364e-07	0.00010925218998352193	2.139788741750692e-08	1.0389442941516336e-07	7.851234897771065e-08	2.4772902119707396e-05	0.0008884920529908414
2:Del:M:1	0.0007146042626118287	0.0029198900540158947	3.519613746902905e-05	0.0	0.004144505632575601	0.001242970215389505	0.0041616617003455755
3:Del:M:1	1.8076160301916388e-08	0.003544797288486734	0.00014480017418296853	8.623442226962653e-09	0.007852780586108565	0.0002364929610848776	0.0133224097895436
3:Del:M:2	0.0003150063887005672	0.0022262666374444962	3.832443617284298e-05	0.0004618843551725149	0.0033874820917844774	0.0024663270683959126	0.019007446838077157
4:Del:M:1	0.0	0.00035345241776667534	2.094165196808717e-09	0.0012657391343964264	0.003216471418272704	7.476829315464784e-05	0.00458831216674298
4:Del:M:2	0.0003686667500915064	0.0032130704494193196	6.189072636431092e-05	7.490307781026218e-05	0.002015964803285897	0.0	0.004118317482061684
4:Del:M:3	0.000292300484579755	0.003570665908046067	0.0	0.0010273929976392538	0.0010441490943776444	0.0019547777948901056	0.0006977268567425199
5:Del:M:1	4.109359075243901e-08	2.5283063109782232e-08	4.550115559887047e-08	0.0010474638733739994	0.30564374625682833	1.1287622641020789e-07	0.05565867522375782
5:Del:M:2	5.2445683529356304e-08	6.243853221121753e-08	2.952998798377848e-07	5.758934804589444e-07	0.14202324897050858	1.1532157792482067e-06	0.018718954014940437
5:Del:M:3	0.0004297190248863103	1.562533640253605e-08	6.539013952533423e-08	0.00023563004625515305	0.045492862537503245	0.000638771803484417	0.01640714891254902
5:Del:M:4	2.2746215222468892e-08	0.0010338177022276795	7.57340105614901e-05	0.00023285094066523017	0.013999977335333823	0.0008905518617211783	0.011626913014333695
5:Del:M:5	0.0002453146794278993	1.2006919902773916e-08	0.0005765801116048408	1.0808509642856734e-08	0.01747371517121792	4.2102724506776214e-08	0.003082199499476701
