Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V59	3:Del:R:4	3.2836115914983016e-13	0.0	0.7550521010638028	0.0	0.0	0.24494789893586882
V59	3:Del:R:5	1.2686407597002583e-14	0.0	0.9905363079665703	0.0	0.0	0.009463692033417024
V59	4:Del:R:0	0.005219036226588252	0.0	0.9947743507622937	0.0	0.0	6.613011118049619e-06
V59	4:Del:R:1	0.08207988816641833	0.0	0.42012295385304393	0.0	0.0	0.4977971579805377
V59	4:Del:R:2	0.003729841426407731	0.0	0.8940641449238439	0.0	0.0	0.10220601364974846
V59	4:Del:R:3	5.980220039658126e-19	0.0	1.4777466993465783e-05	0.0	0.0	0.9999852225330066
V59	4:Del:R:4	1.1872260333454421e-14	0.0	0.9911436382066848	0.0	0.0	0.008856361793303232
V59	4:Del:R:5	0.5853192536517984	0.0	0.3646721229603052	0.0	0.0	0.050008623387896516
V59	5:Del:R:0	1.2354455079648006e-05	0.0	0.999985822248706	0.0	0.0	1.8232962144374538e-06
V59	5:Del:R:1	0.10500439598109547	0.0	0.8949956040189044	0.0	0.0	0.0
V59	5:Del:R:2	0.04449016038906846	0.0	0.5168259559421442	0.0	0.0	0.4386838836687874
V59	5:Del:R:3	0.43809865697611833	0.0	0.5371784929220824	0.0	0.0	0.024722850101799202
V59	5:Del:R:4	0.009533751018175086	0.0	0.9828969902758211	0.0	0.0	0.007569258706003598
V59	5:Del:R:5	0.1971010450835052	0.0	0.7922580410238323	0.0	0.0	0.010640913892662465
V59	2:Ins:R:0	0.06877684777806993	0.0	0.9312195231505651	0.0	0.0	3.6290713650852097e-06
V59	2:Ins:R:1	0.0012359247728177308	0.0	0.7402307051817552	0.0	0.0	0.25853337004542704
V59	2:Ins:R:2	0.2037465445441962	0.0	0.7962416470382225	0.0	0.0	1.1808417581284392e-05
V59	2:Ins:R:3	0.5048754387034833	0.0	0.4951245612965168	0.0	0.0	0.0
V59	2:Ins:R:4	0.3815366510031452	0.0	0.006174578241355352	0.0	0.0	0.6122887707554994
V59	2:Ins:R:5	0.6323633376162556	0.0	0.17485657900644244	0.0	0.0	0.19278008337730196
V59	3:Ins:R:0	0.00016123788792078974	0.0	0.9994277369112954	0.0	0.0	0.000411025200783721
V59	3:Ins:R:1	0.11778411751687595	0.0	0.882215882483124	0.0	0.0	0.0
V59	3:Ins:R:2	0.10204783297652747	0.0	0.8922384973392834	0.0	0.0	0.005713669684188999
V59	3:Ins:R:3	0.6054168753733511	0.0	0.39090503291913725	0.0	0.0	0.0036780917075116305
V59	3:Ins:R:4	0.20405321391084902	0.0	0.7955468786508296	0.0	0.0	0.0003999074383213288
V59	3:Ins:R:5	0.8197775383368184	0.0	0.06823995307495359	0.0	0.0	0.1119825085882279
V59	4:Ins:R:0	1.4983410433631694e-15	0.0	0.9998745384590658	0.0	0.0	0.00012546154093265714
V59	4:Ins:R:1	0.19187748570687616	0.0	0.8081225142931239	0.0	0.0	0.0
V59	4:Ins:R:2	0.24947983524648196	0.0	0.7498141231098107	0.0	0.0	0.0007060416437074836
V59	4:Ins:R:3	0.8544510738682525	0.0	0.13215723992765502	0.0	0.0	0.013391686204092526
V59	4:Ins:R:4	0.3535615053637847	0.0	0.6455770084452221	0.0	0.0	0.0008614861909932462
V59	4:Ins:R:5	0.2848361877629699	0.0	0.7151452928608527	0.0	0.0	1.8519376177431263e-05
V59	5:Ins:R:0	3.6602432916060876e-15	0.0	0.999715681703092	0.0	0.0	0.0002843182969042675
V59	5:Ins:R:1	0.04508852041174807	0.0	0.866122773367215	0.0	0.0	0.08878870622103689
V59	5:Ins:R:2	0.46930231465746836	0.0	0.5290489309745762	0.0	0.0	0.0016487543679554587
V59	5:Ins:R:3	0.5406869158429368	0.0	0.4592008613988552	0.0	0.0	0.00011222275820795371
V59	5:Ins:R:4	0.13707212891194306	0.0	0.010019589722875717	0.0	0.0	0.8529082813651813
V59	5:Ins:R:5	0.18096834674580337	0.0	0.8172447419910644	0.0	0.0	0.0017869112631322946
V59	2:Del:M:1	0.07904990317900623	0.0	0.9209500968209938	0.0	0.0	0.0
V59	3:Del:M:1	0.0030664772470730167	0.0	0.9878833206339349	0.0	0.0	0.009050202118992056
V59	3:Del:M:2	0.08210971445225046	0.0	0.6781269023577289	0.0	0.0	0.23976338319002066
V59	4:Del:M:1	0.005053334085232588	0.0	0.9949354406978481	0.0	0.0	1.1225216919315308e-05
V59	4:Del:M:2	0.03045189557129226	0.0	0.9461560003245746	0.0	0.0	0.023392104104133175
V59	4:Del:M:3	0.013145996308131284	0.0	0.2551977275327108	0.0	0.0	0.7316562761591578
V59	5:Del:M:1	1.0235084405725758e-06	0.0	0.9999989764915594	0.0	0.0	0.0
V59	5:Del:M:2	6.35432765376893e-10	0.0	0.9372709725997097	0.0	0.0	0.06272902676485742
V59	5:Del:M:3	1.6842648839413793e-11	0.0	0.9470220885178507	0.0	0.0	0.05297791146530651
V59	5:Del:M:4	0.0008340134005673722	0.0	0.9991611023202965	0.0	0.0	4.884279136141599e-06
V59	5:Del:M:5	0.017947304682549247	0.0	0.9820526953174508	0.0	0.0	0.0
V60	1:Del:C:0	0.0	0.004581907934533443	0.0	0.9954180627221644	2.934330202888097e-08	0.0
V60	1:Del:C:1	0.0	7.055800874408674e-05	0.0	0.9989390845558606	0.0009903574353953633	0.0
V60	1:Del:C:2	0.0	0.00035495429593121794	0.0	0.9609042263097676	0.03874081939430126	0.0
V60	1:Del:C:3	0.0	0.06915078584115612	0.0	0.9300178503496759	0.0008313638091679538	0.0
V60	1:Del:C:4	0.0	0.08861332316298957	0.0	0.8983891366459986	0.012997540191011854	0.0
V60	1:Del:C:5	0.0	0.9904998372799817	0.0	0.009500162720018312	0.0	0.0
V60	1:Del:T:0	0.0	0.023428332279117645	0.0	0.9745887431517977	0.001982924569084809	0.0
V60	1:Del:T:1	0.0	2.843482898658038e-17	0.0	0.9977114281887673	0.0022885718112325014	0.0
V60	1:Del:T:2	0.0	0.025469979167650352	0.0	0.9724958956138688	0.002034125218480864	0.0
V60	1:Del:T:3	0.0	0.04083953056593514	0.0	0.7152104349092105	0.24395003452485428	0.0
V60	1:Del:T:4	0.0	0.13749809273837135	0.0	0.8620505074451283	0.00045139981650026395	0.0
V60	1:Del:T:5	0.0	0.9964414208229692	0.0	0.003558536822578691	4.2354452206052406e-08	0.0
V60	1:Ins:C:0	0.0	1.8036419155719047e-10	0.0	7.729662458429304e-10	0.9999999990466696	0.0
V60	1:Ins:C:1	0.0	0.37499516666140137	0.0	0.009975103768231316	0.6150297295703673	0.0
V60	1:Ins:C:2	0.0	0.023194610483060787	0.0	0.9768018392510827	3.5502658566026613e-06	0.0
V60	1:Ins:C:3	0.0	0.9330039126351345	0.0	3.6725846824528237e-14	0.06699608736482876	0.0
V60	1:Ins:C:4	0.0	0.9487554512924544	0.0	0.0022021640739773598	0.04904238463356821	0.0
V60	1:Ins:C:5	0.0	0.888071666157939	0.0	0.022711073230863875	0.08921726061119714	0.0
V60	1:Ins:T:0	0.0	0.03255254841593979	0.0	0.9671295634132943	0.00031788817076595346	0.0
V60	1:Ins:T:1	0.0	9.865922958708109e-17	0.0	0.8116496838987518	0.18835031610124806	0.0
V60	1:Ins:T:2	0.0	0.08183929290143337	0.0	0.916079674095284	0.002081033003282613	0.0
V60	1:Ins:T:3	0.0	0.17775135575638745	0.0	0.8222486442436125	0.0	0.0
V60	1:Ins:T:4	0.0	0.40883385239726894	0.0	0.5815325878452919	0.00963355975743913	0.0
V60	1:Ins:T:5	0.0	0.14779577747011916	0.0	0.8521805931428188	2.3629387062111858e-05	0.0
V60	2:Del:R:0	0.0	0.003875205398735706	0.0	0.9752350284494538	0.020889766151810502	0.0
V60	2:Del:R:1	0.0	0.007810499014859545	0.0	0.021903231355851975	0.9702862696292884	0.0
V60	2:Del:R:2	0.0	0.253426783633595	0.0	0.5100669766821649	0.23650623968424	0.0
V60	2:Del:R:3	0.0	0.7112222696017938	0.0	0.2887777303982061	0.0	0.0
V60	2:Del:R:4	0.0	0.14994922730083465	0.0	2.8781699653626646e-15	0.8500507726991624	0.0
V60	2:Del:R:5	0.0	8.994916380499363e-15	0.0	3.260525156451371e-14	0.9999999999999584	0.0
V60	3:Del:R:0	0.0	0.0012757252777799303	0.0	0.9127121849451709	0.08601208977704924	0.0
V60	3:Del:R:1	0.0	0.03713777023095643	0.0	0.09991582696342557	0.8629464028056181	0.0
V60	3:Del:R:2	0.0	0.3234762302628879	0.0	0.5638868234917284	0.1126369462453837	0.0
V60	3:Del:R:3	0.0	0.2570227492857207	0.0	0.6035134581858589	0.1394637925284204	0.0
V60	3:Del:R:4	0.0	1.4130217579029925e-11	0.0	6.025119264603505e-11	0.9999999999256186	0.0
V60	3:Del:R:5	0.0	1.4059032603821707e-11	0.0	6.025119264603934e-11	0.9999999999256898	0.0
V60	4:Del:R:0	0.0	0.002691671444491628	0.0	0.9972967625549846	1.156600052391743e-05	0.0
V60	4:Del:R:1	0.0	0.12161317102341479	0.0	0.8262856552980494	0.05210117367853573	0.0
V60	4:Del:R:2	0.0	0.16232162996856417	0.0	0.8376696253272711	8.744704164612571e-06	0.0
V60	4:Del:R:3	0.0	0.0220203859981355	0.0	0.22556801311308344	0.752411600888781	0.0
V60	4:Del:R:4	0.0	1.4059032603821707e-11	0.0	6.025119264603934e-11	0.9999999999256898	0.0
V60	4:Del:R:5	0.0	0.8298295835560086	0.0	0.16906236990256787	0.0011080465414236974	0.0
V60	5:Del:R:0	0.0	0.004658315338026626	0.0	0.29229726209916285	0.7030444225628106	0.0
V60	5:Del:R:1	0.0	0.6512983397645182	0.0	0.3282247241759087	0.020476936059573063	0.0
V60	5:Del:R:2	0.0	0.0056447496296092	0.0	0.011772951221730282	0.9825822991486605	0.0
V60	5:Del:R:3	0.0	0.8908121461571741	0.0	0.10786378360018625	0.0013240702426396299	0.0
V60	5:Del:R:4	0.0	0.786688947813799	0.0	0.21070152818298138	0.0026095240032195455	0.0
V60	5:Del:R:5	0.0	0.16104081410536394	0.0	0.7106918337641311	0.12826735213050483	0.0
V60	2:Ins:R:0	0.0	0.08030329705473	0.0	0.880096875146126	0.039599827799143804	0.0
V60	2:Ins:R:1	0.0	0.038891282615588454	0.0	0.9407790049821563	0.020329712402255257	0.0
V60	2:Ins:R:2	0.0	0.30304914919694376	0.0	0.6969324426722285	1.8408130827617532e-05	0.0
V60	2:Ins:R:3	0.0	0.25737334135803697	0.0	0.7426245111225661	2.147519396954767e-06	0.0
V60	2:Ins:R:4	0.0	0.6509687729995314	0.0	0.03162343125069451	0.3174077957497741	0.0
V60	2:Ins:R:5	0.0	0.9887374729540903	0.0	1.2276791699782375e-15	0.011262527045908504	0.0
V60	3:Ins:R:0	0.0	0.05322005015762722	0.0	0.7334488332355344	0.21333111660683834	0.0
V60	3:Ins:R:1	0.0	0.3161837104051665	0.0	0.6638567866394132	0.019959502955420223	0.0
V60	3:Ins:R:2	0.0	0.3619496276784314	0.0	0.6375662942391943	0.00048407808237420965	0.0
V60	3:Ins:R:3	0.0	0.015188488395006656	0.0	0.08151685407984453	0.9032946575251489	0.0
V60	3:Ins:R:4	0.0	0.7368563903536588	0.0	0.26177074038051007	0.0013728692658310458	0.0
V60	3:Ins:R:5	0.0	0.8310206026041571	0.0	7.544118392388507e-15	0.1689793973958353	0.0
V60	4:Ins:R:0	0.0	0.03162591480598963	0.0	0.9683031066620297	7.09785319805872e-05	0.0
V60	4:Ins:R:1	0.0	0.30012735055061757	0.0	0.5582597825359381	0.1416128669134444	0.0
V60	4:Ins:R:2	0.0	0.03710503991643258	0.0	0.40350504539477505	0.5593899146887923	0.0
V60	4:Ins:R:3	0.0	0.665111236609586	0.0	0.3334959794205843	0.0013927839698297066	0.0
V60	4:Ins:R:4	0.0	0.520324944405209	0.0	3.5319262298224146e-14	0.47967505559475565	0.0
V60	4:Ins:R:5	0.0	0.8497828520218393	0.0	0.0026425788141075535	0.14757456916405315	0.0
V60	5:Ins:R:0	0.0	7.61168795457327e-15	0.0	0.9999975177613181	2.482238674373361e-06	0.0
V60	5:Ins:R:1	0.0	0.033417811605110204	0.0	0.9665821883948899	0.0	0.0
V60	5:Ins:R:2	0.0	0.016888359482205666	0.0	0.9828165186104004	0.00029512190739384693	0.0
V60	5:Ins:R:3	0.0	0.2802221184950935	0.0	0.7197675400735399	1.034143136664018e-05	0.0
V60	5:Ins:R:4	0.0	0.013423454943147544	0.0	0.9865685527233043	7.9923335481418e-06	0.0
V60	5:Ins:R:5	0.0	0.7883815361986892	0.0	0.2109968670995552	0.0006215967017555189	0.0
V60	2:Del:M:1	0.0	0.01401033855895201	0.0	0.9741441979037003	0.011845463537347596	0.0
V60	3:Del:M:1	0.0	5.731499813455922e-05	0.0	0.9891080641703273	0.010834620831538288	0.0
V60	3:Del:M:2	0.0	0.3523364191833376	0.0	0.5779248866075269	0.06973869420913548	0.0
V60	4:Del:M:1	0.0	0.023640661669439747	0.0	0.9700223484926855	0.0063369898378746485	0.0
V60	4:Del:M:2	0.0	0.05066175505753581	0.0	0.9493382449424642	0.0	0.0
V60	4:Del:M:3	0.0	0.02835383976801013	0.0	0.3254353450999089	0.646210815132081	0.0
V60	5:Del:M:1	0.0	0.23709812505292716	0.0	0.04202300604875763	0.7208788688983152	0.0
V60	5:Del:M:2	0.0	0.04405938811640026	0.0	0.25911843922249184	0.696822172661108	0.0
V60	5:Del:M:3	0.0	0.012964561843540263	0.0	0.4084606209909392	0.5785748171655205	0.0
V60	5:Del:M:4	0.0	0.18496911463723498	0.0	0.5605998607303311	0.25443102463243383	0.0
V60	5:Del:M:5	0.0	0.8623696282159807	0.0	6.1665743835918726e-15	0.1376303717840131	0.0
V61	1:Del:C:0	0.0002666723127192218	0.022126349961541777	0.0	0.9776068818844486	9.584129048664862e-08	0.0
V61	1:Del:C:1	0.004385022175717184	0.0003445272121568613	0.0	0.9919996849401153	0.003270765672010769	0.0
V61	1:Del:C:2	6.18859543420235e-16	0.0015990320982179936	0.0	0.8803597185505745	0.11804124935120695	0.0
V61	1:Del:C:3	0.06973396263506666	0.24851269748705523	0.0	0.6797325422245335	0.0020207976533446912	0.0
V61	1:Del:C:4	0.020622173362274454	0.3098243264732683	0.0	0.6388167526266239	0.030736747537833342	0.0
V61	1:Del:C:5	0.07722371917317712	0.9209798021953289	0.0	0.0017964786314939064	0.0	0.0
V61	1:Del:T:0	0.0062987670374161486	0.10440952467340793	0.0	0.883314681698016	0.005977026591159884	0.0
V61	1:Del:T:1	4.2378743913504644e-17	1.3907525853789852e-16	0.0	0.9924291603134417	0.0075708396865580025	0.0
V61	1:Del:T:2	0.00545749508669138	0.1127695098664788	0.0	0.8756815400842275	0.0060914549626023195	0.0
V61	1:Del:T:3	0.004773604346278134	0.11569973152015604	0.0	0.412079268922663	0.4674473952109029	0.0
V61	1:Del:T:4	0.014334305289501928	0.43282537186116726	0.0	0.5518792469971597	0.0009610758521711596	0.0
V61	1:Del:T:5	1.4763309910586184e-18	0.9992742001545166	0.0	0.0007257711170314902	2.872845178420048e-08	0.0
V61	1:Ins:C:0	8.125840128991066e-11	2.6666748761681403e-10	0.0	2.3242112211849822e-10	0.999999999419653	0.0
V61	1:Ins:C:1	2.5070790639550077e-15	0.47287714858821334	0.0	0.002558205298642912	0.5245646461131412	0.0
V61	1:Ins:C:2	4.803034177086471e-15	0.1045494297459457	0.0	0.895439746554935	1.0823699114494558e-05	0.0
V61	1:Ins:C:3	0.40554225132834654	0.5669236538847303	0.0	4.538457213773184e-15	0.02753409478691862	0.0
V61	1:Ins:C:4	0.17719090813649316	0.7946512941613483	0.0	0.00037511747679586907	0.027782680225362726	0.0
V61	1:Ins:C:5	0.4772566570018913	0.48711131026349064	0.0	0.002533454865204609	0.03309857786941336	0.0
V61	1:Ins:T:0	0.08145799248621041	0.13031176563086816	0.0	0.7873695390084735	0.0008607028744479134	0.0
V61	1:Ins:T:1	0.0012499734118017632	3.369190120520261e-16	0.0	0.563704805334572	0.435045221253626	0.0
V61	1:Ins:T:2	0.031860246893086024	0.2939373945605935	0.0	0.6691469973557128	0.005055361190607656	0.0
V61	1:Ins:T:3	0.42336426601407023	0.29711629053672284	0.0	0.27951944344920693	0.0	0.0
V61	1:Ins:T:4	0.5708233322505768	0.3288155168774497	0.0	0.0951206535829295	0.00524049728904401	0.0
V61	1:Ins:T:5	0.9794229446214237	0.009470517693768143	0.0	0.011105513580011953	1.0241047962436684e-06	0.0
V61	2:Del:R:0	0.02655514443929853	0.017436763792088132	0.0	0.8924332941061915	0.06357479766242179	0.0
V61	2:Del:R:1	0.001450141150984103	0.011666127790527652	0.0	0.006653519780106894	0.9802302112783813	0.0
V61	2:Del:R:2	0.04356506233312679	0.46871853382928214	0.0	0.1918589821119334	0.2958574217256577	0.0
V61	2:Del:R:3	0.16244143322435892	0.7736718646504113	0.0	0.06388670212522973	0.0	0.0
V61	2:Del:R:4	0.00463529751378768	0.20589830254683042	0.0	8.037487035125432e-16	0.7894663999393812	0.0
V61	2:Del:R:5	3.427640765749504e-15	1.3298935508803022e-14	0.0	9.80398457695874e-15	0.9999999999999735	0.0
V61	3:Del:R:0	0.019021338636306125	0.005106474408395667	0.0	0.7430074386897838	0.23286474826551437	0.0
V61	3:Del:R:1	0.0206610904533093	0.056729252601566194	0.0	0.0310399375296952	0.8915697194154293	0.0
V61	3:Del:R:2	0.07135694722525962	0.5840381005378877	0.0	0.20705516449660497	0.1375497877402477	0.0
V61	3:Del:R:3	0.1538325432681218	0.45874060154146795	0.0	0.21906746795144455	0.16835938723896576	0.0
V61	3:Del:R:4	6.3339319341224836e-12	2.0891450722290697e-11	0.0	1.8116767548732512e-11	0.9999999999546578	0.0
V61	3:Del:R:5	6.333931934123151e-12	2.0786204119157923e-11	0.0	1.811676754873442e-11	0.9999999999547632	0.0
V61	4:Del:R:0	0.037759055610998155	0.012602132151012673	0.0	0.9496021865796036	3.662565838560104e-05	0.0
V61	4:Del:R:1	0.05475921839352315	0.35381538608948243	0.0	0.4889017927623943	0.10252360275460014	0.0
V61	4:Del:R:2	0.0010537031593107285	0.4873957790333349	0.0	0.5115327583070939	1.775950026033495e-05	0.0
V61	4:Del:R:3	6.320645035030035e-15	0.038176886967624765	0.0	0.07953319205709998	0.8822899209752689	0.0
V61	4:Del:R:4	6.333931934123151e-12	2.0786204119157923e-11	0.0	1.811676754873442e-11	0.9999999999547632	0.0
V61	4:Del:R:5	0.04572543650509253	0.9155146105952109	0.0	0.03793312595880946	0.0008268269408872686	0.0
V61	5:Del:R:0	0.0006803622612325422	0.008626749030897654	0.0	0.1100875841785553	0.8806053045293144	0.0
V61	5:Del:R:1	0.020301592993089295	0.8718068927348382	0.0	0.08935254640070427	0.018538967871368155	0.0
V61	5:Del:R:2	0.0009690537137157694	0.008384024876327558	0.0	0.0035562192914543865	0.9870907021185024	0.0
V61	5:Del:R:3	0.040648441153787844	0.9353770871169276	0.0	0.023034116653813108	0.0009403550754715413	0.0
V61	5:Del:R:4	0.012477678487039442	0.9345219490654862	0.0	0.05090371247727104	0.002096659970203177	0.0
V61	5:Del:R:5	0.1805781220719325	0.33634838711800846	0.0	0.3018770043902194	0.18119648641983968	0.0
V61	2:Ins:R:0	0.11005317590035939	0.2498136002762698	0.0	0.5568118831149045	0.08332134070846633	0.0
V61	2:Ins:R:1	0.001678585212043283	0.15914154086063204	0.0	0.7829142968134911	0.05626557711383348	0.0
V61	2:Ins:R:2	0.050302724067144304	0.6470442326103514	0.0	0.3026264599030459	2.6583419458322642e-05	0.0
V61	2:Ins:R:3	0.23608884357303886	0.48140996426360316	0.0	0.2824984752933483	2.71687000975495e-06	0.0
V61	2:Ins:R:4	0.2856510109498528	0.5332276328722322	0.0	0.0052681337967391585	0.17585322238117604	0.0
V61	2:Ins:R:5	0.3241657468873144	0.670667208920471	0.0	1.6935821993572137e-16	0.00516704419221446	0.0
V61	3:Ins:R:0	0.000295451886104501	0.15347084083761578	0.0	0.4301458423275881	0.4160878649486916	0.0
V61	3:Ins:R:1	0.048848033635456214	0.6471748330319127	0.0	0.27634514727168513	0.02763198606094592	0.0
V61	3:Ins:R:2	0.05317830304455652	0.6966312479191458	0.0	0.2495602895377896	0.0006301594985080106	0.0
V61	3:Ins:R:3	0.3217316270239752	0.01602848893495047	0.0	0.01749527419570452	0.6447446098453699	0.0
V61	3:Ins:R:4	0.1751601009334348	0.7683583036100772	0.0	0.05551333907536023	0.0009682563811278393	0.0
V61	3:Ins:R:5	0.1763223184717794	0.7240921882940522	0.0	1.3368598523031796e-15	0.0995854932341671	0.0
V61	4:Ins:R:0	9.91174117405471e-15	0.138345148713392	0.0	0.8614448470283476	0.00021000425825057676	0.0
V61	4:Ins:R:1	0.11698041008397539	0.5202102638854292	0.0	0.196790894042224	0.16601843198837152	0.0
V61	4:Ins:R:2	0.14371340657856202	0.06386205020808948	0.0	0.14123887110105035	0.651185672112298	0.0
V61	4:Ins:R:3	0.27900864830457545	0.6534324136084879	0.0	0.0666334509245649	0.0009254871623717811	0.0
V61	4:Ins:R:4	0.2230532165477702	0.4785559579422236	0.0	6.606402341495354e-15	0.2983908255099995	0.0
V61	4:Ins:R:5	0.12927060872596094	0.7787644987605531	0.0	0.0004925172495201744	0.09147237526396572	0.0
V61	5:Ins:R:0	1.1404634162813937e-14	3.742683945424966e-14	0.0	0.999991744830988	8.255168963007278e-06	0.0
V61	5:Ins:R:1	0.3598209130948791	0.09301655567754934	0.0	0.5471625312275716	0.0	0.0
V61	5:Ins:R:2	0.5660354814916133	0.033779056730644935	0.0	0.3997862146939126	0.0003992470838290913	0.0
V61	5:Ins:R:3	0.3669403124728718	0.41582916167334705	0.0	0.21722014642543688	1.0379428344321518e-05	0.0
V61	5:Ins:R:4	0.7352559629661833	0.0166009236860121	0.0	0.2481364280340498	6.685313754688835e-06	0.0
V61	5:Ins:R:5	0.2632031976765442	0.6984101924027246	0.0	0.038014164125263185	0.0003724457954680845	0.0
V61	2:Del:M:1	0.13637320727246077	0.05496424368941058	0.0	0.7772311337394465	0.03143141529868208	0.0
V61	3:Del:M:1	0.014769521602052913	0.00027077456270430345	0.0	0.9503391868988632	0.034620516936379554	0.0
V61	3:Del:M:2	0.11074455921787658	0.6059822788583167	0.0	0.20214783695760788	0.08112532496619898	0.0
V61	4:Del:M:1	0.021296767266308865	0.1027387947250032	0.0	0.857337644509646	0.01862679349904201	0.0
V61	4:Del:M:2	0.01957941517467595	0.20378834948150465	0.0	0.7766322353438193	0.0	0.0
V61	4:Del:M:3	0.004473236483690132	0.05309696685033563	0.0	0.12394181903818882	0.8184879776277854	0.0
V61	5:Del:M:1	0.00015350758915728765	0.32331562434668065	0.0	0.011654160720948492	0.6648767073432136	0.0
V61	5:Del:M:2	5.70270090021003e-08	0.07756080560064228	0.0	0.09276784826168134	0.8296712891106672	0.0
V61	5:Del:M:3	3.975086160645988e-10	0.026601515433421704	0.0	0.17044883694218274	0.802949647226887	0.0
V61	5:Del:M:4	0.011828073520146027	0.38801431215416043	0.0	0.23916456111911966	0.3609930532065739	0.0
V61	5:Del:M:5	0.0844272628146979	0.826370474162216	0.0	1.201767978364905e-15	0.08920226302308494	0.0
V62	1:Del:C:0	0.0013695663684799649	0.09641820099928212	0.8623569479397774	0.0	0.0	0.039855284692460614
V62	1:Del:C:1	0.01212224767952493	0.0008081258157040392	0.9474062208126094	0.0	0.0	0.039663405692161674
V62	1:Del:C:2	3.869192964168459e-16	0.0008482611362532463	0.984119339901027	0.0	0.0	0.01503239896271927
V62	1:Del:C:3	0.08941756927717757	0.27037789966118847	0.6402045310616341	0.0	0.0	0.0
V62	1:Del:C:4	0.05313144706525287	0.6772933579000908	0.24268537536647383	0.0	0.0	0.026889819668182584
V62	1:Del:C:5	0.08354996376400467	0.8454535447770526	0.05851420166259929	0.0	0.0	0.012482289796343561
V62	1:Del:T:0	0.012317030825122437	0.17323462182353924	0.8128723946653327	0.0	0.0	0.001575952686005717
V62	1:Del:T:1	1.1357553558893277e-16	3.162501066499487e-16	0.9065635431703333	0.0	0.0	0.09343645682966613
V62	1:Del:T:2	0.021505282443027716	0.37704013454329954	0.5219823331182856	0.0	0.0	0.07947224989538715
V62	1:Del:T:3	0.030501197274615175	0.6272590119017345	0.32994828186381786	0.0	0.0	0.012291508959832538
V62	1:Del:T:4	0.035256310749058974	0.9032688176480482	0.026452636206213017	0.0	0.0	0.03502223539667969
V62	1:Del:T:5	1.7169764145419198e-18	0.9860736622620275	0.013925594010419397	0.0	0.0	7.437275532144103e-07
V62	1:Ins:C:0	4.539196517328899e-16	1.2639353847345826e-15	0.9582316263426888	0.0	0.0	0.04176837365730962
V62	1:Ins:C:1	5.504921200562893e-16	0.08809991624726021	0.911896151760309	0.0	0.0	3.931992430189464e-06
V62	1:Ins:C:2	7.943976095231076e-16	0.014671955849601001	0.9263772123741395	0.0	0.0	0.05895083177625879
V62	1:Ins:C:3	0.28144261850326946	0.3338277412830777	0.09798982064653364	0.0	0.0	0.2867398195671192
V62	1:Ins:C:4	0.17656254004857513	0.6718585069623749	0.13852240450352182	0.0	0.0	0.013056548485528164
V62	1:Ins:C:5	0.521667176181545	0.4517662900402478	0.02656629431154698	0.0	0.0	2.394666601460856e-07
V62	1:Ins:T:0	0.13385272543668736	0.1816859049364641	0.6678598902771438	0.0	0.0	0.016601479349704767
V62	1:Ins:T:1	0.0026940736422447825	6.161384301742617e-16	0.8227274100351095	0.0	0.0	0.1745785163226451
V62	1:Ins:T:2	0.03555938143779404	0.2783581827511149	0.6662928354533242	0.0	0.0	0.01978960035776678
V62	1:Ins:T:3	0.4214259054049028	0.25094444454651643	0.2729628577563181	0.0	0.0	0.054666792292262685
V62	1:Ins:T:4	0.54787618364794	0.2677793609059742	0.06842708754847626	0.0	0.0	0.11591736789760959
V62	1:Ins:T:5	0.9386069263482277	0.007700719281574812	0.05369179782258505	0.0	0.0	5.565476125385813e-07
V62	2:Del:R:0	0.025258020312284885	0.014072155193357064	0.816104700699677	0.0	0.0	0.1445651237946811
V62	2:Del:R:1	0.034266553054593765	0.2339003997608975	0.7318109476446184	0.0	0.0	2.209953989020707e-05
V62	2:Del:R:2	0.07526415805649804	0.6870780682859369	0.21410624611634085	0.0	0.0	0.02355152754122418
V62	2:Del:R:3	0.14813832978232033	0.5986479866341051	0.02378113771430786	0.0	0.0	0.2294325458692666
V62	2:Del:R:4	0.0005195791770488093	0.019582628323632924	0.006591607553201576	0.0	0.0	0.9733061849461166
V62	2:Del:R:5	1.5717014071279434e-15	5.174110674623612e-15	0.999924309549642	0.0	0.0	7.569045035125431e-05
V62	3:Del:R:0	0.004594033313240471	0.0010464495943054949	0.994359517092454	0.0	0.0	0.0
V62	3:Del:R:1	0.18262990010487987	0.42547083523645324	0.12426480236257315	0.0	0.0	0.26763446229609383
V62	3:Del:R:2	0.008624983072576267	0.059897302033496615	0.01067090929993051	0.0	0.0	0.9208068055939966
V62	3:Del:R:3	0.19024242446955292	0.4813604705643072	0.3283720350962919	0.0	0.0	2.506986984804075e-05
V62	3:Del:R:4	4.2966368459106924e-13	1.2024525473097496e-12	0.8793754565128397	0.0	0.0	0.12062454348552806
V62	3:Del:R:5	1.4331670079336385e-14	3.99064126579709e-14	0.9959765015691894	0.0	0.0	0.004023498430756337
V62	4:Del:R:0	0.0058502100697349554	0.0016566793477316975	0.9924903208311714	0.0	0.0	2.7897513619956326e-06
V62	4:Del:R:1	0.07507219873843633	0.41156904347362894	0.34201042292850775	0.0	0.0	0.17134833485942694
V62	4:Del:R:2	0.0016203864701643997	0.6359547000041177	0.3457144004098921	0.0	0.0	0.016710513115825915
