MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Ins:R:2	5.014202164588255e-08	8.663900903371769e-08	6.662328124740214e-08	0.00018936184860294248	0.00021732784769596948
3:Ins:R:3	2.6679463474010843e-07	3.276886161529546e-07	3.1067061740941425e-07	3.760915944894805e-07	4.233304693457285e-07
3:Ins:R:4	2.905042038037209e-08	7.792918896853961e-08	0.00011798651121335269	0.00032201022175399886	2.2180631020773944e-07
3:Ins:R:5	0.00037720691515019666	6.458161259104144e-08	5.02017741155214e-08	0.001973019988508895	0.00011471175068322736
4:Ins:R:0	2.1376724870236786e-07	1.6661935552519937e-05	0.0008028320036828518	2.9483476282621268e-08	1.2517946466061857e-07
4:Ins:R:1	0.0005084306554635987	0.00446982096764259	0.0013101619726512582	0.0016821181954583154	0.012654369942902121
4:Ins:R:2	1.0498421598725827e-07	1.326007059709866e-07	1.2041837540444079e-07	0.0001506967820716909	1.9103312283164086e-07
4:Ins:R:3	5.296029552681602e-08	0.00019585929379033472	0.00016673596716145766	5.417773779541335e-05	1.3159082925540134e-07
4:Ins:R:4	0.008667052210341808	0.014364961207922989	7.246085244121403e-05	0.009877812168504186	0.13420529179275037
4:Ins:R:5	0.001008641952648759	0.00101596910146462	0.0008702754319529049	0.0002407608537751571	0.0001455236051697284
5:Ins:R:0	5.736678966883346e-05	7.393736574101695e-08	0.0006853443873723108	6.312130178542929e-08	2.1881510008370243e-07
5:Ins:R:1	0.0037178054451942446	0.0	0.009595816163346172	0.0001172020261219292	8.457766089122742e-05
5:Ins:R:2	2.6679463474010843e-07	3.276886161529546e-07	3.1067061740941425e-07	3.760915944894805e-07	4.233304693457285e-07
5:Ins:R:3	4.7427059427818107e-05	0.00023877848959728	3.607648295655963e-08	6.373365408762766e-08	6.066177782315663e-08
5:Ins:R:4	0.0004497125704865823	0.0019089835514336073	0.0009243662914554917	0.001068314159540762	0.014099066637572832
5:Ins:R:5	7.500295495788123e-10	4.080840531770491e-05	0.0003051163150663783	2.8931668934282367e-09	1.8753021038264706e-07
2:Del:M:1	0.029294876412825487	0.03604365451698186	0.0019222441324259875	0.03285454605258735	0.354149587219581
3:Del:M:1	0.00016925077579799108	0.00038325001187331507	0.008286218717694282	0.00018170205164551588	0.0013669772946741433
3:Del:M:2	0.0003694184197229333	0.0	0.005542365973815322	0.004208259796723723	0.0003546127006558208
4:Del:M:1	0.0016554966452531517	0.015672529023140667	0.0037946793250739574	0.00014072719198037278	0.0006936663558008149
4:Del:M:2	4.354731681814883e-05	0.00011444017556776487	0.002434212435036898	0.0005589060470811092	0.0015070803037815494
4:Del:M:3	4.586843792306894e-05	1.786882962244718e-05	0.0012533896951936185	0.0006989458221537959	0.000532356400976397
5:Del:M:1	4.4136012178341844e-07	3.467453493044559e-06	0.2995977818965912	1.256663408000236e-07	1.6260785997701533e-07
5:Del:M:2	0.00023660023808531606	1.8700039362329334e-06	0.13814131170511246	0.00018569984557643694	0.001159427183290518
5:Del:M:3	6.82963746612586e-05	7.481339062849201e-05	0.04951639957726002	0.0015955604718186577	0.0004952621136993685
5:Del:M:4	0.0	7.275546920482156e-09	0.015472296252846717	0.0014369549287948757	0.0
5:Del:M:5	0.0007416107429889963	0.0002875161353372846	0.012666474562138319	0.0003155537377779183	2.199633541977164e-08
