MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
4:Ins:R:1	0.00016859566365070577	0.00031266890654251255	0.000260246341349557	0.0	0.0005918523858781555	0.0002749469534691684	9.46700388759325e-05	0.002949949644971639	0.00029847786310881473	0.0009043607860803604	0.0014848266961053013
4:Ins:R:2	1.7957359581544098e-07	2.419633780448294e-07	6.553333662395744e-07	1.2224071497257682e-07	1.0024753862580838e-07	0.0001244893247317691	7.062200113292506e-05	5.738833976920432e-07	3.003526870770656e-07	0.00027918525232735193	0.00014637454694934604
4:Ins:R:3	3.9299946479331994e-07	3.7958851351049816e-07	2.6343529668793053e-07	3.3023102901097446e-07	2.4015559603185465e-07	2.3022774584546823e-07	5.559137586708119e-07	8.428759315393108e-07	6.762006762528472e-07	6.380846986786537e-07	6.749125773808373e-07
4:Ins:R:4	1.5863976301488947e-07	0.00018934001396644362	1.0911933214785564e-07	3.027716971359951e-07	2.2195787501289034e-07	2.0718974411693125e-07	2.822586988138198e-07	4.1604936598105267e-07	4.870789780397899e-07	0.00015778988539416616	5.444169005386357e-07
4:Ins:R:5	9.564696390498283e-05	0.00026975618424671664	0.001351623651974876	0.0002267337724333629	0.0	0.0006380833103321493	0.0007391061051748693	0.002560490585165098	8.94031472853385e-08	0.009114072925876826	3.910041073140746e-08
5:Ins:R:0	1.8317445622528793e-07	9.734660650906335e-08	1.2180592250388146e-07	1.474432067993803e-07	0.00028178082401453253	0.00020933372186675568	0.0010774370268354261	0.0010574124465222213	0.00036352477982859455	0.001135451552235267	0.0006451213434900182
5:Ins:R:1	8.738098266576344e-05	0.0003582280594855547	0.0	0.0012187541243520172	0.001268630230333656	0.006781106721609831	0.002560293805436231	0.00609700008648133	0.0017528486787341535	0.006865640520118177	0.008991906885057688
5:Ins:R:2	4.044298037797489e-07	2.2990113600229733e-05	1.1702104103505917e-07	1.6823611446170616e-07	8.375161627327543e-07	0.0001618170229122029	0.00038936131918800856	0.000347077092192194	7.03396967963954e-05	0.000133779099757092	4.368650508013161e-07
5:Ins:R:3	1.4037865376792523e-07	9.979596949918345e-05	5.001125487069658e-08	1.7631193429679116e-07	7.908691822002822e-05	3.995068809103941e-08	0.0005576752370089367	0.0002173944988612675	3.910227292180934e-07	0.0011392035255610722	1.8610315350997552e-07
5:Ins:R:4	7.395264312037853e-08	0.00012099587377463194	3.835054087630851e-08	7.405861399689683e-08	0.0003827670486209911	2.193367834024684e-08	0.0003034826798440804	0.0010540557987020805	0.0002349885943301544	0.0005577346906392222	3.863559243200143e-07
5:Ins:R:5	3.4320324004966096e-07	6.070144323189197e-07	1.1686089003148936e-07	1.6848681276826484e-07	1.8122868539194315e-07	0.00013026030691185576	0.00032102487873926223	0.00016676547243719143	9.249837807083772e-05	3.7922659608113917e-07	1.5631950503802726e-06
2:Del:M:1	0.0002118591372237688	0.002691813954152167	0.0	0.0	0.003886916843475774	0.0028609752422198652	0.0021458458097185938	0.00368451287880589	0.002147978916764259	0.019084151164861396	0.007364845648407936
3:Del:M:1	0.00028096068986656065	0.0001727332826703787	0.0005690306577577076	1.5916317352093756e-05	0.0014899067007718258	0.010809768131002784	0.0068968850304372605	0.0	0.005032560043059675	0.008934966963715851	0.00839362684637308
3:Del:M:2	0.00019639161182567478	0.0001476703132482271	0.0022288248816039412	0.00033694063904476934	0.004488797480007634	0.004202602109580766	0.0004084203625097871	0.0	0.0006007516756653785	0.004812286095693707	0.007767022680491209
4:Del:M:1	7.423494707836653e-09	0.0009646778928527056	1.0048599983747409e-05	1.4012984643248171e-46	0.0014138041789919953	0.0025277526184254383	0.001500876121322392	0.0016278707848414343	0.0010156791693589184	0.02186969672329724	0.0041515087999869135
4:Del:M:2	0.0001355365378771012	0.0004500289611414132	0.0002364254632709617	0.0021913943712036144	0.002943817345658317	0.002075922307494693	0.000213219691249833	0.013972082897089422	0.0014729727741297437	0.0016107265693790396	0.0005786115420050919
4:Del:M:3	0.0007157178631842954	0.0004896570494011155	5.364509547689522e-08	0.20468053519725798	0.0036391950685356277	0.0	0.0011600625701248645	0.042566773411817846	0.010529716963515057	0.004237529792590067	0.01986169338892978
5:Del:M:1	7.134597737490366e-07	7.615529682425415e-08	4.405043085853322e-08	4.04009509225034e-07	5.2406534223337076e-08	0.35201071500778197	2.199707411421059e-06	3.71334512010435e-06	4.9084817078437485e-06	0.13777794860097856	5.6826175551805136e-05
5:Del:M:2	2.093883324505441e-08	0.00339883416891098	0.001487536709237247	0.3209325075149536	0.001993280928581953	0.14164284467697144	6.548266810568748e-07	2.3753082496114074e-05	5.6051938572992686e-46	0.05410541221499443	0.16240002729464323
5:Del:M:3	1.9981908394584025e-08	2.953290163532074e-08	8.358125242580173e-07	0.002049770858542388	0.0003004523168669948	0.057871968299150464	0.002585250325500965	0.002746697305701673	0.001247129813373249	0.02562189195305109	0.003962139572831802
5:Del:M:4	1.7390433981745446e-08	7.772748489287552e-09	0.00011158772255157601	0.00010559747046272605	7.826489745639264e-05	0.01718970846850425	0.007739138822151404	4.497142384707331e-07	0.004187592964629516	0.0029014122386342932	0.013709887757522665
5:Del:M:5	0.0	1.8983066674138627e-07	0.0014205641847638618	0.0	8.866850223228084e-05	0.017742327135056257	0.000875030799375054	0.0013490041717886924	0.002838843999074925	0.007057771994709583	0.0028824174369447065
