MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
5:Ins:R:2	3.32309564754496e-08	3.878257982421473e-05	3.451762573547512e-08	5.98458804290658e-08	0.0002870392003430311	1.4444424891735253e-07	1.5711058551914902e-07	0.000694034212040151	0.00030670231884784017	2.5022674350339e-07	9.903378181519429e-05	2.9534879786297097e-07	6.586557077525867e-08	2.087927754246266e-07	0.00039217656771484144	4.10063973532715e-07
5:Ins:R:3	0.00033520116267027333	8.757833676042992e-08	7.703794580038447e-09	6.868038298080137e-08	1.7875903495223612e-07	4.5244671333932727e-07	2.9074068805812205e-07	2.715699167765706e-08	6.712405280495659e-08	1.0695584791164947e-07	2.6515965382145622e-05	0.0	4.778475795319537e-06	0.0004113840030555593	0.00046650221927464487	0.00010960439685732126
5:Ins:R:4	0.0002998574012551103	1.3365079922778023e-07	4.6397214958915356e-08	1.3368087437015674e-07	1.2872214547599014e-07	2.5730963066905587e-07	2.175707095375401e-07	2.891829936402246e-07	9.605447885974172e-08	1.8271865087626793e-07	1.8103573609096202e-07	1.9193257116967288e-07	2.1935434375564e-07	8.456984801341605e-08	0.00046019185763555013	4.861919492782363e-07
5:Ins:R:5	8.761926011402465e-08	1.1164080184755676e-07	2.5326867714170476e-08	1.4614251711009275e-07	1.3835801766504118e-07	3.454140042435938e-07	3.511155057367432e-07	7.92322462881856e-05	0.0005310334575739262	2.653368710525683e-07	0.00022751215985863382	0.0014154011788310328	4.45836763063312e-07	5.544260669054779e-06	3.068697793651154e-07	0.0004102374415268173
2:Del:M:1	0.0	4.152696637902409e-05	2.179815794534079e-08	0.0005421879919865092	0.002979999812669121	0.0	0.0	0.007060678209290927	0.0032340869238481674	0.0004019575090126182	0.0057293052580916996	0.0006337250650005899	0.001937050286039721	0.000751099269837141	0.00114761751176502	0.0015904687345027924
3:Del:M:1	5.09555044118315e-05	0.0	0.0003454799496466876	0.00023313442967491936	2.3263858537347914e-07	8.54308730424691e-08	0.0005421542180442884	0.010968479467555881	0.010590862785466015	0.007020547147840261	0.011365158672879261	0.015241792239248753	0.004521554965424457	0.0	0.002245672433218715	0.0025070141535252334
3:Del:M:2	0.00032779327466414543	0.0015708177466876804	0.0009419553516579526	7.882722030672085e-09	0.0	0.00020123191042102916	0.0	0.012453724365792595	0.008203217398840935	0.01704895237926394	0.005223959032446146	0.001731235475745052	0.0033651038073003294	0.002103997766971588	0.001523554848972708	0.0073475778941428874
4:Del:M:1	7.654703107107253e-06	3.990530217379273e-09	0.0025028043653946954	1.451514549444255e-07	0.0	0.0015353476063864947	2.2208164125459006e-07	0.011218015244230628	0.0011095695221683855	0.0009257420124200166	0.0001760315237333998	0.004921152369934134	0.00071067800745368	0.0030360983684659002	0.0023159463732042697	0.0025161947219885404
4:Del:M:2	0.00014778016544667594	0.0003305382758423292	0.0006462145511477501	0.0	0.0002875789570978782	9.176891779816287e-08	0.000790673347474069	3.303101152596355e-08	0.0003383000788744539	0.0004136659128107567	0.012006178413327007	0.011225771902536508	0.000767649090971645	4.351514235167997e-07	0.0	0.009261927330089747
4:Del:M:3	0.00031191490737825234	2.6357754023820235e-08	0.0005646519945003093	2.3614761630597058e-07	0.0019496049082533772	0.00042498187293631416	0.0	0.0009879124350845813	0.0009288317633036058	0.004391334293458726	0.011636860691942275	0.00491676424412617	0.0	0.0028441810980439188	0.002855225512757897	0.00498803299856263
5:Del:M:1	6.522181337231813e-08	9.518281132159246e-08	0.0019404180685569372	0.000489280898295874	6.726254468958359e-08	1.4012984643248171e-46	1.9830666886377913e-09	0.5034910649061203	0.10805215301720636	0.002174131956030578	0.002577310995377502	0.09969544237956143	0.004635007450013972	0.053690577666475295	0.07850775822591913	0.006680265523664275
5:Del:M:2	1.9920552176699858e-07	0.0002983616515706444	0.0020321580761446965	0.000692378898509105	2.247198267468775e-08	0.00045056751450829325	0.0	0.07380582764744759	0.03967625760442388	0.014541684841458392	1.4012984643248171e-46	0.39638560861349104	0.0	4.940925441587751e-06	0.005833621528370259	1.1496544168043688e-12
5:Del:M:3	0.0011562199323407185	0.00048264814226968157	0.8943460762500763	7.538274076068774e-08	0.0006983377485994425	0.006431199367948115	1.718845416453398e-07	0.03214072365736911	0.12003892162028933	0.031796883430797604	7.459912718715902e-06	0.050806892663240434	8.407790785948902e-46	0.03157958205078443	0.1266719587147236	0.02294534295797348
5:Del:M:4	6.233595777302981e-05	2.550022486502712e-07	0.0	0.0	0.00022078149576998385	0.0003998208939037795	2.7742646580009022e-08	0.012064997008769751	0.024001891538500787	0.003948076907636278	0.0002562871901318431	0.029968499299138786	0.0	0.002986563104400375	0.004224650259129703	0.00030812473851256074
